1.800072491168975830e-01 -6.704483032226562500e-01 8.791034815658349544e-06 2.281999588012695312e-02
2.107562422752380371e-01 -6.605942249298095703e-01 8.282970156869851053e-06 2.281627245247364044e-02
2.327175587415695190e-01 -6.530722379684448242e-01 7.927647857286501676e-06 2.287004329264163971e-02
2.461633086204528809e-01 -6.487562060356140137e-01 4.625308974937070161e-06 2.287605777382850647e-02
7.790137082338333130e-02 -6.875441670417785645e-01 3.898258455592440441e-06 2.294305525720119476e-02
1.629908382892608643e-01 -6.673492193222045898e-01 7.793263648636639118e-06 2.280705422163009644e-02
2.376101464033126831e-01 -6.399379968643188477e-01 5.547700311581138521e-06 2.276336401700973511e-02
3.012232482433319092e-01 -6.085527539253234863e-01 6.594181286345701665e-06 2.281613834202289581e-02
3.540094792842864990e-01 -5.760092139244079590e-01 9.675102319306461141e-07 2.275527268648147583e-02
3.965645134449005127e-01 -5.448719263076782227e-01 9.498081453784834594e-06 2.272991463541984558e-02
4.296720921993255615e-01 -5.171556472778320312e-01 1.527720428384782281e-06 2.271161042153835297e-02
4.542126059532165527e-01 -4.945877492427825928e-01 7.632937013113405555e-06 2.265778928995132446e-02
4.710900485515594482e-01 -4.783666729927062988e-01 1.100076678994810209e-05 2.270134165883064270e-02
4.843011796474456787e-01 -4.677941799163818359e-01 5.767400125478161499e-06 2.272073365747928619e-02
4.559584259986877441e-01 -5.065382719039916992e-01 9.890564797387924045e-06 2.275795303285121918e-02
4.328167736530303955e-01 -5.317899584770202637e-01 1.517769760539522395e-05 2.279913984239101410e-02
4.020079076290130615e-01 -5.613647103309631348e-01 8.896354302123654634e-06 2.285003475844860077e-02
3.355428948998451233e-02 -6.892414093017578125e-01 1.670648885010450613e-06 2.292527258396148682e-02
1.470869034528732300e-01 -6.669477224349975586e-01 3.670927071652840823e-06 2.285329997539520264e-02
2.493633329868316650e-01 -6.288238763809204102e-01 1.139623054768890142e-05 2.270182035863399506e-02
3.380925357341766357e-01 -5.792542695999145508e-01 1.125577341554162558e-06 2.275415882468223572e-02
4.125176370143890381e-01 -5.223883390426635742e-01 1.015341240417910740e-05 2.264706045389175415e-02
4.727461636066436768e-01 -4.621468186378479004e-01 1.345557939202990383e-05 2.260245941579341888e-02
5.196678638458251953e-01 -4.025634229183197021e-01 2.298730760230682790e-05 2.256095036864280701e-02
5.548423528671264648e-01 -3.468064963817596436e-01 2.253125785500742495e-06 2.253097668290138245e-02
5.803350806236267090e-01 -2.972749173641204834e-01 1.218274547909459216e-07 2.250823937356472015e-02
5.980851650238037109e-01 -2.557119429111480713e-01 1.005971898848656565e-05 2.262168563902378082e-02
6.099948287010192871e-01 -2.234118431806564331e-01 1.535208139102905989e-05 2.261701039969921112e-02
6.175888776779174805e-01 -2.010951787233352661e-01 1.354850519419414923e-05 2.261573448777198792e-02
6.236965060234069824e-01 -1.882355809211730957e-01 6.707172360620461404e-06 2.263521216809749603e-02
6.194855570793151855e-01 -2.170760482549667358e-01 1.512653489044168964e-05 2.268499135971069336e-02
6.004821658134460449e-01 -2.839510738849639893e-01 1.136813125413027592e-06 2.263209596276283264e-02
5.825491547584533691e-01 -3.292587101459503174e-01 1.709925163595471531e-05 2.267935685813426971e-02
