Time,NoBlobs,Evolution_time,Circulation
1.4000000000000001,1675,0.07552654199753306,1.0000104338105287
1.42,1683,0.07855331000246224,1.0000104354703625
1.44,1690,0.07111434699982055,1.0000104390754907
1.46,1705,0.07473744500020985,1.0000104405003558
1.48,1707,0.07654614800048876,1.0000104428346412
1.5,1712,0.07230751199676888,1.0000104392326041
1.52,1717,0.07530174299972714,1.0000104385963464
1.54,1731,0.0741828419995727,1.0000104358343702
1.56,1742,0.08100408199970843,1.0000104314261655
1.58,1750,0.07507723900198471,1.0000104311894473
1.6,1753,0.07630956900175079,1.0000104342432539
1.62,1764,0.08200689599834732,1.0000104375683838
1.6400000000000001,1774,0.07451453600151581,1.0000104346363359
1.6600000000000001,1783,0.07822368299821392,1.0000104365990958
1.68,1790,0.0801290470008098,1.0000104328515884
1.7,1798,0.07574025299982168,1.0000104309006095
1.72,1801,0.07764749099806068,1.0000104289562788
1.74,1813,0.07933806499931961,1.0000104301209323
1.76,1821,0.0794679749997158,1.0000104337885496
1.78,1832,0.08244043699960457,1.0000104371843337
1.8,1849,0.08125123299760162,1.0000104360911557
1.82,1857,0.07641025300108595,1.0000104352658608
1.84,1867,0.07889971699842135,1.0000104356655906
1.86,1876,0.08076991900088615,1.0000104349874819
1.8800000000000001,1882,0.0907682079996448,1.0000104344367946
1.9000000000000001,1889,0.08051646199965035,1.0000104354174102
1.92,1894,0.07852285000262782,1.0000207612669072
1.94,1908,0.08276167299845838,1.0000207616467354
1.96,1908,0.07983870000316529,1.0000207606652516
1.98,1922,0.07985026399910566,1.000020756830471
2.0,1932,0.10058884899990517,1.0000207553109512
2.02,1941,0.09399241900246125,1.000020755583808
2.04,1952,0.09100569599831942,1.000020757383786
2.06,1956,0.09208022100210655,1.0000207612989773
2.08,1966,0.09597784599827719,1.0000207622368238
2.1,1979,0.08942199599914602,1.0000207618050294
2.12,1983,0.09572504999960074,1.000020757525413
2.14,1996,0.0883596679996117,1.0000207551063145
2.16,2004,0.09264862299824017,1.0000207532182568
2.18,2012,0.0965941370013752,1.000020753428513
2.2,2013,0.10316935899754753,1.000020753385658
2.22,2019,0.09165168099934817,1.0000207558485819
2.24,2021,0.09415393300150754,1.0000207565323518
2.2600000000000002,2026,0.10202458600178943,1.0000207554950484
2.2800000000000002,2034,0.09011628100051894,1.0000207530643324
2.3000000000000003,2047,0.0935733460028132,1.0000207530029943
2.32,2053,0.0917678320001869,1.0000207513972903
2.34,2062,0.09189910799977952,1.0000207553910498
2.36,2070,0.0954153540005791,1.0000207569048203
2.38,2076,0.09451206700032344,1.0000207578946503
2.4,2087,0.10216384499653941,1.000020760242076
2.42,2091,0.09143871000196668,1.0000207623795319
2.44,2099,0.09306958099841722,1.0000207609212686
2.46,2111,0.0971781540029042,1.000020761325267
2.48,2118,0.09693548100040061,1.0000207599748858
2.5,2122,0.08848614899761742,1.000020758037631
2.52,2130,0.09798893699917244,1.0000207581342286
2.54,2140,0.08846477300176048,1.0000207620121364
2.56,2147,0.09759170100005576,1.0000207611350764
2.58,2154,0.09443106400067336,1.0000207630965965
2.6,2168,0.09136874899922987,1.000020763564394
2.62,2178,0.09163879200059455,1.000020764998524
2.64,2186,0.10035298699949635,1.0000207655448548
2.66,2188,0.09977531299955444,1.0000207660891443
2.68,2189,0.09914340600153082,1.0000207646132506
2.7,2204,0.0886317570002575,1.00002076523035
2.72,2211,0.09890319400074077,1.0000207657406097
2.74,2218,0.09388586999921245,1.0000207677736945
2.7600000000000002,2222,0.09588270599851967,1.0000207686667884
2.7800000000000002,2229,0.09371313500014367,1.0000207686473097
2.8000000000000003,2234,0.09911613000076613,1.0000207664776695
2.82,2221,0.092482721000124,1.0000207687002973
2.84,2226,0.09772619599971222,1.0000207686568023
2.86,2229,0.09353006899982574,1.000020771214405
2.88,2234,0.09685544600142748,1.00002076909597
2.9,2238,0.09517679899727227,1.0000207680508366
2.92,2240,0.10417730400149594,1.0000207711741345
2.94,2291,0.10339806200136081,1.000020770484834
2.96,2302,0.09622747499815887,1.0000207713239577
2.98,2307,0.10093657600009465,1.0000207730268054
3.0,2319,0.10577336700225715,1.0000207724443846
3.02,2319,0.11296878899884177,1.0000207692547178
3.04,2325,0.09530919399912818,1.0000207726460058
3.06,2335,0.10128427399831708,1.0000207710035451
3.08,2343,0.1112948280024284,1.0000207699018877
3.1,2356,0.10842024700104957,1.0000207743520007
3.12,2366,0.099354032001429,1.0000207712699174
3.14,2376,0.10145425600057933,1.0000207712146085
3.16,2383,0.10580338300133008,1.0000207712263987
3.18,2390,0.1094573059999675,1.000020771982866
3.2,2395,0.09787740100000519,1.0000207734394433
3.22,2397,0.1046047109994106,1.0000207700615296
3.24,2404,0.10452098399764509,1.0000207463193818
3.2600000000000002,2406,0.1007866699983424,1.0000207489101836
3.2800000000000002,2406,0.1076990109977487,1.0000207486887387
3.3000000000000003,2410,0.09983238599670585,1.0000207484062384
3.3200000000000003,2425,0.1092160549997061,1.00002074942425
3.34,2429,0.11362971299968194,1.0000207517290995
3.36,2434,0.11544199399941135,1.0000207532811287
3.38,2435,0.1092913190004765,1.0000207534438221
3.4,2438,0.11317092700119247,1.0000207551608078
3.42,2441,0.11174618600125541,1.000020750571705
3.44,2450,0.10623553499681293,1.00002074887413
3.46,2459,0.10656095200101845,1.000020752880787
3.48,2469,0.10895625099874451,1.0000207504608576
3.5,2471,0.10721489899879089,1.0000207469521527
3.52,2484,0.10845833399798721,1.0000207459703856
3.54,2490,0.10811158200158388,1.0000207459644346
3.56,2499,0.10751915599757922,1.0000207400730456
3.58,2506,0.10397849899891298,1.0000207402038694
3.6,2519,0.10787140599859413,1.0000207420826417
3.62,2524,0.11495417799960705,1.0000207429237553
3.64,2509,0.11363888800042332,1.0000207447556249
3.66,2512,0.11447566900096717,1.000020746075799
3.68,2512,0.11497114799931296,1.0000207441152846
3.7,2516,0.1111270199980936,1.0000207414038678
3.72,2520,0.10487835800086032,1.000020740648786
3.74,2523,0.11262823399738409,1.0000207365411198
3.7600000000000002,2564,0.11138768800083199,1.0000207347361727
3.7800000000000002,2575,0.12326772699816502,1.0000207366757072
3.8000000000000003,2583,0.11863235399869154,1.0000207345916161
3.8200000000000003,2589,0.12326164100159076,1.0000207344930858
3.84,2590,0.1153281570004765,1.0000207371147263
3.86,2597,0.12701642100000754,1.0000207392162455
3.88,2605,0.12414401400019415,1.0000207393305973
3.9,2610,0.11804136999853654,1.0000207378944177
3.92,2624,0.128665030002594,1.0000207334913915
3.94,2632,0.12309067399837659,1.0000207328061181
3.96,2637,0.1159633200004464,1.0000207322857662
3.98,2645,0.1241224669975054,1.0000207348473968
4.0,2656,0.12294663099964964,1.0000207311211264
4.0200000000000005,2666,0.1218725649996486,1.0000207324507753
4.04,2678,0.12551778800116153,1.000020730243769
4.0600000000000005,2687,0.12601040599838598,1.000020730590711
4.08,2700,0.1217298320007103,1.000020730436037
4.1,2709,0.1297510680014966,1.000020730741204
4.12,2718,0.1309599279993563,1.000020732660436
4.14,2728,0.12220632699973066,1.000020734861264
4.16,2740,0.13364690999878803,1.0000207303741682
4.18,2748,0.12980192599934526,1.0000207281655111
4.2,2755,0.12204446199757513,1.0000207303303137
4.22,2761,0.1303704639976786,1.0000207292450096
4.24,2769,0.1293367500002205,1.000020728815824
4.26,2778,0.1332904269984283,1.0000207287120646
4.28,2787,0.12840099199820543,1.000020728054774
4.3,2791,0.13175875500019174,1.0000207298281052
4.32,2800,0.12917625000045518,1.0000207283556184
4.34,2802,0.1375318079990393,1.000020730539201
4.36,2811,0.1346364339988213,1.000020732234992
4.38,2818,0.12733140499767615,1.0000207336753266
4.4,2823,0.1334516610004357,1.000020736375382
4.42,2834,0.13604508999924292,1.0000207389799225
4.44,2841,0.13381345399830025,1.0000207421602285
4.46,2848,0.13430060300015612,1.0000207411122615
4.48,2854,0.13117571100156056,1.0000207423770666
4.5,2856,0.1356666210012918,1.0000207410990947
4.5200000000000005,2865,0.14708599599907757,1.0000207399629522
4.54,2871,0.15060104499934823,1.0000207410644573
4.5600000000000005,2877,0.13726098199913395,1.0000207406492054
4.58,2879,0.140639633002138,1.0000207383017419
4.6000000000000005,2887,0.13502622499800054,1.0000207394353615
4.62,2895,0.13486481200015987,1.000020739116689
4.64,2901,0.1350801250009681,1.0000207361644917
4.66,2913,0.13248444000055315,1.0000207369173097
4.68,2919,0.13638841300053173,1.000020734737666
4.7,2924,0.14802154100107145,1.0000207345211543
4.72,2929,0.13425655199898756,1.0000207338294453
4.74,2929,0.13695649899818818,1.0000207383222242
4.76,2929,0.13207747700289474,1.0000207421862501
4.78,2941,0.13175500899887993,1.000020742465825
4.8,2942,0.14628908899976523,1.0000207444099776
4.82,2949,0.13409169599981396,1.0000207458753907
4.84,2959,0.13843917100166436,1.0000207451254415
4.86,2968,0.13916531300128554,1.0000207427205448
4.88,2982,0.14812433800034341,1.0000207402338057
4.9,2984,0.13961041999937152,1.0000207380143584
4.92,2985,0.16059704600047553,1.0000207367988951
4.94,2991,0.1313346239985549,1.0000207362463758
4.96,3001,0.14009035100025358,1.0000207314166254
4.98,2987,0.1328068559996609,1.000020729537938
5.0,2985,0.14562366899917834,1.0000207264325152
5.0200000000000005,2983,0.14087640599973383,1.0000207242732473
5.04,2989,0.14806987200063304,1.0000207250097506
5.0600000000000005,2990,0.13994406799974968,1.0000207241761594
5.08,2996,0.13538559099833947,1.0000207224781212
5.1000000000000005,2995,0.1425677650004218,1.0000207205131924
5.12,2998,0.14304246999745374,1.0000207209118217
5.14,3039,0.13983187100166106,1.0000207193787023
5.16,3049,0.15029547499943874,1.0000207203421398
5.18,3054,0.13853934000144363,1.0000207211116465
5.2,3064,0.14021658699857653,1.0000219016556096
5.22,3072,0.1512967739981832,1.0000219041854108
5.24,3085,0.15066493500125944,1.000021905102338
5.26,3095,0.14373877099933452,1.0000219045862322
5.28,3100,0.1408213260001503,1.000021907005124
5.3,3105,0.15315971699965303,1.0000219102062173
5.32,3108,0.1459388110015425,1.000021909005541
5.34,3122,0.14441050099776476,1.00002190803845
5.36,3133,0.1358223720017122,1.0000219399626191
5.38,3139,0.14779680900028325,1.0000219396588546
5.4,3142,0.1449643180021667,1.0000219368950591
5.42,3146,0.15206481300265295,1.0000219374753572
5.44,3148,0.1464735240006121,1.000021939402097
5.46,3154,0.14279398400321952,1.0000219401377415
5.48,3145,0.14552371999889147,1.0000219391603962
5.5,3144,0.14348497500031954,1.0000219394957723
5.5200000000000005,3145,0.15405928299878724,1.0000219405173423
5.54,3146,0.14975114399931044,1.0000219382970759
5.5600000000000005,3145,0.14218977100244956,1.000021937204534
5.58,3147,0.1475705580014619,1.000021936812872
5.6000000000000005,3143,0.14226333599799545,1.0000219394624934
5.62,3186,0.1418497889972059,1.0000219374748922
5.64,3191,0.14601531000153045,1.0000219371038004
5.66,3196,0.14470325099682668,1.0000219384257727
5.68,3205,0.141123431003507,1.0000219399863692
5.7,3213,0.1607108190000872,1.0000219390367493
5.72,3224,0.16316970200205105,1.000021938203302
5.74,3226,0.1682590070013248,1.00002193614649
5.76,3233,0.15907302299820003,1.0000219363105456
5.78,3243,0.16401813400079845,1.000021936382964
5.8,3253,0.16404348400101298,1.000021936852581
5.82,3262,0.1616463210011716,1.0000219360718985
5.84,3275,0.16346999000234064,1.0000219338717553
5.86,3278,0.1586203150000074,1.000021935860731
5.88,3278,0.1664195209996251,1.0000219361642575
5.9,3277,0.1676765800002613,1.0000219359067954
5.92,3285,0.16454033500122023,1.0000219359649574
5.94,3289,0.2032676189992344,1.0000219351824358
5.96,3293,0.16314130300088436,1.0000219325500876
5.98,3299,0.16463298699818552,1.0000219306434388
6.0,3307,0.16371551799966255,1.0000219326634805
6.0200000000000005,3315,0.1690657299986924,1.0000219312012686
6.04,3320,0.16438630500124418,1.0000219284221274
6.0600000000000005,3324,0.16761736499756807,1.0000219273134707
6.08,3333,0.17099706299995887,1.000021927540926
6.1000000000000005,3335,0.16833483099981095,1.000021928814454
6.12,3346,0.16985528999794042,1.000021929838482
6.140000000000001,3357,0.16823892400134355,1.0000219280993015
6.16,3360,0.16552824300015345,1.0000219297433162
6.18,3371,0.1775102350002271,1.0000219291946717
6.2,3375,0.17211246599981678,1.00002192695871
6.22,3379,0.17319778399905772,1.0000219260928096
6.24,3388,0.17263496400119038,1.0000219238207235
6.26,3394,0.1738542929997493,1.000021924532748
6.28,3399,0.16951551199963433,1.000021926349043
6.3,3408,0.1732446619971597,1.0000219220643796
6.32,3408,0.17116262199851917,1.0000219235181524
6.34,3409,0.1699434170004679,1.0000219233464027
6.36,3416,0.16635003299961681,1.0000219199390736
6.38,3418,0.17003492799995001,1.0000219229255891
6.4,3429,0.17409768300058204,1.0000219208417533
6.42,3419,0.17320014399956563,1.0000219217583806
6.44,3418,0.17221341600088635,1.000021923031168
6.46,3418,0.16427117599960184,1.0000219232999523
6.48,3419,0.1700618590002705,1.0000219207682215
6.5,3419,0.176460129001498,1.0000219199451683
6.5200000000000005,3421,0.1697006809990853,1.0000219181408938
6.54,3421,0.17778412000188837,1.0000219169434597
6.5600000000000005,3424,0.1745915719984623,1.0000219170658275
6.58,3423,0.16758535699773347,1.000021921448964
6.6000000000000005,3430,0.1663249730008829,1.0000219214134856
6.62,3433,0.16977521300213994,1.0000219211557164
6.640000000000001,3437,0.172559573999024,1.0000219216531825
6.66,3490,0.17214655999850947,1.00002192383535
6.68,3499,0.1817426589987008,1.0000219235129828
6.7,3502,0.1714391589994193,1.000021921456713
6.72,3510,0.16779366599803325,1.0000219213839048
6.74,3519,0.17456642900287989,1.000021921746316
6.76,3523,0.17424362399833626,1.0000219233863508
6.78,3528,0.17009886599771562,1.000021920569646
6.8,3539,0.16864794899811386,1.0000219206360648
6.82,3547,0.17350269300004584,1.0000219192767381
6.84,3549,0.1753535940006259,1.0000219165985822
6.86,3552,0.1794253119987843,1.0000219154089087
6.88,3561,0.1674179430010554,1.000021917603578
6.9,3558,0.1784712219996436,1.0000219187912085
6.92,3562,0.17735480400006054,1.0000219196090594
6.94,3565,0.18141700100022717,1.0000219183547698
6.96,3575,0.17400417500175536,1.0000219174319875
6.98,3585,0.17508686799919815,1.0000219185234662
7.0,3589,0.1809061620006105,1.0000219171848816
7.0200000000000005,3594,0.17640447099984158,1.000021918396525
7.04,3595,0.18293680300121196,1.0000219169279996
7.0600000000000005,3600,0.1766344029965694,1.0000219140320281
7.08,3603,0.17472467600236996,1.0000219129571715
7.1000000000000005,3612,0.1850055409995548,1.0000219141442168
7.12,3597,0.17559464300211403,1.0000219120390856
7.140000000000001,3600,0.1788671920003253,1.0000219132018269
7.16,3604,0.18106251399876783,1.0000219136790218
7.18,3604,0.17544515199915622,1.0000219155262828
7.2,3607,0.17401665199940908,1.0000219152370762
7.22,3603,0.18278945899874088,1.0000219129229864
7.24,3606,0.17694165200009593,1.0000219122692973
7.26,3606,0.17986337799811736,1.0000219105253803
7.28,3652,0.19221672400090029,1.000021913865572
7.3,3666,0.1783593430009205,1.0000219109208348
7.32,3682,0.1821911890001502,1.000021911486369
7.34,3687,0.19628010499945958,1.00002190954316
7.36,3695,0.17603667400180711,1.000021908749731
7.38,3699,0.21330267899975297,1.0000219081063586
7.4,3699,0.18490611800007173,1.0000219075332994
7.42,3704,0.17690982400017674,1.0000219067723588
7.44,3707,0.18038835300103528,1.000021904335629
7.46,3712,0.17474189999848022,1.0000219018909964
7.48,3723,0.17744770999706816,1.000021902529048
7.5,3731,0.18527665799774695,1.0000219009732083
7.5200000000000005,3734,0.17910461200153804,1.0000219036567461
7.54,3742,0.18378884100093273,1.000021903697546
7.5600000000000005,3751,0.1859468900001957,1.000021921000462
7.58,3762,0.18255609400148387,1.0000219189772395
7.6000000000000005,3767,0.18062333099805983,1.0000219164262978
7.62,3769,0.18564430700280354,1.0000219164568012
7.640000000000001,3770,0.18375212799946894,1.0000219168669264
7.66,3773,0.18578662399886525,1.0000219205214036
7.68,3777,0.18083805699643563,1.0000219229397622
7.7,3783,0.1888623649974761,1.0000219243441069
7.72,3792,0.19172190700192004,1.0000219236803318
7.74,3797,0.18080912699952023,1.0000219221508662
7.76,3803,0.1869594039999356,1.0000219205915741
7.78,3811,0.1932534499974281,1.0000219188950823
7.8,3816,0.2031788839994988,1.000021917030422
7.82,3816,0.18622801099991193,1.0000219175953222
7.84,3820,0.19019886100068106,1.0000219182758068
7.86,3830,0.18136795700047514,1.0000219210926435
7.88,3831,0.18814357399969595,1.0000314125129037
7.9,3837,0.18847850599922822,1.0000314104076982
7.92,3828,0.1917444249993423,1.00003140907975
7.94,3826,0.18667069900038769,1.0000314092682672
7.96,3830,0.20143062599890982,1.0000314094365996
7.98,3832,0.19555935799871804,1.0000314080474968
8.0,3831,0.18896979900091537,1.0000314081541122
8.02,3831,0.2002888860006351,1.0000314092350084
8.040000000000001,3833,0.18974030399840558,1.0000314070321819
8.06,3834,0.19010256600085995,1.000031408481233
8.08,3887,0.19119771199984825,1.000031406907177
8.1,3901,0.2066354290000163,1.000031407771637
8.120000000000001,3906,0.20379805300035514,1.0000314057767041
8.14,3909,0.2077626490026887,1.0000314050060632
8.16,3919,0.2161435470006836,1.0000314057530386
8.18,3928,0.20568366999941645,1.0000314081313015
8.2,3939,0.2028687109996099,1.0000314064102984
8.22,3943,0.2039170269999886,1.0000314064606028
8.24,3947,0.20519233400045778,1.0000314076381682
8.26,3949,0.21054620499853627,1.0000314092406746
8.28,3956,0.198954743998911,1.0000314079193056
8.3,3959,0.20705734500006656,1.0000314089038627
8.32,3963,0.20693891600240022,1.0000314052112285
8.34,3967,0.20356764900134294,1.0000314041512446
8.36,3973,0.20076827299999422,1.000031404700923
8.38,3980,0.2267296090030868,1.0000186669105124
8.4,3983,0.21390004299973953,1.0000186654350334
8.42,3986,0.21236274699913338,1.0000186667761906
8.44,3992,0.21642098400116083,1.0000186667948974
8.46,3996,0.21256302500114543,1.0000186664040394
8.48,4005,0.2226366799986863,1.0000186670831406
8.5,4004,0.21490073500172002,1.0000186663824078
8.52,4009,0.21201737400042475,1.0000186658202004
8.540000000000001,4017,0.21335972199813114,1.0000186646025504
8.56,4024,0.20985518000088632,1.0000186663141788
8.58,4026,0.2093769679995603,1.0000194475766704
8.6,4033,0.21153708199926768,1.000021198474086
8.620000000000001,4036,0.20865659899936873,1.0000211952306812
8.64,4039,0.21243269800106646,1.0000211958612548
8.66,4044,0.2135295000007318,1.0000211940808954
8.68,4049,0.20970053100245423,1.0000211953705445
8.700000000000001,4056,0.21257278800112545,1.000021197055289
8.72,4056,0.21047397800066392,1.0000211972999278
8.74,4066,0.21025652599928435,1.0000211977035205
8.76,4071,0.20958360999793513,1.0000211972170883
8.78,4076,0.2146201089999522,1.000021195508824
8.8,4080,0.2191104630001064,1.0000211942717903
8.82,4080,0.21309912899960182,1.000021192937896
8.84,4084,0.2123089280030399,1.00002119151547
8.86,4086,0.20957774500129744,1.0000211939051897
8.88,4095,0.21143918900270364,1.0000211944196817
8.9,4102,0.21828190999804065,1.000021194388414
8.92,4109,0.22187663099975907,1.0000211965018047
8.94,4094,0.22321148899936816,1.0000211949243767
8.96,4096,0.21366809499886585,1.000021195642068
8.98,4100,0.21908129200164694,1.0000211960320862
9.0,4102,0.21958389100109343,1.0000211978119646
9.02,4100,0.22948508899935405,1.000021197766713
9.040000000000001,4103,0.22867861399936373,1.0000211971336854
9.06,4106,0.23151245400003972,1.0000211988908525
9.08,4109,0.23314700999981142,1.0000211955278926
9.1,4111,0.22076480200121296,1.0000211950556523
9.120000000000001,4112,0.2213424700021278,1.0000211945424855
9.14,4166,0.22390945499864756,1.0000211954695053
9.16,4171,0.215246361996833,1.0000211974027593
9.18,4174,0.21916747599971131,1.000021198460797
9.200000000000001,4179,0.22597596299965517,1.0000211983670122
9.22,4189,0.2134268970003177,1.0000211974172828
9.24,4199,0.22100767500160146,1.0000211978327969
9.26,4201,0.22001684100177954,1.0000211988234602
9.28,4205,0.21783932999824174,1.0000212015475287
9.3,4211,0.2197470989995054,1.0000212021689496
9.32,4218,0.21887160800179117,1.0000212026617237
9.34,4227,0.2185880819997692,1.0000212024330652
9.36,4238,0.22636075600166805,1.000021201348537
9.38,4245,0.21996798799955286,1.00002120177541
9.4,4250,0.22197256499930518,1.0000212011721932
9.42,4258,0.227985475998139,1.0000212028650288
9.44,4261,0.23845371599963983,1.0000212034476643
9.46,4267,0.2251027320016874,1.0000212034377816
9.48,4276,0.22680077599943615,1.0000212021429986
9.5,4276,0.2233004619993153,1.000021199386716
9.52,4279,0.2292411060006998,1.000021198782507
9.540000000000001,4286,0.2275746209998033,1.0000211984464957
9.56,4294,0.22836733000076492,1.0000211986894503
9.58,4299,0.22647567199965124,1.0000211563268282
9.6,4306,0.23141442699852632,1.0000211547993199
9.620000000000001,4306,0.24778987099853111,1.000021153839259
9.64,4292,0.23688847399898805,1.0000211544312312
9.66,4294,0.2277973189993645,1.0000211554391054
9.68,4295,0.23798700900078984,1.000021168901924
9.700000000000001,4296,0.2456763010013674,1.0000211676967956
9.72,4301,0.22823830200286466,1.0000211670001349
9.74,4302,0.2432894789999409,1.0000211686155245
9.76,4303,0.24169487399922218,1.0000211707712636
9.78,4305,0.23605142700034776,1.0000211715397525
9.8,4306,0.23498973800087697,1.0000211692437813
9.82,4364,0.2291175620011927,1.0000211699986625
9.84,4378,0.24249440799758304,1.0000211712458715
9.86,4386,0.2453547110017098,1.0000211705742437
9.88,4398,0.2436240960014402,1.0000211692210743
9.9,4407,0.22835764600313269,1.0000211724826185
9.92,4412,0.24277775900191045,1.0000211701172679
9.94,4416,0.2429772569994384,1.000021169152626
9.96,4422,0.2439174280007137,1.0000211695946157
9.98,4426,0.23164935699969647,1.0000211681379305
10.0,1523,1.469451532997482,1.0000210749100438
10.02,1518,0.05229692300054012,1.0000210692186149
10.040000000000001,1514,0.0604264619978494,1.000021072094139
10.06,1510,0.053985383001418086,1.0000210745762281
10.08,1509,0.05970644899934996,1.000021075873369
10.1,1507,0.05575261999911163,1.000021075716113
10.120000000000001,1507,0.06039313099972787,1.000021071056349
10.14,1502,0.0739283399998385,1.0000210673294352
10.16,1498,0.05995880400223541,1.000021067070309
10.18,1495,0.06282046400156105,1.0000210721330576
10.200000000000001,1492,0.06708066400096868,1.0000210764501778
10.22,1488,0.056980907000252046,1.0000210728715282
10.24,1483,0.0627624709995871,1.0000210716006024
10.26,1480,0.06260095699690282,1.0000210654106474
10.28,1481,0.055710258002363844,1.0000210666297256
10.3,1478,0.05923196399817243,1.0000210699827892
10.32,1481,0.05931084300027578,1.000021072969008
10.34,1477,0.05829696199725731,1.0000210736227866
10.36,1475,0.05535218499790062,1.0000210740146027
10.38,1477,0.06549984500088613,1.0000210709811337
10.4,1475,0.06856442699790932,1.0000210708054114
10.42,1474,0.05665540600239183,1.000021070471616
10.44,1474,0.061035891998471925,1.000021065920801
10.46,1476,0.07166525200227625,1.0000210674457244
10.48,1474,0.06071502499980852,1.000021067578455
10.5,1472,0.06361106099939207,1.0000210649086392
10.52,1469,0.06411659200239228,1.000021068075004
10.540000000000001,1469,0.07321634600157267,1.0000210663521614
10.56,1467,0.06993145899832598,1.0000210706573365
10.58,1466,0.0746386339997116,1.000021069555738
10.6,1469,0.05987431899848161,1.000021066050894
10.620000000000001,1472,0.06766876400070032,1.0000210654846182
10.64,1477,0.06487698199998704,1.0000210690589604
10.66,1475,0.07482915400032653,1.000021066466918
10.68,1480,0.06802979100029916,1.0000210716948472
10.700000000000001,1486,0.059393379000539426,1.0000210673795313
10.72,1484,0.06536599299943191,1.0000210661149305
10.74,1486,0.07097924499976216,1.0000210697028995
10.76,1471,0.07627157099705073,1.0000210697438099
10.78,1473,0.06762390499716275,1.0000210700295222
10.8,1474,0.07011194000006071,1.0000211785315658
10.82,1476,0.06960591199822375,1.0000211751777537
10.84,1476,0.06187440999929095,1.000021172530514
10.86,1478,0.06416909999825293,1.0000211690698273
10.88,1479,0.06743302800168749,1.0000211741084724
10.9,1480,0.07074550499964971,1.0000211759398439
10.92,1481,0.07421170599991456,1.0000211764558953
10.94,1481,0.0677182109975547,1.0000211791846911
10.96,1483,0.06608764799966593,1.0000211795140648
10.98,1484,0.07151541200073552,1.0000211818521223
11.0,1485,0.0709836300011375,1.000021184076375
11.02,1486,0.07361633099935716,1.000021184992082
