-4.641487002372741699e-01 -1.571790724992752075e-01 2.299784227943746373e-06 4.381780326366424561e-02
-3.992031812667846680e-01 -2.714718580245971680e-01 9.833591320784762502e-06 4.381780326366424561e-02
-3.209829330444335938e-01 -3.508535325527191162e-01 1.757452628226019442e-05 4.381780326366424561e-02
-2.748475670814514160e-01 -3.864757418632507324e-01 1.466942740080412477e-05 4.381780326366424561e-02
-2.681668698787689209e-01 -3.926369845867156982e-01 1.744587393659458030e-06 4.381780326366424561e-02
-3.030553162097930908e-01 -3.787702918052673340e-01 2.479779323039110750e-05 4.381780326366424561e-02
-4.935624301433563232e-01 3.932857513427734375e-02 1.097449330700328574e-05 4.381780326366424561e-02
-4.658246934413909912e-01 -1.439760178327560425e-01 3.201738763891626149e-06 4.381780326366424561e-02
-3.201992809772491455e-01 -3.423665165901184082e-01 2.658310904735117219e-06 4.381780326366424561e-02
-5.932023003697395325e-02 -4.376179575920104980e-01 1.891394640551880002e-05 4.381780326366424561e-02
6.368225067853927612e-02 -4.329979717731475830e-01 1.299802806897787377e-05 4.381780326366424561e-02
1.766232550144195557e-01 -3.941062688827514648e-01 4.692350194090977311e-05 4.381780326366424561e-02
2.312120497226715088e-01 -3.630929291248321533e-01 6.630949428654275835e-06 4.381780326366424561e-02
2.343401610851287842e-01 -3.630229234695434570e-01 4.520117363426834345e-05 4.381780326366424561e-02
-4.101671278476715088e-02 -4.670773446559906006e-01 2.184975346608553082e-05 4.381780326366424561e-02
-2.196042686700820923e-01 -4.290315806865692139e-01 3.420887878746725619e-06 4.381780326366424561e-02
-4.805432260036468506e-01 -1.889657787978649139e-02 7.078293492668308318e-06 4.381780326366424561e-02
-3.500994145870208740e-01 -2.979034781455993652e-01 1.449308820156147704e-05 4.381780326366424561e-02
-1.228779926896095276e-01 -4.247888326644897461e-01 5.066120138508267701e-05 4.381780326366424561e-02
1.763750165700912476e-01 -3.825825154781341553e-01 3.566710802260786295e-06 4.381780326366424561e-02
3.544889688491821289e-01 -1.975009590387344360e-01 8.536931272828951478e-05 4.381780326366424561e-02
3.945698738098144531e-01 7.347224280238151550e-03 1.927580888150259852e-05 4.381780326366424561e-02
3.598412275314331055e-01 1.459476202726364136e-01 1.026524332701228559e-04 4.381780326366424561e-02
3.267004489898681641e-01 2.068022340536117554e-01 6.290201417868956923e-05 4.381780326366424561e-02
3.701123893260955811e-01 1.391301155090332031e-01 1.179431728814961389e-05 4.381780326366424561e-02
3.903362751007080078e-01 8.507373183965682983e-02 4.943354360875673592e-05 4.381780326366424561e-02
3.811617195606231689e-01 -2.025850564241409302e-01 3.574711081455461681e-05 4.381780326366424561e-02
2.640584111213684082e-01 -3.572675287723541260e-01 2.310951276740524918e-05 4.381780326366424561e-02
5.052803084254264832e-02 -4.634466767311096191e-01 1.742217318678740412e-05 4.381780326366424561e-02
-1.983661502599716187e-01 -4.499637484550476074e-01 1.161039836006239057e-05 4.381780326366424561e-02
-4.780901968479156494e-01 -5.069267004728317261e-03 1.166151923825964332e-05 4.381780326366424561e-02
1.454630494117736816e-02 -4.265161156654357910e-01 4.555111081572249532e-05 4.381780326366424561e-02
3.618650138378143311e-01 -1.607547998428344727e-01 5.233466072240844369e-05 4.381780326366424561e-02
3.639220893383026123e-01 1.146837770938873291e-01 3.469747753115370870e-05 4.381780326366424561e-02
