-2.000000000000000000e+00 -2.000000000000000000e+00 4.075616780779132281e-02 -4.076410560833024221e-02 0.000000000000000000e+00
-1.959595959595959558e+00 -2.000000000000000000e+00 4.158813148033468216e-02 -4.075577492038471444e-02 0.000000000000000000e+00
-1.919191919191919116e+00 -2.000000000000000000e+00 4.243671880065855162e-02 -4.072977290560728797e-02 0.000000000000000000e+00
-1.878787878787878896e+00 -2.000000000000000000e+00 4.330186367503080502e-02 -4.068502963048921395e-02 0.000000000000000000e+00
-1.838383838383838453e+00 -2.000000000000000000e+00 4.418345047523095093e-02 -4.062043496534462061e-02 0.000000000000000000e+00
-1.797979797979798011e+00 -2.000000000000000000e+00 4.508130930413180998e-02 -4.053483933265013273e-02 0.000000000000000000e+00
-1.757575757575757569e+00 -2.000000000000000000e+00 4.599521102782476445e-02 -4.042705482424861080e-02 0.000000000000000000e+00
-1.717171717171717127e+00 -2.000000000000000000e+00 4.692486208799073050e-02 -4.029585673222162157e-02 0.000000000000000000e+00
-1.676767676767676685e+00 -2.000000000000000000e+00 4.786989911358525973e-02 -4.013998554049035689e-02 9.200740992604042783e-314
-1.636363636363636243e+00 -2.000000000000000000e+00 4.882988335694245924e-02 -3.995814942609553916e-02 1.262240557318887837e-301
-1.595959595959596022e+00 -2.000000000000000000e+00 4.980429498625212753e-02 -3.974902732047603388e-02 2.097702631427441095e-290
-1.555555555555555580e+00 -2.000000000000000000e+00 5.079252727391075223e-02 -3.951127258180073959e-02 4.223070202285622624e-280
-1.515151515151515138e+00 -2.000000000000000000e+00 5.179388072856987157e-02 -3.924351732931179171e-02 1.030519685140316314e-270
-1.474747474747474696e+00 -2.000000000000000000e+00 5.280755722774413408e-02 -3.894437748957789436e-02 7.137996051782486736e-262
-1.434343434343434254e+00 -2.000000000000000000e+00 5.383265421751116941e-02 -3.861245860229732541e-02 3.318691821185758352e-251
-1.393939393939394034e+00 -2.000000000000000000e+00 5.486815905607157762e-02 -3.824636242965667732e-02 3.296112982139365126e-241
-1.353535353535353369e+00 -2.000000000000000000e+00 5.591294358856811059e-02 -3.784469440807349677e-02 4.016329419601155393e-232
-1.313131313131313149e+00 -2.000000000000000000e+00 5.696575905144760782e-02 -3.740607197410944496e-02 6.002142548208235016e-224
-1.272727272727272707e+00 -2.000000000000000000e+00 5.802523141548712737e-02 -3.692913378740617092e-02 1.100102099368958413e-216
-1.232323232323232265e+00 -2.000000000000000000e+00 5.908985728717167790e-02 -3.641254986232596996e-02 2.472949500808880870e-210
-1.191919191919191823e+00 -2.000000000000000000e+00 6.015800049800990729e-02 -3.585503260655274055e-02 6.835251042071935331e-205
-1.151515151515151381e+00 -2.000000000000000000e+00 6.122788952023049819e-02 -3.525534874903781674e-02 3.338341479465627358e-200
-1.111111111111111160e+00 -2.000000000000000000e+00 6.229761585460049517e-02 -3.461233212137688336e-02 6.952150928666531540e-195
-1.070707070707070496e+00 -2.000000000000000000e+00 6.336513354144426846e-02 -3.392489723596388285e-02 5.145339547585317571e-190
-1.030303030303030276e+00 -2.000000000000000000e+00 6.442825994858913941e-02 -3.319205358124425326e-02 4.551032254565203221e-186
-9.898989898989898339e-01 -2.000000000000000000e+00 6.548467798954979435e-02 -3.241292052930814377e-02 1.958064506558497907e-182
-9.494949494949493918e-01 -2.000000000000000000e+00 6.653193992101215370e-02 -3.158674272426659907e-02 1.377637432218177093e-178
-9.090909090909089496e-01 -2.000000000000000000e+00 6.756747286013185805e-02 -3.071290579188422007e-02 1.367103742815963666e-175
-8.686868686868685074e-01 -2.000000000000000000e+00 6.858858614878246551e-02 -2.979095218239558029e-02 1.520361486022573836e-173
-8.282828282828282873e-01 -2.000000000000000000e+00 6.959248067318586639e-02 -2.882059693014657822e-02 1.888847395364190988e-172
-7.878787878787878451e-01 -2.000000000000000000e+00 7.057626022304809565e-02 -2.780174308660014748e-02 2.621407918616081354e-172
-7.474747474747474030e-01 -2.000000000000000000e+00 7.153694494426986183e-02 -2.673449655840192535e-02 4.442480776541408701e-173
-7.070707070707069608e-01 -2.000000000000000000e+00 7.247148690347149369e-02 -2.561918006081027877e-02 1.617750302776581982e-167
-6.666666666666665186e-01 -2.000000000000000000e+00 7.337678774131174697e-02 -2.445634588008480104e-02 8.893425542505839743e-162
-6.262626262626260765e-01 -2.000000000000000000e+00 7.424971834540898541e-02 -2.324678712769956412e-02 6.293597784350758371e-157
-5.858585858585856343e-01 -2.000000000000000000e+00 7.508714042342604089e-02 -2.199154716571545196e-02 6.392760381589654903e-153
-5.454545454545454142e-01 -2.000000000000000000e+00 7.588592980375148678e-02 -2.069192688747033618e-02 3.615253715309919819e-147
-5.050505050505049720e-01 -2.000000000000000000e+00 7.664300123654894936e-02 -1.934948955184284669e-02 3.059329514083654702e-141
