2.978733777999877930e-01 -6.270530223846435547e-01 1.047051226103767885e-12 2.245166525244712830e-02
3.178456723690032959e-01 -6.162799596786499023e-01 1.286204866571272198e-12 2.245001494884490967e-02
3.371952474117279053e-01 -6.057960391044616699e-01 1.400546128724200479e-12 2.244778349995613098e-02
3.559521734714508057e-01 -5.956586599349975586e-01 1.640345736846071656e-12 2.244013361632823944e-02
1.739922463893890381e-01 -6.697015166282653809e-01 2.162577571445528646e-13 2.240862697362899780e-02
1.980048865079879761e-01 -6.578065752983093262e-01 2.325111457535111725e-12 2.231291681528091431e-02
2.213085144758224487e-01 -6.457865834236145020e-01 2.513792776367984594e-12 2.229130826890468597e-02
2.438850402832031250e-01 -6.337190270423889160e-01 3.050986546737632921e-12 2.228256873786449432e-02
2.657259106636047363e-01 -6.216847300529479980e-01 3.861370858476709245e-12 2.226757071912288666e-02
2.868320643901824951e-01 -6.097635030746459961e-01 4.017101321723837160e-12 2.224652096629142761e-02
3.072142601013183594e-01 -5.980351567268371582e-01 4.504686988010542237e-12 2.223864197731018066e-02
3.268923461437225342e-01 -5.865749716758728027e-01 4.686267433134938543e-12 2.224599942564964294e-02
3.458949029445648193e-01 -5.754545331001281738e-01 7.970248593058837372e-12 2.221815101802349091e-02
3.642583191394805908e-01 -5.647383332252502441e-01 2.168149123779605780e-12 2.222200110554695129e-02
3.820252418518066406e-01 -5.544841289520263672e-01 3.581704811211894324e-12 2.223693393170833588e-02
3.992442786693572998e-01 -5.447406768798828125e-01 3.240617409833168594e-12 2.227465808391571045e-02
4.159675538539886475e-01 -5.355477929115295410e-01 2.948099663696579498e-12 2.230458892881870270e-02
4.322497844696044922e-01 -5.269371867179870605e-01 4.987639641573782257e-12 2.233703434467315674e-02
4.481471776962280273e-01 -5.189312100410461426e-01 3.353403275549449170e-12 2.234899997711181641e-02
4.637162685394287109e-01 -5.115414261817932129e-01 1.724046686663038841e-12 2.237895317375659943e-02
1.076511591672897339e-01 -6.816010475158691406e-01 3.219356855752031343e-12 2.240453101694583893e-02
1.338804960250854492e-01 -6.697064638137817383e-01 8.173889516627230734e-12 2.230673655867576599e-02
1.594431549310684204e-01 -6.574427485466003418e-01 8.978467275211343690e-12 2.225959673523902893e-02
1.842916756868362427e-01 -6.448811888694763184e-01 7.198578538814004446e-12 2.219839021563529968e-02
2.083870172500610352e-01 -6.321016550064086914e-01 7.865561500730589017e-12 2.210309542715549469e-02
2.316991984844207764e-01 -6.191889643669128418e-01 1.016653948526791140e-11 2.209195122122764587e-02
2.542086839675903320e-01 -6.062341332435607910e-01 1.241391364703581246e-11 2.207486145198345184e-02
2.759071886539459229e-01 -5.933290719985961914e-01 1.330224212031660969e-11 2.205801941454410553e-02
2.967976927757263184e-01 -5.805667042732238770e-01 1.401827438851643848e-11 2.203525789082050323e-02
3.168947100639343262e-01 -5.680373311042785645e-01 1.747455652401086468e-11 2.203540317714214325e-02
3.362235426902770996e-01 -5.558282136917114258e-01 1.921679829153255525e-11 2.203555032610893250e-02
3.548193275928497314e-01 -5.440193414688110352e-01 3.382377711247386287e-11 2.200478315353393555e-02
3.727266192436218262e-01 -5.326828360557556152e-01 1.433437743503240824e-11 2.200482040643692017e-02
3.899961411952972412e-01 -5.218825340270996094e-01 1.318414561551906061e-11 2.203590422868728638e-02
4.066855311393737793e-01 -5.116710662841796875e-01 1.042642708282137676e-11 2.205949276685714722e-02
4.228559136390686035e-01 -5.020912289619445801e-01 8.954342475830934234e-12 2.209108322858810425e-02
4.385705590248107910e-01 -4.931744933128356934e-01 1.725910213357106926e-11 2.210993692278862000e-02
4.538944363594055176e-01 -4.849402308464050293e-01 1.091375167322494733e-11 2.211674302816390991e-02
4.688908457756042480e-01 -4.774008989334106445e-01 6.003465086168446874e-12 2.217232435941696167e-02
4.836220741271972656e-01 -4.705544412136077881e-01 6.190134342609621143e-12 2.222904004156589508e-02
4.981474876403808594e-01 -4.643960297107696533e-01 4.997089547709165913e-12 2.233372069895267487e-02
5.125225782394409180e-01 -4.589088857173919678e-01 3.182307282273422189e-12 2.238719910383224487e-02
3.444578871130943298e-02 -6.942461133003234863e-01 1.320323733157435786e-12 2.245991677045822144e-02
6.278966367244720459e-02 -6.830841302871704102e-01 3.167700693765262976e-12 2.235796861350536346e-02
9.059851616621017456e-02 -6.713273525238037109e-01 4.998209745393777936e-12 2.227828465402126312e-02
1.178009063005447388e-01 -6.590246558189392090e-01 8.650355605432924477e-12 2.220047824084758759e-02
1.443292051553726196e-01 -6.462363004684448242e-01 1.404337410249034690e-11 2.210142835974693298e-02
1.701211929321289062e-01 -6.330357193946838379e-01 2.370775450954987207e-11 2.207368984818458557e-02
1.951232403516769409e-01 -6.195032596588134766e-01 2.416201613786306268e-11 2.200418710708618164e-02
2.192902714014053345e-01 -6.057319045066833496e-01 3.415746852031276148e-11 2.190890163183212280e-02
2.425889819860458374e-01 -5.918210744857788086e-01 6.844822625362567692e-11 2.190890163183212280e-02
2.649986743927001953e-01 -5.778751373291015625e-01 2.740442421600430833e-11 2.190890163183212280e-02
2.865113914012908936e-01 -5.640013217926025391e-01 4.572642958722283879e-11 2.190890163183212280e-02
3.071334362030029297e-01 -5.503067374229431152e-01 5.873336539341522666e-11 2.190890163183212280e-02
3.268845975399017334e-01 -5.368959903717041016e-01 7.070505986250807950e-11 2.190890163183212280e-02
3.457967042922973633e-01 -5.238682031631469727e-01 8.542334201111501102e-11 2.190890163183212280e-02
3.639139831066131592e-01 -5.113139748573303223e-01 6.847968025969208838e-11 2.190890163183212280e-02
3.812901377677917480e-01 -4.993153214454650879e-01 6.505400385048432099e-11 2.190890163183212280e-02
3.979869484901428223e-01 -4.879413247108459473e-01 5.217812987234893285e-11 2.190890163183212280e-02
4.140726625919342041e-01 -4.772490262985229492e-01 4.203123959989341074e-11 2.190890163183212280e-02
4.296186566352844238e-01 -4.672824144363403320e-01 4.460202346345809588e-11 2.190890163183212280e-02
4.446990191936492920e-01 -4.580721855163574219e-01 6.412113895404303321e-11 2.190890163183212280e-02
4.593873918056488037e-01 -4.496364891529083252e-01 3.671941570249082076e-11 2.190890163183212280e-02
4.737561047077178955e-01 -4.419810473918914795e-01 1.787364700689408892e-11 2.200421690940856934e-02
4.878743588924407959e-01 -4.351009428501129150e-01 1.992954933027757392e-11 2.206040546298027039e-02
5.018074512481689453e-01 -4.289825856685638428e-01 1.671346568088427631e-11 2.211191691458225250e-02
5.156155824661254883e-01 -4.236032962799072266e-01 1.379149919267241842e-11 2.218798547983169556e-02
5.293542742729187012e-01 -4.189341366291046143e-01 8.016840663538360445e-12 2.224664576351642609e-02
5.430727601051330566e-01 -4.149408340454101562e-01 2.835534975223485965e-12 2.236620895564556122e-02
5.568153858184814453e-01 -4.115855991840362549e-01 4.241902402252195614e-12 2.242037095129489899e-02
