-2.000000000000000000e+00 -2.000000000000000000e+00 3.978311831224836531e-02 -3.978262724871885203e-02 1.210650222140631305e-226
-1.959595959595959558e+00 -2.000000000000000000e+00 4.059493501499470552e-02 -3.977433245405148643e-02 4.722652694760024029e-219
-1.919191919191919116e+00 -2.000000000000000000e+00 4.142296364197582681e-02 -3.974879357671558255e-02 1.288554765206729775e-211
-1.878787878787878896e+00 -2.000000000000000000e+00 4.226713931854484546e-02 -3.970496713212206402e-02 2.211680190130067123e-204
-1.838383838383838453e+00 -2.000000000000000000e+00 4.312734885190758899e-02 -3.964177046547170957e-02 2.143823954105912829e-197
-1.797979797979798011e+00 -2.000000000000000000e+00 4.400342611636366003e-02 -3.955808248388541920e-02 1.128213100351255074e-190
-1.757575757575757569e+00 -2.000000000000000000e+00 4.489514721125278940e-02 -3.945274474816253679e-02 3.385830586288446040e-184
-1.717171717171717127e+00 -2.000000000000000000e+00 4.580222540500658579e-02 -3.932456296782287780e-02 7.091496070025269340e-178
-1.676767676767676685e+00 -2.000000000000000000e+00 4.672430588389536732e-02 -3.917230894525191437e-02 1.310718401692285892e-171
-1.636363636363636243e+00 -2.000000000000000000e+00 4.766096032999182081e-02 -3.899472301664331370e-02 1.909446006687830919e-165
-1.595959595959596022e+00 -2.000000000000000000e+00 4.861168135948491092e-02 -3.879051703872111317e-02 1.792472636712244508e-159
-1.555555555555555580e+00 -2.000000000000000000e+00 4.957587685987791676e-02 -3.855837797097586700e-02 1.096511325977555918e-153
-1.515151515151515138e+00 -2.000000000000000000e+00 5.055286427268843030e-02 -3.829697210300732346e-02 4.993078759960907867e-148
-1.474747474747474696e+00 -2.000000000000000000e+00 5.154186487707274056e-02 -3.800494997556692900e-02 1.704469860780600513e-142
-1.434343434343434254e+00 -2.000000000000000000e+00 5.254199813921618667e-02 -3.768095204165106127e-02 3.718183481111396807e-137
-1.393939393939394034e+00 -2.000000000000000000e+00 5.355227620228924373e-02 -3.732361511049261255e-02 4.545256308905425831e-132
-1.353535353535353369e+00 -2.000000000000000000e+00 5.457159860214008673e-02 -3.693157961219423191e-02 2.944107546465843909e-127
-1.313131313131313149e+00 -2.000000000000000000e+00 5.559874730445930197e-02 -3.650349771394627990e-02 9.952912497824220058e-123
-1.272727272727272707e+00 -2.000000000000000000e+00 5.663238216972783790e-02 -3.603804231000893449e-02 1.804872513209231225e-118
-1.232323232323232265e+00 -2.000000000000000000e+00 5.767103696253011308e-02 -3.553391689679571974e-02 2.166527650067585103e-114
-1.191919191919191823e+00 -2.000000000000000000e+00 5.871311603144251795e-02 -3.498986633129088503e-02 3.017726256768288785e-110
-1.151515151515151381e+00 -2.000000000000000000e+00 5.975689179433466697e-02 -3.440468845559138678e-02 4.531441122990198799e-106
-1.111111111111111160e+00 -2.000000000000000000e+00 6.080050317101526325e-02 -3.377724655253153130e-02 4.280185302000392263e-102
-1.070707070707070496e+00 -2.000000000000000000e+00 6.184195511033326043e-02 -3.310648257716541920e-02 2.150438602913470327e-98
-1.030303030303030276e+00 -2.000000000000000000e+00 6.287911936142390190e-02 -3.239143108644561286e-02 5.605441494503055593e-95
-9.898989898989898339e-01 -2.000000000000000000e+00 6.390973663838177277e-02 -3.163123376503740314e-02 7.566561236821166351e-92
-9.494949494949493918e-01 -2.000000000000000000e+00 6.493142032346772841e-02 -3.082515441910509482e-02 5.317269146368512675e-89
-9.090909090909089496e-01 -2.000000000000000000e+00 6.594166184567709643e-02 -2.997259428268129675e-02 1.989432635875501969e-86
-8.686868686868685074e-01 -2.000000000000000000e+00 6.693783785840741463e-02 -2.907310745344933098e-02 4.295605294750943162e-84
-8.282828282828282873e-01 -2.000000000000000000e+00 6.791721932177990917e-02 -2.812641624722838837e-02 6.552443996352472364e-82
-7.878787878787878451e-01 -2.000000000000000000e+00 6.887698257152410908e-02 -2.713242623407563503e-02 8.536705486429406275e-80
-7.474747474747474030e-01 -2.000000000000000000e+00 6.981422242699912573e-02 -2.609124069473806734e-02 8.807020845608357706e-78
-7.070707070707069608e-01 -2.000000000000000000e+00 7.072596735613774499e-02 -2.500317421537091508e-02 6.633682733594057018e-76
-6.666666666666665186e-01 -2.000000000000000000e+00 7.160919667485395046e-02 -2.386876512216786622e-02 3.813208985355664553e-74
-6.262626262626260765e-01 -2.000000000000000000e+00 7.246085971355642474e-02 -2.268878644711591966e-02 1.624989960153462588e-72
-5.858585858585856343e-01 -2.000000000000000000e+00 7.327789683450144920e-02 -2.146425511264670946e-02 4.745541340144492563e-71
-5.454545454545454142e-01 -2.000000000000000000e+00 7.405726213196731078e-02 -2.019643902763990431e-02 9.442314412805483962e-70
-5.050505050505049720e-01 -2.000000000000000000e+00 7.479594759406915649e-02 -1.888686180096370987e-02 1.348654226187677655e-68
-4.646464646464645298e-01 -2.000000000000000000e+00 7.549100845212416977e-02 -1.753730480219314186e-02 1.704677827707631413e-67
-4.242424242424240877e-01 -2.000000000000000000e+00 7.613958939263026915e-02 -1.614980633266139068e-02 2.879807679053123044e-66
-3.838383838383836455e-01 -2.000000000000000000e+00 7.673895126032458103e-02 -1.472665771357191573e-02 5.665708293417353679e-65
-3.434343434343432033e-01 -2.000000000000000000e+00 7.728649784042981863e-02 -1.327039615101292987e-02 8.399592738384352585e-64
-3.030303030303029832e-01 -2.000000000000000000e+00 7.777980227615000075e-02 -1.178379429943736054e-02 7.768702388631495635e-63
-2.626262626262625410e-01 -2.000000000000000000e+00 7.821663265584134772e-02 -1.026984651406235780e-02 4.396019192428585948e-62
-2.222222222222220989e-01 -2.000000000000000000e+00 7.859497629441419830e-02 -8.731751856804312664e-03 1.901203114484279407e-61
-1.818181818181816567e-01 -2.000000000000000000e+00 7.891306223702737599e-02 -7.172893997509695134e-03 1.001180319799532830e-60
-1.414141414141412145e-01 -2.000000000000000000e+00 7.916938153051525373e-02 -5.596818229750094749e-03 5.245169761225495361e-60
-1.010101010101007724e-01 -2.000000000000000000e+00 7.936270483967911016e-02 -4.007205895502265885e-03 1.711105975524830543e-59
-6.060606060606055223e-02 -2.000000000000000000e+00 7.949209703098282509e-02 -2.407846582761568113e-03 3.026240415542137513e-59
-2.020202020202011006e-02 -2.000000000000000000e+00 7.955692840448368164e-02 -8.026085217126909628e-04 2.928758822106741526e-59
2.020202020202033211e-02 -2.000000000000000000e+00 7.955688232401537940e-02 8.045923440245137618e-04 1.823769565899104445e-59
6.060606060606099632e-02 -2.000000000000000000e+00 7.949195907393266647e-02 2.409824096541360490e-03 1.189000749455764580e-59
1.010101010101012164e-01 -2.000000000000000000e+00 7.936247585496987444e-02 4.009170855148650077e-03 1.000097867562966570e-59
1.414141414141414366e-01 -2.000000000000000000e+00 7.916906291934394657e-02 5.598764514282061379e-03 6.920532436996812967e-60
1.818181818181821008e-01 -2.000000000000000000e+00 7.891265593268666223e-02 7.174815669814641438e-03 3.076049309209752602e-60
2.222222222222223209e-01 -2.000000000000000000e+00 7.859448473479425934e-02 8.733643219317343068e-03 8.275129540621872197e-61
2.626262626262629851e-01 -2.000000000000000000e+00 7.821605874924494883e-02 1.027170215986331764e-02 1.339102812729280454e-61
3.030303030303032052e-01 -2.000000000000000000e+00 7.777914936128078882e-02 1.178560915788668187e-02 1.363334053159761410e-62
3.434343434343434254e-01 -2.000000000000000000e+00 7.728576964149630468e-02 1.327216552721603542e-02 1.001753771139091053e-63
3.838383838383840896e-01 -2.000000000000000000e+00 7.673815183831528275e-02 1.472837732113656956e-02 6.422984690530866321e-65
4.242424242424243097e-01 -2.000000000000000000e+00 7.613872309383709625e-02 1.615147231940319839e-02 4.147230038249942818e-66
4.646464646464649739e-01 -2.000000000000000000e+00 7.549007985504149754e-02 1.753891376863759080e-02 3.676043905185300813e-67
5.050505050505051940e-01 -2.000000000000000000e+00 7.479496145574193733e-02 1.888841081167418404e-02 4.278888414234250730e-68
5.454545454545458583e-01 -2.000000000000000000e+00 7.405622333483830033e-02 2.019792561557828825e-02 3.674902869380917430e-69
5.858585858585860784e-01 -2.000000000000000000e+00 7.327681033471167282e-02 2.146567727692963098e-02 1.786076965556222669e-70
6.262626262626262985e-01 -2.000000000000000000e+00 7.245973049154116885e-02 2.269014264465811156e-02 4.639397810743633240e-72
6.666666666666669627e-01 -2.000000000000000000e+00 7.160802968899133980e-02 2.387005425382228777e-02 6.453358115349626550e-74
7.070707070707071829e-01 -2.000000000000000000e+00 7.072476750002382184e-02 2.500439560723989596e-02 5.036732985197339807e-76
7.474747474747478471e-01 -2.000000000000000000e+00 6.981299449081852793e-02 2.609239407540174527e-02 2.536595587969018187e-78
7.878787878787880672e-01 -2.000000000000000000e+00 6.887573120784884484e-02 2.713351170849279820e-02 1.031211403568294328e-80
8.282828282828287314e-01 -2.000000000000000000e+00 6.791594901596897937e-02 2.812743426807576275e-02 3.587492612938345565e-83
8.686868686868689515e-01 -2.000000000000000000e+00 6.693655290367439559e-02 2.907405879064068818e-02 1.015224683130679137e-85
9.090909090909091717e-01 -2.000000000000000000e+00 6.594036632278954535e-02 2.997347999176653774e-02 2.597604886785776709e-88
9.494949494949498359e-01 -2.000000000000000000e+00 6.493011808491037928e-02 3.082597580919449812e-02 5.639798574901569583e-91
9.898989898989900560e-01 -2.000000000000000000e+00 6.390843129678823453e-02 3.163199236683403998e-02 8.764975513993915826e-94
1.030303030303030720e+00 -2.000000000000000000e+00 6.287781428196102806e-02 3.239212862088770850e-02 1.142049994691048520e-96
1.070707070707070940e+00 -2.000000000000000000e+00 6.184065340671193040e-02 3.310712092511416266e-02 1.488065155711457805e-99
1.111111111111111160e+00 -2.000000000000000000e+00 6.079920770477184599e-02 3.377782772584804472e-02 1.437854616525185073e-102
1.151515151515151825e+00 -2.000000000000000000e+00 5.975560517697546536e-02 3.440521456988548249e-02 7.930686848355679423e-106
1.191919191919192045e+00 -2.000000000000000000e+00 5.871184062908325896e-02 3.499033958054728610e-02 2.315042866034697922e-109
1.232323232323232709e+00 -2.000000000000000000e+00 5.766977490262722994e-02 3.553433953000640494e-02 3.521466566876605429e-113
1.272727272727272929e+00 -2.000000000000000000e+00 5.663113534955004774e-02 3.603841660990718399e-02 2.783032114507291291e-117
1.313131313131313593e+00 -2.000000000000000000e+00 5.559751740093447914e-02 3.650382597785736816e-02 1.142261075113333540e-121
1.353535353535353813e+00 -2.000000000000000000e+00 5.457038708276880368e-02 3.693186413499707083e-02 2.436283010773246200e-126
1.393939393939394034e+00 -2.000000000000000000e+00 5.355108433681912000e-02 3.732385816963579295e-02 2.707573131773882417e-131
1.434343434343434698e+00 -2.000000000000000000e+00 5.254082701182428983e-02 3.768115588414641670e-02 1.584402539214539588e-136
1.474747474747474918e+00 -2.000000000000000000e+00 5.154071539882190689e-02 3.800511680685546984e-02 5.092317831041617885e-142
1.515151515151515582e+00 -2.000000000000000000e+00 5.055173719405450100e-02 3.829710407758356999e-02 1.064616542611987176e-147
1.555555555555555802e+00 -2.000000000000000000e+00 4.957477278318826730e-02 3.855847718463341345e-02 2.246949065513325955e-153
1.595959595959596466e+00 -2.000000000000000000e+00 4.861060075111723472e-02 3.879058552229446011e-02 5.771491945821790594e-159
1.636363636363636687e+00 -2.000000000000000000e+00 4.765990353222313708e-02 3.899476273109525604e-02 1.195810318199398145e-164
1.676767676767676907e+00 -2.000000000000000000e+00 4.672327312631608526e-02 3.917232177798494336e-02 1.514715067785767558e-170
1.717171717171717571e+00 -2.000000000000000000e+00 4.580121681542021622e-02 3.932455073006495966e-02 1.074413428090628166e-176
1.757575757575757791e+00 -2.000000000000000000e+00 4.489416282602403524e-02 3.945270917331438615e-02 4.213202606400899851e-183
1.797979797979798455e+00 -2.000000000000000000e+00 4.400246589016553606e-02 3.955802522669418786e-02 9.739758913003649576e-190
1.838383838383838675e+00 -2.000000000000000000e+00 4.312641266686617625e-02 3.964169310193192686e-02 1.695670904775251737e-196
1.878787878787878896e+00 -2.000000000000000000e+00 4.226622699276001011e-02 3.970487115998515976e-02 2.981418427646778403e-203
1.919191919191919560e+00 -2.000000000000000000e+00 4.142207493742718766e-02 3.974868041652462186e-02 4.337267530747961139e-210
1.959595959595959780e+00 -2.000000000000000000e+00 4.059406964484169045e-02 3.977420345060297263e-02 3.798917209539447931e-217
2.000000000000000000e+00 -2.000000000000000000e+00 3.978227594753846325e-02 3.978248367288236137e-02 1.783858745307568443e-224
-2.000000000000000000e+00 -1.959595959595959558e+00 3.977484525854637493e-02 -4.059444430960395395e-02 8.695490044865223599e-219
-1.959595959595959558e+00 -1.959595959595959558e+00 4.060340097765371969e-02 -4.060288780443806200e-02 2.702963681918340346e-211
-1.919191919191919116e+00 -1.959595959595959558e+00 4.144921435140951765e-02 -4.059406554656775495e-02 5.784805054312104021e-204
-1.878787878787878896e+00 -1.959595959595959558e+00 4.231226217142872864e-02 -4.056688779878474954e-02 8.506353712921121918e-197
-1.838383838383838453e+00 -1.959595959595959558e+00 4.319247246997531126e-02 -4.052022099572354791e-02 7.665905726801891093e-190
-1.797979797979798011e+00 -1.959595959595959558e+00 4.408971956263604136e-02 -4.045288822226644071e-02 3.851782452628642009e-183
-1.757575757575757569e+00 -1.959595959595959558e+00 4.500381881896088621e-02 -4.036367006124936402e-02 1.052940927960208975e-176
-1.717171717171717127e+00 -1.959595959595959558e+00 4.593452117176084065e-02 -4.025130585909725972e-02 1.684177792368114772e-170
-1.676767676767676685e+00 -1.959595959595959558e+00 4.688150738125122785e-02 -4.011449546096606394e-02 1.987334640408864463e-164
-1.636363636363636243e+00 -1.959595959595959558e+00 4.784438207656230985e-02 -3.995190146956676541e-02 2.087500483264229845e-158
-1.595959595959596022e+00 -1.959595959595959558e+00 4.882266760432682484e-02 -3.976215208401556039e-02 1.645073599629047926e-152
-1.555555555555555580e+00 -1.959595959595959558e+00 4.981579772213456936e-02 -3.954384457654360613e-02 8.201709685438865061e-147
-1.515151515151515138e+00 -1.959595959595959558e+00 5.082311118365055030e-02 -3.929554946563957457e-02 2.701149893877571853e-141
-1.474747474747474696e+00 -1.959595959595959558e+00 5.184384527204655146e-02 -3.901581544388893485e-02 6.691089666499504895e-136
-1.434343434343434254e+00 -1.959595959595959558e+00 5.287712934912987273e-02 -3.870317511729829546e-02 1.219226516128679356e-130
-1.393939393939394034e+00 -1.959595959595959558e+00 5.392197849899937195e-02 -3.835615160990399342e-02 1.387775394870482226e-125
-1.353535353535353369e+00 -1.959595959595959558e+00 5.497728735717771070e-02 -3.797326608283704136e-02 8.759854701579231062e-121
-1.313131313131313149e+00 -1.959595959595959558e+00 5.604182422866551411e-02 -3.755304621040116142e-02 2.921606352887613256e-116
-1.272727272727272707e+00 -1.959595959595959558e+00 5.711422561113647239e-02 -3.709403564692516364e-02 5.104432183382759888e-112
-1.232323232323232265e+00 -1.959595959595959558e+00 5.819299125208491491e-02 -3.659480450692704362e-02 4.939700992173035206e-108
-1.191919191919191823e+00 -1.959595959595959558e+00 5.927647988090686826e-02 -3.605396086727229166e-02 3.671911614908711844e-104
-1.151515151515151381e+00 -1.959595959595959558e+00 6.036290576811604441e-02 -3.547016328332441154e-02 3.505587649214120197e-100
-1.111111111111111160e+00 -1.959595959595959558e+00 6.145033627364955564e-02 -3.484213429155898906e-02 2.997719473294029906e-96
-1.070707070707070496e+00 -1.959595959595959558e+00 6.253669055399109500e-02 -3.416867484859355958e-02 1.484794213345545080e-92
-1.030303030303030276e+00 -1.959595959595959558e+00 6.361973960287474472e-02 -3.344867963126785942e-02 3.861845403295671266e-89
-9.898989898989898339e-01 -1.959595959595959558e+00 6.469710780204765421e-02 -3.268115309444485223e-02 5.206747372365097127e-86
-9.494949494949493918e-01 -1.959595959595959558e+00 6.576627615617881839e-02 -3.186522615291483007e-02 3.645417831442192527e-83
-9.090909090909089496e-01 -1.959595959595959558e+00 6.682458737882680799e-02 -3.100017332178044149e-02 1.343904515464172179e-80
-8.686868686868685074e-01 -1.959595959595959558e+00 6.786925298375064142e-02 -3.008543011651910321e-02 2.750554417830961556e-78
-8.282828282828282873e-01 -1.959595959595959558e+00 6.889736251713558801e-02 -2.912061048061977131e-02 3.657217602265923529e-76
-7.878787878787878451e-01 -1.959595959595959558e+00 6.990589504112286467e-02 -2.810552397614932488e-02 3.984448341863204417e-74
