-1.095445156097412109e+00 -8.763560652732849121e-02 3.026891075025989197e-13
-1.095445156097412109e+00 -6.572670489549636841e-02 4.408492071828612469e-13
-1.095445156097412109e+00 -4.381780326366424561e-02 4.260301692590034994e-13
-1.095445156097412109e+00 -2.190890163183212280e-02 4.813385475789522250e-13
-1.095445156097412109e+00 0.000000000000000000e+00 5.015842342165344192e-13
-1.095445156097412109e+00 2.190890163183212280e-02 5.189840527816680371e-13
-1.095445156097412109e+00 4.381780326366424561e-02 5.170766158996142892e-13
-1.095445156097412109e+00 6.572670489549636841e-02 4.910793993673223667e-13
-1.095445156097412109e+00 8.763560652732849121e-02 4.290094755138307292e-13
-1.095445156097412109e+00 1.095445081591606140e-01 3.283711735684036181e-13
-1.073536157608032227e+00 -1.971801221370697021e-01 3.121549514099181133e-13
-1.073536157608032227e+00 -1.752712130546569824e-01 5.356341997546365530e-13
-1.073536157608032227e+00 -1.533623188734054565e-01 6.282778117205900514e-13
-1.073536157608032227e+00 -1.314534097909927368e-01 9.380147483403766806e-13
-1.073536157608032227e+00 -1.095445081591606140e-01 1.488114536110640707e-12
-1.073536157608032227e+00 -8.763560652732849121e-02 2.010972985355685694e-12
-1.073536157608032227e+00 -6.572670489549636841e-02 1.954607916493378283e-12
-1.073536157608032227e+00 -4.381780326366424561e-02 2.215040000377865859e-12
-1.073536157608032227e+00 -2.190890163183212280e-02 2.286100128645607299e-12
-1.073536157608032227e+00 0.000000000000000000e+00 2.374405793509337670e-12
-1.073536157608032227e+00 2.190890163183212280e-02 2.394409106751260730e-12
-1.073536157608032227e+00 4.381780326366424561e-02 2.356064345357400391e-12
-1.073536157608032227e+00 6.572670489549636841e-02 2.229194910260967610e-12
-1.073536157608032227e+00 8.763560652732849121e-02 1.993456831897444381e-12
-1.073536157608032227e+00 1.095445081591606140e-01 1.630571871101549331e-12
-1.073536157608032227e+00 1.314534097909927368e-01 1.200972155925017493e-12
-1.073536157608032227e+00 1.533623188734054565e-01 9.189401626794047040e-13
-1.073536157608032227e+00 1.752712130546569824e-01 8.465125302115072969e-13
-1.073536157608032227e+00 1.971801221370697021e-01 6.573734612214110484e-13
-1.073536157608032227e+00 2.190890163183212280e-01 4.673029541449325031e-13
-1.051627278327941895e+00 -2.848157286643981934e-01 2.937728456765126284e-13
-1.051627278327941895e+00 -2.629068195819854736e-01 4.323800974377622897e-13
-1.051627278327941895e+00 -2.409979254007339478e-01 8.478701681718936456e-13
-1.051627278327941895e+00 -2.190890163183212280e-01 1.495660366390705320e-12
-1.051627278327941895e+00 -1.971801221370697021e-01 2.334097541981106083e-12
-1.051627278327941895e+00 -1.752712130546569824e-01 2.669670474270136040e-12
-1.051627278327941895e+00 -1.533623188734054565e-01 3.432122207963628213e-12
-1.051627278327941895e+00 -1.314534097909927368e-01 4.107610952763796064e-12
-1.051627278327941895e+00 -1.095445081591606140e-01 4.838815112484518011e-12
-1.051627278327941895e+00 -8.763560652732849121e-02 5.440824006608391272e-12
-1.051627278327941895e+00 -6.572670489549636841e-02 5.976384751665841932e-12
-1.051627278327941895e+00 -4.381780326366424561e-02 6.260144746333962118e-12
-1.051627278327941895e+00 -2.190890163183212280e-02 6.552413993332617537e-12
-1.051627278327941895e+00 0.000000000000000000e+00 6.676193885918335624e-12
-1.051627278327941895e+00 2.190890163183212280e-02 6.688944103466765156e-12
-1.051627278327941895e+00 4.381780326366424561e-02 6.540235800850391357e-12
-1.051627278327941895e+00 6.572670489549636841e-02 6.227799959762636561e-12
-1.051627278327941895e+00 8.763560652732849121e-02 5.751286166061353455e-12
-1.051627278327941895e+00 1.095445081591606140e-01 5.163149855574866720e-12
-1.051627278327941895e+00 1.314534097909927368e-01 4.548300104600944138e-12
-1.051627278327941895e+00 1.533623188734054565e-01 3.939204431396836625e-12
-1.051627278327941895e+00 1.752712130546569824e-01 3.313330079052212440e-12
-1.051627278327941895e+00 1.971801221370697021e-01 2.720067877534648737e-12
-1.051627278327941895e+00 2.190890163183212280e-01 2.033428547071336467e-12
-1.051627278327941895e+00 2.409979254007339478e-01 1.365818807878838026e-12
-1.051627278327941895e+00 2.629068195819854736e-01 8.898380079655487940e-13
-1.051627278327941895e+00 2.848157286643981934e-01 6.602378691510091269e-13
-1.051627278327941895e+00 3.067246377468109131e-01 3.529021963977890808e-13
