-8.544471859931945801e-01 -1.095445081591606140e-01 1.602031875214127155e-12
-8.544471859931945801e-01 -8.763560652732849121e-02 2.648841215813213523e-12
-8.544471859931945801e-01 -6.572670489549636841e-02 3.846761451042901570e-12
-8.544471859931945801e-01 -4.381780326366424561e-02 4.232666300785226099e-12
-8.544471859931945801e-01 -2.190890163183212280e-02 4.460726493044075980e-12
-8.544471859931945801e-01 0.000000000000000000e+00 4.709919086687275325e-12
-8.544471859931945801e-01 2.190890163183212280e-02 4.679177184607752338e-12
-8.544471859931945801e-01 4.381780326366424561e-02 4.422043026891531170e-12
-8.544471859931945801e-01 6.572670489549636841e-02 3.749977758871203548e-12
-8.544471859931945801e-01 8.763560652732849121e-02 2.672307904474924278e-12
-8.544471859931945801e-01 1.095445081591606140e-01 1.846191819213083285e-12
-8.544471859931945801e-01 1.314534097909927368e-01 1.734211298870524942e-12
-8.544471859931945801e-01 1.533623188734054565e-01 1.146456085447666862e-12
-8.325383067131042480e-01 -1.971801221370697021e-01 2.571847899576762408e-12
-8.325383067131042480e-01 -1.752712130546569824e-01 4.543759465902574846e-12
-8.325383067131042480e-01 -1.533623188734054565e-01 6.158999525662789409e-12
-8.325383067131042480e-01 -1.314534097909927368e-01 7.886655738198466992e-12
-8.325383067131042480e-01 -1.095445081591606140e-01 9.882939952521319071e-12
-8.325383067131042480e-01 -8.763560652732849121e-02 1.194114078451047334e-11
-8.325383067131042480e-01 -6.572670489549636841e-02 1.377995113849284081e-11
-8.325383067131042480e-01 -4.381780326366424561e-02 1.526588751243895814e-11
-8.325383067131042480e-01 -2.190890163183212280e-02 1.619612603753761704e-11
-8.325383067131042480e-01 0.000000000000000000e+00 1.653255830846855901e-11
-8.325383067131042480e-01 2.190890163183212280e-02 1.636082588851728303e-11
-8.325383067131042480e-01 4.381780326366424561e-02 1.563849917618487240e-11
-8.325383067131042480e-01 6.572670489549636841e-02 1.448392274172594085e-11
-8.325383067131042480e-01 8.763560652732849121e-02 1.299057996589914055e-11
-8.325383067131042480e-01 1.095445081591606140e-01 1.119024057444351072e-11
-8.325383067131042480e-01 1.314534097909927368e-01 9.130872273555024066e-12
-8.325383067131042480e-01 1.533623188734054565e-01 7.168843210031417001e-12
-8.325383067131042480e-01 1.752712130546569824e-01 5.159474843891009854e-12
-8.325383067131042480e-01 1.971801221370697021e-01 3.130265361153683479e-12
-8.325383067131042480e-01 2.190890163183212280e-01 1.713830574852359678e-12
-8.325383067131042480e-01 2.409979254007339478e-01 1.130770607357667323e-12
-8.106293678283691406e-01 -2.848157286643981934e-01 1.239163827972122878e-12
-8.106293678283691406e-01 -2.629068195819854736e-01 2.999599700570509953e-12
-8.106293678283691406e-01 -2.409979254007339478e-01 5.206171865140829524e-12
-8.106293678283691406e-01 -2.190890163183212280e-01 7.695632325832590936e-12
-8.106293678283691406e-01 -1.971801221370697021e-01 1.141309269314660924e-11
-8.106293678283691406e-01 -1.752712130546569824e-01 1.585498572709287401e-11
-8.106293678283691406e-01 -1.533623188734054565e-01 2.073955590597975629e-11
-8.106293678283691406e-01 -1.314534097909927368e-01 2.579300314997645671e-11
-8.106293678283691406e-01 -1.095445081591606140e-01 3.091711955893750030e-11
-8.106293678283691406e-01 -8.763560652732849121e-02 3.588734864834464133e-11
-8.106293678283691406e-01 -6.572670489549636841e-02 4.034157730092857719e-11
-8.106293678283691406e-01 -4.381780326366424561e-02 4.391128433089974692e-11
-8.106293678283691406e-01 -2.190890163183212280e-02 4.627590671768544439e-11
-8.106293678283691406e-01 0.000000000000000000e+00 4.724329608074562259e-11
-8.106293678283691406e-01 2.190890163183212280e-02 4.674893458456175210e-11
-8.106293678283691406e-01 4.381780326366424561e-02 4.488832222593330812e-11
-8.106293678283691406e-01 6.572670489549636841e-02 4.180211385373944211e-11
-8.106293678283691406e-01 8.763560652732849121e-02 3.771142773056901376e-11
-8.106293678283691406e-01 1.095445081591606140e-01 3.291431710517045417e-11
-8.106293678283691406e-01 1.314534097909927368e-01 2.776431688722436064e-11
-8.106293678283691406e-01 1.533623188734054565e-01 2.257277177675209856e-11
-8.106293678283691406e-01 1.752712130546569824e-01 1.767856173950921317e-11
-8.106293678283691406e-01 1.971801221370697021e-01 1.329632671326352877e-11
-8.106293678283691406e-01 2.190890163183212280e-01 9.477053690420955689e-12
