-8.544471897080592182e-01 -4.381780460041329039e-02 1.025527293656759646e-12
-8.544471897080592182e-01 -2.190890230020664520e-02 1.128693806696826858e-12
-8.544471897080592182e-01 0.000000000000000000e+00 1.201279146859675872e-12
-8.544471897080592182e-01 2.190890230020664520e-02 1.219559517462209064e-12
-8.544471897080592182e-01 4.381780460041329039e-02 1.168268091995668807e-12
-8.544471897080592182e-01 6.572670690061993559e-02 1.035937197919459133e-12
-8.544471897080592182e-01 8.763560920082658079e-02 7.419991428766861750e-13
-8.325382874078525175e-01 -1.752712184016531616e-01 1.404667300744467568e-12
-8.325382874078525175e-01 -1.533623161014465164e-01 2.828823514195841086e-12
-8.325382874078525175e-01 -1.314534138012398712e-01 4.272770674273219408e-12
-8.325382874078525175e-01 -1.095445115010332260e-01 5.520975437576382092e-12
-8.325382874078525175e-01 -8.763560920082658079e-02 6.626692429806719171e-12
-8.325382874078525175e-01 -6.572670690061993559e-02 7.617371480706858721e-12
-8.325382874078525175e-01 -4.381780460041329039e-02 8.463226334976377755e-12
-8.325382874078525175e-01 -2.190890230020664520e-02 8.996606865946818172e-12
-8.325382874078525175e-01 0.000000000000000000e+00 9.186110396881989282e-12
-8.325382874078525175e-01 2.190890230020664520e-02 8.979938804481000065e-12
-8.325382874078525175e-01 4.381780460041329039e-02 8.349023496253279663e-12
-8.325382874078525175e-01 6.572670690061993559e-02 7.314928088315141580e-12
-8.325382874078525175e-01 8.763560920082658079e-02 5.987839523273610436e-12
-8.325382874078525175e-01 1.095445115010332260e-01 4.556749744972542652e-12
-8.325382874078525175e-01 1.314534138012398712e-01 3.229440345237084966e-12
-8.325382874078525175e-01 1.533623161014465164e-01 2.104852891051006311e-12
-8.325382874078525175e-01 1.752712184016531616e-01 1.320552384444138572e-12
-8.325382874078525175e-01 1.971801207018598068e-01 7.876171885729287048e-13
-8.106293851076459278e-01 -2.629068276024797424e-01 1.023748761800597433e-12
-8.106293851076459278e-01 -2.409979253022730972e-01 2.566365809520968907e-12
-8.106293851076459278e-01 -2.190890230020664520e-01 4.457348981902660248e-12
-8.106293851076459278e-01 -1.971801207018598068e-01 6.509233026759146038e-12
-8.106293851076459278e-01 -1.752712184016531616e-01 9.200255218654725681e-12
-8.106293851076459278e-01 -1.533623161014465164e-01 1.252826276358630398e-11
-8.106293851076459278e-01 -1.314534138012398712e-01 1.614799986571947315e-11
-8.106293851076459278e-01 -1.095445115010332260e-01 1.968982583002173023e-11
-8.106293851076459278e-01 -8.763560920082658079e-02 2.295893090442689364e-11
-8.106293851076459278e-01 -6.572670690061993559e-02 2.578344576865602548e-11
-8.106293851076459278e-01 -4.381780460041329039e-02 2.795361897804655507e-11
-8.106293851076459278e-01 -2.190890230020664520e-02 2.926108205996344897e-11
-8.106293851076459278e-01 0.000000000000000000e+00 2.956949047591044002e-11
-8.106293851076459278e-01 2.190890230020664520e-02 2.883370098691239317e-11
-8.106293851076459278e-01 4.381780460041329039e-02 2.710721755606940087e-11
-8.106293851076459278e-01 6.572670690061993559e-02 2.455373452747097106e-11
-8.106293851076459278e-01 8.763560920082658079e-02 2.143706156606570625e-11
-8.106293851076459278e-01 1.095445115010332260e-01 1.805776371555674873e-11
-8.106293851076459278e-01 1.314534138012398712e-01 1.464345469169336632e-11
-8.106293851076459278e-01 1.533623161014465164e-01 1.133059969551511561e-11
-8.106293851076459278e-01 1.752712184016531616e-01 8.251427944979749722e-12
-8.106293851076459278e-01 1.971801207018598068e-01 5.508064021187271071e-12
-8.106293851076459278e-01 2.190890230020664797e-01 3.154062727499764802e-12
-8.106293851076459278e-01 2.409979253022730694e-01 1.533256329609483523e-12
-8.106293851076459278e-01 2.629068276024797424e-01 8.305299677856648027e-13
-7.887204828074393381e-01 -3.067246322028930328e-01 1.765740839827428341e-12
-7.887204828074393381e-01 -2.848157299026864431e-01 3.973091516168503256e-12
-7.887204828074393381e-01 -2.629068276024797424e-01 6.788899650354892473e-12
-7.887204828074393381e-01 -2.409979253022730972e-01 1.095718569450104306e-11
-7.887204828074393381e-01 -2.190890230020664520e-01 1.631224640214011095e-11
-7.887204828074393381e-01 -1.971801207018598068e-01 2.263257004901633280e-11
-7.887204828074393381e-01 -1.752712184016531616e-01 3.007477640784732389e-11
-7.887204828074393381e-01 -1.533623161014465164e-01 3.852797315282742901e-11
-7.887204828074393381e-01 -1.314534138012398712e-01 4.758758834210995655e-11
-7.887204828074393381e-01 -1.095445115010332260e-01 5.667556172256696563e-11
-7.887204828074393381e-01 -8.763560920082658079e-02 6.518371725752405432e-11
-7.887204828074393381e-01 -6.572670690061993559e-02 7.249957741757752668e-11
-7.887204828074393381e-01 -4.381780460041329039e-02 7.803155259684770408e-11
-7.887204828074393381e-01 -2.190890230020664520e-02 8.128778361963908816e-11
-7.887204828074393381e-01 0.000000000000000000e+00 8.196323717318712303e-11
-7.887204828074393381e-01 2.190890230020664520e-02 7.998883235103902236e-11
-7.887204828074393381e-01 4.381780460041329039e-02 7.555362383075401123e-11
-7.887204828074393381e-01 6.572670690061993559e-02 6.908180969300685020e-11
-7.887204828074393381e-01 8.763560920082658079e-02 6.115336949840610059e-11
-7.887204828074393381e-01 1.095445115010332260e-01 5.240904883532348471e-11
-7.887204828074393381e-01 1.314534138012398712e-01 4.344556214832957473e-11
-7.887204828074393381e-01 1.533623161014465164e-01 3.476430460930784483e-11
-7.887204828074393381e-01 1.752712184016531616e-01 2.677224978063892802e-11
-7.887204828074393381e-01 1.971801207018598068e-01 1.975480127711325232e-11
-7.887204828074393381e-01 2.190890230020664797e-01 1.383728487603846525e-11
-7.887204828074393381e-01 2.409979253022730694e-01 9.057820511808183540e-12
-7.887204828074393381e-01 2.629068276024797424e-01 5.423256880757537612e-12
-7.887204828074393381e-01 2.848157299026863321e-01 2.801580576920381169e-12
-7.887204828074393381e-01 3.067246322028930328e-01 1.124159244450418310e-12
-7.668115805072326374e-01 -3.505424368033063232e-01 1.874733561148254872e-12
-7.668115805072326374e-01 -3.286335345030997335e-01 4.653434642350957632e-12
-7.668115805072326374e-01 -3.067246322028930328e-01 8.630345655058821136e-12
-7.668115805072326374e-01 -2.848157299026864431e-01 1.453659128373864930e-11
-7.668115805072326374e-01 -2.629068276024797424e-01 2.248304867789553528e-11
-7.668115805072326374e-01 -2.409979253022730972e-01 3.317180210552508513e-11
-7.668115805072326374e-01 -2.190890230020664520e-01 4.679932182424395813e-11
-7.668115805072326374e-01 -1.971801207018598068e-01 6.330186863875315638e-11
-7.668115805072326374e-01 -1.752712184016531616e-01 8.254104477427765785e-11
-7.668115805072326374e-01 -1.533623161014465164e-01 1.040385629220152223e-10
-7.668115805072326374e-01 -1.314534138012398712e-01 1.268999481539357706e-10
-7.668115805072326374e-01 -1.095445115010332260e-01 1.498630534289158028e-10
-7.668115805072326374e-01 -8.763560920082658079e-02 1.714254357169910602e-10
-7.668115805072326374e-01 -6.572670690061993559e-02 1.899925888372318934e-10
-7.668115805072326374e-01 -4.381780460041329039e-02 2.040494383885659806e-10
-7.668115805072326374e-01 -2.190890230020664520e-02 2.123583060333923461e-10
-7.668115805072326374e-01 0.000000000000000000e+00 2.141413117455188971e-10
-7.668115805072326374e-01 2.190890230020664520e-02 2.092089935814575135e-10
-7.668115805072326374e-01 4.381780460041329039e-02 1.980278841956622650e-10
-7.668115805072326374e-01 6.572670690061993559e-02 1.816456644669291792e-10
-7.668115805072326374e-01 8.763560920082658079e-02 1.614820843202844709e-10
-7.668115805072326374e-01 1.095445115010332260e-01 1.391326232922358380e-10
-7.668115805072326374e-01 1.314534138012398712e-01 1.161617215454069468e-10
-7.668115805072326374e-01 1.533623161014465164e-01 9.393797418055955059e-11
-7.668115805072326374e-01 1.752712184016531616e-01 7.352795253804117785e-11
-7.668115805072326374e-01 1.971801207018598068e-01 5.563868503022042796e-11
-7.668115805072326374e-01 2.190890230020664797e-01 4.060981345043247630e-11
-7.668115805072326374e-01 2.409979253022730694e-01 2.847031857627100521e-11
-7.668115805072326374e-01 2.629068276024797424e-01 1.903834678787986060e-11
-7.668115805072326374e-01 2.848157299026863321e-01 1.199903471297057561e-11
-7.668115805072326374e-01 3.067246322028930328e-01 6.935547846413366915e-12
-7.668115805072326374e-01 3.286335345030996224e-01 3.423771476094372173e-12
-7.668115805072326374e-01 3.505424368033063232e-01 1.244235269141560819e-12
-7.449026782070259367e-01 -3.943602414037196136e-01 1.450552409161142501e-12
-7.449026782070259367e-01 -3.724513391035130239e-01 4.386220611161919254e-12
-7.449026782070259367e-01 -3.505424368033063232e-01 8.871691539920477707e-12
-7.449026782070259367e-01 -3.286335345030997335e-01 1.608101961467385271e-11
-7.449026782070259367e-01 -3.067246322028930328e-01 2.649538885312978769e-11
-7.449026782070259367e-01 -2.848157299026864431e-01 4.138406912979706522e-11
-7.449026782070259367e-01 -2.629068276024797424e-01 6.170861555935995889e-11
-7.449026782070259367e-01 -2.409979253022730972e-01 8.848625189759490210e-11
-7.449026782070259367e-01 -2.190890230020664520e-01 1.223765464317724645e-10
-7.449026782070259367e-01 -1.971801207018598068e-01 1.635213821835715187e-10
-7.449026782070259367e-01 -1.752712184016531616e-01 2.114585364491925160e-10
-7.449026782070259367e-01 -1.533623161014465164e-01 2.649226643717856719e-10
-7.449026782070259367e-01 -1.314534138012398712e-01 3.217389838378678439e-10
-7.449026782070259367e-01 -1.095445115010332260e-01 3.788753013215483520e-10
-7.449026782070259367e-01 -8.763560920082658079e-02 4.326578612361751688e-10
-7.449026782070259367e-01 -6.572670690061993559e-02 4.791257751885539349e-10
-7.449026782070259367e-01 -4.381780460041329039e-02 5.144876565138161519e-10
-7.449026782070259367e-01 -2.190890230020664520e-02 5.356214655443895526e-10
-7.449026782070259367e-01 0.000000000000000000e+00 5.405282388180301571e-10
-7.449026782070259367e-01 2.190890230020664520e-02 5.286694915543844520e-10
-7.449026782070259367e-01 4.381780460041329039e-02 5.011527347546108271e-10
-7.449026782070259367e-01 6.572670690061993559e-02 4.605459324806197299e-10
-7.449026782070259367e-01 8.763560920082658079e-02 4.103556723111760419e-10
-7.449026782070259367e-01 1.095445115010332260e-01 3.545533141488091393e-10
-7.449026782070259367e-01 1.314534138012398712e-01 2.970697595555707512e-10
-7.449026782070259367e-01 1.533623161014465164e-01 2.413662763467843160e-10
-7.449026782070259367e-01 1.752712184016531616e-01 1.901388720794263965e-10
-7.449026782070259367e-01 1.971801207018598068e-01 1.451770535165350868e-10
-7.449026782070259367e-01 2.190890230020664797e-01 1.073692088966197317e-10
-7.449026782070259367e-01 2.409979253022730694e-01 7.682460191724075417e-11
-7.449026782070259367e-01 2.629068276024797424e-01 5.306654245451018612e-11
-7.449026782070259367e-01 2.848157299026863321e-01 3.524783057410677418e-11
-7.449026782070259367e-01 3.067246322028930328e-01 2.234903421564537543e-11
-7.449026782070259367e-01 3.286335345030996224e-01 1.333781289707657423e-11
-7.449026782070259367e-01 3.505424368033063232e-01 7.265909073008335641e-12
-7.449026782070259367e-01 3.724513391035129128e-01 3.337134032948630376e-12
-7.449026782070259367e-01 3.943602414037196136e-01 1.075980927482283952e-12
-7.229937759068193470e-01 -4.381780460041329039e-01 9.755463577800544524e-13
-7.229937759068193470e-01 -4.162691437039263143e-01 3.351943209938552626e-12
-7.229937759068193470e-01 -3.943602414037196136e-01 7.633269907528036045e-12
-7.229937759068193470e-01 -3.724513391035130239e-01 1.507892635248973949e-11
-7.229937759068193470e-01 -3.505424368033063232e-01 2.662786013995730366e-11
-7.229937759068193470e-01 -3.286335345030997335e-01 4.433040958049683336e-11
-7.229937759068193470e-01 -3.067246322028930328e-01 7.022508703151021789e-11
-7.229937759068193470e-01 -2.848157299026864431e-01 1.068199941656012959e-10
-7.229937759068193470e-01 -2.629068276024797424e-01 1.566182351803629780e-10
-7.229937759068193470e-01 -2.409979253022730972e-01 2.219011628067943226e-10
-7.229937759068193470e-01 -2.190890230020664520e-01 3.043153999533059868e-10
-7.229937759068193470e-01 -1.971801207018598068e-01 4.043837404357749455e-10
-7.229937759068193470e-01 -1.752712184016531616e-01 5.210568396386158990e-10
-7.229937759068193470e-01 -1.533623161014465164e-01 6.513130701177380183e-10
-7.229937759068193470e-01 -1.314534138012398712e-01 7.899448105605720156e-10
-7.229937759068193470e-01 -1.095445115010332260e-01 9.296564188719352825e-10
-7.229937759068193470e-01 -8.763560920082658079e-02 1.061539060094519847e-09
-7.229937759068193470e-01 -6.572670690061993559e-02 1.175912685816744895e-09
-7.229937759068193470e-01 -4.381780460041329039e-02 1.263447770280764754e-09
-7.229937759068193470e-01 -2.190890230020664520e-02 1.316400849340859873e-09
-7.229937759068193470e-01 0.000000000000000000e+00 1.329742771416448090e-09
-7.229937759068193470e-01 2.190890230020664520e-02 1.302012086277938436e-09
-7.229937759068193470e-01 4.381780460041329039e-02 1.235795085416249420e-09
-7.229937759068193470e-01 6.572670690061993559e-02 1.137281986398054016e-09
-7.229937759068193470e-01 8.763560920082658079e-02 1.014990484057973028e-09
-7.229937759068193470e-01 1.095445115010332260e-01 8.786160967187157607e-10
-7.229937759068193470e-01 1.314534138012398712e-01 7.377968462665569129e-10
-7.229937759068193470e-01 1.533623161014465164e-01 6.010537662170592989e-10
-7.229937759068193470e-01 1.752712184016531616e-01 4.750533513856442218e-10
-7.229937759068193470e-01 1.971801207018598068e-01 3.642522624714492470e-10
-7.229937759068193470e-01 2.190890230020664797e-01 2.709049329303223771e-10
-7.229937759068193470e-01 2.409979253022730694e-01 1.953540016250723993e-10
-7.229937759068193470e-01 2.629068276024797424e-01 1.364919155528437962e-10
-7.229937759068193470e-01 2.848157299026863321e-01 9.227941776397090456e-11
-7.229937759068193470e-01 3.067246322028930328e-01 6.022539037534571054e-11
-7.229937759068193470e-01 3.286335345030996224e-01 3.776510427144061713e-11
-7.229937759068193470e-01 3.505424368033063232e-01 2.252273475271925975e-11
-7.229937759068193470e-01 3.724513391035129128e-01 1.250376777556471563e-11
-7.229937759068193470e-01 3.943602414037196136e-01 6.217503921964637272e-12
-7.229937759068193470e-01 4.162691437039262032e-01 2.484037616308783646e-12
-7.010848736066127573e-01 -4.600869483043396047e-01 1.776378030987042620e-12
-7.010848736066127573e-01 -4.381780460041329039e-01 5.501927365595771360e-12
-7.010848736066127573e-01 -4.162691437039263143e-01 1.195644948665858214e-11
-7.010848736066127573e-01 -3.943602414037196136e-01 2.296971705455456218e-11
-7.010848736066127573e-01 -3.724513391035130239e-01 4.095645599432748885e-11
-7.010848736066127573e-01 -3.505424368033063232e-01 6.913327925390949712e-11
-7.010848736066127573e-01 -3.286335345030997335e-01 1.117607738436421634e-10
-7.010848736066127573e-01 -3.067246322028930328e-01 1.739189790918430436e-10
-7.010848736066127573e-01 -2.848157299026864431e-01 2.613614968482880391e-10
-7.010848736066127573e-01 -2.629068276024797424e-01 3.800429472549892178e-10
-7.010848736066127573e-01 -2.409979253022730972e-01 5.354266124853700044e-10
-7.010848736066127573e-01 -2.190890230020664520e-01 7.315507104026581639e-10
-7.010848736066127573e-01 -1.971801207018598068e-01 9.698805898979771012e-10
-7.010848736066127573e-01 -1.752712184016531616e-01 1.248139220565457806e-09
-7.010848736066127573e-01 -1.533623161014465164e-01 1.559321065275069438e-09
