-7.550113648176193237e-02 6.901236176490783691e-01 7.279878673216444440e-07 2.306523174047470093e-02
-1.022993996739387512e-01 6.858630180358886719e-01 3.463806024228688329e-07 2.312379516661167145e-02
-1.245510280132293701e-01 6.820704340934753418e-01 1.922482653071710956e-07 2.310515008866786957e-02
-1.423098444938659668e-01 6.791920661926269531e-01 9.440078088118752930e-07 2.307469397783279419e-02
4.277859628200531006e-02 6.906464099884033203e-01 4.728368026007956360e-07 2.300356514751911163e-02
-1.194301061332225800e-02 6.868923306465148926e-01 5.992589535708248150e-07 2.295381762087345123e-02
-6.232518330216407776e-02 6.798380613327026367e-01 2.880996134990709834e-07 2.294538542628288269e-02
-1.080018207430839539e-01 6.704190373420715332e-01 2.757557524546427885e-07 2.299883216619491577e-02
-1.487298160791397095e-01 6.595649719238281250e-01 2.559298479809513083e-07 2.297693304717540741e-02
-1.844294220209121704e-01 6.481599211692810059e-01 7.803610060364007950e-07 2.294350974261760712e-02
-2.150966674089431763e-01 6.370255947113037109e-01 1.065187575477466453e-06 2.284646593034267426e-02
-2.408255189657211304e-01 6.268773078918457031e-01 1.291035800932149868e-06 2.291203103959560394e-02
-2.617774903774261475e-01 6.183072328567504883e-01 9.233175433109863661e-07 2.293292805552482605e-02
-2.781277298927307129e-01 6.117976307868957520e-01 3.792474103647691663e-07 2.293221838772296906e-02
-2.900661528110504150e-01 6.076965928077697754e-01 4.251913310326926876e-07 2.294545993208885193e-02
-2.977842688560485840e-01 6.062179803848266602e-01 1.679044032698584488e-07 2.296627312898635864e-02
-3.014474809169769287e-01 6.074603796005249023e-01 6.462735768764105160e-07 2.299314178526401520e-02
-3.012046217918395996e-01 6.114049553871154785e-01 2.690063460875080636e-08 2.302840538322925568e-02
-2.971778810024261475e-01 6.179386973381042480e-01 5.743026321169963921e-08 2.306862547993659973e-02
-2.894743680953979492e-01 6.268568038940429688e-01 3.107704742433270440e-07 2.312077209353446960e-02
9.900035709142684937e-02 6.829476952552795410e-01 4.677055187585210660e-07 2.292924001812934875e-02
3.004370816051959991e-02 6.823334097862243652e-01 5.511188305717951152e-08 2.291381545364856720e-02
-3.531831130385398865e-02 6.756126284599304199e-01 8.940364750742446631e-07 2.284920401871204376e-02
