-2.000000000000000000e+00 -2.000000000000000000e+00 3.978678340424678800e-02 -3.978657366125853273e-02 0.000000000000000000e+00
-1.959595959595959558e+00 -2.000000000000000000e+00 4.059867120919766897e-02 -3.977828445451091210e-02 0.000000000000000000e+00
-1.919191919191919116e+00 -2.000000000000000000e+00 4.142677240118373266e-02 -3.975275005428201974e-02 0.000000000000000000e+00
-1.878787878787878896e+00 -2.000000000000000000e+00 4.227102212139938892e-02 -3.970892690964812621e-02 0.000000000000000000e+00
-1.838383838383838453e+00 -2.000000000000000000e+00 4.313130719177516587e-02 -3.964573229644106217e-02 0.000000000000000000e+00
-1.797979797979798011e+00 -2.000000000000000000e+00 4.400746150008498503e-02 -3.956204504922593290e-02 0.000000000000000000e+00
-1.757575757575757569e+00 -2.000000000000000000e+00 4.489926115774138526e-02 -3.945670665290482854e-02 0.000000000000000000e+00
-1.717171717171717127e+00 -2.000000000000000000e+00 4.580641944368137736e-02 -3.932852273758064010e-02 0.000000000000000000e+00
-1.676767676767676685e+00 -2.000000000000000000e+00 4.672858155292230337e-02 -3.917626502252011950e-02 0.000000000000000000e+00
-1.636363636363636243e+00 -2.000000000000000000e+00 4.766531917430359006e-02 -3.899867375689482218e-02 0.000000000000000000e+00
-1.595959595959596022e+00 -2.000000000000000000e+00 4.861612492855062889e-02 -3.879446070629632287e-02 0.000000000000000000e+00
-1.555555555555555580e+00 -2.000000000000000000e+00 4.958040670518510523e-02 -3.856231273474603621e-02 0.000000000000000000e+00
-1.515151515151515138e+00 -2.000000000000000000e+00 5.055748194489060460e-02 -3.830089603180909796e-02 0.000000000000000000e+00
-1.474747474747474696e+00 -2.000000000000000000e+00 5.154657192275480249e-02 -3.800886103339700534e-02 0.000000000000000000e+00
-1.434343434343434254e+00 -2.000000000000000000e+00 5.254679609721602668e-02 -3.768484808262408808e-02 0.000000000000000000e+00
-1.393939393939394034e+00 -2.000000000000000000e+00 5.355716659951698100e-02 -3.732749387356018578e-02 0.000000000000000000e+00
-1.353535353535353369e+00 -2.000000000000000000e+00 5.457658294881437278e-02 -3.693543871564338582e-02 0.000000000000000000e+00
-1.313131313131313149e+00 -2.000000000000000000e+00 5.560382708868761431e-02 -3.650733464969397463e-02 0.000000000000000000e+00
-1.272727272727272707e+00 -2.000000000000000000e+00 5.663755885133894830e-02 -3.604185443772695702e-02 0.000000000000000000e+00
-1.232323232323232265e+00 -2.000000000000000000e+00 5.767631196606667204e-02 -3.553770143791679104e-02 0.000000000000000000e+00
-1.191919191919191823e+00 -2.000000000000000000e+00 5.871849073821795717e-02 -3.499362036295484285e-02 0.000000000000000000e+00
