-8.544471859931945801e-01 -1.095445081591606140e-01 1.604220337299289145e-12
-8.544471859931945801e-01 -8.763560652732849121e-02 2.652480231984943870e-12
-8.544471859931945801e-01 -6.572670489549636841e-02 3.851994244408185608e-12
-8.544471859931945801e-01 -4.381780326366424561e-02 4.238411271256792290e-12
-8.544471859931945801e-01 -2.190890163183212280e-02 4.466770269634379176e-12
-8.544471859931945801e-01 0.000000000000000000e+00 4.716196183585097401e-12
-8.544471859931945801e-01 2.190890163183212280e-02 4.685265630327561936e-12
-8.544471859931945801e-01 4.381780326366424561e-02 4.427612790292023703e-12
-8.544471859931945801e-01 6.572670489549636841e-02 3.754513193399144910e-12
-8.544471859931945801e-01 8.763560652732849121e-02 2.675400482751721931e-12
-8.544471859931945801e-01 1.095445081591606140e-01 1.848250285457764264e-12
-8.544471859931945801e-01 1.314534097909927368e-01 1.736071789798510068e-12
-8.544471859931945801e-01 1.533623188734054565e-01 1.147625831171561472e-12
-8.325383067131042480e-01 -1.971801221370697021e-01 2.575325152784357918e-12
-8.325383067131042480e-01 -1.752712130546569824e-01 4.549731251468625004e-12
-8.325383067131042480e-01 -1.533623188734054565e-01 6.166993998801828525e-12
-8.325383067131042480e-01 -1.314534097909927368e-01 7.896976475518791005e-12
-8.325383067131042480e-01 -1.095445081591606140e-01 9.896067472425773559e-12
-8.325383067131042480e-01 -8.763560652732849121e-02 1.195721993640930236e-11
-8.325383067131042480e-01 -6.572670489549636841e-02 1.379864625339344286e-11
-8.325383067131042480e-01 -4.381780326366424561e-02 1.528656541627260168e-11
-8.325383067131042480e-01 -2.190890163183212280e-02 1.621780140736994724e-11
-8.325383067131042480e-01 0.000000000000000000e+00 1.655422326996003335e-11
-8.325383067131042480e-01 2.190890163183212280e-02 1.638163563133510081e-11
-8.325383067131042480e-01 4.381780326366424561e-02 1.565767307476484405e-11
-8.325383067131042480e-01 6.572670489549636841e-02 1.450095252208960517e-11
-8.325383067131042480e-01 8.763560652732849121e-02 1.300517072505558147e-11
-8.325383067131042480e-01 1.095445081591606140e-01 1.120221276851296466e-11
-8.325383067131042480e-01 1.314534097909927368e-01 9.140176462918425671e-12
-8.325383067131042480e-01 1.533623188734054565e-01 7.175835446682210517e-12
-8.325383067131042480e-01 1.752712130546569824e-01 5.164296507792487390e-12
-8.325383067131042480e-01 1.971801221370697021e-01 3.133073878461289929e-12
-8.325383067131042480e-01 2.190890163183212280e-01 1.715328833834517397e-12
-8.325383067131042480e-01 2.409979254007339478e-01 1.131728066296189272e-12
-8.106293678283691406e-01 -2.848157286643981934e-01 1.241075493242649319e-12
-8.106293678283691406e-01 -2.629068195819854736e-01 3.004046230520307503e-12
-8.106293678283691406e-01 -2.409979254007339478e-01 5.213522755870281244e-12
-8.106293678283691406e-01 -2.190890163183212280e-01 7.706049340305831663e-12
-8.106293678283691406e-01 -1.971801221370697021e-01 1.142818652211108343e-11
-8.106293678283691406e-01 -1.752712130546569824e-01 1.587572608097165272e-11
-8.106293678283691406e-01 -1.533623188734054565e-01 2.076674769646569274e-11
-8.106293678283691406e-01 -1.314534097909927368e-01 2.582722924415747912e-11
-8.106293678283691406e-01 -1.095445081591606140e-01 3.095879455572436711e-11
-8.106293678283691406e-01 -8.763560652732849121e-02 3.593630254483670683e-11
-8.106293678283691406e-01 -6.572670489549636841e-02 4.039675538525244747e-11
-8.106293678283691406e-01 -4.381780326366424561e-02 4.397081310170136703e-11
-8.106293678283691406e-01 -2.190890163183212280e-02 4.633737837878015853e-11
-8.106293678283691406e-01 0.000000000000000000e+00 4.730417099696460070e-11
-8.106293678283691406e-01 2.190890163183212280e-02 4.680689169589413723e-11
-8.106293678283691406e-01 4.381780326366424561e-02 4.494154354217627656e-11
-8.106293678283691406e-01 6.572670489549636841e-02 4.184932608786162689e-11
-8.106293678283691406e-01 8.763560652732849121e-02 3.775193005428612025e-11
-8.106293678283691406e-01 1.095445081591606140e-01 3.294793604613488469e-11
-8.106293678283691406e-01 1.314534097909927368e-01 2.779134040953312734e-11
-8.106293678283691406e-01 1.533623188734054565e-01 2.259378101276965367e-11
-8.106293678283691406e-01 1.752712130546569824e-01 1.769436160092840993e-11
-8.106293678283691406e-01 1.971801221370697021e-01 1.330777328611976174e-11
-8.106293678283691406e-01 2.190890163183212280e-01 9.484919794022772521e-12
-8.106293678283691406e-01 2.409979254007339478e-01 6.130696211109620819e-12
-8.106293678283691406e-01 2.629068195819854736e-01 3.554536005812014565e-12
-8.106293678283691406e-01 2.848157286643981934e-01 1.782534948639724615e-12
-8.106293678283691406e-01 3.067246377468109131e-01 1.102983373038601833e-12
-7.887204885482788086e-01 -3.286335468292236328e-01 1.801348566837779330e-12
-7.887204885482788086e-01 -3.067246377468109131e-01 4.325467935217819360e-12
-7.887204885482788086e-01 -2.848157286643981934e-01 7.170561019953503035e-12
-7.887204885482788086e-01 -2.629068195819854736e-01 1.178613630303804172e-11
-7.887204885482788086e-01 -2.409979254007339478e-01 1.778436078958556266e-11
-7.887204885482788086e-01 -2.190890163183212280e-01 2.528751687214114696e-11
-7.887204885482788086e-01 -1.971801221370697021e-01 3.439884835310103028e-11
-7.887204885482788086e-01 -1.752712130546569824e-01 4.518847795953462310e-11
-7.887204885482788086e-01 -1.533623188734054565e-01 5.725163745862182907e-11
-7.887204885482788086e-01 -1.314534097909927368e-01 7.009951646930190350e-11
-7.887204885482788086e-01 -1.095445081591606140e-01 8.311590998788531692e-11
-7.887204885482788086e-01 -8.763560652732849121e-02 9.557642177693281837e-11
-7.887204885482788086e-01 -6.572670489549636841e-02 1.066417301687216934e-10
-7.887204885482788086e-01 -4.381780326366424561e-02 1.154539380765484680e-10
-7.887204885482788086e-01 -2.190890163183212280e-02 1.212783068416101173e-10
-7.887204885482788086e-01 0.000000000000000000e+00 1.236125091175210855e-10
-7.887204885482788086e-01 2.190890163183212280e-02 1.222626860863940124e-10
-7.887204885482788086e-01 4.381780326366424561e-02 1.173588032310490803e-10
-7.887204885482788086e-01 6.572670489549636841e-02 1.093394264017888418e-10
-7.887204885482788086e-01 8.763560652732849121e-02 9.886263335756595438e-11
-7.887204885482788086e-01 1.095445081591606140e-01 8.673702034389663140e-11
-7.887204885482788086e-01 1.314534097909927368e-01 7.382139344258575875e-11
-7.887204885482788086e-01 1.533623188734054565e-01 6.091544629827083668e-11
-7.887204885482788086e-01 1.752712130546569824e-01 4.867432151778317007e-11
-7.887204885482788086e-01 1.971801221370697021e-01 3.760112013417860055e-11
-7.887204885482788086e-01 2.190890163183212280e-01 2.801080374592590516e-11
-7.887204885482788086e-01 2.409979254007339478e-01 2.007128664660573492e-11
-7.887204885482788086e-01 2.629068195819854736e-01 1.381763800600843695e-11
-7.887204885482788086e-01 2.848157286643981934e-01 9.130799415169033040e-12
-7.887204885482788086e-01 3.067246377468109131e-01 5.436718783502492158e-12
-7.887204885482788086e-01 3.286335468292236328e-01 2.577497893938018869e-12
-7.668116092681884766e-01 -3.724513351917266846e-01 1.815557144728419114e-12
-7.668116092681884766e-01 -3.505424261093139648e-01 4.788528948362902327e-12
-7.668116092681884766e-01 -3.286335468292236328e-01 8.494148093229902940e-12
-7.668116092681884766e-01 -3.067246377468109131e-01 1.453923353239572336e-11
-7.668116092681884766e-01 -2.848157286643981934e-01 2.286827498199084374e-11
-7.668116092681884766e-01 -2.629068195819854736e-01 3.418309732494684283e-11
-7.668116092681884766e-01 -2.409979254007339478e-01 4.910213902142857023e-11
-7.668116092681884766e-01 -2.190890163183212280e-01 6.786123052382464493e-11
-7.668116092681884766e-01 -1.971801221370697021e-01 9.055423078052626806e-11
-7.668116092681884766e-01 -1.752712130546569824e-01 1.169966901137797777e-10
-7.668116092681884766e-01 -1.533623188734054565e-01 1.465557952773366424e-10
-7.668116092681884766e-01 -1.314534097909927368e-01 1.781045727566876735e-10
-7.668116092681884766e-01 -1.095445081591606140e-01 2.100991741693647441e-10
-7.668116092681884766e-01 -8.763560652732849121e-02 2.406494725715191407e-10
-7.668116092681884766e-01 -6.572670489549636841e-02 2.676689425662459598e-10
-7.668116092681884766e-01 -4.381780326366424561e-02 2.890999939442195910e-10
-7.668116092681884766e-01 -2.190890163183212280e-02 3.031793704977303605e-10
-7.668116092681884766e-01 0.000000000000000000e+00 3.086828015419484927e-10
-7.668116092681884766e-01 2.190890163183212280e-02 3.051045804891572288e-10
-7.668116092681884766e-01 4.381780326366424561e-02 2.927726394652552244e-10
-7.668116092681884766e-01 6.572670489549636841e-02 2.727968129168090172e-10
-7.668116092681884766e-01 8.763560652732849121e-02 2.468531767885195904e-10
-7.668116092681884766e-01 1.095445081591606140e-01 2.169547180796982389e-10
-7.668116092681884766e-01 1.314534097909927368e-01 1.851976766387153361e-10
-7.668116092681884766e-01 1.533623188734054565e-01 1.535339633207399856e-10
-7.668116092681884766e-01 1.752712130546569824e-01 1.235911234465092434e-10
-7.668116092681884766e-01 1.971801221370697021e-01 9.655445887268854221e-11
-7.668116092681884766e-01 2.190890163183212280e-01 7.314908401223618739e-11
-7.668116092681884766e-01 2.409979254007339478e-01 5.368768971059090234e-11
-7.668116092681884766e-01 2.629068195819854736e-01 3.809805596000082062e-11
-7.668116092681884766e-01 2.848157286643981934e-01 2.599748367970722285e-11
-7.668116092681884766e-01 3.067246377468109131e-01 1.690675204002456411e-11
-7.668116092681884766e-01 3.286335468292236328e-01 1.018391621032677108e-11
-7.668116092681884766e-01 3.505424261093139648e-01 5.285061017296088792e-12
-7.668116092681884766e-01 3.724513351917266846e-01 2.053285059339104990e-12
-7.668116092681884766e-01 3.943602442741394043e-01 1.039783060000076809e-12
-7.449026703834533691e-01 -4.162691533565521240e-01 1.409118481621174368e-12
-7.449026703834533691e-01 -3.943602442741394043e-01 4.382009945874676404e-12
-7.449026703834533691e-01 -3.724513351917266846e-01 8.423888323005890300e-12
-7.449026703834533691e-01 -3.505424261093139648e-01 1.532109335233844405e-11
-7.449026703834533691e-01 -3.286335468292236328e-01 2.544882013455485037e-11
-7.449026703834533691e-01 -3.067246377468109131e-01 4.008926871024165450e-11
-7.449026703834533691e-01 -2.848157286643981934e-01 6.065618146644524700e-11
-7.449026703834533691e-01 -2.629068195819854736e-01 8.836962411828963582e-11
-7.449026703834533691e-01 -2.409979254007339478e-01 1.244762209973160338e-10
-7.449026703834533691e-01 -2.190890163183212280e-01 1.698214624479277290e-10
-7.449026703834533691e-01 -1.971801221370697021e-01 2.246536567884760416e-10
-7.449026703834533691e-01 -1.752712130546569824e-01 2.884329719510247969e-10
-7.449026703834533691e-01 -1.533623188734054565e-01 3.596243858261516380e-10
-7.449026703834533691e-01 -1.314534097909927368e-01 4.355746319184561344e-10
-7.449026703834533691e-01 -1.095445081591606140e-01 5.125548874218566198e-10
-7.449026703834533691e-01 -8.763560652732849121e-02 5.859889240511506614e-10
-7.449026703834533691e-01 -6.572670489549636841e-02 6.508483751943572315e-10
-7.449026703834533691e-01 -4.381780326366424561e-02 7.021963011055731840e-10
-7.449026703834533691e-01 -2.190890163183212280e-02 7.358015863268008161e-10
-7.449026703834533691e-01 0.000000000000000000e+00 7.487115372128982926e-10
-7.449026703834533691e-01 2.190890163183212280e-02 7.397084611504567420e-10
-7.449026703834533691e-01 4.381780326366424561e-02 7.096039311704771535e-10
-7.449026703834533691e-01 6.572670489549636841e-02 6.611143854584611290e-10
-7.449026703834533691e-01 8.763560652732849121e-02 5.983120665575825115e-10
-7.449026703834533691e-01 1.095445081591606140e-01 5.260706870124920442e-10
-7.449026703834533691e-01 1.314534097909927368e-01 4.494578043079400231e-10
-7.449026703834533691e-01 1.533623188734054565e-01 3.731708275722667167e-10
-7.449026703834533691e-01 1.752712130546569824e-01 3.011011995290857612e-10
-7.449026703834533691e-01 1.971801221370697021e-01 2.360917294996767168e-10
-7.449026703834533691e-01 2.190890163183212280e-01 1.798563242783046690e-10
-7.449026703834533691e-01 2.409979254007339478e-01 1.330550114531092731e-10
-7.449026703834533691e-01 2.629068195819854736e-01 9.548657697866502758e-11
-7.449026703834533691e-01 2.848157286643981934e-01 6.636026450568266455e-11
-7.449026703834533691e-01 3.067246377468109131e-01 4.452939753041285087e-11
-7.449026703834533691e-01 3.286335468292236328e-01 2.872909896090014570e-11
-7.449026703834533691e-01 3.505424261093139648e-01 1.772101215768984162e-11
-7.449026703834533691e-01 3.724513351917266846e-01 1.015238240698046468e-11
-7.449026703834533691e-01 3.943602442741394043e-01 4.740794128793579532e-12
-7.449026703834533691e-01 4.162691533565521240e-01 1.739988903827482947e-12
-7.229937911033630371e-01 -4.381780326366424561e-01 2.925749703272528812e-12
-7.229937911033630371e-01 -4.162691533565521240e-01 7.341871902100116642e-12
-7.229937911033630371e-01 -3.943602442741394043e-01 1.385356759864286857e-11
-7.229937911033630371e-01 -3.724513351917266846e-01 2.457063372207635155e-11
-7.229937911033630371e-01 -3.505424261093139648e-01 4.098822670162149961e-11
-7.229937911033630371e-01 -3.286335468292236328e-01 6.548526998439996305e-11
-7.229937911033630371e-01 -3.067246377468109131e-01 1.007010863585122706e-10
-7.229937911033630371e-01 -2.848157286643981934e-01 1.496959778357620507e-10
-7.229937911033630371e-01 -2.629068195819854736e-01 2.155710748796835219e-10
-7.229937911033630371e-01 -2.409979254007339478e-01 3.011127180929662472e-10
-7.229937911033630371e-01 -2.190890163183212280e-01 4.083413607247621258e-10
-7.229937911033630371e-01 -1.971801221370697021e-01 5.379171552633010833e-10
-7.229937911033630371e-01 -1.752712130546569824e-01 6.885911285614554345e-10
-7.229937911033630371e-01 -1.533623188734054565e-01 8.567359044420186365e-10
-7.229937911033630371e-01 -1.314534097909927368e-01 1.036103314255854002e-09
-7.229937911033630371e-01 -1.095445081591606140e-01 1.217897227512310110e-09
-7.229937911033630371e-01 -8.763560652732849121e-02 1.391301740483186222e-09
-7.229937911033630371e-01 -6.572670489549636841e-02 1.544417815857457299e-09
-7.229937911033630371e-01 -4.381780326366424561e-02 1.665553472918190892e-09
-7.229937911033630371e-01 -2.190890163183212280e-02 1.744673738812707597e-09
-7.229937911033630371e-01 0.000000000000000000e+00 1.774773439322530066e-09
-7.229937911033630371e-01 2.190890163183212280e-02 1.752975320457039743e-09
-7.229937911033630371e-01 4.381780326366424561e-02 1.681237815631675403e-09
-7.229937911033630371e-01 6.572670489549636841e-02 1.566044183221038111e-09
-7.229937911033630371e-01 8.763560652732849121e-02 1.417080452981167582e-09
-7.229937911033630371e-01 1.095445081591606140e-01 1.245916259051682573e-09
-7.229937911033630371e-01 1.314534097909927368e-01 1.064555332774830276e-09
-7.229937911033630371e-01 1.533623188734054565e-01 8.841068988019173958e-10
-7.229937911033630371e-01 1.752712130546569824e-01 7.137641033772013088e-10
-7.229937911033630371e-01 1.971801221370697021e-01 5.602194264042736904e-10
-7.229937911033630371e-01 2.190890163183212280e-01 4.274824938477195246e-10
-7.229937911033630371e-01 2.409979254007339478e-01 3.170974038901874792e-10
-7.229937911033630371e-01 2.629068195819854736e-01 2.285914652011555859e-10
-7.229937911033630371e-01 2.848157286643981934e-01 1.600554272451759630e-10
-7.229937911033630371e-01 3.067246377468109131e-01 1.087225864893071048e-10
-7.229937911033630371e-01 3.286335468292236328e-01 7.149220104807341158e-11
-7.229937911033630371e-01 3.505424261093139648e-01 4.533504474601990353e-11
-7.229937911033630371e-01 3.724513351917266846e-01 2.760048613270615903e-11
-7.229937911033630371e-01 3.943602442741394043e-01 1.606660811337423667e-11
-7.229937911033630371e-01 4.162691533565521240e-01 8.540656029620841139e-12
-7.229937911033630371e-01 4.381780326366424561e-01 3.494271929097014784e-12
-7.010848522186279297e-01 -4.819958508014678955e-01 1.309540908871198450e-12
