1.488053947687149048e-01 5.619854331016540527e-01 1.880333911685738713e-05
-9.514852613210678101e-02 5.568677186965942383e-01 5.839519508299417794e-05
-1.921315938234329224e-01 5.321837663650512695e-01 2.545524512242991477e-05
-3.118543922901153564e-01 4.737485349178314209e-01 7.105735858203843236e-05
-2.459440231323242188e-01 5.184687376022338867e-01 6.765466241631656885e-05
3.816507756710052490e-01 4.609515070915222168e-01 3.698810542118735611e-05
-2.691148221492767334e-01 4.734387993812561035e-01 4.627101588994264603e-05
-4.783397614955902100e-01 2.292547672986984253e-01 3.985415969509631395e-05
-3.918387293815612793e-01 3.984870612621307373e-01 2.448375926178414375e-05
-4.880449473857879639e-01 2.292906939983367920e-01 5.905145371798425913e-05
-5.116731524467468262e-01 1.586846262216567993e-01 3.338223905302584171e-05
-4.692928791046142578e-01 2.911629378795623779e-01 4.616793376044370234e-05
-5.306950211524963379e-01 9.639244526624679565e-02 1.671789686952251941e-05
-5.193872451782226562e-01 1.798153221607208252e-01 5.261120168142952025e-05
-3.561495617032051086e-02 5.927730798721313477e-01 4.977552089258097112e-05
1.668061316013336182e-01 5.441666245460510254e-01 2.558454070822335780e-05
-2.406010776758193970e-02 5.680935382843017578e-01 4.995637573301792145e-05
-3.851443231105804443e-01 3.839940130710601807e-01 1.300007988902507350e-05
-4.790443778038024902e-01 -1.957852095365524292e-01 3.170083800796419382e-05
-4.786373376846313477e-01 -2.080307900905609131e-01 6.388483598129823804e-05
-4.048689901828765869e-01 -3.192189931869506836e-01 6.912858225405216217e-05
-3.921908140182495117e-01 -3.362654149532318115e-01 1.053898376994766295e-04
-5.458091497421264648e-01 5.151421949267387390e-02 9.743264672579243779e-05
-5.225881338119506836e-01 -4.418688267469406128e-02 9.752724872669205070e-05
-1.561428308486938477e-01 -4.628989398479461670e-01 1.311088271904736757e-04
-1.517860144376754761e-01 -4.873505234718322754e-01 9.029408101923763752e-05
1.789268553256988525e-01 -4.385530054569244385e-01 9.015288378577679396e-05
8.328198641538619995e-02 -4.826376438140869141e-01 2.588664574432186782e-05
-3.804839774966239929e-02 -5.017145276069641113e-01 6.823195872129872441e-05
-3.438876867294311523e-01 -3.894765079021453857e-01 8.995082316687330604e-05
-5.267473459243774414e-01 -1.229599714279174805e-01 6.004708848195150495e-05
-4.777405560016632080e-01 2.990176677703857422e-01 2.505009615560993552e-05
-3.551549613475799561e-01 4.526532888412475586e-01 4.477909533306956291e-05
9.867488592863082886e-02 5.505585074424743652e-01 1.342512223345693201e-05
-1.912837922573089600e-01 5.223419666290283203e-01 4.322724271332845092e-05
-4.457571804523468018e-01 2.966870367527008057e-01 8.348633127752691507e-05
2.726126015186309814e-01 -3.946199417114257812e-01 9.873457747744396329e-05
2.949081063270568848e-01 -3.802055418491363525e-01 1.191718838526867330e-04
3.336670696735382080e-01 -3.436374366283416748e-01 4.237448229105211794e-05
4.412612318992614746e-01 -1.743450611829757690e-01 1.040540882968343794e-04
3.429442048072814941e-01 -3.415753245353698730e-01 1.945110561791807413e-04
7.947829551994800568e-03 -5.063595175743103027e-01 3.808017572737298906e-05
-2.888465225696563721e-01 -4.327084124088287354e-01 4.393786366563290358e-05
-5.279586315155029297e-01 2.126060873270034790e-01 4.440809789230115712e-05
4.943675696849822998e-01 3.341365754604339600e-01 3.195349927409552038e-05
-5.162909626960754395e-01 8.665207773447036743e-02 1.717699524306226522e-05
4.520153701305389404e-01 -4.927869141101837158e-02 5.516456803889013827e-05
4.073931872844696045e-01 1.947230249643325806e-01 6.214982568053528666e-05
4.627600312232971191e-01 4.648848995566368103e-02 1.819839235395193100e-04
3.955668807029724121e-01 2.282584011554718018e-01 8.760514901950955391e-05
3.591234087944030762e-01 2.781749963760375977e-01 8.987769979285076261e-05
3.228741288185119629e-01 3.181057274341583252e-01 3.787276727962307632e-05
3.694565892219543457e-01 -3.357555866241455078e-01 8.124637679429724813e-05
-2.593219876289367676e-01 -4.540606141090393066e-01 7.239013939397409558e-05
-3.361545205116271973e-01 -4.146373569965362549e-01 1.194424112327396870e-04
-5.408676266670227051e-01 -9.605319052934646606e-02 1.056489491020329297e-04
-2.711149752140045166e-01 5.139023661613464355e-01 6.351053798425709829e-06
3.180150687694549561e-01 4.796431064605712891e-01 3.542361810104921460e-05
-2.488303780555725098e-01 -4.253634810447692871e-01 3.088682205998338759e-05
6.210364028811454773e-02 4.305925965309143066e-01 5.625634366879239678e-05
-2.223438322544097900e-01 3.569178581237792969e-01 1.682561560301110148e-04
-2.368852794170379639e-01 3.562563061714172363e-01 2.408475265838205814e-04
-4.034953117370605469e-01 9.255723655223846436e-02 4.912940203212201595e-04
3.666436970233917236e-01 2.844680845737457275e-01 2.055158111033961177e-04
9.342302381992340088e-02 -5.035672187805175781e-01 7.463495421689003706e-05
7.148981839418411255e-02 -4.936420023441314697e-01 2.637110628711525351e-05
