-1.000000000000000000e+00 -1.000000000000000000e+00 1.867257919838659878e-73 4.381780460041329039e-02
-9.561821953995867096e-01 -1.000000000000000000e+00 2.150492192134309819e-70 4.381780460041329039e-02
-9.123643907991734192e-01 -1.000000000000000000e+00 1.806033510022584648e-67 4.381780460041329039e-02
-8.685465861987601288e-01 -1.000000000000000000e+00 1.106033069901646377e-64 4.381780460041329039e-02
-8.247287815983468384e-01 -1.000000000000000000e+00 4.939293060862674847e-62 4.381780460041329039e-02
-7.809109769979335480e-01 -1.000000000000000000e+00 1.608480688882657337e-59 4.381780460041329039e-02
-7.370931723975202576e-01 -1.000000000000000000e+00 3.819629878015116060e-57 4.381780460041329039e-02
-6.932753677971069672e-01 -1.000000000000000000e+00 6.614257319396031841e-55 4.381780460041329039e-02
-6.494575631966936768e-01 -1.000000000000000000e+00 8.352091922206515379e-53 4.381780460041329039e-02
-6.056397585962803864e-01 -1.000000000000000000e+00 7.690663659613834057e-51 4.381780460041329039e-02
-5.618219539958670961e-01 -1.000000000000000000e+00 5.164006088919916642e-49 4.381780460041329039e-02
-5.180041493954538057e-01 -1.000000000000000000e+00 2.528506340296578398e-47 4.381780460041329039e-02
-4.741863447950405153e-01 -1.000000000000000000e+00 9.028086726965774252e-46 4.381780460041329039e-02
-4.303685401946272249e-01 -1.000000000000000000e+00 2.350616454825386159e-44 4.381780460041329039e-02
-3.865507355942139345e-01 -1.000000000000000000e+00 4.462951791947815610e-43 4.381780460041329039e-02
-3.427329309938006441e-01 -1.000000000000000000e+00 6.178982902898666206e-42 4.381780460041329039e-02
-2.989151263933873537e-01 -1.000000000000000000e+00 6.238298697986768554e-41 4.381780460041329039e-02
-2.550973217929740633e-01 -1.000000000000000000e+00 4.592717278197205898e-40 4.381780460041329039e-02
-2.112795171925607729e-01 -1.000000000000000000e+00 2.465628446068737857e-39 4.381780460041329039e-02
-1.674617125921474825e-01 -1.000000000000000000e+00 9.652502577497949236e-39 4.381780460041329039e-02
-1.236439079917341921e-01 -1.000000000000000000e+00 2.755539207337477081e-38 4.381780460041329039e-02
-7.982610339132090171e-02 -1.000000000000000000e+00 5.736244277460934856e-38 4.381780460041329039e-02
-3.600829879090761132e-02 -1.000000000000000000e+00 8.707691900568444722e-38 4.381780460041329039e-02
7.809505809505790097e-03 -1.000000000000000000e+00 9.639019196120286179e-38 4.381780460041329039e-02
5.162731040991896947e-02 -1.000000000000000000e+00 7.780670253952889100e-38 4.381780460041329039e-02
9.544511501033214884e-02 -1.000000000000000000e+00 4.579895296126260368e-38 4.381780460041329039e-02
1.392629196107455503e-01 -1.000000000000000000e+00 1.965841335912956908e-38 4.381780460041329039e-02
1.830807242111589517e-01 -1.000000000000000000e+00 6.153125176105912495e-39 4.381780460041329039e-02
2.268985288115721310e-01 -1.000000000000000000e+00 1.404421314017117617e-39 4.381780460041329039e-02
2.707163334119853104e-01 -1.000000000000000000e+00 2.337509839159702399e-40 4.381780460041329039e-02
3.145341380123987118e-01 -1.000000000000000000e+00 2.837029537772324292e-41 4.381780460041329039e-02
3.583519426128121133e-01 -1.000000000000000000e+00 2.510895518187810445e-42 4.381780460041329039e-02
4.021697472132252926e-01 -1.000000000000000000e+00 1.620495389126925327e-43 4.381780460041329039e-02
4.459875518136384720e-01 -1.000000000000000000e+00 7.626430764628623476e-45 4.381780460041329039e-02
4.898053564140518734e-01 -1.000000000000000000e+00 2.617274285984796677e-46 4.381780460041329039e-02
5.336231610144652748e-01 -1.000000000000000000e+00 6.549852484240051732e-48 4.381780460041329039e-02
5.774409656148784542e-01 -1.000000000000000000e+00 1.195275929115483847e-49 4.381780460041329039e-02
6.212587702152916336e-01 -1.000000000000000000e+00 1.590593496647051855e-51 4.381780460041329039e-02
6.650765748157050350e-01 -1.000000000000000000e+00 1.543492790997203202e-53 4.381780460041329039e-02
7.088943794161184364e-01 -1.000000000000000000e+00 1.092205558711868312e-55 4.381780460041329039e-02
7.527121840165316158e-01 -1.000000000000000000e+00 5.635838425256112283e-58 4.381780460041329039e-02
7.965299886169447952e-01 -1.000000000000000000e+00 2.120640538209740733e-60 4.381780460041329039e-02
8.403477932173581966e-01 -1.000000000000000000e+00 5.818753487786995407e-63 4.381780460041329039e-02
8.841655978177715980e-01 -1.000000000000000000e+00 1.164252642412265267e-65 4.381780460041329039e-02
9.279834024181847774e-01 -1.000000000000000000e+00 1.698708578841796006e-68 4.381780460041329039e-02
9.718012070185979567e-01 -1.000000000000000000e+00 1.807360980581614555e-71 4.381780460041329039e-02
-1.000000000000000000e+00 -9.561821953995867096e-01 2.150492192134309819e-70 4.381780460041329039e-02
-9.561821953995867096e-01 -9.561821953995867096e-01 2.476688741976372982e-67 4.381780460041329039e-02
-9.123643907991734192e-01 -9.561821953995867096e-01 2.079980982151664606e-64 4.381780460041329039e-02
-8.685465861987601288e-01 -9.561821953995867096e-01 1.273801254660817221e-61 4.381780460041329039e-02
-8.247287815983468384e-01 -9.561821953995867096e-01 5.688507757389049062e-59 4.381780460041329039e-02
-7.809109769979335480e-01 -9.561821953995867096e-01 1.852462440185954128e-56 4.381780460041329039e-02
-7.370931723975202576e-01 -9.561821953995867096e-01 4.399008911540217716e-54 4.381780460041329039e-02
-6.932753677971069672e-01 -9.561821953995867096e-01 7.617538300952764848e-52 4.381780460041329039e-02
-6.494575631966936768e-01 -9.561821953995867096e-01 9.618975651871959554e-50 4.381780460041329039e-02
-6.056397585962803864e-01 -9.561821953995867096e-01 8.857218907262502203e-48 4.381780460041329039e-02
-5.618219539958670961e-01 -9.561821953995867096e-01 5.947306291417791124e-46 4.381780460041329039e-02
-5.180041493954538057e-01 -9.561821953995867096e-01 2.912041815326613481e-44 4.381780460041329039e-02
-4.741863447950405153e-01 -9.561821953995867096e-01 1.039750845878276394e-42 4.381780460041329039e-02
-4.303685401946272249e-01 -9.561821953995867096e-01 2.707168773578569682e-41 4.381780460041329039e-02
-3.865507355942139345e-01 -9.561821953995867096e-01 5.139912853219946713e-40 4.381780460041329039e-02
-3.427329309938006441e-01 -9.561821953995867096e-01 7.116239458319238919e-39 4.381780460041329039e-02
-2.989151263933873537e-01 -9.561821953995867096e-01 7.184552546110680621e-38 4.381780460041329039e-02
-2.550973217929740633e-01 -9.561821953995867096e-01 5.289361765458023545e-37 4.381780460041329039e-02
