-8.544471897080592182e-01 -4.381780460041329039e-02 1.025527293499810203e-12
-8.544471897080592182e-01 -2.190890230020664520e-02 1.128693806638389657e-12
-8.544471897080592182e-01 0.000000000000000000e+00 1.201279145934544433e-12
-8.544471897080592182e-01 2.190890230020664520e-02 1.219559517821029755e-12
-8.544471897080592182e-01 4.381780460041329039e-02 1.168268091858168811e-12
-8.544471897080592182e-01 6.572670690061993559e-02 1.035937197603212798e-12
-8.544471897080592182e-01 8.763560920082658079e-02 7.419991427509688582e-13
-8.325382874078525175e-01 -1.752712184016531616e-01 1.404667299732752371e-12
-8.325382874078525175e-01 -1.533623161014465164e-01 2.828823512240175284e-12
-8.325382874078525175e-01 -1.314534138012398712e-01 4.272770671423946512e-12
-8.325382874078525175e-01 -1.095445115010332260e-01 5.520975433913976922e-12
-8.325382874078525175e-01 -8.763560920082658079e-02 6.626692425546565340e-12
-8.325382874078525175e-01 -6.572670690061993559e-02 7.617371476683075790e-12
-8.325382874078525175e-01 -4.381780460041329039e-02 8.463226331631270667e-12
-8.325382874078525175e-01 -2.190890230020664520e-02 8.996606861272968214e-12
-8.325382874078525175e-01 0.000000000000000000e+00 9.186110389576842253e-12
-8.325382874078525175e-01 2.190890230020664520e-02 8.979938803652943804e-12
-8.325382874078525175e-01 4.381780460041329039e-02 8.349023494757594944e-12
-8.325382874078525175e-01 6.572670690061993559e-02 7.314928086685148255e-12
-8.325382874078525175e-01 8.763560920082658079e-02 5.987839522443349707e-12
-8.325382874078525175e-01 1.095445115010332260e-01 4.556749744572960294e-12
-8.325382874078525175e-01 1.314534138012398712e-01 3.229440345026009314e-12
-8.325382874078525175e-01 1.533623161014465164e-01 2.104852890999054683e-12
-8.325382874078525175e-01 1.752712184016531616e-01 1.320552384493137109e-12
-8.325382874078525175e-01 1.971801207018598068e-01 7.876171886397126341e-13
-8.106293851076459278e-01 -2.629068276024797424e-01 1.023748760970232903e-12
-8.106293851076459278e-01 -2.409979253022730972e-01 2.566365807458289844e-12
-8.106293851076459278e-01 -2.190890230020664520e-01 4.457348978366110124e-12
-8.106293851076459278e-01 -1.971801207018598068e-01 6.509233021697890402e-12
-8.106293851076459278e-01 -1.752712184016531616e-01 9.200255211686393026e-12
-8.106293851076459278e-01 -1.533623161014465164e-01 1.252826275437455088e-11
-8.106293851076459278e-01 -1.314534138012398712e-01 1.614799985416231889e-11
-8.106293851076459278e-01 -1.095445115010332260e-01 1.968982581628701978e-11
-8.106293851076459278e-01 -8.763560920082658079e-02 2.295893088919416556e-11
-8.106293851076459278e-01 -6.572670690061993559e-02 2.578344575297284909e-11
