-2.000000000000000000e+00 -2.000000000000000000e+00 3.978891769363626651e-02 -3.978899851778389118e-02 1.662152001221462858e-53
-1.959595959595959558e+00 -2.000000000000000000e+00 4.060086049036745748e-02 -3.978071741741494305e-02 6.654747141639412289e-52
-1.919191919191919116e+00 -2.000000000000000000e+00 4.142901838034264428e-02 -3.975519002308027655e-02 2.439788888518125150e-50
-1.878787878787878896e+00 -2.000000000000000000e+00 4.227332653229468745e-02 -3.971137267167414164e-02 8.231600895419056294e-49
-1.838383838383838453e+00 -2.000000000000000000e+00 4.313367179094280968e-02 -3.964818251927863108e-02 2.560129930670656172e-47
-1.797979797979798011e+00 -2.000000000000000000e+00 4.400988806123929536e-02 -3.956449827299964028e-02 7.322331522366245840e-46
-1.757575757575757569e+00 -2.000000000000000000e+00 4.490175146523067706e-02 -3.945916128248969784e-02 1.914935482361159863e-44
-1.717171717171717127e+00 -2.000000000000000000e+00 4.580897528492750698e-02 -3.933097703481801266e-02 4.545877285977096195e-43
-1.676767676767676685e+00 -2.000000000000000000e+00 4.673120470977486923e-02 -3.917871709853294054e-02 9.728644036539932946e-42
-1.636363636363636243e+00 -2.000000000000000000e+00 4.766801141323625396e-02 -3.900112156461446600e-02 1.867328460368649648e-40
-1.595959595959596022e+00 -2.000000000000000000e+00 4.861888798964188879e-02 -3.879690203333618220e-02 3.205579622649374445e-39
-1.555555555555555580e+00 -2.000000000000000000e+00 4.958324228982641246e-02 -3.856474519675965468e-02 4.919991158064211575e-38
-1.515151515151515138e+00 -2.000000000000000000e+00 5.056039170219325113e-02 -3.830331706651138313e-02 6.764554232011130198e-37
-1.474747474747474696e+00 -2.000000000000000000e+00 5.154955743463071616e-02 -3.801126789542102341e-02 8.363551986479449997e-36
-1.434343434343434254e+00 -2.000000000000000000e+00 5.254985886213478508e-02 -3.768723783941487632e-02 9.345664714413781921e-35
-1.393939393939394034e+00 -2.000000000000000000e+00 5.356030801497183719e-02 -3.732986340252360258e-02 9.489193128085995639e-34
-1.353535353535353369e+00 -2.000000000000000000e+00 5.457980429255266525e-02 -3.693778470276699866e-02 8.796069579406249346e-33
-1.313131313131313149e+00 -2.000000000000000000e+00 5.560712949879852846e-02 -3.650965358987730280e-02 7.468191970145647044e-32
-1.272727272727272707e+00 -2.000000000000000000e+00 5.664094330533113453e-02 -3.604414263705645050e-02 5.817950890729927053e-31
-1.232323232323232265e+00 -2.000000000000000000e+00 5.767977925910473119e-02 -3.553995501811326591e-02 4.162038703636907091e-30
-1.191919191919191823e+00 -2.000000000000000000e+00 5.872204146073872755e-02 -3.499583526822214880e-02 2.736673593724079559e-29
-1.151515151515151381e+00 -2.000000000000000000e+00 5.976600204841342467e-02 -3.441058091109600731e-02 1.657286972909679454e-28
-1.111111111111111160e+00 -2.000000000000000000e+00 6.080979962932719224e-02 -3.378305491752750522e-02 9.277152249470328589e-28
-1.070707070707070496e+00 -2.000000000000000000e+00 6.185143880584757087e-02 -3.311219894005695830e-02 4.825075018133998391e-27
