-5.070112347602844238e-01 -1.333614438772201538e-01 1.141823595389723778e-04 5.557773262262344360e-02
-4.438038766384124756e-01 -2.692387104034423828e-01 3.093886698479764163e-05 5.498189106583595276e-02
-5.093064308166503906e-01 -1.018749251961708069e-01 4.968851862940937281e-05 5.458573624491691589e-02
-2.761000990867614746e-01 -4.206968247890472412e-01 6.521715113194659352e-05 5.387859418988227844e-02
5.665815621614456177e-02 -4.870014786720275879e-01 2.438624278511269949e-06 5.243261158466339111e-02
2.965652346611022949e-01 -3.785572350025177002e-01 6.635762838413938880e-05 5.111099779605865479e-02
4.082754552364349365e-01 -2.426006495952606201e-01 1.997609506361186504e-04 5.137324333190917969e-02
4.325531423091888428e-01 -2.003322690725326538e-01 2.785734068311285228e-05 5.161728709936141968e-02
2.085364013910293579e-01 -4.315433204174041748e-01 1.491181756136938930e-04 5.140159651637077332e-02
4.603951573371887207e-01 -4.241050034761428833e-02 6.918438884895294905e-05 5.138569325208663940e-02
3.074404597282409668e-01 3.264271020889282227e-01 2.578511703177355230e-05 4.961319640278816223e-02
-2.625494003295898438e-01 3.409740030765533447e-01 4.211256964481435716e-05 4.993298277258872986e-02
-8.089917153120040894e-02 4.332877993583679199e-01 5.208943184698000550e-05 5.032311379909515381e-02
1.901422739028930664e-01 4.107933342456817627e-01 2.696663723327219486e-04 4.885696619749069214e-02
-5.166597366333007812e-01 -1.718130952212959528e-04 2.203814256063196808e-05 5.383039265871047974e-02
2.222925722599029541e-01 3.808980882167816162e-01 2.136516413884237409e-04 4.767328873276710510e-02
-3.591494560241699219e-01 -1.899796128273010254e-01 3.055454581044614315e-04 4.784307256340980530e-02
1.936629265546798706e-01 -3.367988765239715576e-01 3.112864797003567219e-04 4.707231372594833374e-02
3.280872851610183716e-02 -3.956418633460998535e-01 3.783110150834545493e-05 4.647090286016464233e-02
-4.067046344280242920e-01 1.314112842082977295e-01 6.636983016505837440e-05 4.884815588593482971e-02
-1.834528893232345581e-02 4.475560188293457031e-01 1.454453595215454698e-04 5.074623972177505493e-02
4.449262320995330811e-01 1.567859947681427002e-01 2.183961441915016621e-05 4.947450011968612671e-02
-2.684439122676849365e-01 -4.535714387893676758e-01 2.504112489987164736e-05 5.572704598307609558e-02
-5.129454135894775391e-01 6.111596152186393738e-02 2.147534814866958186e-06 5.385783687233924866e-02
-7.266577333211898804e-02 -4.791588783264160156e-01 1.490206923335790634e-04 5.270203202962875366e-02
4.549405872821807861e-01 -1.358133833855390549e-02 2.020454994635656476e-04 5.066561698913574219e-02
-3.546738326549530029e-01 -1.907962411642074585e-01 8.335700840689241886e-05 4.772149398922920227e-02
2.020151913166046143e-01 3.107621073722839355e-01 2.048411624855361879e-05 4.661224037408828735e-02
