-1.994259390115633579e-01 -1.330722321460462876e+00 1.410533467894675387e-14 3.769348019036401765e-02
-1.617324588211992431e-01 -1.330722321460462876e+00 1.565295951665225609e-14 3.769348019036401765e-02
-1.240389786308351283e-01 -1.330722321460462876e+00 1.785660404236120106e-14 3.769348019036401765e-02
-8.634549844047101352e-02 -1.330722321460462876e+00 1.868106173056613586e-14 3.769348019036401765e-02
-4.865201825010689873e-02 -1.330722321460462876e+00 2.031215731195931157e-14 3.769348019036401765e-02
-1.095853805974278394e-02 -1.330722321460462876e+00 2.117637869382385317e-14 3.769348019036401765e-02
2.673494213062133085e-02 -1.330722321460462876e+00 2.168676023441159235e-14 3.769348019036401765e-02
6.442842232098544564e-02 -1.330722321460462876e+00 1.954963382571814250e-14 3.769348019036401765e-02
1.021219025113495604e-01 -1.330722321460462876e+00 1.816459954128994560e-14 3.769348019036401765e-02
1.398153827017136752e-01 -1.330722321460462876e+00 1.738484946336577777e-14 3.769348019036401765e-02
1.775088628920777900e-01 -1.330722321460462876e+00 1.403175334681078314e-14 3.769348019036401765e-02
-3.501998597730198171e-01 -1.293028841270098761e+00 1.817564983778049749e-14 3.769348019036401765e-02
-3.125063795826557023e-01 -1.293028841270098761e+00 2.205961035339916877e-14 3.769348019036401765e-02
-2.748128993922915875e-01 -1.293028841270098761e+00 2.782112752817838347e-14 3.769348019036401765e-02
-2.371194192019274727e-01 -1.293028841270098761e+00 3.573416101871924473e-14 3.769348019036401765e-02
-1.994259390115633579e-01 -1.293028841270098761e+00 3.918148623243772128e-14 3.769348019036401765e-02
-1.617324588211992431e-01 -1.293028841270098761e+00 4.846493424596209481e-14 3.769348019036401765e-02
-1.240389786308351283e-01 -1.293028841270098761e+00 5.430617860831337386e-14 3.769348019036401765e-02
-8.634549844047101352e-02 -1.293028841270098761e+00 5.637713409115729557e-14 3.769348019036401765e-02
-4.865201825010689873e-02 -1.293028841270098761e+00 6.046245981621751055e-14 3.769348019036401765e-02
-1.095853805974278394e-02 -1.293028841270098761e+00 5.814288445542898041e-14 3.769348019036401765e-02
2.673494213062133085e-02 -1.293028841270098761e+00 6.180811169161314613e-14 3.769348019036401765e-02
6.442842232098544564e-02 -1.293028841270098761e+00 5.531626653916234773e-14 3.769348019036401765e-02
1.021219025113495604e-01 -1.293028841270098761e+00 5.002404331710849230e-14 3.769348019036401765e-02
1.398153827017136752e-01 -1.293028841270098761e+00 4.573192322445870694e-14 3.769348019036401765e-02
1.775088628920777900e-01 -1.293028841270098761e+00 3.767556118549936806e-14 3.769348019036401765e-02
2.152023430824419048e-01 -1.293028841270098761e+00 3.434021505662272023e-14 3.769348019036401765e-02
2.528958232728060196e-01 -1.293028841270098761e+00 2.583353513103218800e-14 3.769348019036401765e-02
2.905893034631701344e-01 -1.293028841270098761e+00 2.079429903864740771e-14 3.769348019036401765e-02
3.282827836535342492e-01 -1.293028841270098761e+00 1.767737214077221273e-14 3.769348019036401765e-02
-5.009737805344762762e-01 -1.255335361079734646e+00 1.298302268416499034e-14 3.769348019036401765e-02
-4.632803003441121614e-01 -1.255335361079734646e+00 1.838276676832270039e-14 3.769348019036401765e-02
-4.255868201537480466e-01 -1.255335361079734646e+00 2.563941161447012957e-14 3.769348019036401765e-02
-3.878933399633839318e-01 -1.255335361079734646e+00 3.407924015601248752e-14 3.769348019036401765e-02
-3.501998597730198171e-01 -1.255335361079734646e+00 4.859319421741311712e-14 3.769348019036401765e-02
-3.125063795826557023e-01 -1.255335361079734646e+00 5.876073796362456338e-14 3.769348019036401765e-02
-2.748128993922915875e-01 -1.255335361079734646e+00 8.007295638383987913e-14 3.769348019036401765e-02
-2.371194192019274727e-01 -1.255335361079734646e+00 1.045459156495726727e-13 3.769348019036401765e-02
-1.994259390115633579e-01 -1.255335361079734646e+00 1.198420479607804936e-13 3.769348019036401765e-02
-1.617324588211992431e-01 -1.255335361079734646e+00 1.416466724664921018e-13 3.769348019036401765e-02
-1.240389786308351283e-01 -1.255335361079734646e+00 1.436225952596565245e-13 3.769348019036401765e-02
-8.634549844047101352e-02 -1.255335361079734646e+00 1.574720257667780679e-13 3.769348019036401765e-02
