-1.270716309547424316e+00 -1.095445081591606140e-01 6.314714376398633533e-13
-1.270716309547424316e+00 -8.763560652732849121e-02 5.705829688937291699e-13
-1.270716309547424316e+00 -6.572670489549636841e-02 6.157905674090968784e-13
-1.270716309547424316e+00 -4.381780326366424561e-02 6.585236913062009201e-13
-1.270716309547424316e+00 -2.190890163183212280e-02 6.621187430798369800e-13
-1.270716309547424316e+00 0.000000000000000000e+00 6.587516990230746217e-13
-1.270716309547424316e+00 2.190890163183212280e-02 6.191926311960305185e-13
-1.270716309547424316e+00 4.381780326366424561e-02 5.357474446715526639e-13
-1.270716309547424316e+00 6.572670489549636841e-02 3.574960152127187873e-13
-1.248807430267333984e+00 -2.190890163183212280e-01 7.284163506746099692e-13
-1.248807430267333984e+00 -1.971801221370697021e-01 7.446480498191077046e-13
-1.248807430267333984e+00 -1.752712130546569824e-01 9.789975904603287482e-13
-1.248807430267333984e+00 -1.533623188734054565e-01 1.204833433542107368e-12
-1.248807430267333984e+00 -1.314534097909927368e-01 1.469362934276852162e-12
-1.248807430267333984e+00 -1.095445081591606140e-01 1.610080558461790545e-12
-1.248807430267333984e+00 -8.763560652732849121e-02 1.778415956166234935e-12
-1.248807430267333984e+00 -6.572670489549636841e-02 1.890364167284053210e-12
-1.248807430267333984e+00 -4.381780326366424561e-02 1.945130688463247992e-12
-1.248807430267333984e+00 -2.190890163183212280e-02 1.995496866705193106e-12
-1.248807430267333984e+00 0.000000000000000000e+00 1.977683641851690766e-12
-1.248807430267333984e+00 2.190890163183212280e-02 1.916011620195501308e-12
-1.248807430267333984e+00 4.381780326366424561e-02 1.797062498809509634e-12
-1.248807430267333984e+00 6.572670489549636841e-02 1.654462699653136415e-12
-1.248807430267333984e+00 8.763560652732849121e-02 1.551521281242806971e-12
-1.248807430267333984e+00 1.095445081591606140e-01 1.442295935460968792e-12
-1.248807430267333984e+00 1.314534097909927368e-01 1.350171168444658232e-12
-1.248807430267333984e+00 1.533623188734054565e-01 1.207413292611536626e-12
-1.248807430267333984e+00 1.752712130546569824e-01 1.056844607487394949e-12
-1.248807430267333984e+00 1.971801221370697021e-01 8.769863090937746186e-13
-1.248807430267333984e+00 2.190890163183212280e-01 6.817825384114462040e-13
-1.248807430267333984e+00 2.409979254007339478e-01 4.212066893188870509e-13
-1.226898550987243652e+00 -3.067246377468109131e-01 7.621842610175399990e-13
-1.226898550987243652e+00 -2.848157286643981934e-01 9.239852806486315018e-13
-1.226898550987243652e+00 -2.629068195819854736e-01 1.226546099929171074e-12
-1.226898550987243652e+00 -2.409979254007339478e-01 1.592796099007809385e-12
-1.226898550987243652e+00 -2.190890163183212280e-01 1.934295822472731352e-12
-1.226898550987243652e+00 -1.971801221370697021e-01 2.400400407956415627e-12
-1.226898550987243652e+00 -1.752712130546569824e-01 2.786555274719715314e-12
-1.226898550987243652e+00 -1.533623188734054565e-01 3.233374505640096430e-12
-1.226898550987243652e+00 -1.314534097909927368e-01 3.611634429023791171e-12
-1.226898550987243652e+00 -1.095445081591606140e-01 3.957763370504574496e-12
-1.226898550987243652e+00 -8.763560652732849121e-02 4.237982360877357024e-12
-1.226898550987243652e+00 -6.572670489549636841e-02 4.459966684161598138e-12
-1.226898550987243652e+00 -4.381780326366424561e-02 4.642218033590328474e-12
-1.226898550987243652e+00 -2.190890163183212280e-02 4.725336007899150204e-12
-1.226898550987243652e+00 0.000000000000000000e+00 4.748301144635869164e-12
-1.226898550987243652e+00 2.190890163183212280e-02 4.685199710835474818e-12
-1.226898550987243652e+00 4.381780326366424561e-02 4.560409341825000240e-12
-1.226898550987243652e+00 6.572670489549636841e-02 4.389402469967551568e-12
-1.226898550987243652e+00 8.763560652732849121e-02 4.176056202231936965e-12
-1.226898550987243652e+00 1.095445081591606140e-01 3.923082345091977174e-12
-1.226898550987243652e+00 1.314534097909927368e-01 3.624330870144465422e-12
-1.226898550987243652e+00 1.533623188734054565e-01 3.290043801632003273e-12
-1.226898550987243652e+00 1.752712130546569824e-01 2.901494582790986598e-12
-1.226898550987243652e+00 1.971801221370697021e-01 2.498530028705037154e-12
-1.226898550987243652e+00 2.190890163183212280e-01 2.085018572725583219e-12
-1.226898550987243652e+00 2.409979254007339478e-01 1.711551473465577899e-12
-1.226898550987243652e+00 2.629068195819854736e-01 1.411434012200951660e-12
-1.226898550987243652e+00 2.848157286643981934e-01 1.081433770658279947e-12
-1.226898550987243652e+00 3.067246377468109131e-01 7.910614437806051669e-13
-1.226898550987243652e+00 3.286335468292236328e-01 4.658020930775608193e-13
-1.204989671707153320e+00 -3.724513351917266846e-01 7.849590118527705052e-13
-1.204989671707153320e+00 -3.505424261093139648e-01 1.033874049739813561e-12
-1.204989671707153320e+00 -3.286335468292236328e-01 1.545092179200402427e-12
-1.204989671707153320e+00 -3.067246377468109131e-01 2.074276080760162344e-12
-1.204989671707153320e+00 -2.848157286643981934e-01 2.681141766935901671e-12
-1.204989671707153320e+00 -2.629068195819854736e-01 3.336262256042887842e-12
-1.204989671707153320e+00 -2.409979254007339478e-01 4.006275346191134901e-12
-1.204989671707153320e+00 -2.190890163183212280e-01 4.763759699211167487e-12
-1.204989671707153320e+00 -1.971801221370697021e-01 5.530393851205239741e-12
-1.204989671707153320e+00 -1.752712130546569824e-01 6.344980964245738875e-12
-1.204989671707153320e+00 -1.533623188734054565e-01 7.115233315729829755e-12
-1.204989671707153320e+00 -1.314534097909927368e-01 7.860382483793060260e-12
-1.204989671707153320e+00 -1.095445081591606140e-01 8.524772034113059505e-12
-1.204989671707153320e+00 -8.763560652732849121e-02 9.107039775080316701e-12
-1.204989671707153320e+00 -6.572670489549636841e-02 9.586251931148481731e-12
-1.204989671707153320e+00 -4.381780326366424561e-02 9.939425150984337876e-12
-1.204989671707153320e+00 -2.190890163183212280e-02 1.016873304310328407e-11
-1.204989671707153320e+00 0.000000000000000000e+00 1.024831174784024412e-11
-1.204989671707153320e+00 2.190890163183212280e-02 1.019218910658370447e-11
-1.204989671707153320e+00 4.381780326366424561e-02 9.999088362855346190e-12
-1.204989671707153320e+00 6.572670489549636841e-02 9.677766400761900201e-12
-1.204989671707153320e+00 8.763560652732849121e-02 9.238920392617977484e-12
-1.204989671707153320e+00 1.095445081591606140e-01 8.694684729138035806e-12
-1.204989671707153320e+00 1.314534097909927368e-01 8.059905173829484681e-12
-1.204989671707153320e+00 1.533623188734054565e-01 7.349455245775349255e-12
-1.204989671707153320e+00 1.752712130546569824e-01 6.595473733134182837e-12
-1.204989671707153320e+00 1.971801221370697021e-01 5.814986513141828794e-12
-1.204989671707153320e+00 2.190890163183212280e-01 5.049394929956818601e-12
-1.204989671707153320e+00 2.409979254007339478e-01 4.305650454228260315e-12
-1.204989671707153320e+00 2.629068195819854736e-01 3.586018201134910655e-12
-1.204989671707153320e+00 2.848157286643981934e-01 2.917797080337347637e-12
-1.204989671707153320e+00 3.067246377468109131e-01 2.299605601427390233e-12
-1.204989671707153320e+00 3.286335468292236328e-01 1.753210098799640182e-12
-1.204989671707153320e+00 3.505424261093139648e-01 1.337679749954800990e-12
-1.204989671707153320e+00 3.724513351917266846e-01 9.100330081515672909e-13
-1.204989671707153320e+00 3.943602442741394043e-01 5.147324081723747558e-13
-1.183080673217773438e+00 -4.381780326366424561e-01 6.363921976199060637e-13
-1.183080673217773438e+00 -4.162691533565521240e-01 9.338298363747998820e-13
-1.183080673217773438e+00 -3.943602442741394043e-01 1.529615843709475342e-12
-1.183080673217773438e+00 -3.724513351917266846e-01 2.144701083395261776e-12
-1.183080673217773438e+00 -3.505424261093139648e-01 2.979741453579265453e-12
-1.183080673217773438e+00 -3.286335468292236328e-01 3.883906217472254951e-12
-1.183080673217773438e+00 -3.067246377468109131e-01 4.906058198583806984e-12
-1.183080673217773438e+00 -2.848157286643981934e-01 6.060627260467965627e-12
-1.183080673217773438e+00 -2.629068195819854736e-01 7.311502098206190681e-12
-1.183080673217773438e+00 -2.409979254007339478e-01 8.686924443668253559e-12
-1.183080673217773438e+00 -2.190890163183212280e-01 1.012349232221154693e-11
-1.183080673217773438e+00 -1.971801221370697021e-01 1.163457091085673412e-11
-1.183080673217773438e+00 -1.752712130546569824e-01 1.315041478489042959e-11
-1.183080673217773438e+00 -1.533623188734054565e-01 1.465108243059454196e-11
-1.183080673217773438e+00 -1.314534097909927368e-01 1.607229627165196462e-11
-1.183080673217773438e+00 -1.095445081591606140e-01 1.738471866463697779e-11
-1.183080673217773438e+00 -8.763560652732849121e-02 1.853578401878053228e-11
-1.183080673217773438e+00 -6.572670489549636841e-02 1.949177971805049481e-11
-1.183080673217773438e+00 -4.381780326366424561e-02 2.021751689673667585e-11
-1.183080673217773438e+00 -2.190890163183212280e-02 2.068485834005873159e-11
-1.183080673217773438e+00 0.000000000000000000e+00 2.088014830481377260e-11
-1.183080673217773438e+00 2.190890163183212280e-02 2.079235221497111041e-11
-1.183080673217773438e+00 4.381780326366424561e-02 2.042683903968889325e-11
-1.183080673217773438e+00 6.572670489549636841e-02 1.979644052851892155e-11
-1.183080673217773438e+00 8.763560652732849121e-02 1.892338716280583810e-11
-1.183080673217773438e+00 1.095445081591606140e-01 1.783949030165210559e-11
-1.183080673217773438e+00 1.314534097909927368e-01 1.658265885717824517e-11
-1.183080673217773438e+00 1.533623188734054565e-01 1.519793665916147063e-11
-1.183080673217773438e+00 1.752712130546569824e-01 1.372821301082183254e-11
-1.183080673217773438e+00 1.971801221370697021e-01 1.222284860130651296e-11
-1.183080673217773438e+00 2.190890163183212280e-01 1.071703836785786734e-11
-1.183080673217773438e+00 2.409979254007339478e-01 9.249745067108072760e-12
-1.183080673217773438e+00 2.629068195819854736e-01 7.852546737852073022e-12
-1.183080673217773438e+00 2.848157286643981934e-01 6.548551197832486181e-12
-1.183080673217773438e+00 3.067246377468109131e-01 5.359979387414837149e-12
-1.183080673217773438e+00 3.286335468292236328e-01 4.299969668525305266e-12
-1.183080673217773438e+00 3.505424261093139648e-01 3.339898886969838721e-12
-1.183080673217773438e+00 3.724513351917266846e-01 2.526526730883826843e-12
-1.183080673217773438e+00 3.943602442741394043e-01 1.854676568574520346e-12
-1.183080673217773438e+00 4.162691533565521240e-01 1.339387585216900156e-12
-1.183080673217773438e+00 4.381780326366424561e-01 8.594206618063593428e-13
-1.183080673217773438e+00 4.600869417190551758e-01 4.554914930475495449e-13
-1.161171793937683105e+00 -4.819958508014678955e-01 7.482206586077733146e-13
-1.161171793937683105e+00 -4.600869417190551758e-01 1.192378661085680136e-12
-1.161171793937683105e+00 -4.381780326366424561e-01 1.901738965956467631e-12
-1.161171793937683105e+00 -4.162691533565521240e-01 2.789881390144466344e-12
-1.161171793937683105e+00 -3.943602442741394043e-01 3.815732018547235427e-12
-1.161171793937683105e+00 -3.724513351917266846e-01 5.120602292879583572e-12
-1.161171793937683105e+00 -3.505424261093139648e-01 6.598367685572981145e-12
-1.161171793937683105e+00 -3.286335468292236328e-01 8.345178714730394631e-12
-1.161171793937683105e+00 -3.067246377468109131e-01 1.031386955008262163e-11
-1.161171793937683105e+00 -2.848157286643981934e-01 1.251118045969557002e-11
-1.161171793937683105e+00 -2.629068195819854736e-01 1.493987746015168483e-11
-1.161171793937683105e+00 -2.409979254007339478e-01 1.755990318430544761e-11
-1.161171793937683105e+00 -2.190890163183212280e-01 2.034433038700100838e-11
-1.161171793937683105e+00 -1.971801221370697021e-01 2.322316297598270296e-11
-1.161171793937683105e+00 -1.752712130546569824e-01 2.614079265550461884e-11
-1.161171793937683105e+00 -1.533623188734054565e-01 2.900998538613031030e-11
-1.161171793937683105e+00 -1.314534097909927368e-01 3.175535528976425326e-11
-1.161171793937683105e+00 -1.095445081591606140e-01 3.428489783741106578e-11
-1.161171793937683105e+00 -8.763560652732849121e-02 3.651925289949176090e-11
-1.161171793937683105e+00 -6.572670489549636841e-02 3.837655193628108918e-11
-1.161171793937683105e+00 -4.381780326366424561e-02 3.979092402794925931e-11
-1.161171793937683105e+00 -2.190890163183212280e-02 4.070748252371636511e-11
-1.161171793937683105e+00 0.000000000000000000e+00 4.109059967283279491e-11
-1.161171793937683105e+00 2.190890163183212280e-02 4.092434030544822576e-11
-1.161171793937683105e+00 4.381780326366424561e-02 4.021430410894311080e-11
-1.161171793937683105e+00 6.572670489549636841e-02 3.898834727289468560e-11
-1.161171793937683105e+00 8.763560652732849121e-02 3.729399428165081076e-11
-1.161171793937683105e+00 1.095445081591606140e-01 3.519441682531265769e-11
-1.161171793937683105e+00 1.314534097909927368e-01 3.276615784253422703e-11
-1.161171793937683105e+00 1.533623188734054565e-01 3.009237997675384690e-11
-1.161171793937683105e+00 1.752712130546569824e-01 2.726079778581080859e-11
-1.161171793937683105e+00 1.971801221370697021e-01 2.435509086073928131e-11
-1.161171793937683105e+00 2.190890163183212280e-01 2.145605394743288485e-11
-1.161171793937683105e+00 2.409979254007339478e-01 1.863331017259994837e-11
-1.161171793937683105e+00 2.629068195819854736e-01 1.594636055146647635e-11
-1.161171793937683105e+00 2.848157286643981934e-01 1.344186567608929295e-11
-1.161171793937683105e+00 3.067246377468109131e-01 1.115096123077696788e-11
-1.161171793937683105e+00 3.286335468292236328e-01 9.089966626629752966e-12
-1.161171793937683105e+00 3.505424261093139648e-01 7.283773410804439408e-12
-1.161171793937683105e+00 3.724513351917266846e-01 5.719135234838468307e-12
-1.161171793937683105e+00 3.943602442741394043e-01 4.384043475469390216e-12
-1.161171793937683105e+00 4.162691533565521240e-01 3.254533361557454541e-12
-1.161171793937683105e+00 4.381780326366424561e-01 2.324932997857520611e-12
-1.161171793937683105e+00 4.600869417190551758e-01 1.592097439127859726e-12
-1.161171793937683105e+00 4.819958508014678955e-01 1.032661152769454027e-12
-1.161171793937683105e+00 5.039047598838806152e-01 5.141589194332385482e-13
-1.139262914657592773e+00 -5.258136391639709473e-01 8.273332648307818449e-13
-1.139262914657592773e+00 -5.039047598838806152e-01 1.323394735811000977e-12
-1.139262914657592773e+00 -4.819958508014678955e-01 2.124861484681384027e-12
-1.139262914657592773e+00 -4.600869417190551758e-01 3.214070719639861018e-12
-1.139262914657592773e+00 -4.381780326366424561e-01 4.570668062781058083e-12
-1.139262914657592773e+00 -4.162691533565521240e-01 6.224004384797199307e-12
-1.139262914657592773e+00 -3.943602442741394043e-01 8.242588035722864248e-12
-1.139262914657592773e+00 -3.724513351917266846e-01 1.064388768096113935e-11
-1.139262914657592773e+00 -3.505424261093139648e-01 1.348780982735053868e-11
-1.139262914657592773e+00 -3.286335468292236328e-01 1.676055128019271478e-11
-1.139262914657592773e+00 -3.067246377468109131e-01 2.050186236057793820e-11
-1.139262914657592773e+00 -2.848157286643981934e-01 2.468960973167622086e-11
-1.139262914657592773e+00 -2.629068195819854736e-01 2.930334447315274815e-11
-1.139262914657592773e+00 -2.409979254007339478e-01 3.429332165461040915e-11
-1.139262914657592773e+00 -2.190890163183212280e-01 3.957823305200669495e-11
-1.139262914657592773e+00 -1.971801221370697021e-01 4.505715245350927489e-11
-1.139262914657592773e+00 -1.752712130546569824e-01 5.059955926478565402e-11
-1.139262914657592773e+00 -1.533623188734054565e-01 5.606284186887577903e-11
-1.139262914657592773e+00 -1.314534097909927368e-01 6.128620527734440770e-11
-1.139262914657592773e+00 -1.095445081591606140e-01 6.610789693439755865e-11
-1.139262914657592773e+00 -8.763560652732849121e-02 7.036382587699563373e-11
-1.139262914657592773e+00 -6.572670489549636841e-02 7.390422301911669933e-11
-1.139262914657592773e+00 -4.381780326366424561e-02 7.659666650949858990e-11
-1.139262914657592773e+00 -2.190890163183212280e-02 7.833853010730251754e-11
-1.139262914657592773e+00 0.000000000000000000e+00 7.905939097829772777e-11
-1.139262914657592773e+00 2.190890163183212280e-02 7.873016127923904151e-11
-1.139262914657592773e+00 4.381780326366424561e-02 7.736346285813766599e-11
-1.139262914657592773e+00 6.572670489549636841e-02 7.501414073241008396e-11
-1.139262914657592773e+00 8.763560652732849121e-02 7.177324012896946215e-11
-1.139262914657592773e+00 1.095445081591606140e-01 6.776343375314297646e-11
-1.139262914657592773e+00 1.314534097909927368e-01 6.313007061553577159e-11
-1.139262914657592773e+00 1.533623188734054565e-01 5.803322059017013146e-11
-1.139262914657592773e+00 1.752712130546569824e-01 5.263743607653026402e-11
-1.139262914657592773e+00 1.971801221370697021e-01 4.710561801735124732e-11
-1.139262914657592773e+00 2.190890163183212280e-01 4.158797611841791309e-11
-1.139262914657592773e+00 2.409979254007339478e-01 3.621870858783182712e-11
-1.139262914657592773e+00 2.629068195819854736e-01 3.110915344772813285e-11
-1.139262914657592773e+00 2.848157286643981934e-01 2.634657596256584355e-11
-1.139262914657592773e+00 3.067246377468109131e-01 2.199349383169568739e-11
-1.139262914657592773e+00 3.286335468292236328e-01 1.808968773386876450e-11
-1.139262914657592773e+00 3.505424261093139648e-01 1.464561631692173904e-11
-1.139262914657592773e+00 3.724513351917266846e-01 1.166053364975994100e-11
-1.139262914657592773e+00 3.943602442741394043e-01 9.113983005792913872e-12
-1.139262914657592773e+00 4.162691533565521240e-01 6.977970284927081934e-12
