1.639476567506790161e-01 -1.323415398597717285e+00 1.881186653391979380e-14 3.167816251516342163e-02
1.929028630256652832e-01 -1.318194150924682617e+00 8.627017862290840139e-15 3.167644515633583069e-02
2.216332554817199707e-01 -1.312989473342895508e+00 1.513427648177148588e-14 3.171631693840026855e-02
2.089766040444374084e-02 -1.320627331733703613e+00 2.237306917691767733e-14 3.143944218754768372e-02
5.101529136300086975e-02 -1.315312147140502930e+00 1.818251597191216512e-14 3.128751739859580994e-02
1.399882882833480835e-01 -1.299067497253417969e+00 6.293143767601219740e-14 3.134275227785110474e-02
1.981160193681716919e-01 -1.288148283958435059e+00 4.007514467301541428e-14 3.138191625475883484e-02
2.268197536468505859e-01 -1.282709479331970215e+00 4.302927710865024624e-14 3.141780197620391846e-02
2.552847266197204590e-01 -1.277308464050292969e+00 6.944281033451765728e-14 3.145408257842063904e-02
2.835141420364379883e-01 -1.271957159042358398e+00 3.442541458603849691e-14 3.140113502740859985e-02
3.115118741989135742e-01 -1.266674518585205078e+00 4.155694411094208729e-14 3.143279999494552612e-02
3.392838239669799805e-01 -1.261473655700683594e+00 3.431628963737783089e-14 3.146540746092796326e-02
3.668367266654968262e-01 -1.256367921829223633e+00 2.265375895497880737e-14 3.148212283849716187e-02
3.941784203052520752e-01 -1.251372098922729492e+00 3.192435668575820118e-14 3.149685636162757874e-02
4.213175475597381592e-01 -1.246498346328735352e+00 1.073400384825643969e-14 3.151797130703926086e-02
5.016235113143920898e-01 -1.232708215713500977e+00 1.844066450918096373e-14 3.161616623401641846e-02
-9.682185202836990356e-02 -1.313269734382629395e+00 2.239126683275648871e-14 3.146255016326904297e-02
-6.575423479080200195e-02 -1.308118462562561035e+00 2.569384151783742770e-14 3.137233853340148926e-02
-3.489214926958084106e-02 -1.302843689918518066e+00 2.720757240380969333e-14 3.122715651988983154e-02
-4.246548749506473541e-03 -1.297460556030273438e+00 5.325063713547059652e-14 3.123539686203002930e-02
2.617329545319080353e-02 -1.291979789733886719e+00 2.019504423173175411e-14 3.115405514836311340e-02
5.635818094015121460e-02 -1.286420106887817383e+00 6.560758067462174603e-14 3.100024908781051636e-02
8.630118519067764282e-02 -1.280794858932495117e+00 6.688116586158615595e-14 3.101638518273830414e-02
1.159961819648742676e-01 -1.275122404098510742e+00 9.622191281602465729e-14 3.103322908282279968e-02
1.454386264085769653e-01 -1.269419789314270020e+00 8.444665051867555894e-14 3.104935958981513977e-02
1.746257543563842773e-01 -1.263703584671020508e+00 1.185481427650250663e-13 3.108553588390350342e-02
2.035558968782424927e-01 -1.257992029190063477e+00 1.184453468465462844e-13 3.108488209545612335e-02
2.322292625904083252e-01 -1.252304553985595703e+00 1.056099923225223280e-13 3.111650608479976654e-02
2.606478631496429443e-01 -1.246656537055969238e+00 1.006459930045881801e-13 3.114845789968967438e-02
2.888145148754119873e-01 -1.241067409515380859e+00 1.154291099552187672e-13 3.109886683523654938e-02
3.167345523834228516e-01 -1.235552310943603516e+00 1.128776773114993637e-13 3.112614154815673828e-02
3.444140851497650146e-01 -1.230127096176147461e+00 1.062177147452547654e-13 3.115440160036087036e-02
3.718607127666473389e-01 -1.224807858467102051e+00 9.693845525555674913e-14 3.117302060127258301e-02
3.990834653377532959e-01 -1.219609498977661133e+00 7.893027052265078058e-14 3.118836507201194763e-02
4.260919094085693359e-01 -1.214543581008911133e+00 9.376757725311490876e-14 3.120877966284751892e-02
4.528972506523132324e-01 -1.209622859954833984e+00 5.057004551982206830e-14 3.123545087873935699e-02
4.795110821723937988e-01 -1.204858183860778809e+00 5.184827244733743179e-14 3.126420825719833374e-02
5.059464573860168457e-01 -1.200258016586303711e+00 3.045296220055559999e-14 3.129503130912780762e-02
5.322152376174926758e-01 -1.195830821990966797e+00 1.635593346687152366e-14 3.132073208689689636e-02
5.583319067955017090e-01 -1.191583037376403809e+00 1.888474355463565929e-14 3.134935721755027771e-02
-1.865262389183044434e-01 -1.300794124603271484e+00 3.163333310574056867e-14 3.139315545558929443e-02
-1.547525525093078613e-01 -1.295887112617492676e+00 3.959552751322571729e-14 3.131908178329467773e-02
-1.231569498777389526e-01 -1.290812373161315918e+00 4.573316551848005673e-14 3.116502426564693451e-02
-9.175313264131546021e-02 -1.285579323768615723e+00 6.115565681901607986e-14 3.118353709578514099e-02
-6.055531278252601624e-02 -1.280200839042663574e+00 4.495435260479761774e-14 3.109150193631649017e-02
-2.957561984658241272e-02 -1.274687409400939941e+00 8.402127057256444931e-14 3.094449639320373535e-02
1.173525466583669186e-03 -1.269055962562561035e+00 1.121137145794481871e-13 3.095092996954917908e-02
3.168170154094696045e-02 -1.263319134712219238e+00 1.361903753833992869e-13 3.086774237453937531e-02
6.193897128105163574e-02 -1.257497429847717285e+00 1.475241098985308197e-13 3.071154654026031494e-02
9.193757921457290649e-02 -1.251604914665222168e+00 1.861318309768003609e-13 3.072510659694671631e-02
1.216707006096839905e-01 -1.245661020278930664e+00 2.295939859672108119e-13 3.073973953723907471e-02
1.511334627866744995e-01 -1.239685416221618652e+00 2.634976384221360268e-13 3.075372055172920227e-02
1.803225278854370117e-01 -1.233696579933166504e+00 2.948066866580861811e-13 3.078554570674896240e-02
2.092364579439163208e-01 -1.227714776992797852e+00 3.192132159730159957e-13 3.078506886959075928e-02
2.378756552934646606e-01 -1.221758246421813965e+00 3.145847026885667530e-13 3.081207722425460815e-02
2.662418186664581299e-01 -1.215848803520202637e+00 2.983453870238073069e-13 3.083812817931175232e-02
2.943391501903533936e-01 -1.210003614425659180e+00 2.910734533175668437e-13 3.079304657876491547e-02
3.221728801727294922e-01 -1.204241514205932617e+00 2.808038632347298336e-13 3.081562183797359467e-02
3.497503697872161865e-01 -1.198578834533691406e+00 2.680222038232982218e-13 3.083884716033935547e-02
3.770802617073059082e-01 -1.193033576011657715e+00 2.528255382827637732e-13 3.085538558661937714e-02
4.041721224784851074e-01 -1.187620520591735840e+00 2.354263160288250223e-13 3.087267465889453888e-02
4.310372471809387207e-01 -1.182353854179382324e+00 2.136483806709776889e-13 3.089454397559165955e-02
4.576883614063262939e-01 -1.177245974540710449e+00 1.911329574428785594e-13 3.091700375080108643e-02
4.841376841068267822e-01 -1.172308206558227539e+00 1.655528199338146544e-13 3.094153106212615967e-02
5.103998780250549316e-01 -1.167550563812255859e+00 1.152998595037313390e-13 3.096396289765834808e-02
5.364890694618225098e-01 -1.162982106208801270e+00 8.441112934499950260e-14 3.098812140524387360e-02
5.624189376831054688e-01 -1.158607840538024902e+00 6.013435192506189075e-14 3.102163225412368774e-02
5.882059931755065918e-01 -1.154435038566589355e+00 5.028556781042081703e-14 3.107796050608158112e-02
6.138642430305480957e-01 -1.150465726852416992e+00 2.011590255533799582e-14 3.133929148316383362e-02
6.394082903861999512e-01 -1.146703839302062988e+00 1.267837899010700042e-14 3.138130530714988708e-02
6.648535132408142090e-01 -1.143150210380554199e+00 1.479966458628814707e-14 3.141521289944648743e-02
7.155023813247680664e-01 -1.136664867401123047e+00 6.066160282967338058e-15 3.154435008764266968e-02
-2.785435914993286133e-01 -1.287962436676025391e+00 2.244356264691996922e-14 3.125965967774391174e-02
-2.461308538913726807e-01 -1.283447027206420898e+00 3.569026855738260950e-14 3.107927180826663971e-02
-2.138566821813583374e-01 -1.278727531433105469e+00 7.049460163830942316e-14 3.109943307936191559e-02
-1.817376762628555298e-01 -1.273807883262634277e+00 7.301143468019938298e-14 3.111941739916801453e-02
-1.497898548841476440e-01 -1.268698215484619141e+00 5.078087540852545267e-14 3.104363381862640381e-02
-1.180293411016464233e-01 -1.263405084609985352e+00 1.011933050375224408e-13 3.088790923357009888e-02
-8.647195249795913696e-02 -1.257940292358398438e+00 1.558073873912657614e-13 3.090464323759078979e-02
-5.513276159763336182e-02 -1.252317667007446289e+00 2.029002101966784211e-13 3.081040270626544952e-02
-2.402625046670436859e-02 -1.246549248695373535e+00 2.440599805586529669e-13 3.066131100058555603e-02
6.834845058619976044e-03 -1.240651845932006836e+00 3.106071985985864314e-13 3.066563233733177185e-02
3.743832185864448547e-02 -1.234641551971435547e+00 3.760448983453068550e-13 3.058020770549774170e-02
6.777364015579223633e-02 -1.228536605834960938e+00 4.443111460347703989e-13 3.042104095220565796e-02
9.783170372247695923e-02 -1.222356796264648438e+00 5.251843339555695156e-13 3.043182380497455597e-02
1.276051551103591919e-01 -1.216121792793273926e+00 6.154736551140793654e-13 3.044398128986358643e-02
1.570885777473449707e-01 -1.209852814674377441e+00 7.156072609482144742e-13 3.045552410185337067e-02
1.862783581018447876e-01 -1.203571796417236328e+00 7.854758510283943451e-13 3.048265352845191956e-02
2.151731699705123901e-01 -1.197298288345336914e+00 8.359081656028610752e-13 3.048209287226200104e-02
2.437730431556701660e-01 -1.191055774688720703e+00 8.283104020387344057e-13 3.050414100289344788e-02
2.720807790756225586e-01 -1.184865117073059082e+00 8.003090920007116527e-13 3.052203357219696045e-02
3.001004457473754883e-01 -1.178746938705444336e+00 7.872142065816489787e-13 3.048329986631870270e-02
3.278386890888214111e-01 -1.172720432281494141e+00 7.666698222455470280e-13 3.050081804394721985e-02
3.553033471107482910e-01 -1.166806340217590332e+00 7.346244381041533433e-13 3.051576018333435059e-02
3.825040161609649658e-01 -1.161021113395690918e+00 6.894476309304842232e-13 3.052906692028045654e-02
4.094523489475250244e-01 -1.155381560325622559e+00 6.224626391583554241e-13 3.055631183087825775e-02
4.361605644226074219e-01 -1.149903297424316406e+00 5.561326139186251183e-13 3.057437390089035034e-02
4.626425206661224365e-01 -1.144599437713623047e+00 4.742866255985633828e-13 3.059228695929050446e-02
4.889125823974609375e-01 -1.139482140541076660e+00 4.094237698436947737e-13 3.060931712388992310e-02
5.149862170219421387e-01 -1.134562492370605469e+00 3.878039924777587633e-13 3.063070960342884064e-02
5.408792495727539062e-01 -1.129847764968872070e+00 2.959450176240330244e-13 3.066104650497436523e-02
5.666080713272094727e-01 -1.125345945358276367e+00 2.224039366300473164e-13 3.071422874927520752e-02
5.921891927719116211e-01 -1.121061563491821289e+00 1.177614050110881161e-13 3.097380325198173523e-02
6.176387667655944824e-01 -1.116997480392456055e+00 8.186699473715364217e-14 3.101296350359916687e-02
6.429726481437683105e-01 -1.113157033920288086e+00 5.289095645288031944e-14 3.104331903159618378e-02
6.682073473930358887e-01 -1.109540104866027832e+00 3.325257888595230249e-14 3.109429404139518738e-02
6.933582425117492676e-01 -1.106147170066833496e+00 2.560557560253584608e-14 3.116677142679691315e-02
7.184400558471679688e-01 -1.102975845336914062e+00 1.648816716839918151e-14 3.142011165618896484e-02
-4.057528078556060791e-01 -1.278072357177734375e+00 1.196517809555182679e-14 3.148032352328300476e-02
-3.727306723594665527e-01 -1.274304747581481934e+00 1.712969806418832702e-14 3.144673630595207214e-02
-3.397832810878753662e-01 -1.270307421684265137e+00 2.086379199018207481e-14 3.126519545912742615e-02
-2.741798162460327148e-01 -1.261623740196228027e+00 7.285418470760751664e-14 3.099239803850650787e-02
-2.415580898523330688e-01 -1.256942272186279297e+00 7.635550720343220465e-14 3.081025741994380951e-02
-2.090801894664764404e-01 -1.252038359642028809e+00 1.121364760488068046e-13 3.082835488021373749e-02
-1.767639815807342529e-01 -1.246919155120849609e+00 1.623821248904894210e-13 3.084643185138702393e-02
-1.446276307106018066e-01 -1.241592288017272949e+00 2.370569018861345967e-13 3.076874092221260071e-02
-1.126887798309326172e-01 -1.236066818237304688e+00 3.145430422200889975e-13 3.061111085116863251e-02
-8.096504211425781250e-02 -1.230355143547058105e+00 4.272894429772911007e-13 3.062566369771957397e-02
-4.947326332330703735e-02 -1.224470853805541992e+00 5.317239704094589570e-13 3.052887693047523499e-02
-1.822873577475547791e-02 -1.218427777290344238e+00 6.807855603037371583e-13 3.037738427519798279e-02
1.275340653955936432e-02 -1.212244153022766113e+00 8.613291828905855763e-13 3.037925064563751221e-02
4.346004873514175415e-02 -1.205938339233398438e+00 1.046540566880527212e-12 3.029097802937030792e-02
