5.829231142997741699e-01 1.917610019445419312e-01 1.825153958634473383e-05 4.398828744888305664e-02
5.290389657020568848e-01 3.032758235931396484e-01 1.393210095557151362e-05 4.404464364051818848e-02
4.667660892009735107e-01 3.876009285449981689e-01 5.611594588117441162e-06 4.397125914692878723e-02
4.210636317729949951e-01 4.354506731033325195e-01 3.712950729095609859e-06 4.400064423680305481e-02
4.170751571655273438e-01 4.412979185581207275e-01 7.598604497616179287e-06 4.401538148522377014e-02
6.183047890663146973e-01 1.547465566545724869e-02 2.456233960401732475e-05 4.400718212127685547e-02
4.808935523033142090e-01 3.541561067104339600e-01 2.276248596899677068e-05 4.392629489302635193e-02
3.518286645412445068e-01 4.756587743759155273e-01 3.283511978224851191e-05 4.391315579414367676e-02
7.997633516788482666e-02 5.692298412322998047e-01 3.335085420985706151e-05 4.383398592472076416e-02
-1.524660289287567139e-01 5.491817593574523926e-01 1.273058842343743891e-05 4.381782189011573792e-02
-2.802160978317260742e-01 4.852842390537261963e-01 8.057466766331344843e-05 4.381780326366424561e-02
-3.012422621250152588e-01 4.752728343009948730e-01 8.070457624853588641e-06 4.382723569869995117e-02
-2.602855861186981201e-01 5.068118572235107422e-01 2.773190499283373356e-05 4.386877641081809998e-02
2.305518388748168945e-01 5.627246499061584473e-01 2.513270737836137414e-05 4.400463029742240906e-02
4.232552647590637207e-01 4.534746706485748291e-01 1.950348814716562629e-05 4.392957687377929688e-02
5.651346445083618164e-01 -2.943907380104064941e-01 1.900961251521948725e-05 4.407392442226409912e-02
5.775648355484008789e-01 1.839481443166732788e-01 1.742559288686607033e-05 4.396748170256614685e-02
2.294961363077163696e-01 5.297546982765197754e-01 3.393555380171164870e-05 4.387883469462394714e-02
4.645468667149543762e-02 5.741989016532897949e-01 9.752897312864661217e-06 4.388930276036262512e-02
-3.745315670967102051e-01 4.014309048652648926e-01 2.925446460722014308e-05 4.383749514818191528e-02
-5.276510715484619141e-01 1.341986842453479767e-02 5.356204837880795822e-06 4.381780326366424561e-02
-4.871208667755126953e-01 -1.717057228088378906e-01 2.276065424666740000e-05 4.381780326366424561e-02
-4.387450814247131348e-01 -2.766892313957214355e-01 6.399775884347036481e-05 4.381780326366424561e-02
-4.018921852111816406e-01 -3.268618881702423096e-01 4.551983874989673495e-05 4.381780326366424561e-02
-5.399738550186157227e-01 6.221952661871910095e-02 8.449925371678546071e-05 4.389166831970214844e-02
-4.491707682609558105e-01 3.424457013607025146e-01 6.271445454331114888e-05 4.393666982650756836e-02
-2.241095155477523804e-01 5.373017787933349609e-01 1.937747100555498037e-07 4.391543567180633545e-02
4.424202442169189453e-02 5.964417457580566406e-01 3.103389462921768427e-05 4.398901760578155518e-02
6.047694087028503418e-01 -1.148439794778823853e-01 2.006480281124822795e-05 4.403081536293029785e-02
3.782018423080444336e-01 4.388317465782165527e-01 1.179578794108238071e-05 4.395655542612075806e-02
-1.596704274415969849e-01 5.283657908439636230e-01 8.507609891239553690e-05 4.382064938545227051e-02
-4.302923083305358887e-01 3.230468630790710449e-01 4.109819565201178193e-05 4.381780326366424561e-02
-5.081682801246643066e-01 -1.058558151125907898e-01 3.883375029545277357e-05 4.381780326366424561e-02
-3.374371826648712158e-01 -3.810704350471496582e-01 6.201417272677645087e-05 4.381780326366424561e-02
6.421778351068496704e-02 -4.852054715156555176e-01 8.246430661529302597e-05 4.381780326366424561e-02
2.736923396587371826e-01 -4.007496237754821777e-01 1.035306922858580947e-05 4.381780326366424561e-02
4.073392152786254883e-01 -2.456383258104324341e-01 1.511789741925895214e-04 4.381780326366424561e-02
4.216362833976745605e-01 -2.263906151056289673e-01 5.446188879432156682e-06 4.381779953837394714e-02
-2.091788202524185181e-01 -4.765889048576354980e-01 4.499389979173429310e-05 4.381780326366424561e-02
-3.700686097145080566e-01 -3.731132447719573975e-01 3.871578519465401769e-05 4.381780326366424561e-02
-5.443851947784423828e-01 -4.256813228130340576e-02 5.868040898349136114e-05 4.381780326366424561e-02
-4.597181379795074463e-01 3.299367725849151611e-01 1.720133695926051587e-05 4.383962228894233704e-02
3.216047585010528564e-01 5.317625403404235840e-01 1.174962199002038687e-05 4.399231448769569397e-02
4.845158457756042480e-01 3.383339047431945801e-01 9.264853360946290195e-06 4.389147087931632996e-02
-5.138636827468872070e-01 -3.868576139211654663e-02 2.094409683195408434e-05 4.381780326366424561e-02
-1.542964726686477661e-01 -4.671448767185211182e-01 6.259427755139768124e-05 4.381779953837394714e-02
1.584397554397583008e-01 -4.551625549793243408e-01 1.483474334236234426e-04 4.381780326366424561e-02
4.591005146503448486e-01 1.336635556071996689e-02 9.290679008699953556e-05 4.381780326366424561e-02
3.587165474891662598e-01 2.812111675739288330e-01 8.868450822774320841e-05 4.381780326366424561e-02
5.045978352427482605e-02 4.374266862869262695e-01 3.753793862415477633e-05 4.381780326366424561e-02
-1.871485859155654907e-01 3.886133134365081787e-01 9.431647049495950341e-05 4.381780326366424561e-02
-2.584411799907684326e-01 3.436367213726043701e-01 3.079913221881724894e-05 4.381780326366424561e-02
1.225085463374853134e-02 4.443903863430023193e-01 1.613587664905935526e-04 4.381780326366424561e-02
4.655645787715911865e-01 7.957623898983001709e-02 7.185358845163136721e-05 4.381780326366424561e-02
2.997112870216369629e-01 -3.951191306114196777e-01 3.772992386075202376e-06 4.381780326366424561e-02
1.103264316916465759e-01 -4.924622774124145508e-01 2.045654036919586360e-05 4.381780326366424561e-02
-3.816525638103485107e-01 -3.690252006053924561e-01 1.759914994181599468e-05 4.383854940533638000e-02
-5.423310995101928711e-01 1.420037150382995605e-01 2.749716804828494787e-05 4.382400959730148315e-02
-2.779767513275146484e-01 5.192210078239440918e-01 7.322830788325518370e-05 4.390222206711769104e-02
8.096490055322647095e-02 6.019509434700012207e-01 4.914171950076706707e-05 4.398341104388237000e-02
5.978806614875793457e-01 -3.794698044657707214e-02 3.774732249439693987e-05 4.400148987770080566e-02
4.765377938747406006e-01 3.396551609039306641e-01 7.377120255114277825e-06 4.383388161659240723e-02
4.482991397380828857e-01 -1.069564223289489746e-01 1.039680355461314321e-04 4.381780326366424561e-02
