Time,NoBlobs,Evolution_time,Circulation
5.6000000000000005,8431,0.4266154130000359,0.9999888049506684
5.62,8445,0.4224367139995593,0.9999888046147801
5.64,8459,0.4221310130005804,0.9999888053997472
5.66,8484,0.43701021500055504,0.9999888046677956
5.68,8504,0.4539142140001786,0.9999888058912848
5.7,8512,0.4559599149997666,0.9999888060325552
5.72,8534,0.45447501500075305,0.9999888036989953
5.74,8548,0.4573637149997012,0.9999888037917232
5.76,8554,0.4538551149998966,0.999988799175296
5.78,8570,0.44998181400023896,0.9999887967173411
5.8,8585,0.4505244149995633,0.9999887965354167
5.82,8614,0.4625007149998055,0.9999887962000039
5.84,8636,0.4633285150002848,0.9999887948148571
5.86,8655,0.4614416149997851,0.9999887949065163
5.88,8663,0.45869201499954215,0.999988795817756
5.9,8670,0.4175659140000789,0.9999887956356301
5.92,8695,0.4300679139996646,0.9999887957418193
5.94,8708,0.4111432130002868,0.9999887956836104
5.96,8727,0.4189657110000553,0.9999887958056591
5.98,8748,0.41795160199944803,0.9999887956488388
6.0,8760,0.4200197019999905,0.999988794976465
6.0200000000000005,8773,0.43169430200032366,0.9999887927367727
6.04,8794,0.4195652030002748,0.9999887922862759
6.0600000000000005,8809,0.41821830200024124,0.999988791450744
6.08,8818,0.4163479019998704,0.9999887934193946
6.1000000000000005,8830,0.42184860199995455,0.9999887930733641
6.12,8848,0.418732602000091,0.9999887928816669
6.140000000000001,8857,0.42651620200012985,0.9999887920677792
6.16,8868,0.42728030200032663,0.9999887935499198
6.18,8878,0.42769670200050314,0.9999887925653176
6.2,8890,0.4254009020005469,0.9999887923499893
6.22,8899,0.4233282020004481,0.9999887909182555
6.24,8906,0.4239874029999555,0.9999887908671049
6.26,8922,0.4270257019998098,0.9999887899323695
6.28,8949,0.4240699019992462,0.999988788972463
6.3,8976,0.42477370200049336,0.9999887888802925
6.32,8995,0.4562030020006205,0.9999887872848652
6.34,9019,0.48354700500021863,0.9999887873932765
6.36,9047,0.48404150799979107,0.9999887895790118
6.38,9063,0.4594149069998821,0.9999887897925577
6.4,9070,0.45431470699986676,0.9999810759207886
6.42,9081,0.4560437069994805,0.9999810750613237
6.44,9103,0.45567500699962693,0.9999810741606168
6.46,9126,0.4666561069998352,0.9999810749075577
6.48,9138,0.46454740799981664,0.9999810738012435
6.5,9159,0.4641153069997017,0.9999810741446138
6.5200000000000005,9184,0.4655757069995161,0.9999810740672562
6.54,9193,0.5014868080006636,0.9999810723614294
6.5600000000000005,9208,0.6959201109993955,0.9999810721191473
6.58,9221,0.46643680699980905,0.999981072614053
6.6000000000000005,9239,0.47277720800047973,0.9999810724927122
6.62,9252,0.47087080699930084,0.9999789761671956
6.640000000000001,9268,0.47343130800072686,0.9999789767329171
6.66,9294,0.4766941070001849,0.9999789762483839
6.68,9325,0.4728877329998795,0.9999789752910508
6.7,9350,0.4719268369999554,0.9999789750734208
6.72,9360,0.49989823900068586,0.9999789744349039
6.74,9385,0.5040892400002122,0.9999789731554376
6.76,9404,0.5120397399996364,0.9999789712497682
6.78,9419,0.5057931390001613,0.9999789712667012
6.8,9435,0.5011780389995693,0.9999789702579639
6.82,9450,0.5107571400003508,0.999978971053112
6.84,9467,0.49989283900049486,0.9999789703515897
6.86,9479,0.4979132389998995,0.999978970632032
6.88,9499,0.5378370420003193,0.9999729429779258
6.9,9515,0.5086083400001371,0.9999729438671082
6.92,9512,0.5076757400001952,0.9999729428562738
6.94,9531,0.5156728400006614,0.999972940991789
6.96,9542,0.5137608400000317,0.9999729407455463
6.98,9556,0.5073564399999668,0.9999729412899642
7.0,9571,0.5075632890002453,0.9999729416213198
7.0200000000000005,9581,0.5105626880003911,0.9999729412609631
7.04,9590,0.5074152880006295,0.9999729404277122
7.0600000000000005,9620,0.5055700889997752,0.9999729410587432
7.08,9638,0.5422462870001254,0.9999729416714331
7.1000000000000005,9659,0.5455236870002409,0.9999729398370697
7.12,9679,0.548258187999636,0.9999729401904105
7.140000000000001,9686,0.5400540870004988,0.9999729389447257
7.16,9711,0.5433731880002597,0.9999729398088514
7.18,9745,0.5454594869997891,0.9999729387976523
7.2,9759,0.5529114880000634,0.9999729390952677
7.22,9778,0.5543762870001956,0.999972939588913
7.24,9799,0.5516076869998869,0.9999729417671211
7.26,9806,0.5275365880006575,0.9999729422725949
7.28,9826,0.5256850880005004,0.9999729422679805
7.3,9845,0.5277981380004348,0.9999729423605975
7.32,9858,0.5257346389998929,0.9999729441664247
7.34,9881,0.536633537999478,0.9999729446921202
7.36,9906,0.5365977370001929,0.9999729465226255
7.38,9916,0.5317059379995044,0.9999729472414808
7.4,9937,0.5335459380003158,0.9999729454140832
7.42,9949,0.5315106380003272,0.9999729449651011
7.44,9964,0.5308484380002483,0.9999729443630293
7.46,9986,0.5356688369993208,0.9999729432388951
7.48,10011,0.5412754369999675,0.9999729425307383
7.5,10034,0.5410329370006366,0.9999729415307119
7.5200000000000005,10050,0.5433809939995626,0.9999729399709408
7.54,10072,0.5645814019999307,0.9999729404292357
7.5600000000000005,10086,0.5612026030003108,0.9999729402152991
7.58,10100,0.5659913119998237,0.999972941066185
7.6000000000000005,10106,0.5654341580002438,0.9999729411291627
7.62,10113,0.5645813569999518,0.999972943170313
7.640000000000001,10123,0.5826658589994622,0.9999729388143688
7.66,10153,0.591017759999886,0.9999729393603455
7.68,10179,0.5817498589995012,0.9999729397779307
7.7,10204,0.5966695610004535,0.9999729519275615
7.72,10229,0.5837722590003978,0.9999729531187294
7.74,10240,0.5958749609999359,0.9999729526947818
7.76,10253,0.5701902579994567,0.999972953578477
7.78,10261,0.6111727620000238,0.9999729533189676
7.8,10284,0.6124816619994817,0.9999729542785798
7.82,10308,0.6103980199995931,0.9999729539980149
7.84,10339,0.6131005030001688,0.9999729545185615
7.86,10343,0.6082581999999093,0.9999729688323789
7.88,10361,0.6108558969999649,0.9999729672027509
7.9,10399,0.612481798000772,0.9999729682918037
7.92,10412,0.6176827970002705,0.9999729676480849
7.94,10429,0.6169077969998398,0.9999729654581755
7.96,10454,0.6189753979997477,0.9999729672653859
7.98,10473,0.6202777970001989,0.9999729684008146
8.0,10487,0.6192396970000118,0.9999729679254793
8.02,10498,0.6173122980007975,0.9999729679009858
8.040000000000001,10516,0.6286664970002676,0.9999729686363096
8.06,10526,0.6328397970000879,0.9999729684954091
8.08,10552,0.6260354969999753,0.9999729679912447
8.1,10567,0.6282664979999026,0.9999729670650799
8.120000000000001,10588,0.6321131529994091,0.9999729687394345
8.14,10598,0.6251784329997463,0.9999729699242915
8.16,10608,0.6357011319996673,0.9999729696568872
8.18,10630,0.6344507329995395,0.9999729683672723
8.2,10650,0.6654080289999911,0.9999729686074453
8.22,10680,0.8130084129998068,0.9999729697208594
8.24,10699,0.6360202330006359,0.9999680124643482
8.26,10714,0.6385780319997139,0.999968013491032
8.28,10726,0.6374123320001672,0.9999680135437081
8.3,10741,0.6341472460007935,0.9999680138919447
8.32,10753,0.639985703000093,0.9999680125748961
8.34,10761,0.8519862029997967,0.9999680119728515
8.36,10773,0.6697443880002538,0.9999680114723233
8.38,10793,0.6610281829998712,0.9999680133754689
8.4,10804,0.6521372830002292,0.9999680127585089
8.42,10820,0.6715951820006012,0.9999680141171001
8.44,10837,0.6641054830006397,0.9999680137307183
8.46,10852,0.6423445830005221,0.9999680141505153
8.48,10883,0.6568823829993562,0.9999680147506722
8.5,10914,0.6828781820004224,0.9999680156182633
8.52,10941,0.6790980829991895,0.9999680152008239
