5.886479616165161133e-01 1.847830563783645630e-01 6.905536764634234714e-08 4.418389126658439636e-02
5.551221966743469238e-01 2.549788951873779297e-01 4.231471351090476674e-08 4.414319247007369995e-02
5.229696035385131836e-01 3.075730800628662109e-01 5.110289791332434106e-08 4.410743713378906250e-02
4.924864768981933594e-01 3.527408242225646973e-01 5.052562812579708407e-08 4.412223771214485168e-02
4.796598255634307861e-01 3.793090581893920898e-01 7.046921268738515209e-08 4.413139075040817261e-02
4.578520953655242920e-01 4.006743729114532471e-01 4.407238307635452657e-08 4.403823241591453552e-02
4.560783207416534424e-01 4.140632748603820801e-01 2.428923906450108916e-08 4.410436376929283142e-02
6.143533587455749512e-01 5.738493427634239197e-02 5.734375108090716822e-08 4.411764070391654968e-02
5.751348733901977539e-01 1.607452929019927979e-01 1.396438165102154016e-07 4.392629489302635193e-02
5.322775244712829590e-01 2.584232687950134277e-01 1.385104724249686114e-07 4.399045184254646301e-02
4.684785306453704834e-01 3.380230367183685303e-01 1.729002150341329980e-07 4.387525469064712524e-02
4.116326868534088135e-01 3.906080424785614014e-01 3.759994626761908876e-07 4.381780326366424561e-02
3.604780137538909912e-01 4.324293434619903564e-01 3.216334505395934684e-07 4.381780326366424561e-02
3.205774724483489990e-01 4.614472687244415283e-01 3.151318708205508301e-07 4.381780326366424561e-02
3.074930906295776367e-01 4.759399592876434326e-01 2.612994478567998158e-07 4.387215524911880493e-02
2.823512852191925049e-01 4.944328665733337402e-01 1.283239186022910872e-07 4.386559501290321350e-02
3.269839286804199219e-01 5.036257505416870117e-01 7.089684572747501079e-08 4.399186000227928162e-02
3.701285421848297119e-01 4.978251457214355469e-01 3.120071312423533527e-08 4.410380497574806213e-02
6.252460479736328125e-01 -6.041460856795310974e-02 6.077966219208974508e-08 4.420243948698043823e-02
5.998276472091674805e-01 6.680462509393692017e-02 1.414432748703120524e-08 4.407697916030883789e-02
5.428620576858520508e-01 1.919093430042266846e-01 1.111395988573349314e-07 4.389117285609245300e-02
4.791686832904815674e-01 2.983789741992950439e-01 1.932231299406339531e-07 4.385695606470108032e-02
3.825297355651855469e-01 3.938923776149749756e-01 7.515686206716054585e-07 4.383787885308265686e-02
2.871229350566864014e-01 4.428870677947998047e-01 1.273351699637714773e-06 4.381780326366424561e-02
2.069278061389923096e-01 4.849586784839630127e-01 5.025453901907894760e-07 4.381780326366424561e-02
1.334796994924545288e-01 5.018032193183898926e-01 1.714424911369860638e-06 4.381780326366424561e-02
8.352238684892654419e-02 5.112820863723754883e-01 1.316745738222380169e-06 4.381780326366424561e-02
5.159797519445419312e-02 5.240502953529357910e-01 8.899968406694824807e-07 4.381780326366424561e-02
8.571463078260421753e-02 5.389725565910339355e-01 5.455215728034090716e-07 4.381780326366424561e-02
1.234487295150756836e-01 5.476484298706054688e-01 1.494843786531419028e-07 4.387256503105163574e-02
1.732428371906280518e-01 5.556088685989379883e-01 2.001212635605043033e-07 4.392104968428611755e-02
2.410362809896469116e-01 5.474635958671569824e-01 1.104158187104076205e-07 4.398901760578155518e-02
6.135275363922119141e-01 -8.901663869619369507e-02 2.774777030367658881e-08 4.410739988088607788e-02
5.734414458274841309e-01 8.737237006425857544e-02 1.539981013820579392e-07 4.392782226204872131e-02
5.036001801490783691e-01 2.255947142839431763e-01 6.063876867301587481e-07 4.381780326366424561e-02
4.206964373588562012e-01 3.353778123855590820e-01 7.084717026373255067e-07 4.381780326366424561e-02
2.966544032096862793e-01 4.260110855102539062e-01 5.009938490729837213e-07 4.381780326366424561e-02
1.675577014684677124e-01 4.760948121547698975e-01 8.195979148695187178e-07 4.381780326366424561e-02
4.106681048870086670e-02 4.883123934268951416e-01 1.712347739157848991e-06 4.381780326366424561e-02
-6.319548934698104858e-02 4.766864776611328125e-01 3.845143510261550546e-06 4.381780326366424561e-02
-1.404400616884231567e-01 4.543365836143493652e-01 4.964150775776943192e-06 4.381780326366424561e-02
-1.896111667156219482e-01 4.346863031387329102e-01 6.071666120988084003e-06 4.381780326366424561e-02
-2.121388614177703857e-01 4.291763603687286377e-01 4.705087121692486107e-06 4.381779953837394714e-02
-1.591382175683975220e-01 4.920801520347595215e-01 8.796424708634731360e-07 4.381780326366424561e-02
-9.034620970487594604e-02 5.177537202835083008e-01 1.256371888302965090e-06 4.381780326366424561e-02
-2.517756819725036621e-02 5.454365611076354980e-01 5.484064331540139392e-07 4.381780326366424561e-02
5.582512542605400085e-02 5.662709474563598633e-01 9.061351136097073322e-08 4.381780326366424561e-02
1.371097713708877563e-01 5.734629034996032715e-01 1.279248635910334997e-07 4.387404769659042358e-02
2.388901859521865845e-01 5.790939331054687500e-01 1.136487970399002734e-08 4.419945925474166870e-02
5.965752601623535156e-01 -1.241267770528793335e-01 6.373021932404299150e-08 4.401436075568199158e-02
5.831303000450134277e-01 4.249195381999015808e-02 2.642986771661526291e-07 4.393242672085762024e-02
5.124620795249938965e-01 1.980323195457458496e-01 6.931958296263474040e-07 4.381780326366424561e-02
3.810400962829589844e-01 3.580672442913055420e-01 7.562287578366522212e-07 4.381780326366424561e-02
2.119204401969909668e-01 4.442795515060424805e-01 3.389181529200868681e-06 4.381779953837394714e-02
7.266885042190551758e-02 4.765956699848175049e-01 4.590445314534008503e-06 4.381780326366424561e-02
