Time,NoBlobs,Evolution_time,Circulation
7.1000000000000005,7228,0.4451899509999748,1.0002003425853112
7.12,7240,0.4506548740000653,1.000200341020452
7.140000000000001,7250,0.44823201199994855,1.0002003410206106
7.16,7267,0.4518123389999573,1.0002003409778655
7.18,7286,0.44441697100000965,1.0002003408925884
7.2,7300,0.44725194499994814,1.0002003413766591
7.22,7316,0.45465212400006294,1.00020034274871
7.24,7324,0.4514666730000272,1.0002003403657107
7.26,7335,0.4563363979999622,1.0002003401984432
7.28,7343,0.45926589599991985,1.0002003406642364
7.3,7345,0.44886110400000234,1.0002003520624863
7.32,7359,0.4572034249999888,1.0002003553306806
7.34,7365,0.4582326639999792,1.000200355239434
7.36,7376,0.45561404699992636,1.0002003542279159
7.38,7387,0.45406585500006713,1.0002003544245888
7.4,7389,0.45689708299994436,1.0002003545172518
7.42,7406,0.4483882490000042,1.000200354058956
7.44,7426,0.45212674499998684,1.0002003535775867
7.46,7440,0.47301523099997667,1.0002003536951916
7.48,7447,0.4564859310000884,1.0002003550683898
7.5,7460,0.4639608350000799,1.000203525124518
7.5200000000000005,7465,0.4628555450000249,1.0002035254875412
7.54,7474,0.4676028699999506,1.0002035249539614
7.5600000000000005,7486,0.4645923269999912,1.0002035249842538
7.58,7498,0.46341900899994926,1.0002035255100017
7.6000000000000005,7510,0.4897253159999764,1.0002035268815221
7.62,7527,0.46345213799997964,1.0002035276516472
7.640000000000001,7544,0.46628421699995215,1.0002035289243882
7.66,7554,0.458120514999905,1.0002035279399566
7.68,7570,0.49659642300002815,1.0002035295244756
7.7,7582,0.4884678610000037,1.0002035274819978
7.72,7595,0.49132444199995007,1.0002035261135267
7.74,7616,0.4879756609999504,1.0002035237134783
7.76,7625,0.49162274399998296,1.000203523806043
7.78,7643,0.4952492390000316,1.000203524062668
7.8,7661,0.5029438389999541,1.0002035256703903
7.82,7677,0.5025285540000368,1.0002035245598222
7.84,7688,0.4913805159999356,1.0002035238295044
7.86,7703,0.5085851669999784,1.000203522623925
7.88,7722,0.5120457699999861,1.000203521800511
7.9,7743,0.5076992059999839,1.0002035218759353
7.92,7755,0.5087353939999275,1.0002035217154135
7.94,7766,0.503096719000041,1.0002035221854324
7.96,7777,0.5143893990000379,1.0002035211851954
7.98,7782,0.5135652679999794,1.0002043726937
8.0,7787,0.5265425540000024,1.0002043707749086
8.02,7794,0.5011925520000204,1.00020436999357
8.040000000000001,7801,0.5050851500000135,1.0002043692495737
8.06,7806,0.4985074969999914,1.0002043300139811
8.08,7806,0.500707809000005,1.0002043291664098
8.1,7819,0.5026972469999009,1.0001885210615835
8.120000000000001,7825,0.552448303999995,1.0001885210737484
8.14,7835,0.5203499080000711,1.0001885209410766
8.16,7842,0.5107905360000586,1.0001885219741085
8.18,7851,0.5355262880000282,1.0001885240912727
8.2,7866,0.5160637069999439,1.0001885235166974
8.22,7887,0.5243072040000243,1.0001885232458783
8.24,7902,0.5164188660000946,1.0001885208118102
8.26,7899,0.5134675220000418,1.0001885218267745
8.28,7920,0.5123424099999738,1.0001885227733953
8.3,7929,0.5104661919999671,1.0002059782430164
8.32,7942,0.5372011179999845,1.000205977204999
8.34,7957,0.5436598829999184,1.0002059767538678
8.36,7972,0.534684244999994,1.0002059778999428
8.38,7991,0.5275035550000666,1.0002059772439302
8.4,8006,0.5416214680000166,1.000206011457249
