-2.000000000000000000e+00 -2.000000000000000000e+00 3.979552146879669627e-02 -3.979580314888295223e-02 0.000000000000000000e+00
-1.959595959595959558e+00 -2.000000000000000000e+00 4.060759871623826484e-02 -3.978752264067742656e-02 0.000000000000000000e+00
-1.919191919191919116e+00 -2.000000000000000000e+00 4.143589360895607449e-02 -3.976199311586767898e-02 0.000000000000000000e+00
-1.878787878787878896e+00 -2.000000000000000000e+00 4.228034130107053562e-02 -3.971817076208109670e-02 0.000000000000000000e+00
-1.838383838383838453e+00 -2.000000000000000000e+00 4.314082861640244904e-02 -3.965497258195145591e-02 0.000000000000000000e+00
-1.797979797979798011e+00 -2.000000000000000000e+00 4.401718943232578451e-02 -3.957127712510093154e-02 0.000000000000000000e+00
-1.757575757575757569e+00 -2.000000000000000000e+00 4.490919983623951894e-02 -3.946592557983025218e-02 0.000000000000000000e+00
-1.717171717171717127e+00 -2.000000000000000000e+00 4.581657306804121088e-02 -3.933772326817386311e-02 0.000000000000000000e+00
-1.676767676767676685e+00 -2.000000000000000000e+00 4.673895426720311996e-02 -3.918544159016655593e-02 0.000000000000000000e+00
-1.636363636363636243e+00 -2.000000000000000000e+00 4.767591504896314530e-02 -3.900782046501446998e-02 0.000000000000000000e+00
-1.595959595959596022e+00 -2.000000000000000000e+00 4.862694794077462856e-02 -3.880357131818479299e-02 0.000000000000000000e+00
-1.555555555555555580e+00 -2.000000000000000000e+00 4.959146071754436808e-02 -3.857138066415036204e-02 0.000000000000000000e+00
-1.515151515151515138e+00 -2.000000000000000000e+00 5.056877068228625427e-02 -3.830991433441333083e-02 0.000000000000000000e+00
-1.474747474747474696e+00 -2.000000000000000000e+00 5.155809894761551743e-02 -3.801782239940948438e-02 0.000000000000000000e+00
-1.434343434343434254e+00 -2.000000000000000000e+00 5.255856478293415707e-02 -3.769374483067371856e-02 0.000000000000000000e+00
-1.393939393939394034e+00 -2.000000000000000000e+00 5.356918010212644715e-02 -3.733631794612984889e-02 0.000000000000000000e+00
-1.353535353535353369e+00 -2.000000000000000000e+00 5.458884417693598418e-02 -3.694418167627395999e-02 0.000000000000000000e+00
-1.313131313131313149e+00 -2.000000000000000000e+00 5.561633867179330976e-02 -3.651598768221539504e-02 0.000000000000000000e+00
-1.272727272727272707e+00 -2.000000000000000000e+00 5.665032310641511526e-02 -3.605040834778130976e-02 0.000000000000000000e+00
-1.232323232323232265e+00 -2.000000000000000000e+00 5.768933086278744959e-02 -3.554614665704199095e-02 0.000000000000000000e+00
-1.191919191919191823e+00 -2.000000000000000000e+00 5.873176586278256589e-02 -3.500194695551520074e-02 0.000000000000000000e+00
-1.151515151515151381e+00 -2.000000000000000000e+00 5.977590005126903749e-02 -3.441660657786022037e-02 0.000000000000000000e+00
-1.111111111111111160e+00 -2.000000000000000000e+00 6.081987182670289815e-02 -3.378898830704039208e-02 0.000000000000000000e+00
-1.070707070707070496e+00 -2.000000000000000000e+00 6.186168556634737831e-02 -3.311803360974061722e-02 0.000000000000000000e+00
-1.030303030303030276e+00 -2.000000000000000000e+00 6.289921239588364132e-02 -3.240277657040074866e-02 0.000000000000000000e+00
-9.898989898989898339e-01 -2.000000000000000000e+00 6.393019235273413037e-02 -3.164235842179666247e-02 0.000000000000000000e+00
-9.494949494949493918e-01 -2.000000000000000000e+00 6.495223808829500567e-02 -3.083604254401349498e-02 0.000000000000000000e+00
-9.090909090909089496e-01 -2.000000000000000000e+00 6.596284024596259232e-02 -2.998322977641066506e-02 0.000000000000000000e+00
-8.686868686868685074e-01 -2.000000000000000000e+00 6.695937463878036400e-02 -2.908347385938157142e-02 0.000000000000000000e+00
-8.282828282828282873e-01 -2.000000000000000000e+00 6.793911133234695199e-02 -2.813649679517117586e-02 0.000000000000000000e+00
-7.878787878787878451e-01 -2.000000000000000000e+00 6.889922571496025216e-02 -2.714220389060970073e-02 0.000000000000000000e+00
-7.474747474747474030e-01 -2.000000000000000000e+00 6.983681160768849538e-02 -2.610069822043774648e-02 0.000000000000000000e+00
-7.070707070707069608e-01 -2.000000000000000000e+00 7.074889643219649249e-02 -2.501229422904710856e-02 0.000000000000000000e+00
-6.666666666666665186e-01 -2.000000000000000000e+00 7.163245841397659908e-02 -2.387753017218861851e-02 0.000000000000000000e+00
-6.262626262626260765e-01 -2.000000000000000000e+00 7.248444575367601894e-02 -2.269717908973731615e-02 0.000000000000000000e+00
-5.858585858585856343e-01 -2.000000000000000000e+00 7.330179765029692929e-02 -2.147225799714364350e-02 0.000000000000000000e+00
-5.454545454545454142e-01 -2.000000000000000000e+00 7.408146700829242037e-02 -2.020403498787330318e-02 0.000000000000000000e+00
-5.050505050505049720e-01 -2.000000000000000000e+00 7.482044460738576652e-02 -1.889403395285168055e-02 0.000000000000000000e+00
-4.646464646464645298e-01 -2.000000000000000000e+00 7.551578446098064501e-02 -1.754403664636479399e-02 0.000000000000000000e+00
-4.242424242424240877e-01 -2.000000000000000000e+00 7.616463003819501365e-02 -1.615608186139069410e-02 0.000000000000000000e+00
-3.838383838383836455e-01 -2.000000000000000000e+00 7.676424097788218937e-02 -1.473246152089967981e-02 0.000000000000000000e+00
-3.434343434343432033e-01 -2.000000000000000000e+00 7.731201988260738567e-02 -1.327571354478276032e-02 0.000000000000000000e+00
-3.030303030303029832e-01 -2.000000000000000000e+00 7.780553874851697804e-02 -1.178861141380858034e-02 0.000000000000000000e+00
-2.626262626262625410e-01 -2.000000000000000000e+00 7.824256456527602099e-02 -1.027415042091854754e-02 0.000000000000000000e+00
-2.222222222222220989e-01 -2.000000000000000000e+00 7.862108361044503613e-02 -8.735530674366255577e-03 0.000000000000000000e+00
-1.818181818181816567e-01 -2.000000000000000000e+00 7.893932396606415103e-02 -7.176136994386720161e-03 0.000000000000000000e+00
-1.414141414141412145e-01 -2.000000000000000000e+00 7.919577580263513494e-02 -5.599515922635220182e-03 0.000000000000000000e+00
-1.010101010101007724e-01 -2.000000000000000000e+00 7.938920900732565622e-02 -4.009350138740364750e-03 0.000000000000000000e+00
-6.060606060606055223e-02 -2.000000000000000000e+00 7.951868777867256155e-02 -2.409430648087785426e-03 0.000000000000000000e+00
-2.020202020202011006e-02 -2.000000000000000000e+00 7.958358186829231351e-02 -8.036271665883323303e-04 0.000000000000000000e+00
2.020202020202033211e-02 -2.000000000000000000e+00 7.958357421942006960e-02 8.041428208770956673e-04 0.000000000000000000e+00
6.060606060606099632e-02 -2.000000000000000000e+00 7.951866483030886612e-02 2.409945813578800826e-03 0.000000000000000000e+00
1.010101010101012164e-01 -2.000000000000000000e+00 7.938917075488670372e-02 4.009864321332550982e-03 0.000000000000000000e+00
1.414141414141414366e-01 -2.000000000000000000e+00 7.919572224064298782e-02 5.600028617906326750e-03 0.000000000000000000e+00
1.818181818181821008e-01 -2.000000000000000000e+00 7.893925509127827644e-02 7.176647683132120724e-03 0.000000000000000000e+00
2.222222222222223209e-01 -2.000000000000000000e+00 7.862099942603659186e-02 8.736038818936978784e-03 0.000000000000000000e+00
2.626262626262629851e-01 -2.000000000000000000e+00 7.824246508584216386e-02 1.027465546256097796e-02 0.000000000000000000e+00
3.030303030303032052e-01 -2.000000000000000000e+00 7.780542400570499006e-02 1.178911277115939592e-02 0.000000000000000000e+00
3.434343434343434254e-01 -2.000000000000000000e+00 7.731188993108521756e-02 1.327621061361618053e-02 0.000000000000000000e+00
3.838383838383840896e-01 -2.000000000000000000e+00 7.676409590138588701e-02 1.473295367516453194e-02 0.000000000000000000e+00
4.242424242424243097e-01 -2.000000000000000000e+00 7.616446995538588005e-02 1.615656845551805346e-02 0.000000000000000000e+00
4.646464646464649739e-01 -2.000000000000000000e+00 7.551560953085592609e-02 1.754451701876942604e-02 0.000000000000000000e+00
5.050505050505051940e-01 -2.000000000000000000e+00 7.482025503402184308e-02 1.889450743050218040e-02 0.000000000000000000e+00
5.454545454545458583e-01 -2.000000000000000000e+00 7.408126304472630042e-02 2.020450089176570665e-02 0.000000000000000000e+00
5.858585858585860784e-01 -2.000000000000000000e+00 7.330157960139878359e-02 2.147271564848228509e-02 0.000000000000000000e+00
6.262626262626262985e-01 -2.000000000000000000e+00 7.248421397791421361e-02 2.269762781660501771e-02 0.000000000000000000e+00
6.666666666666669627e-01 -2.000000000000000000e+00 7.163221332402031072e-02 2.387796931648226637e-02 0.000000000000000000e+00
7.070707070707071829e-01 -2.000000000000000000e+00 7.074863849434964713e-02 2.501272315345443031e-02 0.000000000000000000e+00
7.474747474747478471e-01 -2.000000000000000000e+00 6.983654134019412485e-02 2.610111631524221140e-02 0.000000000000000000e+00
7.878787878787880672e-01 -2.000000000000000000e+00 6.889894368524862589e-02 2.714261058012964328e-02 0.000000000000000000e+00
8.282828282828287314e-01 -2.000000000000000000e+00 6.793881815333403795e-02 2.813689154366624465e-02 0.000000000000000000e+00
8.686868686868689515e-01 -2.000000000000000000e+00 6.695907096435432804e-02 2.908385617628558503e-02 0.000000000000000000e+00
9.090909090909091717e-01 -2.000000000000000000e+00 6.596252676579954233e-02 2.998359922078661782e-02 0.000000000000000000e+00
9.494949494949498359e-01 -2.000000000000000000e+00 6.495191552216522668e-02 3.083639872815696625e-02 0.000000000000000000e+00
9.898989898989900560e-01 -2.000000000000000000e+00 6.392986144446197172e-02 3.164270101394588836e-02 0.000000000000000000e+00
1.030303030303030720e+00 -2.000000000000000000e+00 6.289887390711479398e-02 3.240310529654492205e-02 0.000000000000000000e+00
1.070707070707070940e+00 -2.000000000000000000e+00 6.186134027027443555e-02 3.311834825454124803e-02 0.000000000000000000e+00
1.111111111111111160e+00 -2.000000000000000000e+00 6.081952050188153824e-02 3.378928871390734362e-02 0.000000000000000000e+00
1.151515151515151825e+00 -2.000000000000000000e+00 5.977554347564857651e-02 3.441689264823921679e-02 0.000000000000000000e+00
1.191919191919192045e+00 -2.000000000000000000e+00 5.873140480804939917e-02 3.500221864746450723e-02 0.000000000000000000e+00
1.232323232323232709e+00 -2.000000000000000000e+00 5.768896608910351054e-02 3.554640398317959749e-02 0.000000000000000000e+00
1.272727272727272929e+00 -2.000000000000000000e+00 5.664995535761735423e-02 3.605065137269575226e-02 0.000000000000000000e+00
1.313131313131313593e+00 -2.000000000000000000e+00 5.561596867109695752e-02 3.651621651943104396e-02 0.000000000000000000e+00
1.353535353535353813e+00 -2.000000000000000000e+00 5.458847262317086807e-02 3.694439648486760180e-02 0.000000000000000000e+00
1.393939393939394034e+00 -2.000000000000000000e+00 5.356880766652050846e-02 3.733651892708597653e-02 0.000000000000000000e+00
1.434343434343434698e+00 -2.000000000000000000e+00 5.255819210643911804e-02 3.769393222306418462e-02 0.000000000000000000e+00
1.474747474747474918e+00 -2.000000000000000000e+00 5.155772663876428963e-02 3.801799647647700203e-02 0.000000000000000000e+00
1.515151515151515582e+00 -2.000000000000000000e+00 5.056839931556045969e-02 3.831007539962671266e-02 0.000000000000000000e+00
1.555555555555555802e+00 -2.000000000000000000e+00 4.959109083222004027e-02 3.857152904729435616e-02 0.000000000000000000e+00
1.595959595959596466e+00 -2.000000000000000000e+00 4.862658004021270380e-02 3.880370737153923666e-02 0.000000000000000000e+00
1.636363636363636687e+00 -2.000000000000000000e+00 4.767554960030395694e-02 3.900794455966157676e-02 0.000000000000000000e+00
1.676767676767676907e+00 -2.000000000000000000e+00 4.673859170142301983e-02 3.918555411247082176e-02 0.000000000000000000e+00
1.717171717171717571e+00 -2.000000000000000000e+00 4.581621378033120390e-02 3.933782461645060624e-02 0.000000000000000000e+00
