5.968694686889648438e-01 -3.409847915172576904e-01 5.489137588909898113e-09 2.692275494337081909e-02
6.111212372779846191e-01 -2.993959784507751465e-01 3.226692024682620286e-09 2.678865939378738403e-02
6.227893829345703125e-01 -2.591271996498107910e-01 3.903776857328011829e-09 2.673085033893585205e-02
6.321321725845336914e-01 -2.205727845430374146e-01 4.699258759899294091e-09 2.669237181544303894e-02
6.394606828689575195e-01 -1.840822547674179077e-01 7.144897562483265574e-09 2.672940492630004883e-02
6.451256871223449707e-01 -1.499519944190979004e-01 3.681591698168062976e-09 2.669370919466018677e-02
6.494992971420288086e-01 -1.184170171618461609e-01 1.226716861424392846e-08 2.667131647467613220e-02
6.529608964920043945e-01 -8.964900672435760498e-02 1.104221336589716884e-08 2.671222016215324402e-02
6.558781862258911133e-01 -6.375234574079513550e-02 5.167038352738018148e-09 2.668705955147743225e-02
6.585955619812011719e-01 -4.077564552426338196e-02 7.775209809324223897e-09 2.674549631774425507e-02
6.614183783531188965e-01 -2.070733532309532166e-02 4.838558886888222332e-09 2.669176086783409119e-02
6.646101474761962891e-01 -3.490729024633765221e-03 5.668733038532991486e-09 2.671658433973789215e-02
6.706423163414001465e-01 1.688707247376441956e-02 8.595959499757555022e-09 2.665976621210575104e-02
6.814223527908325195e-01 3.564758598804473877e-02 1.528766335745501692e-09 2.679128386080265045e-02
5.714982151985168457e-01 -3.680763542652130127e-01 2.372779528414525885e-09 2.685615792870521545e-02
5.888093113899230957e-01 -3.214517831802368164e-01 2.013262223599099343e-09 2.676323056221008301e-02
6.028195023536682129e-01 -2.754921019077301025e-01 2.260905240802912886e-09 2.660497836768627167e-02
6.137109994888305664e-01 -2.307158112525939941e-01 1.113248515594023047e-08 2.653226628899574280e-02
6.217550635337829590e-01 -1.876115947961807251e-01 1.415858896791633015e-08 2.655846998095512390e-02
6.273013949394226074e-01 -1.466277539730072021e-01 1.188605125435060472e-08 2.651721425354480743e-02
6.307633519172668457e-01 -1.081508323550224304e-01 1.904219359971648373e-08 2.648002840578556061e-02
6.325976252555847168e-01 -7.249648869037628174e-02 2.404400767375136638e-08 2.645389921963214874e-02
6.332794427871704102e-01 -3.989871218800544739e-02 2.871090032385836821e-08 2.649218402802944183e-02
6.332828998565673828e-01 -1.051125209778547287e-02 3.588647956576096476e-08 2.639544010162353516e-02
6.330563426017761230e-01 1.558991149067878723e-02 1.381866976402079672e-08 2.648483589291572571e-02
6.330071091651916504e-01 3.840073943138122559e-02 1.735612897846294800e-08 2.649408578872680664e-02
6.334853172302246094e-01 5.797648057341575623e-02 1.720032116736547323e-08 2.654480375349521637e-02
6.347779631614685059e-01 7.441987842321395874e-02 1.152884809840770686e-08 2.656004019081592560e-02
6.371012330055236816e-01 8.787478506565093994e-02 1.880600564163614763e-08 2.646445669233798981e-02
6.429666876792907715e-01 1.025043129920959473e-01 3.575625573404295210e-09 2.650659717619419098e-02
6.551410555839538574e-01 1.137498319149017334e-01 6.461983836913987034e-09 2.665231935679912567e-02
6.723878979682922363e-01 1.164336800575256348e-01 1.259935600295136737e-09 2.670837566256523132e-02
5.351016521453857422e-01 -4.056548774242401123e-01 1.665153903651628298e-09 2.665321342647075653e-02
5.575872063636779785e-01 -3.530701696872711182e-01 3.650964197632333708e-09 2.666462771594524384e-02
5.803166627883911133e-01 -3.056312203407287598e-01 9.543611234619220340e-09 2.665746212005615234e-02
5.942022204399108887e-01 -2.550257444381713867e-01 1.390588710847850962e-08 2.644205093383789062e-02
6.043136119842529297e-01 -2.053766250610351562e-01 1.084587886168719706e-08 2.641693502664566040e-02
6.109150648117065430e-01 -1.572922915220260620e-01 2.765030160389869707e-08 2.638349123299121857e-02
