-2.000000000000000000e+00 -2.000000000000000000e+00 3.980304768404442639e-02 -3.980252341033372471e-02 0.000000000000000000e+00
-1.959595959595959558e+00 -2.000000000000000000e+00 4.061524415775833591e-02 -3.979422514455489834e-02 0.000000000000000000e+00
-1.919191919191919116e+00 -2.000000000000000000e+00 4.144365961492475076e-02 -3.976867538009602743e-02 0.000000000000000000e+00
-1.878787878787878896e+00 -2.000000000000000000e+00 4.228822916159412360e-02 -3.972483022004223707e-02 0.000000000000000000e+00
-1.838383838383838453e+00 -2.000000000000000000e+00 4.314883956896677780e-02 -3.966160658288637314e-02 0.000000000000000000e+00
-1.797979797979798011e+00 -2.000000000000000000e+00 4.402532465718472093e-02 -3.957788293480946767e-02 0.000000000000000000e+00
-1.757575757575757569e+00 -2.000000000000000000e+00 4.491746045176754631e-02 -3.947250038168724495e-02 0.000000000000000000e+00
-1.717171717171717127e+00 -2.000000000000000000e+00 4.582496012607946423e-02 -3.934426416447025371e-02 0.000000000000000000e+00
-1.676767676767676685e+00 -2.000000000000000000e+00 4.674746874843464794e-02 -3.919194560378976011e-02 0.000000000000000000e+00
-1.636363636363636243e+00 -2.000000000000000000e+00 4.768455785835008787e-02 -3.901428454146725622e-02 0.000000000000000000e+00
-1.595959595959596022e+00 -2.000000000000000000e+00 4.863571990309976945e-02 -3.880999232795259019e-02 0.000000000000000000e+00
-1.555555555555555580e+00 -2.000000000000000000e+00 4.960036257309682894e-02 -3.857775540540307746e-02 0.000000000000000000e+00
-1.515151515151515138e+00 -2.000000000000000000e+00 5.057780308273406716e-02 -3.831623953604182398e-02 0.000000000000000000e+00
-1.474747474747474696e+00 -2.000000000000000000e+00 5.156726245211156606e-02 -3.802409472437384697e-02 0.000000000000000000e+00
-1.434343434343434254e+00 -2.000000000000000000e+00 5.256785985449842491e-02 -3.769996087964361253e-02 0.000000000000000000e+00
-1.393939393939394034e+00 -2.000000000000000000e+00 5.357860710435117385e-02 -3.734247426138091741e-02 0.000000000000000000e+00
-1.353535353535353369e+00 -2.000000000000000000e+00 5.459840337105506536e-02 -3.695027474580749038e-02 0.000000000000000000e+00
-1.313131313131313149e+00 -2.000000000000000000e+00 5.562603021415196691e-02 -3.652201394404106655e-02 0.000000000000000000e+00
-1.272727272727272707e+00 -2.000000000000000000e+00 5.666014704637916538e-02 -3.605636419431520329e-02 0.000000000000000000e+00
-1.232323232323232265e+00 -2.000000000000000000e+00 5.769928714111315082e-02 -3.555202843954467090e-02 0.000000000000000000e+00
-1.191919191919191823e+00 -2.000000000000000000e+00 5.874185431046788364e-02 -3.500775098849148725e-02 0.000000000000000000e+00
-1.151515151515151381e+00 -2.000000000000000000e+00 5.978612038888726082e-02 -3.442232914334305421e-02 0.000000000000000000e+00
-1.111111111111111160e+00 -2.000000000000000000e+00 6.083022366421569904e-02 -3.379462565865573587e-02 0.000000000000000000e+00
-1.070707070707070496e+00 -2.000000000000000000e+00 6.187216840336281359e-02 -3.312358197646458197e-02 0.000000000000000000e+00
-1.030303030303030276e+00 -2.000000000000000000e+00 6.290982562232304287e-02 -3.240823215990232958e-02 0.000000000000000000e+00
-9.898989898989898339e-01 -2.000000000000000000e+00 6.394093524983256172e-02 -3.164771742326933507e-02 0.000000000000000000e+00
-9.494949494949493918e-01 -2.000000000000000000e+00 6.496310982985287197e-02 -3.084130113039840193e-02 0.000000000000000000e+00
-9.090909090909089496e-01 -2.000000000000000000e+00 6.597383989972899210e-02 -2.998838410592695805e-02 0.000000000000000000e+00
-8.686868686868685074e-01 -2.000000000000000000e+00 6.697050116782990448e-02 -2.908852007629249281e-02 0.000000000000000000e+00
-8.282828282828282873e-01 -2.000000000000000000e+00 6.795036359629187672e-02 -2.814143102973339083e-02 0.000000000000000000e+00
-7.878787878787878451e-01 -2.000000000000000000e+00 6.891060247080446621e-02 -2.714702225818485873e-02 0.000000000000000000e+00
-7.474747474747474030e-01 -2.000000000000000000e+00 6.984831151012771411e-02 -2.610539681977629839e-02 0.000000000000000000e+00
-7.070707070707069608e-01 -2.000000000000000000e+00 7.076051803314518940e-02 -2.501686913979125210e-02 9.012745511436019459e-319
-6.666666666666665186e-01 -2.000000000000000000e+00 7.164420016109765421e-02 -2.388197745169728589e-02 1.562372994794757492e-310
-6.262626262626260765e-01 -2.000000000000000000e+00 7.249630598770451240e-02 -2.270149476937113886e-02 7.752928743919838518e-304
-5.858585858585856343e-01 -2.000000000000000000e+00 7.331377460093857490e-02 -2.147643807821432438e-02 1.148231470169570250e-298
-5.454545454545454142e-01 -2.000000000000000000e+00 7.409355878853336741e-02 -2.020807543750739385e-02 2.218844223273573302e-292
-5.050505050505049720e-01 -2.000000000000000000e+00 7.483264920606291781e-02 -1.889793070006933265e-02 6.552636345590276703e-286
-4.646464646464645298e-01 -2.000000000000000000e+00 7.552809973353284689e-02 -1.754778557872535907e-02 2.610651549460322339e-278
-4.242424242424240877e-01 -2.000000000000000000e+00 7.617705369556559969e-02 -1.615967882258637772e-02 5.801490363916078557e-272
-3.838383838383836455e-01 -2.000000000000000000e+00 7.677677057362922164e-02 -1.473590230970737817e-02 3.788359468157595267e-267
-3.434343434343432033e-01 -2.000000000000000000e+00 7.732465279835572247e-02 -1.327899391579244644e-02 1.862445881210882179e-261
-3.030303030303029832e-01 -2.000000000000000000e+00 7.781827217797296359e-02 -1.179172708033723871e-02 1.199428344688916547e-255
