6.628942489624023438e-01 -2.062102258205413818e-01 2.101388618669375319e-09 2.282248064875602722e-02
6.688635945320129395e-01 -1.829635202884674072e-01 1.459138032622320225e-09 2.289520390331745148e-02
6.742742657661437988e-01 -1.614608913660049438e-01 4.080391025063079269e-10 2.291912958025932312e-02
6.792976260185241699e-01 -1.417482048273086548e-01 1.937647597927139032e-09 2.293352223932743073e-02
6.120093464851379395e-01 -3.228712081909179688e-01 1.572402874572276232e-09 2.270368672907352448e-02
6.229518651962280273e-01 -2.896116077899932861e-01 1.789198456059182263e-09 2.272235788404941559e-02
6.322578787803649902e-01 -2.574795782566070557e-01 3.439083462453140783e-09 2.269039861857891083e-02
6.400948166847229004e-01 -2.266856580972671509e-01 7.074340557799985163e-10 2.264333702623844147e-02
6.466512680053710938e-01 -1.974142491817474365e-01 1.001993266136480543e-09 2.264656312763690948e-02
6.521298289299011230e-01 -1.698212772607803345e-01 4.418347465673377883e-09 2.267901040613651276e-02
6.567410826683044434e-01 -1.440336406230926514e-01 5.161860716640376268e-09 2.270657196640968323e-02
6.606974601745605469e-01 -1.201457455754280090e-01 4.480261939221463763e-09 2.274359390139579773e-02
6.642062067985534668e-01 -9.822484105825424194e-02 1.724619780318903395e-09 2.274782210588455200e-02
6.674636602401733398e-01 -7.830541580915451050e-02 3.368010981219526911e-09 2.275694534182548523e-02
6.706519722938537598e-01 -6.039636209607124329e-02 2.033554213909383179e-09 2.277232520282268524e-02
6.739325523376464844e-01 -4.448045045137405396e-02 2.487754890978521871e-09 2.279262244701385498e-02
6.774466037750244141e-01 -3.051904588937759399e-02 1.631719426242739246e-09 2.277446351945400238e-02
6.813125014305114746e-01 -1.845797151327133179e-02 1.862392573492854808e-09 2.269190549850463867e-02
6.880272626876831055e-01 -3.989452961832284927e-03 7.319935768634877604e-10 2.273591980338096619e-02
5.778037309646606445e-01 -3.772801160812377930e-01 4.719969415312164074e-10 2.274540811777114868e-02
5.925870537757873535e-01 -3.395589888095855713e-01 7.579267213841944795e-10 2.262366376817226410e-02
6.051883697509765625e-01 -3.023721575736999512e-01 3.220301358908272960e-09 2.255066856741905212e-02
6.157143712043762207e-01 -2.660083174705505371e-01 1.546385353101698001e-09 2.259262651205062866e-02
6.243122816085815430e-01 -2.307399064302444458e-01 6.483496850506753617e-09 2.249537594616413116e-02
6.311656832695007324e-01 -1.968208849430084229e-01 7.800996293383377633e-09 2.249159291386604309e-02
6.364871859550476074e-01 -1.644822806119918823e-01 4.111209150892136677e-09 2.252756431698799133e-02
6.405137181282043457e-01 -1.339223980903625488e-01 2.133434540141365687e-09 2.252489700913429260e-02
