-2.000000000000000000e+00 -2.000000000000000000e+00 3.979105206736845146e-02 -3.979144409965532092e-02 0.000000000000000000e+00
-1.959595959595959558e+00 -2.000000000000000000e+00 4.060303537557451159e-02 -3.978316736173304752e-02 0.000000000000000000e+00
-1.919191919191919116e+00 -2.000000000000000000e+00 4.143123451366955562e-02 -3.975764376948699719e-02 0.000000000000000000e+00
-1.878787878787878896e+00 -2.000000000000000000e+00 4.227558465561801621e-02 -3.971382963542662708e-02 0.000000000000000000e+00
-1.838383838383838453e+00 -2.000000000000000000e+00 4.313597265155048877e-02 -3.965064209083591501e-02 0.000000000000000000e+00
-1.797979797979798011e+00 -2.000000000000000000e+00 4.401223241212130766e-02 -3.956695981754622393e-02 0.000000000000000000e+00
-1.757575757575757569e+00 -2.000000000000000000e+00 4.490414006549451470e-02 -3.946162413936748353e-02 0.000000000000000000e+00
-1.717171717171717127e+00 -2.000000000000000000e+00 4.581140890033659485e-02 -3.933344051683750064e-02 0.000000000000000000e+00
-1.676767676767676685e+00 -2.000000000000000000e+00 4.673368411341615597e-02 -3.918118049113046564e-02 0.000000000000000000e+00
-1.636363636363636243e+00 -2.000000000000000000e+00 4.767053738631262666e-02 -3.900358412481096104e-02 0.000000000000000000e+00
-1.595959595959596022e+00 -2.000000000000000000e+00 4.862146132237641499e-02 -3.879936298845620274e-02 0.000000000000000000e+00
-1.555555555555555580e+00 -2.000000000000000000e+00 4.958586378246772342e-02 -3.856720374286664449e-02 0.000000000000000000e+00
-1.515151515151515138e+00 -2.000000000000000000e+00 5.056306216608494331e-02 -3.830577236650253847e-02 0.000000000000000000e+00
-1.474747474747474696e+00 -2.000000000000000000e+00 5.155227769331683502e-02 -3.801371907673541106e-02 0.000000000000000000e+00
-1.434343434343434254e+00 -2.000000000000000000e+00 5.255262975244893303e-02 -3.768968399130284003e-02 0.000000000000000000e+00
-1.393939393939394034e+00 -2.000000000000000000e+00 5.356313038804211973e-02 -3.733230357282719264e-02 0.000000000000000000e+00
-1.353535353535353369e+00 -2.000000000000000000e+00 5.458267901465349570e-02 -3.694021789416841034e-02 0.000000000000000000e+00
-1.313131313131313149e+00 -2.000000000000000000e+00 5.561005745195148064e-02 -3.651207875558228760e-02 0.000000000000000000e+00
-1.272727272727272707e+00 -2.000000000000000000e+00 5.664392538754952494e-02 -3.604655867588084373e-02 0.000000000000000000e+00
-1.232323232323232265e+00 -2.000000000000000000e+00 5.768281638416408036e-02 -3.554236076897247104e-02 0.000000000000000000e+00
-1.191919191919191823e+00 -2.000000000000000000e+00 5.872513455733283788e-02 -3.499822950402903254e-02 0.000000000000000000e+00
-1.151515151515151381e+00 -2.000000000000000000e+00 5.976915205855869162e-02 -3.441296233209967942e-02 0.000000000000000000e+00
-1.111111111111111160e+00 -2.000000000000000000e+00 6.081300750586022402e-02 -3.378542214415863193e-02 0.000000000000000000e+00
-1.070707070707070496e+00 -2.000000000000000000e+00 6.185470550886346119e-02 -3.311455050536779576e-02 0.000000000000000000e+00
-1.030303030303030276e+00 -2.000000000000000000e+00 6.289211743820838363e-02 -3.239938158792953632e-02 0.000000000000000000e+00
-9.898989898989898339e-01 -2.000000000000000000e+00 6.392298358857513574e-02 -3.163905670045366603e-02 0.000000000000000000e+00
-9.494949494949493918e-01 -2.000000000000000000e+00 6.494491688052839162e-02 -3.083283928569657828e-02 0.000000000000000000e+00
-9.090909090909089496e-01 -2.000000000000000000e+00 6.595540823805814967e-02 -2.998013023126672519e-02 0.000000000000000000e+00
-8.686868686868685074e-01 -2.000000000000000000e+00 6.695183376563897115e-02 -2.908048331010646900e-02 0.000000000000000000e+00
-8.282828282828282873e-01 -2.000000000000000000e+00 6.793146383043892345e-02 -2.813362054001326135e-02 0.000000000000000000e+00
-7.878787878787878451e-01 -2.000000000000000000e+00 6.889147413164362077e-02 -2.713944722506389171e-02 0.000000000000000000e+00
-7.474747474747474030e-01 -2.000000000000000000e+00 6.982895880957955270e-02 -2.609806641761819312e-02 0.000000000000000000e+00
