3.968950212001800537e-01 -5.695624351501464844e-01 1.550638957514838268e-11 2.299269102513790131e-02
4.150343239307403564e-01 -5.554962158203125000e-01 8.779974143557911503e-12 2.301292121410369873e-02
4.324179291725158691e-01 -5.419467687606811523e-01 6.199325341266215261e-12 2.298424392938613892e-02
4.490985274314880371e-01 -5.289839506149291992e-01 1.268335436677148209e-11 2.297812514007091522e-02
2.823949456214904785e-01 -6.316883563995361328e-01 1.531907586893588302e-11 2.294738404452800751e-02
3.055959343910217285e-01 -6.152480840682983398e-01 1.216583344482158324e-11 2.290976420044898987e-02
3.278304636478424072e-01 -5.987891554832458496e-01 4.043019391497537640e-11 2.287469059228897095e-02
3.490939736366271973e-01 -5.824227929115295410e-01 3.159308925582138272e-11 2.282715030014514923e-02
3.693946897983551025e-01 -5.662618279457092285e-01 2.215362789048658243e-11 2.279952913522720337e-02
3.887542188167572021e-01 -5.504158735275268555e-01 3.921414581942173072e-11 2.278793044388294220e-02
4.072062671184539795e-01 -5.349885821342468262e-01 4.168265038684282331e-11 2.280181460082530975e-02
4.247961342334747314e-01 -5.200764536857604980e-01 3.734786438447379453e-11 2.276612818241119385e-02
4.415786564350128174e-01 -5.057685971260070801e-01 2.369552644376771156e-11 2.275304310023784637e-02
4.576164782047271729e-01 -4.921410977840423584e-01 2.754792574610753775e-11 2.276340313255786896e-02
4.729790091514587402e-01 -4.792583286762237549e-01 2.916550681519858301e-11 2.278987877070903778e-02
4.877392649650573730e-01 -4.671726226806640625e-01 3.455193076096207960e-11 2.281953208148479462e-02
5.019732117652893066e-01 -4.559219479560852051e-01 1.728093189379276140e-11 2.284381911158561707e-02
5.157561898231506348e-01 -4.455327987670898438e-01 2.756440561912931742e-11 2.286590822041034698e-02
5.291635990142822266e-01 -4.360184073448181152e-01 2.701576375802039465e-12 2.289059758186340332e-02
5.422677993774414062e-01 -4.273797273635864258e-01 1.755643547207696997e-11 2.293211966753005981e-02
2.195308804512023926e-01 -6.542010903358459473e-01 1.866794045735087337e-11 2.293534949421882629e-02
2.456415295600891113e-01 -6.372558474540710449e-01 1.430468417329411324e-11 2.286132611334323883e-02
2.707812786102294922e-01 -6.199470758438110352e-01 2.626597897514848512e-11 2.279278263449668884e-02
2.949039936065673828e-01 -6.023875474929809570e-01 3.649647944969913738e-11 2.274274826049804688e-02
