-6.199761033058166504e-01 3.567227721214294434e-01 1.359227553621167317e-06 1.669277995824813843e-02
-6.350508928298950195e-01 3.239611983299255371e-01 8.551330097361642402e-07 1.673122309148311615e-02
-6.476330161094665527e-01 2.931008934974670410e-01 8.466396934636577498e-07 1.665627956390380859e-02
-6.580259203910827637e-01 2.644109725952148438e-01 1.698035134722886141e-07 1.672178879380226135e-02
-6.665306091308593750e-01 2.381289750337600708e-01 6.938350907148560509e-07 1.670807600021362305e-02
-6.734422445297241211e-01 2.144293934106826782e-01 1.796759875105635729e-06 1.669772155582904816e-02
-6.790380477905273438e-01 1.934683471918106079e-01 6.708879141115176026e-07 1.669075153768062592e-02
-6.835728883743286133e-01 1.753504276275634766e-01 7.955115961522096768e-07 1.668717898428440094e-02
-6.872750520706176758e-01 1.601444631814956665e-01 1.386110852763522416e-06 1.668699830770492554e-02
-6.903407573699951172e-01 1.479219496250152588e-01 7.740688943158602342e-07 1.669024117290973663e-02
-6.929314732551574707e-01 1.386867463588714600e-01 2.118621438285117620e-07 1.669687218964099884e-02
-6.971424221992492676e-01 1.292014420032501221e-01 2.535622911636892240e-07 1.671513170003890991e-02
-5.950497388839721680e-01 3.927512168884277344e-01 9.935613434208789840e-07 1.676690578460693359e-02
-6.349847316741943359e-01 3.082251846790313721e-01 1.209271545121737290e-07 1.664706319570541382e-02
-6.496981978416442871e-01 2.678696811199188232e-01 1.037120000546565279e-06 1.669833250343799591e-02
-6.613615155220031738e-01 2.293435931205749512e-01 4.922443395116715692e-07 1.663014851510524750e-02
-6.703475117683410645e-01 1.930081695318222046e-01 1.240877281816210598e-06 1.660594530403614044e-02
-6.770464181900024414e-01 1.591372340917587280e-01 1.479676257076789625e-06 1.658508181571960449e-02
-6.818451285362243652e-01 1.279700100421905518e-01 1.109847744373837486e-06 1.656763441860675812e-02
-6.851274967193603516e-01 9.971204400062561035e-02 7.900378591330081690e-07 1.655362918972969055e-02
-6.872622966766357422e-01 7.449476420879364014e-02 1.977305146283470094e-06 1.651086658239364624e-02
-6.885879039764404297e-01 5.241711065173149109e-02 1.021686330204829574e-06 1.646540872752666473e-02
-6.894006133079528809e-01 3.353772684931755066e-02 1.164027480626828037e-06 1.646175421774387360e-02
-6.899638772010803223e-01 1.789217069745063782e-02 9.651671462052036077e-07 1.646157167851924896e-02
-6.905026435852050781e-01 5.494941025972366333e-03 1.192129275295883417e-06 1.648946292698383331e-02
-6.911947131156921387e-01 -3.658008994534611702e-03 1.177188096335157752e-06 1.657171361148357391e-02
-6.934883594512939453e-01 -1.238087564706802368e-02 1.643018663344264496e-06 1.651531457901000977e-02
-6.973074078559875488e-01 -8.594873361289501190e-03 1.964980782531711156e-07 1.655571721494197845e-02
-7.052505016326904297e-01 1.951596140861511230e-02 6.008335162732691970e-07 1.661481894552707672e-02
-7.106737494468688965e-01 5.229247733950614929e-02 6.434459010051796213e-08 1.668556407094001770e-02
-5.740113258361816406e-01 4.201124906539916992e-01 2.711757360884803347e-07 1.677969470620155334e-02
-6.247470974922180176e-01 3.204144835472106934e-01 5.995062792862881906e-07 1.670454442501068115e-02
-6.573588848114013672e-01 2.230791002511978149e-01 1.142820678978750948e-06 1.657196134328842163e-02
-6.677169203758239746e-01 1.766925752162933350e-01 1.389602743984141853e-06 1.653712801635265350e-02
-6.746709346771240234e-01 1.324421465396881104e-01 7.643362209819315467e-07 1.650561206042766571e-02
-6.786923408508300781e-01 9.071372449398040771e-02 5.741325139752007090e-07 1.647747121751308441e-02
-6.802870035171508789e-01 5.181271210312843323e-02 9.267374139199091587e-07 1.644705049693584442e-02
-6.799371838569641113e-01 1.598734594881534576e-02 8.284967520921782125e-07 1.636086776852607727e-02
-6.781368851661682129e-01 -1.659467630088329315e-02 3.366311602803762071e-07 1.645397022366523743e-02
-6.753606200218200684e-01 -4.580395668745040894e-02 1.517811256235290784e-06 1.643985696136951447e-02
-6.720307469367980957e-01 -7.157502323389053345e-02 2.295584863531985320e-06 1.646525040268898010e-02
-6.685405969619750977e-01 -9.388435631990432739e-02 2.018311533902306110e-06 1.645985431969165802e-02
-6.652439832687377930e-01 -1.127371937036514282e-01 1.946200654856511392e-06 1.637183502316474915e-02
-6.624309420585632324e-01 -1.281459927558898926e-01 1.685807689000284881e-07 1.636439934372901917e-02
-6.603391766548156738e-01 -1.401610374450683594e-01 1.169984443549765274e-06 1.636777073144912720e-02
-6.591510772705078125e-01 -1.488315463066101074e-01 4.037470944240340032e-07 1.637469232082366943e-02
-6.589924097061157227e-01 -1.542035341262817383e-01 5.352638936528819613e-07 1.638771593570709229e-02
-6.650802493095397949e-01 -1.511469036340713501e-01 2.072731604130240157e-06 1.643762364983558655e-02
-6.741440296173095703e-01 -1.336249858140945435e-01 1.634065938560524955e-06 1.648987270891666412e-02
-6.859536767005920410e-01 -1.042268052697181702e-01 3.861294715079566231e-07 1.655555702745914459e-02
-6.988280415534973145e-01 -6.346476823091506958e-02 1.716774562510181568e-07 1.664159446954727173e-02
-7.050392031669616699e-01 -3.904204443097114563e-02 1.088765984036399459e-07 1.663277670741081238e-02
-5.352509617805480957e-01 4.711000323295593262e-01 3.321681276702292962e-07 1.679687201976776123e-02
-5.715539455413818359e-01 4.166204035282135010e-01 5.207313051869277842e-07 1.673925481736660004e-02
-6.020475029945373535e-01 3.606693446636199951e-01 2.571291304320766358e-07 1.665780693292617798e-02
-6.268063783645629883e-01 3.040275275707244873e-01 1.097677859718260152e-08 1.664598844945430756e-02
-6.460093855857849121e-01 2.474732398986816406e-01 8.881840471985924523e-07 1.660210452973842621e-02
-6.599645614624023438e-01 1.917248070240020752e-01 1.654840275477909017e-06 1.650264300405979156e-02
-6.690608859062194824e-01 1.374350339174270630e-01 3.296048873835388804e-07 1.646042615175247192e-02
-6.737664937973022461e-01 8.518869429826736450e-02 7.566676458736765198e-07 1.642148569226264954e-02
-6.746440529823303223e-01 3.549889847636222839e-02 2.334856162633514032e-06 1.638634689152240753e-02
-6.722554564476013184e-01 -1.123881060630083084e-02 8.708158816261857282e-07 1.639409177005290985e-02
-6.672398447990417480e-01 -5.469003319740295410e-02 8.502186119585530832e-07 1.636551134288311005e-02
-6.601960062980651855e-01 -9.462735801935195923e-02 8.440930514552746899e-07 1.638235338032245636e-02
-6.517536640167236328e-01 -1.308991312980651855e-01 1.827689629863016307e-06 1.631751842796802521e-02
-6.424819827079772949e-01 -1.634506732225418091e-01 2.230914788015070371e-06 1.624668948352336884e-02
-6.329246759414672852e-01 -1.922370940446853638e-01 4.072065280524839181e-07 1.624671928584575653e-02
-6.235898733139038086e-01 -2.172900736331939697e-01 1.881932348624104634e-06 1.627922803163528442e-02
-6.149191260337829590e-01 -2.386821061372756958e-01 4.083118255948647857e-06 1.632284931838512421e-02
-6.072863340377807617e-01 -2.565094530582427979e-01 3.089385245402809232e-06 1.631444692611694336e-02
-6.009931564331054688e-01 -2.708764672279357910e-01 2.000207359742489643e-06 1.631423458456993103e-02
-5.962942838668823242e-01 -2.818765938282012939e-01 1.072181021299911663e-06 1.631767675280570984e-02
-5.933653116226196289e-01 -2.896119058132171631e-01 9.082954193218029104e-07 1.632475666701793671e-02
-5.923151969909667969e-01 -2.941709160804748535e-01 4.046161450332874665e-07 1.633547060191631317e-02
-6.069771647453308105e-01 -2.818127870559692383e-01 1.145185365203360561e-06 1.641414500772953033e-02
-6.241300702095031738e-01 -2.577098309993743896e-01 2.497519346889021108e-07 1.647448725998401642e-02
-6.344597935676574707e-01 -2.412246465682983398e-01 4.536881306194118224e-07 1.650978438556194305e-02
-6.455922722816467285e-01 -2.217998057603836060e-01 1.676372903602896258e-06 1.650237478315830231e-02
-6.690036654472351074e-01 -1.742940396070480347e-01 1.315747908847697545e-06 1.651624962687492371e-02
-6.806073188781738281e-01 -1.463274657726287842e-01 4.400326645281893434e-07 1.657046563923358917e-02
-6.916883587837219238e-01 -1.156712770462036133e-01 6.460348345171951223e-07 1.663022488355636597e-02
-7.019025683403015137e-01 -8.246681094169616699e-02 9.470066970607149415e-07 1.668460294604301453e-02
-5.616185069084167480e-01 4.260216653347015381e-01 1.148207161350001115e-06 1.671563647687435150e-02
-6.235911846160888672e-01 3.019890189170837402e-01 4.195487690594745800e-07 1.660816557705402374e-02
-6.445478200912475586e-01 2.385633289813995361e-01 1.136250631361690466e-07 1.655702479183673859e-02
-6.703019142150878906e-01 5.312069877982139587e-02 7.705334041929745581e-07 1.640568673610687256e-02
-6.680723428726196289e-01 -4.540285095572471619e-03 5.050343432344561734e-08 1.636177487671375275e-02
-6.614770293235778809e-01 -5.911841988563537598e-02 2.535482735765981488e-06 1.631165109574794769e-02
-6.512187123298645020e-01 -1.101556643843650818e-01 1.897951506180106662e-06 1.636785455048084259e-02
-6.380762457847595215e-01 -1.573264300823211670e-01 8.327939582386534312e-08 1.621522940695285797e-02
-6.227725744247436523e-01 -2.004295140504837036e-01 7.456087018908874597e-07 1.628847233951091766e-02
-6.060916781425476074e-01 -2.393383383750915527e-01 2.027606882393229171e-07 1.624304614961147308e-02
-5.887478590011596680e-01 -2.740504443645477295e-01 2.004854877668549307e-06 1.621613278985023499e-02
-5.713972449302673340e-01 -3.046446740627288818e-01 3.233122242818353698e-06 1.619739457964897156e-02
-5.546728968620300293e-01 -3.312129676342010498e-01 6.455901484514470212e-07 1.620044000446796417e-02
-5.390929579734802246e-01 -3.539424538612365723e-01 1.285260395889054053e-06 1.619601063430309296e-02
-5.251327157020568848e-01 -3.730204105377197266e-01 5.385938948165858164e-06 1.627928577363491058e-02
-5.131714344024658203e-01 -3.886529803276062012e-01 3.816422122326912358e-06 1.626452244818210602e-02
-5.035367012023925781e-01 -4.010291993618011475e-01 2.932337565653142519e-06 1.626333594322204590e-02
-4.964527189731597900e-01 -4.103299975395202637e-01 1.756889389525895240e-07 1.626687869429588318e-02
