-2.000000000000000000e+00 -2.000000000000000000e+00 3.978817267493793552e-02 -3.978812319287221982e-02 0.000000000000000000e+00
-1.959595959595959558e+00 -2.000000000000000000e+00 4.060009095235075222e-02 -3.977983733453535620e-02 0.000000000000000000e+00
-1.919191919191919116e+00 -2.000000000000000000e+00 4.142822337070478644e-02 -3.975430573515316424e-02 0.000000000000000000e+00
-1.878787878787878896e+00 -2.000000000000000000e+00 4.227250507938717927e-02 -3.971048480054292090e-02 0.000000000000000000e+00
-1.838383838383838453e+00 -2.000000000000000000e+00 4.313282290690693271e-02 -3.964729176090132923e-02 0.000000000000000000e+00
-1.797979797979798011e+00 -2.000000000000000000e+00 4.400901074576034355e-02 -3.956360540274489468e-02 0.000000000000000000e+00
-1.757575757575757569e+00 -2.000000000000000000e+00 4.490084470997399158e-02 -3.945826716049322114e-02 0.000000000000000000e+00
-1.717171717171717127e+00 -2.000000000000000000e+00 4.580803807870680727e-02 -3.933008261132894118e-02 0.000000000000000000e+00
-1.676767676767676685e+00 -2.000000000000000000e+00 4.673023604451825852e-02 -3.917782341918669281e-02 0.000000000000000000e+00
-1.636363636363636243e+00 -2.000000000000000000e+00 4.766701029078928425e-02 -3.900022977553817272e-02 0.000000000000000000e+00
-1.595959595959596022e+00 -2.000000000000000000e+00 4.861785342946472327e-02 -3.879601338598410998e-02 0.000000000000000000e+00
-1.555555555555555580e+00 -2.000000000000000000e+00 4.958217333761437418e-02 -3.856386105237641360e-02 0.000000000000000000e+00
-1.515151515151515138e+00 -2.000000000000000000e+00 5.055928743944736875e-02 -3.830243890008125374e-02 0.000000000000000000e+00
-1.474747474747474696e+00 -2.000000000000000000e+00 5.154841698918946613e-02 -3.801039729897161268e-02 0.000000000000000000e+00
-1.434343434343434254e+00 -2.000000000000000000e+00 5.254868141966332479e-02 -3.768637652451927583e-02 0.000000000000000000e+00
-1.393939393939394034e+00 -2.000000000000000000e+00 5.355909283137443022e-02 -3.732901320183332206e-02 0.000000000000000000e+00
-1.353535353535353369e+00 -2.000000000000000000e+00 5.457855070726262692e-02 -3.693694757040820453e-02 0.000000000000000000e+00
-1.313131313131313149e+00 -2.000000000000000000e+00 5.560583694886161304e-02 -3.650883160053147031e-02 0.000000000000000000e+00
-1.272727272727272707e+00 -2.000000000000000000e+00 5.663961134017233418e-02 -3.604333798354248525e-02 0.000000000000000000e+00
