Time,NoBlobs,Evolution_time,Circulation
2.22,6090,0.7099520850006229,1.0000184278861959
2.24,6102,0.7062588389999291,1.0000184286015878
2.2600000000000002,6109,0.7271624100012559,1.0000184256450646
2.2800000000000002,6114,0.7348063160006859,1.0000184262246805
2.3000000000000003,6123,0.7320277119997627,1.0000184576208495
2.32,6142,0.7263630540001031,1.0000184575951934
2.34,6156,0.7939988340003765,1.0000184545234982
2.36,6166,0.7425138040016463,1.0000184543714055
2.38,6170,0.7567636820003827,1.0000183720646627
2.4,6177,0.7426956050003355,1.0000183704736285
2.42,6189,0.7342861439992703,1.0000183697171614
2.44,6197,0.7738643810007488,1.000018369482995
2.46,6209,0.7535029000009672,1.0000183689946236
2.48,6213,0.7548084430000017,1.0000183710879869
2.5,6229,0.7445769200003269,1.0000183723001748
2.52,6242,0.7536459029997786,1.0000183726619896
2.54,6263,0.7647706259995175,1.0000183732154546
2.56,6272,0.8008343049987161,1.0000183749350495
2.58,6283,0.7673506939991057,1.0000183746853166
2.6,6293,0.7671370650004974,1.0000183742589073
2.62,6308,0.764469478999672,1.0000183741997675
2.64,6316,0.7949710489992867,1.0000183716813653
2.66,6327,0.8165281820001837,1.0000183711180939
2.68,6339,0.766199873000005,1.0000183711798836
2.7,6353,0.7873371039986523,1.0000183716374034
2.72,6366,0.8130357709997043,1.000018371802567
2.74,6371,0.7954335960002936,1.0000183739247015
2.7600000000000002,6386,0.7882677809993766,1.000018376710255
2.7800000000000002,6398,0.8478810699998576,1.0000183755692063
2.8000000000000003,6415,0.8010846679990209,1.0000183743846485
2.82,6434,0.795640757000001,1.0000183740578181
2.84,6437,0.8042708270004368,1.0000183739709798
2.86,6449,0.7988182919998508,1.000018375994533
2.88,6466,0.8531707179990917,1.000018376272641
2.9,6483,0.8338587609996466,1.0000183749471936
2.92,6495,0.830150097999649,1.000018373215145
2.94,6511,0.8154660470008821,1.0000183724807121
2.96,6521,0.8327618280000024,1.0000183728711827
2.98,6531,0.8826928760008741,1.0000183709809758
3.0,6543,0.8269474429998809,1.0000183704497871
3.02,6556,0.8348867670010804,1.0000183707880166
3.04,6564,0.846549818999847,1.000018368810339
3.06,6577,0.8386702429997968,1.0000449223480836
3.08,6591,0.8974219149986311,1.0000449246501448
3.1,6599,0.8486362590010685,1.000044925109289
3.12,6618,0.8840577519986255,1.0000449242017018
3.14,6642,0.8522447029990872,1.0000449256091295
3.16,6653,0.8686574750008731,1.0000449268301876
3.18,6666,0.8867365940004674,1.0000449269243077
3.2,6680,0.9145520370002487,1.0000449274584908
3.22,6683,0.8825211620005575,1.000044929011548
3.24,6690,0.9053920770002151,1.0000449285025967
3.2600000000000002,6702,0.8709030629997869,1.0000449292263331
3.2800000000000002,6709,0.9109705330010911,1.0000449316040996
3.3000000000000003,6710,0.8885626209994371,1.0000449319861924
3.3200000000000003,6718,0.882560841000668,1.0000449328811463
3.34,6733,0.8827443620011763,1.000044932313967
3.36,6742,0.9168628450006509,1.0000449334413304
3.38,6752,0.9088388000000123,1.0000449339676332
3.4,6771,0.907177764998778,1.0000449330926877
3.42,6787,0.9003422529985983,1.0000449336605202
3.44,6798,0.9054415829996287,1.0000449331661425
3.46,6807,0.9249938469984045,1.0000449328450718
3.48,6818,0.917026117000205,1.000044931876499
3.5,6837,0.9802254370006267,1.000044933067604
3.52,6842,0.9194945339986589,1.0000449331548984
3.54,6856,0.914609190000192,1.000044933302799
3.56,6869,0.9280095230005827,1.0000449357634045
3.58,6878,0.9340824880000582,1.000044934634697
3.6,6885,0.9806023330002063,1.0000449355835137
3.62,6893,0.9223784639998485,1.0000449348629883
3.64,6912,0.9572424059988407,1.0000449339309496
3.66,6918,0.9476688089998788,1.0000449336734216
3.68,6929,0.9673040870002296,1.00004493384274
3.7,6942,0.9913726060003683,1.000044936029997
3.72,6946,0.9550928570006363,1.0000449344729778
3.74,6962,1.0450371200004156,1.0000449371564566
3.7600000000000002,6974,1.2000431140004366,1.000044937075822
3.7800000000000002,6979,0.979764243000318,1.0000449370331879
3.8000000000000003,6988,0.9560482430006232,1.000044936017112
3.8200000000000003,7000,0.9624068190005346,1.000044935524897
3.84,7003,1.1445647399996233,1.0000449369927704
3.86,7013,1.3906207349991746,1.000044939172747
3.88,7016,1.0742000339996594,1.0000449389280746
3.9,7003,1.022036931999537,1.0000449263033522
3.92,7057,1.0030579510003008,1.0000449271610368
3.94,7069,0.9854897029999847,1.000044929000171
3.96,7074,1.0388473359998898,1.0000449296988758
3.98,7086,1.1145139939999353,1.0000449301163699
4.0,7085,1.386606534000748,1.0000449292827787
4.0200000000000005,7101,1.0493812299991987,1.0000449291953113
4.04,7114,1.1612479249997705,1.0000449295729679
4.0600000000000005,7125,1.043705004000003,1.0000449300198855
4.08,7133,1.1704495609992591,1.0000449291324345
4.1,7140,1.3591465350000362,1.000044928903265
4.12,7152,1.1921818039991194,1.0000449293721907
4.14,7158,1.0225360980002733,1.0000449289746576
4.16,7169,1.010626670999045,1.0000449297017173
4.18,7175,1.0141344470011973,1.000044927329684
4.2,7180,1.2332440579994,1.000044927262963
4.22,7188,1.0962768760000472,1.0000449256569328
4.24,7201,1.0222648689996277,1.0000449274079868
4.26,7220,1.0403745899984642,1.0000449294511027
4.28,7224,1.1062988379999297,1.000044929236874
4.3,7235,1.208854810000048,1.0000449543502716
4.32,7243,1.048692033999032,1.0000449568120329
4.34,7250,1.0411223489991244,1.000044956196733
4.36,7267,1.0656324049996329,1.0000449551941653
4.38,7273,1.2453737699997873,1.0000449570340162
4.4,7292,1.0832889749999595,1.000044958594911
4.42,7307,1.0521002990008128,1.0000449572009114
4.44,7344,1.0682812329996523,1.0000449581557402
4.46,7355,1.089054144000329,1.0000449570196843
4.48,7365,1.3332576470002095,1.0000449569641472
4.5,7372,1.075617432999934,1.0000449564964025
4.5200000000000005,7386,1.0850116530000378,1.0000449567043674
4.54,7398,1.0817101419997925,1.0000449574616916
4.5600000000000005,7407,1.2477215159997286,1.0000449607336597
4.58,7410,1.1771120270004758,1.0000449603061277
4.6000000000000005,7424,1.0895010580006783,1.0000449614605975
4.62,7435,1.1069205090007017,1.0000449610169326
4.64,7446,1.104402986000423,1.000044959218769
4.66,7454,1.3291438480009674,1.0000449581711515
4.68,7464,1.0891243200003373,1.000044959092679
4.7,7472,1.1188242609987356,1.0000449606408934
4.72,7479,1.1155563840002287,1.0000449625632324
4.74,7486,1.3216913699998258,1.000044961852876
4.76,7489,1.150705748999826,1.000044963219646
4.78,7500,1.1424921249999898,1.0000449641458922
4.8,7516,1.1194007829999464,1.0000449641942015
4.82,7531,1.2178663850008888,1.0000449646805905
4.84,7542,1.2262422490002791,1.0000449675691603
4.86,7558,1.1701664359989081,1.0000449659233244
4.88,7573,1.1375665940013278,1.0000449663155941
4.9,7590,1.1508533539999917,1.0000581466721294
4.92,7593,1.3509351190004963,1.0000581475231645
4.94,7602,1.1590985430011642,1.0000581467626126
4.96,7614,1.2152635749989713,1.000058146355129
4.98,7623,1.1824209290007275,1.0000581463967477
5.0,7632,1.3720335590005561,1.0000582134942904
5.0200000000000005,7636,1.176385164999374,0.9999494226330096
5.04,7648,1.1661495139996987,0.9999494231546313
5.0600000000000005,7663,1.1851142969990178,0.9999494207224635
5.08,7674,1.4037613960008457,0.9999494196831742
5.1000000000000005,7679,1.1959872970001015,0.9999494201914931
5.12,7691,1.1715131400014798,0.9999494187575542
5.14,7697,1.1828812010007823,0.9999494184298043
5.16,7703,1.4687621550001495,0.9999494180608435
5.18,7714,1.219656072998987,0.9999494209615605
5.2,7726,1.1866791040010867,0.9999494200645962
5.22,7744,1.203781678001178,0.9999494195610562
5.24,7757,1.3272032699987903,0.9999494194526691
5.26,7766,1.2790487840011338,0.99994942015232
5.28,7775,1.2021710560002248,0.9999494208522931
5.3,7786,1.2067626879997988,0.9999494210060735
5.32,7801,1.3387996649998968,0.9999494204636455
5.34,7809,1.381450072000007,0.9999494209522006
5.36,7813,1.2115353009994578,0.9999494204236453
5.38,7827,1.2132961780007463,1.0002313927565796
5.4,7843,1.2721110410002439,1.0002313946838075
5.42,7866,1.409936944999572,1.0002313944902546
5.44,7877,1.2476676749993203,1.000231394126304
5.46,7883,1.2769216739998228,1.0002313913278351
5.48,7888,1.3320448269987537,1.0002313921475836
5.5,7893,1.3808676930002548,1.0002313919683334
5.5200000000000005,7909,1.2474697529996774,1.0002313920689172
5.54,7917,1.2789030270014337,1.0002313921402215
5.5600000000000005,7929,1.3864677749988914,1.000231391706624
5.58,7940,1.3503008909992786,1.0002313909293257
5.6000000000000005,7953,1.2509827169997152,1.0002313899378281
5.62,7960,1.3019449079984042,1.0002313892848478
5.64,7973,1.5003588260005927,1.0002313890559376
5.66,7985,1.274832762999722,1.0002313904063134
5.68,8005,1.2680467930003942,1.000231390902435
5.7,8016,1.30270969799858,1.0002313938204417
5.72,8027,1.5188858689998597,1.000231392442929
5.74,8042,1.2892542190002132,1.0002313920440618
5.76,8055,1.3533139409992145,1.0002313913538858
5.78,8072,1.3108769800001028,1.00023139097043
5.8,8089,1.5068378059986571,1.0002313903820659
5.82,8106,1.3249728430000687,1.0002313917289907
5.84,8120,1.3440277270001388,1.0002313907158924
5.86,8139,1.3612907100014127,1.0002313915204775
5.88,8150,1.481710125999598,1.0002313911499763
5.9,8165,1.3542223020012898,1.0002313906258302
5.92,8174,1.3582371789998433,1.0002313915878902
5.94,8183,1.5129501500014158,1.0002313913198275
5.96,8193,1.3565407709993451,1.000231392097599
5.98,8201,1.3684739299987996,1.0002313913902006
6.0,8207,1.356359336999958,1.000231391428195
6.0200000000000005,8219,1.3498138280010608,1.0002313911888612
6.04,8230,1.3761570630013011,1.0002313892496113
6.0600000000000005,8243,1.384104684999329,1.000240055017772
6.08,8249,1.5467281790006382,1.0002400544096648
6.1000000000000005,8264,1.3617142149996653,1.0002400565567948
6.12,8270,1.3965665209998406,1.0002400584084599
6.140000000000001,8283,1.5126358679990517,1.0002400593223542
6.16,8289,1.438233537999622,1.0002400606667772
6.18,8300,1.4185186800004885,1.0002400607502473
6.2,8308,1.3930520089998026,1.0002400602510468
6.22,8322,1.6225121279985615,1.0002400607914945
6.24,8332,1.3996427139991283,1.0002400603236756
6.26,8347,1.4141754649990617,1.000239585495545
6.28,8359,1.4528061139990314,1.0002395860004796
6.3,8376,1.5349330409990216,1.000239586462984
6.32,8378,1.4556058130001475,1.0002395843563416
6.34,8392,1.4074537350006722,1.0002395836718785
6.36,8406,1.672725176998938,1.0002395750132627
6.38,8411,1.4362500859988359,1.0002395746101813
6.4,8429,1.4189398430007714,1.0002395733427172
6.42,8448,1.5648536049993709,1.0002395736801395
6.44,8460,1.539112460000979,1.0002395736783962
6.46,8482,1.4560439859997132,1.0002395735290193
6.48,8486,1.4557812999992166,1.0002395728609772
6.5,8497,1.6421458280001389,1.0002395732400988
6.5200000000000005,8506,1.465254411999922,1.0002395745047084
6.54,8520,1.4522176740010764,1.0002395762087695
6.5600000000000005,8530,1.655946815999414,1.0002395768965675
6.58,8538,1.480587801999718,1.0002395756911222
6.6000000000000005,8541,1.466505311000219,1.0002395769581238
6.62,8550,1.5116878650005674,1.0002395788203038
6.640000000000001,8560,1.6428447179987415,1.0002395785092704
6.66,8573,1.5021886239992455,1.0002395801973236
6.68,8583,1.482444941999347,1.000239580906098
6.7,8599,1.854319805999694,1.000239581762452
6.72,8610,2.0025157439995382,1.000239581396186
6.74,8621,1.833896135998657,1.0002395822529364
6.76,8631,1.520074514000953,1.0002395812864113
6.78,8648,1.5118795779999346,1.0002408047386562
6.8,8656,1.5411613109990867,1.0002408056704433
6.82,8670,1.5904510979999031,1.0002408049174387
6.84,8682,1.4919696859997202,1.0002408041187727
6.86,8691,1.4736425499995676,1.0002408042507163
6.88,8703,1.4825201369985734,1.000240805170442
6.9,8706,1.4940993239997624,1.0002408061607224
6.92,8720,1.4864059270003054,1.0002408069086846
6.94,8733,1.4866497449984308,1.0002408062602213
6.96,8740,1.517766674000086,1.0002408053927445
6.98,8756,1.4944824899994273,1.0002408059372407
7.0,8766,1.5003185830009897,1.0002408078735985
7.0200000000000005,8779,1.5098266450004303,1.0002408077452132
7.04,8787,1.5254953219991876,1.0002408075039162
7.0600000000000005,8799,1.513658623000083,1.0002408072998794
7.08,8807,1.5453649909995875,1.0002180300365255
7.1000000000000005,8814,1.55042891300036,1.0002180307890192
7.12,8819,1.540665529000762,1.0002180302245565
7.140000000000001,8831,1.6199046230012755,1.0002180301026986
7.16,8839,1.5774443500013149,1.0002180287400593
7.18,8844,1.533158883001306,1.000218028924097
7.2,8854,1.5747829110005114,1.000218028400375
7.22,8865,1.5751391169997078,1.0002180283587765
7.24,8882,1.5423058979995403,1.0002180280492665
7.26,8890,1.5519642800009024,1.0002180284920694
7.28,8898,1.56236248300047,1.0002180291302543
7.3,8910,1.5804044810010964,1.000218028993948
7.32,8930,1.5578530029997637,1.000218028712521
7.34,8940,1.5695106550010678,1.0002180276285333
7.36,8949,1.5886052240002755,1.0002180279734136
7.38,8962,1.6257269210000231,1.0002180273573091
7.4,8978,1.615026071000102,1.000218025724331
7.42,8995,1.6204919440006051,1.000218025393771
7.44,8999,1.7904839250004443,1.0001938098696463
7.46,9003,1.9238596590002999,1.0001938098489633
7.48,9011,1.8335076950006624,1.0001938101318175
7.5,9020,1.8646228649995464,1.0001938633012275
7.5200000000000005,9029,2.092760747998909,1.000195069567409
7.54,9036,1.7329592620008043,1.0001950698314275
7.5600000000000005,9045,1.7810412809994887,1.000195069504801
7.58,9060,1.6756680380003672,1.000195069991928
7.6000000000000005,9069,1.6785832189998473,1.000268528045801
7.62,9087,1.870183345001351,1.0002685287876132
7.640000000000001,9100,1.6784618319998117,1.0002685282052792
7.66,9113,1.7717241989994363,1.000268529295632
7.68,9135,1.823449146000712,1.000268527465724
7.7,9148,1.7047609059991373,1.0002685260710955
7.72,9157,1.7550759289988491,1.0002685247827656
7.74,9164,1.6668520089988306,1.0002685244717193
7.76,9172,1.7256444299982832,1.0002685269608707
7.78,9180,1.6502356340006372,1.000268527431377
7.8,9188,1.6557543050003005,1.0002685290013227
7.82,9199,1.7045516420002969,1.000268524855631
7.84,9209,1.7253927050005586,1.000268542655322
7.86,9220,1.8702087740002753,1.0002685407957908
7.88,9233,1.8879228599998896,1.000268539969884
7.9,9245,1.9111009829994146,1.000268539469844
7.92,9254,1.9771588940002403,1.0002685413966217
7.94,9266,1.799883970999872,1.000268542171842
7.96,9282,1.8367792019998888,1.0002685412524408
7.98,9293,1.9480065449988615,1.000268541067653
8.0,9308,1.9269954200008215,1.0002685415108399
8.02,9320,1.6915631510000821,1.000268540572409
8.040000000000001,9330,1.820454021999467,1.0002685395791318
8.06,9336,1.9039257450003788,1.0002685397193243
8.08,9343,1.8103318630001013,1.0002779524638024
8.1,9350,1.841950085999997,1.0002779528100383
8.120000000000001,9361,1.844976124000823,1.0002779530208445
8.14,9368,1.7947636080007214,1.0002779517323352
8.16,9391,1.73346196500097,1.0002779523963212
8.18,9399,1.7572523380003986,1.0002779534559638
8.2,9409,1.734983292999459,1.0002779514452933
8.22,9420,1.7393789240013575,1.0002779511242055
8.24,9429,1.8941137660003733,1.0002779504796218
8.26,9438,1.9038580489996093,1.0002779509077255
8.28,9446,1.7932333909993758,1.0002779512086661
8.3,9452,1.9167698680012109,1.0002779523849394
8.32,9465,1.811223393999171,1.0002779539689937
8.34,9470,1.7993387499991513,1.0002779527583212
8.36,9482,1.8427501799997117,1.0002779552128833
8.38,9492,1.77198440400025,1.0002779562390984
8.4,9498,1.7863063860004331,1.000277956459056
8.42,9506,1.7813604450002458,1.0002779577100414
8.44,9511,1.7746341999991273,1.000277958187032
8.46,9520,1.7945370209999965,1.0002779583264074
8.48,9530,1.7762841710009525,1.0002779600170577
8.5,9548,1.778352776000247,1.0002753415580303
8.52,9560,1.8038679860001139,1.0002753415035073
8.540000000000001,9576,1.788646795999739,1.0002753461633127
8.56,9591,1.8881000799992762,1.0002753470165215
8.58,9610,1.812815232999128,1.0002753471836794
8.6,9622,1.8119007290006266,1.0002753469990393
8.620000000000001,9639,1.8314400610015582,1.0002753458060154
8.64,9650,1.8190376099992136,1.0002753459794747
8.66,9657,1.9662747889997263,1.0002753448190524
8.68,9668,2.1664604189991223,1.0002753440213588
8.700000000000001,9677,2.001866794998932,1.0002753427123054
8.72,9682,2.0069818740012124,1.0002753444261996
8.74,9693,1.9114643129996693,1.0002753453490418
8.76,9702,2.0331329609998647,1.0002753465647491
8.78,9717,1.8660405350001383,1.0002753450173643
8.8,9735,1.9138220269996964,1.0002753447564372
8.82,9751,2.027807140000732,1.000275344620337
8.84,9763,1.940323458000421,1.0002753726018443
8.86,9776,1.965498364999803,1.0002753737639674
8.88,9792,2.0007672459996684,1.0002753730816605
8.9,9799,1.9369786989991553,1.0002753736552876
8.92,9807,1.906629631001124,1.0002753733047247
8.94,9814,1.9218564230013726,1.0002753735816488
8.96,9830,1.90123907799898,1.0002753734928984
8.98,9845,1.9061784120003722,1.0002753743087536
9.0,9855,1.929411043998698,1.0002753748256528
9.02,9867,1.9467858110001544,1.0002753747426045
9.040000000000001,9877,1.9375076619999163,1.0002753738710735
