3.329921662807464600e-01 -6.206831336021423340e-01 2.116115095651682765e-11 1.930291680902334467e-02
3.501440584659576416e-01 -6.084671616554260254e-01 1.572158375706678157e-11 1.928999484868770820e-02
3.667195439338684082e-01 -5.964104533195495605e-01 1.573318905712106641e-11 1.926341204107847802e-02
3.827312290668487549e-01 -5.845645070075988770e-01 1.345400093416548870e-11 1.925345353102876286e-02
3.981964290142059326e-01 -5.729777216911315918e-01 7.464999104977998456e-12 1.924359643683327958e-02
4.131366312503814697e-01 -5.616953969001770020e-01 2.582366265269087080e-11 1.924307091831590696e-02
4.275770783424377441e-01 -5.507587194442749023e-01 1.568050377043217480e-11 1.924529943293092071e-02
4.415459930896759033e-01 -5.402063727378845215e-01 2.288113448711825981e-11 1.924731457912534985e-02
4.550747275352478027e-01 -5.300713777542114258e-01 2.296890455610878234e-11 1.925101033090414679e-02
4.681962132453918457e-01 -5.203830599784851074e-01 2.337174030697664051e-11 1.925746143290434781e-02
4.809454679489135742e-01 -5.111646056175231934e-01 2.139318409921653341e-11 1.927343640557899196e-02
4.933582842350006104e-01 -5.024357438087463379e-01 1.020848770100224456e-11 1.929056778240965248e-02
5.054706335067749023e-01 -4.942109286785125732e-01 8.085378720712466105e-12 1.929626946075976845e-02
5.173188447952270508e-01 -4.864994287490844727e-01 6.967158187182187490e-12 1.931611272387430411e-02
2.275843620300292969e-01 -6.730350852012634277e-01 1.505860887374144141e-11 1.933203501298830923e-02
2.482584267854690552e-01 -6.602370738983154297e-01 2.229094860084490648e-11 1.929302415342442831e-02
2.683362364768981934e-01 -6.472787261009216309e-01 2.245254329680257399e-11 1.926283779026751949e-02
2.878004312515258789e-01 -6.342147588729858398e-01 2.558274772579416378e-11 1.923902745503689588e-02
3.066386878490447998e-01 -6.211016178131103516e-01 4.049914570369850253e-11 1.921420559544200976e-02
3.248437047004699707e-01 -6.079997420310974121e-01 1.644613611961887045e-11 1.919632479496126420e-02
3.424147069454193115e-01 -5.949675440788269043e-01 2.882564499595563490e-11 1.917987435315185452e-02
3.593563437461853027e-01 -5.820637941360473633e-01 4.428428457270427998e-11 1.914945881650616591e-02
3.756785988807678223e-01 -5.693476796150207520e-01 3.043850241302159532e-11 1.913560830841427168e-02
3.913972377777099609e-01 -5.568749308586120605e-01 2.047814695593785927e-11 1.912204097446081399e-02
4.065329432487487793e-01 -5.446993112564086914e-01 3.910396312312158784e-11 1.911741272365870964e-02
4.211114048957824707e-01 -5.328704118728637695e-01 2.550835237480342244e-11 1.911604558526013714e-02
4.351620078086853027e-01 -5.214342474937438965e-01 3.152719058041597577e-11 1.911142655408114635e-02
4.487175643444061279e-01 -5.104319453239440918e-01 3.086902261584256735e-11 1.911435049169659187e-02
4.618142247200012207e-01 -4.998984038829803467e-01 2.922956321427250259e-11 1.912028266062449841e-02
4.744899272918701172e-01 -4.898648858070373535e-01 3.824858138545828012e-11 1.913560040588017583e-02
4.867839515209197998e-01 -4.803557991981506348e-01 4.315510448993364889e-11 1.913559908879116159e-02
4.987365901470184326e-01 -4.713898599147796631e-01 2.585612626782030077e-11 1.914687732203487411e-02
5.103883147239685059e-01 -4.629806876182556152e-01 1.763286738842850809e-11 1.916561686455402896e-02
5.217789411544799805e-01 -4.551370441913604736e-01 9.876151979559821825e-12 1.918708014715820101e-02
5.329477787017822266e-01 -4.478608667850494385e-01 2.078150151962887549e-11 1.921405281311615657e-02
5.439325571060180664e-01 -4.411511719226837158e-01 1.799850546380099559e-11 1.924490298913711719e-02
5.547691583633422852e-01 -4.350029826164245605e-01 8.077348685742169465e-12 1.927974789614349954e-02
1.943279504776000977e-01 -6.776279211044311523e-01 2.426583933790027459e-11 1.929473636914518647e-02
2.162784785032272339e-01 -6.645534634590148926e-01 1.789356163239830266e-11 1.925182429191601638e-02
2.376352995634078979e-01 -6.511967778205871582e-01 8.649366813051617697e-12 1.920715653502856265e-02
2.583693861961364746e-01 -6.376104354858398438e-01 1.122198341196867233e-11 1.917092736746640186e-02
2.784558534622192383e-01 -6.238534450531005859e-01 3.284233995870522449e-11 1.914188160339731423e-02
2.978759706020355225e-01 -6.099869012832641602e-01 1.500915711161177057e-11 1.911415556252222744e-02
3.166169226169586182e-01 -5.960749983787536621e-01 6.656464268672834805e-11 1.909351414346401737e-02
3.346718251705169678e-01 -5.821846723556518555e-01 5.590935353572135114e-11 1.907383024812041306e-02
3.520411849021911621e-01 -5.683817863464355469e-01 7.322444733892652380e-11 1.903972027678494175e-02
3.687313497066497803e-01 -5.547334551811218262e-01 1.188863729684186410e-10 1.902160503445935250e-02
3.847555816173553467e-01 -5.413050055503845215e-01 6.613466718707883274e-11 1.900392179733099984e-02
4.001333713531494141e-01 -5.281586647033691406e-01 6.811556180208455658e-11 1.899445192730620999e-02
4.148897528648376465e-01 -5.153539776802062988e-01 7.507958144081783303e-11 1.899013714368990441e-02
4.290547668933868408e-01 -5.029460787773132324e-01 6.932177748497636571e-11 1.898453819828303801e-02
4.426636397838592529e-01 -4.909841418266296387e-01 7.666954571217132752e-11 1.898179733604081140e-02
4.557546079158782959e-01 -4.795125126838684082e-01 1.131200202952875600e-10 1.898678515214427542e-02
4.683688580989837646e-01 -4.685702621936798096e-01 7.521875483584850031e-11 1.899339825609343627e-02
