-2.000000000000000000e+00 -2.000000000000000000e+00 3.979968563368962986e-02 -3.980014585080575429e-02 0.000000000000000000e+00
-1.959595959595959558e+00 -2.000000000000000000e+00 4.061184961314098785e-02 -3.979186907752028934e-02 0.000000000000000000e+00
-1.919191919191919116e+00 -2.000000000000000000e+00 4.144023317965195297e-02 -3.976634159164684629e-02 0.000000000000000000e+00
-1.878787878787878896e+00 -2.000000000000000000e+00 4.228477149854169975e-02 -3.972251946284152679e-02 0.000000000000000000e+00
-1.838383838383838453e+00 -2.000000000000000000e+00 4.314535140021890508e-02 -3.965931956984512785e-02 0.000000000000000000e+00
-1.797979797979798011e+00 -2.000000000000000000e+00 4.402180676342657556e-02 -3.957562033237198990e-02 0.000000000000000000e+00
-1.757575757575757569e+00 -2.000000000000000000e+00 4.491391367105851407e-02 -3.947026280274425203e-02 0.000000000000000000e+00
-1.717171717171717127e+00 -2.000000000000000000e+00 4.582138535191775108e-02 -3.934205216092877266e-02 2.948473006888430916e-313
-1.676767676767676685e+00 -2.000000000000000000e+00 4.674386692703322299e-02 -3.918975965884308882e-02 1.114159484199328122e-299
-1.636363636363636243e+00 -2.000000000000000000e+00 4.768092998502913155e-02 -3.901212506162109878e-02 2.094064637695870081e-286
-1.595959595959596022e+00 -2.000000000000000000e+00 4.863206701770406842e-02 -3.880785963487370233e-02 6.674032778198058315e-274
-1.555555555555555580e+00 -2.000000000000000000e+00 4.959668575434852261e-02 -3.857564972767912881e-02 5.466915321271317853e-262
-1.515151515151515138e+00 -2.000000000000000000e+00 5.057410344142766051e-02 -3.831416100095717120e-02 5.530296907218453472e-250
-1.474747474747474696e+00 -2.000000000000000000e+00 5.156354112306719278e-02 -3.802204334982045575e-02 2.136499170750881922e-238
-1.434343434343434254e+00 -2.000000000000000000e+00 5.256411798719130141e-02 -3.769793656631740403e-02 1.440768924627010389e-227
-1.393939393939394034e+00 -2.000000000000000000e+00 5.357484585214759149e-02 -3.734047678542681131e-02 1.621283828285242797e-217
-1.353535353535353369e+00 -2.000000000000000000e+00 5.459462387900683444e-02 -3.694830375210242379e-02 5.205030347923265068e-208
-1.313131313131313149e+00 -2.000000000000000000e+00 5.562223360530725580e-02 -3.652006894033390377e-02 9.353691539740780143e-197
-1.272727272727272707e+00 -2.000000000000000000e+00 5.665633440659838954e-02 -3.605444454645077151e-02 6.892444738545067239e-186
-1.232323232323232265e+00 -2.000000000000000000e+00 5.769545950242183779e-02 -3.555013336803403839e-02 8.709514623935734273e-176
-1.191919191919191823e+00 -2.000000000000000000e+00 5.873801263298161074e-02 -3.500587956670899586e-02 1.885412203235798626e-166
-1.151515151515151381e+00 -2.000000000000000000e+00 5.978226554142514887e-02 -3.442048029762904970e-02 6.992142376088627856e-158
-1.111111111111111160e+00 -2.000000000000000000e+00 6.082635640373869335e-02 -3.379279817064197861e-02 4.442368131128435023e-150
-1.070707070707070496e+00 -2.000000000000000000e+00 6.186828935343864633e-02 -3.312177448791441686e-02 4.843457123892395606e-143
-1.030303030303030276e+00 -2.000000000000000000e+00 6.290593525088243598e-02 -3.240644318037480542e-02 1.089485345543316698e-136
-9.898989898989898339e-01 -2.000000000000000000e+00 6.393703384654088329e-02 -3.164594534088647354e-02 8.174935821709092742e-130
-9.494949494949493918e-01 -2.000000000000000000e+00 6.495919748348877309e-02 -3.083954422597797590e-02 5.794422598333543022e-123
-9.090909090909089496e-01 -2.000000000000000000e+00 6.596991647603279996e-02 -2.998664057069035105e-02 7.324026361745428034e-117
-8.686868686868685074e-01 -2.000000000000000000e+00 6.696656628835222225e-02 -2.908678803331268131e-02 1.588952692250548289e-111
-8.282828282828282873e-01 -2.000000000000000000e+00 6.794641661882828976e-02 -2.813970855920732914e-02 5.911885240873018745e-107
-7.878787878787878451e-01 -2.000000000000000000e+00 6.890664247206534920e-02 -2.714530742652713005e-02 3.771795494993925082e-103
-7.474747474747474030e-01 -2.000000000000000000e+00 6.984433727132338676e-02 -2.610368771242509850e-02 4.126378142241656776e-100
-7.070707070707069608e-01 -2.000000000000000000e+00 7.075652802919982221e-02 -2.501516389750073691e-02 7.740823550144773233e-98
-6.666666666666665186e-01 -2.000000000000000000e+00 7.164019255420114862e-02 -2.388027430994862227e-02 2.490075796707552575e-96
-6.262626262626260765e-01 -2.000000000000000000e+00 7.249227862588840388e-02 -2.269979210040370607e-02 1.386464896014116328e-95
-5.858585858585856343e-01 -2.000000000000000000e+00 7.330972502232731280e-02 -2.147473443502318641e-02 9.417798484635252016e-94
-5.454545454545454142e-01 -2.000000000000000000e+00 7.408948423181220544e-02 -2.020636959901516566e-02 9.976009851399546996e-90
-5.050505050505049720e-01 -2.000000000000000000e+00 7.482854662761520559e-02 -1.889622171654465818e-02 1.878661807825278163e-86
-4.646464646464645298e-01 -2.000000000000000000e+00 7.552396583153674070e-02 -1.754607281639868760e-02 5.950798609131072680e-84
-4.242424242424240877e-01 -2.000000000000000000e+00 7.617288494117323283e-02 -1.615796200632537566e-02 3.171219016729528597e-82
