Time,NoBlobs,Evolution_time,Circulation
7.4,8972,0.5299961139990046,0.9999880953498149
7.42,8991,0.5266977760002192,0.9999880952528132
7.44,9005,0.5179770790000475,0.9999880940624614
7.46,9028,0.5264554740006133,0.9999880934941998
7.48,9046,0.732199201000185,0.9999880929735296
7.5,9069,0.4996252020009706,0.9999880924495256
7.5200000000000005,9096,0.5170123099996999,0.9999880924050993
7.54,9127,0.5099506660008046,0.999988090429186
7.5600000000000005,9143,0.4983116940002219,0.9999880894582054
7.58,9161,0.49318796199986537,0.9999880864779029
7.6000000000000005,9187,0.49821189300018887,0.9999880854024706
7.62,9211,0.5272471740008768,0.999988083652336
7.640000000000001,9237,0.5310193969999091,0.9999880835595336
7.66,9247,0.5927945800012822,0.9999880838546492
7.68,9273,0.7432742140008486,0.999988082716199
7.7,9285,0.5432100720008748,0.9999880814337523
7.72,9296,0.5744192660004046,0.9999880810042681
7.74,9312,0.728790225000921,0.9999880805335791
7.76,9339,0.5226786769999308,0.999988082367328
7.78,9362,0.5262812569999369,0.9999880824707277
7.8,9382,0.5505722460002289,0.9999880827967303
7.82,9398,0.5358032709991676,0.9999880836107742
7.84,9429,0.5441649700005655,0.9999880838625625
7.86,9447,0.5550695000001724,0.9999880820660639
7.88,9476,0.5793780889998743,0.9999880843101089
7.9,9504,0.5954390799997782,0.9999880847690377
7.92,9527,0.5970642989996122,0.9999880844718015
7.94,9549,0.6230620080004883,0.9999880850535428
7.96,9566,0.5534866810012318,0.9999880867688828
7.98,9596,0.5666145369996229,0.9999880862132131
8.0,9619,0.564075406999109,0.9999880859058384
8.02,9634,0.7539244989984581,0.9999880848560906
8.040000000000001,9660,0.579785505999098,0.9999880846274236
8.06,9680,0.5793556009994063,0.9999880843138897
8.08,9699,0.5503488750000542,0.9999880849176727
8.1,9718,0.5548625259998516,0.9999880840781847
8.120000000000001,9727,0.5598132810009702,0.9999880825601657
8.14,9741,0.5654761450005026,0.9999880818179501
8.16,9757,0.5965663950009912,0.9999880816663642
8.18,9777,0.5939256649999152,0.9999880820454699
8.2,9797,0.6044411820003006,0.9999880818486131
8.22,9815,0.5992874250005116,0.9999880816564815
8.24,9836,0.6062306020012329,0.9999880816936433
8.26,9858,0.6005075390003185,0.9999880809538542
8.28,9872,0.6125506740008859,0.9999880801160068
8.3,9891,0.614052900000388,0.9999880811428665
8.32,9908,0.6056000029984716,0.9999880802586162
8.34,9923,0.6062952100000985,0.9999880790589389
8.36,9941,0.5995991509989835,0.9999880793835876
8.38,9963,0.6089215329993749,0.9999880790910842
8.4,9986,0.6302127190010651,0.9999880799667091
8.42,10007,0.655102237000392,0.9999880783216077
8.44,10025,0.6440750410001783,0.9999880766907728
8.46,10043,0.6425055260006047,0.9999880765164144
8.48,10057,0.6404548090013122,0.9999880767396426
8.5,10081,0.6538010259992006,0.9999880775389282
8.52,10100,0.9466549909993773,0.999988077163103
8.540000000000001,10122,0.6158139899998787,0.9999880782134855
8.56,10138,0.6294478939998953,0.9999880795977371
8.58,10151,0.6271697709998989,0.9999880810618009
8.6,10167,0.6286522859991237,0.9999880800000833
8.620000000000001,10188,0.6259756580002431,0.9999880812871856
8.64,10202,0.6364244659998803,0.9999880795329346
8.66,10220,0.6215188129990565,0.9999880806430377
8.68,10234,0.6503930109993235,0.9999880809849178
8.700000000000001,10243,0.6419136229997093,0.9999880798838402
8.72,10258,0.6635467460000655,0.9999880803009091
8.74,10279,0.6881021999997756,0.9999880812694735
8.76,10290,0.8404785720013024,0.9999880816767117
8.78,10313,0.6349597509997693,0.9999880825504235
8.8,10328,0.6317635100003827,0.9999880816376115
8.82,10335,0.6315914080005314,0.9999880808411323
8.84,10343,0.6318534110014298,0.9999880807332366
8.86,10366,0.6581993910003803,0.9999880807055428
8.88,10381,0.6497596009994595,0.9999880801666028
8.9,10400,0.6674214880004001,0.9999880805151864
8.92,10427,0.667979195000953,0.999988081163466
8.94,10445,0.6852728779995232,0.9999880811430988
8.96,10460,0.8337481549988297,0.9999880826511691
8.98,10477,0.6432363309995708,0.9999880813150152
9.0,10484,0.6662455759997101,0.9999880821007119
9.02,10504,0.6538861190001626,0.999988082475574
9.040000000000001,10522,0.6514025690012204,0.9999880823021008
9.06,10545,0.6499205529999017,0.9999880805946476
9.08,10561,0.650024555001437,0.9999880809129706
9.1,10578,0.6748675170001661,0.9999880805253514
9.120000000000001,10585,0.6790488610004104,0.999988079532341
9.14,10605,0.6478424320011982,0.9999880806692754
9.16,10611,0.6512322679991485,0.999988079891348
9.18,10637,0.6782696530008252,0.9999880800346397
9.200000000000001,10651,0.6637357999989035,0.9999880797138203
9.22,10656,0.6595575560004363,0.9999880812079004
9.24,10673,0.6720011870002054,0.999988081727618
9.26,10686,0.6552766250006243,0.9999880826946206
9.28,10696,0.6685078840000642,0.9999880813803212
9.3,10723,0.657466275999468,0.9999880798875995
9.32,10742,0.6569629699988582,0.9999880805881383
9.34,10756,0.6965880610005115,0.9999880821622719
9.36,10767,0.8546119160000671,0.9999880821815851
9.38,10792,0.7083531770003901,0.9999880821248748
9.4,10805,0.9558585150007275,0.9999880822598766
9.42,10811,0.6984374799994839,0.9999880811746206
9.44,10819,0.6686202859982586,0.9999880825180476
9.46,10829,0.6636065369984863,0.9999880813518817
9.48,10846,0.6633655050009111,0.9999880804215143
9.5,10859,0.6637524540001323,0.9999880798183308
9.52,10877,0.6812215339996328,0.9999880804059423
9.540000000000001,10896,0.68660939000074,0.9999880795517372
9.56,10902,0.72540829099853,0.9999880803023601
9.58,10927,0.8882769730007567,0.9999880801615963
9.6,10950,0.6729181489990879,0.9999880797271529
9.620000000000001,10965,0.673270852999849,0.9999880777363355
9.64,10992,0.6708115270012058,0.9999880793003225
9.66,10998,0.6864890889992239,0.9999880803675509
9.68,11013,0.6970507980004186,0.9999880801483106
9.700000000000001,11024,0.7213011479998386,0.9999880779057251
9.72,11038,0.9266583010012255,0.9999880779543977
9.74,11060,0.7225728749999689,0.9999880788969708
9.76,11066,0.7070197119992372,0.9999880896433462
9.78,11078,0.7060519019996718,0.9999880909101964
9.8,11103,0.7275047270013602,0.9999880894676544
9.82,11119,0.957076133998271,0.9999880885972983
9.84,11126,0.6809064389999548,0.9999880893457327
9.86,11137,0.6813741429996298,0.9999880888787869
9.88,11151,0.6891593239997746,0.99998808832533
9.9,11175,0.6925710610012175,0.9999880875003265
9.92,11194,0.6885111009996763,0.9999880879437213
9.94,11216,0.6897752869990654,0.9999880887401781
9.96,11228,0.6893445829991833,0.9999880880706715
9.98,11249,0.6896305860009306,0.9999880885699027
10.0,8958,2.517433166000046,0.9999880888513709
10.02,8956,0.751963626998986,0.9999880904187795
10.040000000000001,8956,0.4578569039986178,0.9999880891249768
10.06,8950,0.45514797600117163,0.9999880886603429
10.08,8951,0.4808603410001524,0.9999880892758988
10.1,8948,0.46950312399894756,0.999988090688072
10.120000000000001,8951,0.492417456000112,0.9999880908474358
10.14,8947,0.49380647399993904,0.9999880898597212
10.16,8951,0.4806628520000231,0.9999880890729971
10.18,8954,0.4847025899998698,0.999988087248051
10.200000000000001,8952,0.48388978199909616,0.9999880875755988
10.22,8953,0.4761412109983212,0.9999880877169096
10.24,8950,0.4647579050015338,0.9999880880125198
10.26,8957,0.4566406300000381,0.9999880881402589
10.28,8960,0.46009316200070316,0.999988087162564
10.3,8972,0.4476970479990996,0.9999880862963301
10.32,8971,0.48664950800048246,0.9999880839656188
10.34,8982,0.4730643830007466,0.9999880833630611
10.36,8989,0.48775351800031785,0.9999880813507159
10.38,8999,0.47379598899897246,0.9999880818633972
10.4,9007,0.4737945889992261,0.9999880808767794
10.42,9020,0.4924938629992539,0.9999880814580185
10.44,9035,0.4633706919994438,0.9999880813512575
10.46,9038,0.4729787790001865,0.9999880810789646
10.48,9042,0.5009968209997169,0.9999880813914739
10.5,9044,0.47831218000101217,0.9999880808341479
10.52,9050,0.47127350499977183,0.999988080997328
10.540000000000001,9059,0.4857662589984102,0.9999880806985537
10.56,9068,0.46690625900009763,0.9999880809053621
10.58,9082,0.4630171179996978,0.9999880801408721
10.6,9104,0.48670206899987534,0.999988081460925
10.620000000000001,9133,0.5018948300003103,0.9999880805918744
10.64,9152,0.4991461010013154,0.999988082071711
10.66,9180,0.5195205180007179,0.9999880825763456
10.68,9195,0.5158445780016336,0.9999880830003489
10.700000000000001,9212,0.5241761670004053,0.999988082107659
10.72,9238,0.5299871290008014,0.999988081601886
10.74,9257,0.5420029560009425,0.9999880824441088
10.76,9271,0.5478867189995071,0.9999880816696872
10.78,9297,0.534697295001024,0.9999880811107705
10.8,9315,0.5359524119994603,0.9999880812145417
10.82,9326,0.5471454309990804,0.9999880805199903
10.84,9344,0.5477239380015817,0.9999880796200926
10.86,9367,0.5302355509993504,0.999988079450655
10.88,9386,0.5569256360013242,0.9999880806493573
10.9,9401,0.5359925129996554,0.9999880816500017
10.92,9424,0.5499109609991137,0.9999880826415295
10.94,9448,0.5396181509986491,0.9999880827363938
10.96,9473,0.5339808910011925,0.9999880828541968
10.98,9492,0.5641876129993761,0.9999880834062246
11.0,9512,0.582739010998921,0.999988083807136
11.02,9538,0.5769424489990342,0.9999880833166434
11.040000000000001,9561,0.554837714000314,0.9999880807312056
11.06,9587,0.5352251589993102,0.9999880801664385
11.08,9603,0.5269436070011579,0.999988081019906
11.1,9638,0.5360906000005343,0.9999880816148757
11.120000000000001,9658,0.5438392799987923,0.9999880815554635
11.14,9685,0.5507248499998241,0.9999880833464899
11.16,9701,0.591832471998714,0.9999880819848597
11.18,9717,0.541953760000979,0.9999880830903478
11.200000000000001,9732,0.5406356469993625,0.9999880806080965
11.22,9752,0.5896074499996757,0.9999880799156219
11.24,9780,0.6009911659984937,0.9999880785889487
11.26,9804,0.6061298179993173,0.9999880781605557
11.28,9820,0.5983963390008284,0.9999880779506549
11.3,9844,0.6181807419998222,0.9999880774661417
11.32,9873,0.6426953930003947,0.9999880778423711
11.34,9892,0.6757964929984155,0.9999880771877844
11.36,9919,0.9262065700004314,0.9999880784843225
11.38,9940,0.8665068659993267,0.9999880776874428
11.4,9959,0.7981112029992801,0.9999880782598121
11.42,9975,0.6047174939994875,0.9999880781602903
11.44,9992,0.5987799539998377,0.9999880808302853
11.46,10013,0.6239663239994115,0.9999880814127746
11.48,10038,0.6353058000004239,0.9999880808557168
11.5,10060,0.6409190389986179,0.9999880814548346
11.52,10077,0.6446541640016221,0.9999880822532266
11.540000000000001,10108,0.6484412900008465,0.9999880819910085
11.56,10136,0.6403234350000275,0.9999880811371192
11.58,10156,0.6498069979988941,0.9999880808746188
11.6,10176,0.6453886340004829,0.999988080067685
11.620000000000001,10190,0.6510354970014305,0.9999880801830993
11.64,10208,0.6729625429998123,0.9999880790251788
11.66,10242,0.9028085200006899,0.9999880804924701
11.68,10261,0.6762533800010715,0.9999880802954947
11.700000000000001,10275,0.8561309959986829,0.9999880813452808
11.72,10298,0.67266994000056,0.999988082028205
11.74,10318,0.6359773279982619,0.9999880835279853
11.76,10331,0.6372724430002563,0.9999880840598547
11.78,10350,0.636900739000339,0.9999880843199377
11.8,10369,0.6282609629997751,0.9999880848889178
11.82,10392,0.6521660600010364,0.9999880846958851
11.84,10416,0.6733436860013171,0.9999880847669064
11.86,10441,0.6635162820002733,0.9999723929543349
11.88,10462,0.6625117710009363,0.9999723928555301
11.9,10475,0.6722762749996036,0.9999723934789628
11.92,10502,0.8433743010009493,0.9999723937426654
11.94,10521,0.9593976390005992,0.9999723923812216
11.96,10543,0.6708550590010418,0.9999723943447203
11.98,10566,0.6801047580011073,0.99997239534463
12.0,10590,0.65396747900013,0.9999723937569442
12.02,10619,0.8959533570014173,0.9999723950388876
12.040000000000001,10646,0.6490271689999645,0.9999723954046227
12.06,10671,0.6802349420013343,0.9999723957376446
12.08,10689,0.6986045020003075,0.9999723963408267
12.1,10709,0.8329537749996234,0.9999723969756272
12.120000000000001,10729,0.6601544659988576,0.9999723975294971
12.14,10751,0.6572738409995509,0.9999723963899996
12.16,10785,0.6791940319999412,0.9999723962491772
12.18,10811,0.6950628720005625,0.9999723963478817
12.200000000000001,10837,0.6643429030009429,0.9999723965230467
12.22,10866,0.6674137299996801,0.9999723971659766
12.24,10893,0.6608013949989981,0.9999723967121514
12.26,10920,0.6749819420001586,0.9999723979658708
12.280000000000001,10938,0.6844864369995776,0.9999723979373024
12.3,10959,0.7117861139995512,0.9999723967786622
12.32,10990,0.9784499170000345,0.9999723974932644
12.34,11011,0.9920336550003412,0.9999723979065105
12.36,11028,0.7280806800008577,0.9999723978449799
12.38,11050,0.9250375749998057,0.9999723995121411
12.4,11074,0.6856070489993726,0.9999723988525767
12.42,11085,0.6868787620005605,0.9999723991900574
12.44,11110,0.6908881019990076,0.9999723985953484
12.46,11141,0.6912066040003992,0.9999723977922046
12.48,11162,0.7190878050005267,0.9999723962759655
12.5,11180,0.7224051379998855,0.9999723966310925
12.52,11202,0.7241300570003659,0.9999723950142123
12.540000000000001,11230,0.9661954490002245,0.999972393084881
12.56,11260,0.7168532819996472,0.9999723918496344
12.58,11286,0.821208655999726,0.9999723914510267
12.6,11304,0.9561958459999005,0.9999723933976803
12.620000000000001,11333,0.7005079139998998,0.9999723927752315
12.64,11357,0.7016915260010137,0.999972393852876
12.66,11386,0.7041944220000005,0.9999723945944057
12.68,11421,0.69416488600109,0.9999723957102267
12.700000000000001,11444,0.7317619709992869,0.9999723950486774
12.72,11461,0.8814200979995803,0.9999723953026508
12.74,11474,0.9745965490001254,0.9999723939167403
12.76,11498,0.7359892130007211,0.9999723951861121
12.780000000000001,11522,0.7374331279988837,0.9999723952348217
12.8,11543,0.7886031510006433,0.9999723925635284
12.82,11570,0.8064405330005684,0.9999723933319764
12.84,11597,1.0320482360002643,0.9999723935324258
12.86,11619,0.954672648000269,0.9999723929732974
12.88,11644,0.7602352159992734,0.9999723907579494
12.9,11661,0.7575772910004162,0.999972390871046
12.92,11679,0.7951456569990114,0.9999723901373869
12.94,11703,0.7857866649992502,0.9999723899287399
12.96,11718,0.7745299559992418,0.9999723917342945
12.98,11742,0.7927963339989219,0.9999723924258531
13.0,11758,0.7736140470005921,0.9999723908670386
13.02,11784,0.7720284309998533,0.9999723913510903
13.040000000000001,11805,0.8120663210011116,0.9999723909718707
13.06,11829,0.815178337999896,0.9999723905408856
13.08,11847,1.084424290998868,0.9999723888510624
13.1,11872,0.9938751730005606,0.9999723875826962
13.120000000000001,11891,0.8259328709991678,0.9999723866419545
13.14,11914,0.9800908330016682,0.9999723873517481
13.16,11932,0.8144181549996574,0.9999723871812711
13.18,11962,0.8057592660006776,0.9999723858333684
13.200000000000001,11979,0.8056452660002833,0.9999723853032281
13.22,12000,0.853066146000856,0.999972384881443
