3.837206065654754639e-01 -1.252601742744445801e+00 2.722514867627839896e-13 2.686776220798492432e-02
4.544272124767303467e-01 -1.225145578384399414e+00 1.974268459218470051e-13 2.678104303777217865e-02
4.773419499397277832e-01 -1.216182947158813477e+00 1.834343088666021138e-13 2.676943317055702209e-02
5.222271084785461426e-01 -1.198650360107421875e+00 1.441075720125944981e-13 2.677710913121700287e-02
5.442133545875549316e-01 -1.190116167068481445e+00 2.029775273641037936e-13 2.672664076089859009e-02
2.418762892484664917e-01 -1.282290935516357422e+00 1.673942017985097230e-13 2.678158506751060486e-02
2.934170067310333252e-01 -1.263047337532043457e+00 2.676305086834335212e-13 2.677111327648162842e-02
3.186656832695007324e-01 -1.253368616104125977e+00 3.909907066081824700e-13 2.672740630805492401e-02
3.681019246578216553e-01 -1.234003782272338867e+00 5.627009275199768012e-13 2.662289142608642578e-02
3.922875821590423584e-01 -1.224360942840576172e+00 3.066374736591936934e-13 2.657616883516311646e-02
4.161185026168823242e-01 -1.214774727821350098e+00 3.105972239385995648e-13 2.654871158301830292e-02
4.395987391471862793e-01 -1.205265998840332031e+00 7.007221409019437353e-13 2.653013542294502258e-02
4.627319872379302979e-01 -1.195852398872375488e+00 4.923150103731954719e-13 2.651597745716571808e-02
4.855237901210784912e-01 -1.186560153961181641e+00 2.611718079217201227e-13 2.655939385294914246e-02
5.079817771911621094e-01 -1.177402138710021973e+00 3.890550262595354747e-13 2.652046643197536469e-02
5.301141142845153809e-01 -1.168402194976806641e+00 2.656040535078951770e-13 2.646683901548385620e-02
5.519312024116516113e-01 -1.159574747085571289e+00 3.518728819602856550e-13 2.644428983330726624e-02
5.734432339668273926e-01 -1.150938153266906738e+00 3.184452213641358886e-13 2.643919363617897034e-02
5.946623682975769043e-01 -1.142508387565612793e+00 3.834956711998988022e-13 2.645126357674598694e-02
6.156020760536193848e-01 -1.134295940399169922e+00 2.368007049127762720e-13 2.656019479036331177e-02
6.362746953964233398e-01 -1.126317024230957031e+00 3.335292382989490934e-13 2.666861377656459808e-02
6.768801808357238770e-01 -1.111098766326904297e+00 4.393481563801093781e-13 2.674157917499542236e-02
7.165997624397277832e-01 -1.096927165985107422e+00 3.301884048297065721e-13 2.686985768377780914e-02
1.706674993038177490e-01 -1.285534977912902832e+00 3.807063713757996570e-13 2.662110701203346252e-02
1.977034658193588257e-01 -1.275836706161499023e+00 3.047251578673637606e-13 2.660920470952987671e-02
2.243996858596801758e-01 -1.266019105911254883e+00 2.919659414409025988e-13 2.654261887073516846e-02
2.507462203502655029e-01 -1.256103277206420898e+00 2.910614728835608789e-13 2.654221095144748688e-02
2.767347693443298340e-01 -1.246112227439880371e+00 6.868364926283787586e-13 2.653674595057964325e-02
3.023584783077239990e-01 -1.236065864562988281e+00 8.165078313991658288e-13 2.649206295609474182e-02
3.276121318340301514e-01 -1.225988268852233887e+00 6.121962745769815584e-13 2.643863297998905182e-02
3.524919748306274414e-01 -1.215903043746948242e+00 5.690759278739743188e-13 2.638223022222518921e-02
3.769960999488830566e-01 -1.205832719802856445e+00 1.226104504384317728e-12 2.633393183350563049e-02
4.011240899562835693e-01 -1.195803642272949219e+00 8.935119896573417986e-13 2.630457840859889984e-02
4.248777031898498535e-01 -1.185836791992187500e+00 6.455669874540215236e-13 2.628377266228199005e-02
4.482606053352355957e-01 -1.175954580307006836e+00 7.409873496039276475e-13 2.626711316406726837e-02
4.712769389152526855e-01 -1.166182279586791992e+00 1.579075412094788078e-12 2.630865387618541718e-02
4.939338862895965576e-01 -1.156538128852844238e+00 7.387226138959313015e-13 2.626830525696277618e-02
5.162392854690551758e-01 -1.147045254707336426e+00 8.875673633557124020e-13 2.621142379939556122e-02
5.382022261619567871e-01 -1.137724280357360840e+00 8.188573517170505411e-13 2.618546970188617706e-02
5.598341226577758789e-01 -1.128594160079956055e+00 8.453584512090051017e-13 2.617686241865158081e-02
5.811468362808227539e-01 -1.119670152664184570e+00 8.940453629160960425e-13 2.618531323969364166e-02
6.021539568901062012e-01 -1.110969901084899902e+00 7.965126496735364103e-13 2.629322372376918793e-02
6.228693723678588867e-01 -1.102507352828979492e+00 6.758687576616240200e-13 2.640064246952533722e-02
6.433082818984985352e-01 -1.094295978546142578e+00 6.597468339870904419e-13 2.645149081945419312e-02
6.634864211082458496e-01 -1.086349010467529297e+00 4.350238431202052558e-13 2.646070718765258789e-02
6.834192276000976562e-01 -1.078676223754882812e+00 7.698551540182008157e-13 2.649140171706676483e-02
7.031245231628417969e-01 -1.071283936500549316e+00 7.305151492401074087e-13 2.658163197338581085e-02
7.226186394691467285e-01 -1.064181089401245117e+00 4.285642478916995568e-13 2.665400318801403046e-02
7.419186234474182129e-01 -1.057372331619262695e+00 3.520891260835878889e-13 2.668704092502593994e-02
7.610415220260620117e-01 -1.050864815711975098e+00 4.675635421370893940e-13 2.672506123781204224e-02
1.242594718933105469e-01 -1.280129313468933105e+00 3.089939870810909373e-13 2.652465179562568665e-02
1.520853936672210693e-01 -1.270341396331787109e+00 8.012881265624660632e-13 2.644832618534564972e-02
1.795770972967147827e-01 -1.260385751724243164e+00 7.448044459824887387e-13 2.637941017746925354e-02
2.067210227251052856e-01 -1.250281453132629395e+00 4.246095662574500551e-13 2.635999396443367004e-02
2.335052192211151123e-01 -1.240051746368408203e+00 5.674065275788897633e-13 2.632511220872402191e-02
2.599191367626190186e-01 -1.229717254638671875e+00 7.009002211087744794e-13 2.630699798464775085e-02
2.859537005424499512e-01 -1.219302058219909668e+00 1.255702139490999514e-12 2.625886537134647369e-02
3.116013109683990479e-01 -1.208831548690795898e+00 1.877581206830014615e-12 2.620551176369190216e-02
3.368563950061798096e-01 -1.198330163955688477e+00 8.441798692374047342e-13 2.614574879407882690e-02
3.617154359817504883e-01 -1.187822103500366211e+00 1.736006846088378186e-12 2.609609439969062805e-02
3.861760795116424561e-01 -1.177336215972900391e+00 2.123197668027487772e-12 2.606499940156936646e-02
4.102389514446258545e-01 -1.166893482208251953e+00 2.212148650024281515e-12 2.604207955300807953e-02
4.339053034782409668e-01 -1.156523466110229492e+00 1.976351807903009572e-12 2.602298744022846222e-02
4.571793675422668457e-01 -1.146247744560241699e+00 1.575935887863921803e-12 2.606265246868133545e-02
4.800662398338317871e-01 -1.136093735694885254e+00 2.991321383302714132e-12 2.602083422243595123e-02
5.025743842124938965e-01 -1.126082181930541992e+00 1.553918235405737924e-12 2.596062794327735901e-02
5.247117280960083008e-01 -1.116237044334411621e+00 1.939052651084294254e-12 2.593114040791988373e-02
5.464899539947509766e-01 -1.106579899787902832e+00 1.894130468790833355e-12 2.591884322464466095e-02
5.679202079772949219e-01 -1.097129583358764648e+00 1.980688399752517093e-12 2.592349052429199219e-02
5.890167951583862305e-01 -1.087907552719116211e+00 1.908490943405838358e-12 2.603078819811344147e-02
6.097940206527709961e-01 -1.078927278518676758e+00 1.798216523601903205e-12 2.613760717213153839e-02
6.302674412727355957e-01 -1.070205926895141602e+00 1.594695621214003989e-12 2.617778629064559937e-02
6.504535079002380371e-01 -1.061758995056152344e+00 1.454397258009165750e-12 2.618295140564441681e-02
6.703695654869079590e-01 -1.053596138954162598e+00 1.108922632539477426e-12 2.620956674218177795e-02
6.900334954261779785e-01 -1.045727729797363281e+00 1.675330880968051162e-12 2.629605680704116821e-02
7.094628214836120605e-01 -1.038165211677551270e+00 1.728025166534974399e-12 2.636455930769443512e-02
7.286767363548278809e-01 -1.030912995338439941e+00 9.232877049708543282e-13 2.639313787221908569e-02
7.476933002471923828e-01 -1.023975849151611328e+00 8.385866870699865139e-13 2.642693370580673218e-02
7.665311694145202637e-01 -1.017360329627990723e+00 6.278950341435940441e-13 2.646570280194282532e-02
7.852088212966918945e-01 -1.011065959930419922e+00 4.343549716949446360e-13 2.648247405886650085e-02
8.037428855895996094e-01 -1.005093216896057129e+00 6.348933423265534781e-13 2.651790343225002289e-02
8.586639761924743652e-01 -9.891009330749511719e-01 4.250806521013950068e-13 2.674112096428871155e-02
-1.141603104770183563e-02 -1.303318023681640625e+00 1.952147888869062986e-13 2.676514908671379089e-02
4.729704931378364563e-02 -1.284997344017028809e+00 3.182655419591007284e-13 2.659184858202934265e-02
7.623641937971115112e-02 -1.275454521179199219e+00 4.359757726276475287e-13 2.648920565843582153e-02
1.048738360404968262e-01 -1.265673518180847168e+00 9.653056349048783069e-13 2.637447975575923920e-02
1.331901550292968750e-01 -1.255674719810485840e+00 1.091441390391190147e-12 2.628156170248985291e-02
1.611686646938323975e-01 -1.245475172996520996e+00 1.162550524597127932e-12 2.620851993560791016e-02
1.887934952974319458e-01 -1.235096454620361328e+00 1.311181957279472510e-12 2.619194984436035156e-02
2.160502523183822632e-01 -1.224559783935546875e+00 1.412457499051777976e-12 2.611959166824817657e-02
2.429255098104476929e-01 -1.213888406753540039e+00 1.350411536066298268e-12 2.611177600920200348e-02
2.694082260131835938e-01 -1.203106999397277832e+00 1.586290127031375619e-12 2.603047527372837067e-02
2.954877316951751709e-01 -1.192242026329040527e+00 2.820206308068451406e-12 2.597558870911598206e-02
3.211569488048553467e-01 -1.181318879127502441e+00 3.309724022626525652e-12 2.591339871287345886e-02
3.464094400405883789e-01 -1.170364856719970703e+00 2.381757985281396373e-12 2.586266025900840759e-02
3.712415695190429688e-01 -1.159408211708068848e+00 3.453359560118274274e-12 2.583003230392932892e-02
3.956511914730072021e-01 -1.148476243019104004e+00 3.941441790999977712e-12 2.580516971647739410e-02
4.196388423442840576e-01 -1.137597203254699707e+00 5.071617605045819488e-12 2.578373812139034271e-02
4.432068169116973877e-01 -1.126797676086425781e+00 4.280969242292931298e-12 2.582158893346786499e-02
4.663591980934143066e-01 -1.116107344627380371e+00 3.800226626438085731e-12 2.577826194465160370e-02
4.891032278537750244e-01 -1.105547785758972168e+00 6.494609537666118371e-12 2.571466006338596344e-02
5.114465951919555664e-01 -1.095149636268615723e+00 3.463356337829459619e-12 2.568154595792293549e-02
5.334000587463378906e-01 -1.084932804107666016e+00 4.439065868361291578e-12 2.566539309918880463e-02
5.549752116203308105e-01 -1.074923276901245117e+00 4.272300395402606199e-12 2.566605806350708008e-02
5.761857032775878906e-01 -1.065140962600708008e+00 4.350622292981221051e-12 2.577321417629718781e-02
5.970467329025268555e-01 -1.055606365203857422e+00 4.204188646522721839e-12 2.587996982038021088e-02
6.175745725631713867e-01 -1.046337127685546875e+00 3.978793423203841328e-12 2.590767294168472290e-02
6.377859115600585938e-01 -1.037349581718444824e+00 3.660220564138949584e-12 2.590839937329292297e-02
6.576988697052001953e-01 -1.028660655021667480e+00 3.278827730157640730e-12 2.593054622411727905e-02
