-1.938106489181521397e-01 -1.350667154788972146e+00 1.140655054820109523e-15 2.999999999999999889e-02
-1.638106489181521130e-01 -1.350667154788972146e+00 1.478007327196930505e-15 2.999999999999999889e-02
-1.338106489181520864e-01 -1.350667154788972146e+00 1.903657270525039739e-15 2.999999999999999889e-02
-1.038106489181520597e-01 -1.350667154788972146e+00 2.267356469944949018e-15 2.999999999999999889e-02
-7.381064891815203310e-02 -1.350667154788972146e+00 2.456438994647233156e-15 2.999999999999999889e-02
-4.381064891815200646e-02 -1.350667154788972146e+00 2.482088059814234717e-15 2.999999999999999889e-02
-1.381064891815197981e-02 -1.350667154788972146e+00 2.428193452136570883e-15 2.999999999999999889e-02
1.618935108184804683e-02 -1.350667154788972146e+00 2.449571549342881036e-15 2.999999999999999889e-02
4.618935108184807348e-02 -1.350667154788972146e+00 2.474853038177391524e-15 2.999999999999999889e-02
7.618935108184810012e-02 -1.350667154788972146e+00 2.320320168546787827e-15 2.999999999999999889e-02
1.061893510818481268e-01 -1.350667154788972146e+00 1.998370900934778089e-15 2.999999999999999889e-02
1.361893510818481534e-01 -1.350667154788972146e+00 1.656125695995328818e-15 2.999999999999999889e-02
1.661893510818481801e-01 -1.350667154788972146e+00 1.277327738143466745e-15 2.999999999999999889e-02
1.961893510818482067e-01 -1.350667154788972146e+00 9.240702438241576593e-16 2.999999999999999889e-02
-2.838106489181522196e-01 -1.320667154788972120e+00 2.150981216064544003e-15 2.999999999999999889e-02
-2.538106489181521930e-01 -1.320667154788972120e+00 3.002560937545675689e-15 2.999999999999999889e-02
-2.238106489181521663e-01 -1.320667154788972120e+00 3.977002257647087577e-15 2.999999999999999889e-02
-1.938106489181521397e-01 -1.320667154788972120e+00 5.087903945708004025e-15 2.999999999999999889e-02
-1.638106489181521130e-01 -1.320667154788972120e+00 6.293371955631128550e-15 2.999999999999999889e-02
-1.338106489181520864e-01 -1.320667154788972120e+00 7.499623015034005055e-15 2.999999999999999889e-02
-1.038106489181520597e-01 -1.320667154788972120e+00 8.427174961189322123e-15 2.999999999999999889e-02
-7.381064891815203310e-02 -1.320667154788972120e+00 8.895076644692250358e-15 2.999999999999999889e-02
-4.381064891815200646e-02 -1.320667154788972120e+00 8.903128034038502737e-15 2.999999999999999889e-02
-1.381064891815197981e-02 -1.320667154788972120e+00 8.708343488510447577e-15 2.999999999999999889e-02
1.618935108184804683e-02 -1.320667154788972120e+00 8.790272365868933757e-15 2.999999999999999889e-02
4.618935108184807348e-02 -1.320667154788972120e+00 8.872651434960698219e-15 2.999999999999999889e-02
7.618935108184810012e-02 -1.320667154788972120e+00 8.315619267294973230e-15 2.999999999999999889e-02
1.061893510818481268e-01 -1.320667154788972120e+00 7.182252566641037203e-15 2.999999999999999889e-02
