-2.000000000000000000e+00 -2.000000000000000000e+00 3.977916238785409592e-02 -3.977914155846323102e-02 6.706881999024398540e-162
-1.959595959595959558e+00 -2.000000000000000000e+00 4.059088573081508916e-02 -3.977085741040471689e-02 3.299196698884396535e-151
-1.919191919191919116e+00 -2.000000000000000000e+00 4.141881895137712599e-02 -3.974533195265471386e-02 5.507439148373584975e-141
-1.878787878787878896e+00 -2.000000000000000000e+00 4.226289720856668541e-02 -3.970152189373552659e-02 3.480695834121305881e-131
-1.838383838383838453e+00 -2.000000000000000000e+00 4.312300735599083890e-02 -3.963834478061858957e-02 8.578590634856121892e-122
-1.797979797979798011e+00 -2.000000000000000000e+00 4.399898332860199823e-02 -3.955467973053758413e-02 8.335861736213029072e-113
-1.757575757575757569e+00 -2.000000000000000000e+00 4.489060130228064716e-02 -3.944936852227004520e-02 3.209244620879321841e-104
-1.717171717171717127e+00 -2.000000000000000000e+00 4.579757463961464659e-02 -3.932121709049921088e-02 4.904979012878350202e-96
-1.676767676767676685e+00 -2.000000000000000000e+00 4.671954864046184985e-02 -3.916899746906884333e-02 2.986289861452562387e-88
-1.636363636363636243e+00 -2.000000000000000000e+00 4.765609512179171114e-02 -3.899145023076341227e-02 7.261576200528437787e-81
-1.595959595959596022e+00 -2.000000000000000000e+00 4.860670685792440465e-02 -3.878728747258752135e-02 7.051647114142405384e-74
-1.555555555555555580e+00 -2.000000000000000000e+00 4.957079191966110021e-02 -3.855519639622686373e-02 2.726862793575219691e-67
-1.515151515151515138e+00 -2.000000000000000000e+00 5.054766795889371195e-02 -3.829384353326540508e-02 4.182656382553053176e-61
-1.474747474747474696e+00 -2.000000000000000000e+00 5.153655649405225470e-02 -3.800187966370088821e-02 2.537940948574036930e-55
-1.434343434343434254e+00 -2.000000000000000000e+00 5.253657726118581700e-02 -3.767794547410433653e-02 6.102665632044165991e-50
-1.393939393939394034e+00 -2.000000000000000000e+00 5.354674270539794972e-02 -3.732067799822955806e-02 5.771557667919477479e-45
-1.353535353535353369e+00 -2.000000000000000000e+00 5.456595269772939599e-02 -3.692871787782289750e-02 2.001310704508517189e-40
-1.313131313131313149e+00 -2.000000000000000000e+00 5.559298957312563960e-02 -3.650071747456069826e-02 2.038308823956731027e-36
-1.272727272727272707e+00 -2.000000000000000000e+00 5.662651359570512744e-02 -3.603534985531709617e-02 4.532119549824456622e-33
-1.232323232323232265e+00 -2.000000000000000000e+00 5.766505896779779844e-02 -3.553131866214221529e-02 2.003058251937960208e-30
-1.191919191919191823e+00 -2.000000000000000000e+00 5.870703050885282825e-02 -3.498736886522538225e-02 3.219738476446952060e-28
-1.151515151515151381e+00 -2.000000000000000000e+00 5.975070113892799739e-02 -3.440229838173579358e-02 3.775638565571317282e-26
-1.111111111111111160e+00 -2.000000000000000000e+00 6.079421030860289454e-02 -3.377497052559985669e-02 2.589292004933688731e-24
-1.070707070707070496e+00 -2.000000000000000000e+00 6.183556352230618058e-02 -3.310432723314176567e-02 1.166231244708744471e-22
-1.030303030303030276e+00 -2.000000000000000000e+00 6.287263310469161370e-02 -3.238940298710520777e-02 1.519149458652011558e-21
-9.898989898989898339e-01 -2.000000000000000000e+00 6.390316035927445792e-02 -3.162933933719282859e-02 6.224744437895145510e-21
-9.494949494949493918e-01 -2.000000000000000000e+00 6.492475926444005174e-02 -3.082339988920362178e-02 1.448340777152262381e-20
