3.881064057350158691e-01 -5.906612873077392578e-01 1.392120967114163221e-11 1.912432480681449526e-02
4.012888073921203613e-01 -5.809389948844909668e-01 1.102469417840756805e-11 1.912308279187244220e-02
4.140979349613189697e-01 -5.714387297630310059e-01 2.934117792480206433e-12 1.912074759304713614e-02
4.265489578247070312e-01 -5.621842741966247559e-01 8.016017537249009450e-12 1.912030505113777173e-02
4.386589825153350830e-01 -5.531997084617614746e-01 1.025786053321375846e-11 1.912096754691280237e-02
4.504465162754058838e-01 -5.445044636726379395e-01 1.248890574290228983e-11 1.911894844945132704e-02
4.619309306144714355e-01 -5.361188650131225586e-01 8.084837486987961341e-12 1.912248088219214645e-02
4.731329977512359619e-01 -5.280577540397644043e-01 1.166328405383110223e-11 1.913025565865338756e-02
4.840736389160156250e-01 -5.203351974487304688e-01 5.551915264329077004e-12 1.914369918623934699e-02
4.947748780250549316e-01 -5.129619836807250977e-01 6.777146118602805913e-12 1.915799355332961987e-02
5.052583217620849609e-01 -5.059469342231750488e-01 7.698655948851218511e-12 1.917658558187898890e-02
5.155459642410278320e-01 -4.992962181568145752e-01 4.502829966529509065e-12 1.919603503537774952e-02
5.256594419479370117e-01 -4.930136799812316895e-01 7.777633571903752596e-12 1.921760236801418539e-02
2.763617336750030518e-01 -6.531907320022583008e-01 1.818526579322465864e-11 1.914360830709724640e-02
2.927946150302886963e-01 -6.422473192214965820e-01 5.140218112265060313e-12 1.912202648648163653e-02
3.087832331657409668e-01 -6.312838196754455566e-01 9.042616481991228028e-12 1.910188029289342990e-02
3.243242204189300537e-01 -6.203355789184570312e-01 7.143249533547724184e-12 1.908303143198594731e-02
3.394172489643096924e-01 -6.094374656677246094e-01 1.163766132072918680e-11 1.906050525854589145e-02
3.540648221969604492e-01 -5.986256599426269531e-01 2.238599930426410367e-11 1.904281938723950685e-02
3.682722747325897217e-01 -5.879339575767517090e-01 2.540601409806164668e-11 1.903016216179607978e-02
3.820477128028869629e-01 -5.773961544036865234e-01 2.701883508593461158e-11 1.902207391814903642e-02
3.954019248485565186e-01 -5.670453310012817383e-01 1.695122341105470554e-11 1.901790269723547394e-02
4.083481132984161377e-01 -5.569121241569519043e-01 1.331612337757137610e-11 1.901435841069350902e-02
4.209016859531402588e-01 -5.470256209373474121e-01 1.115666673628945560e-11 1.900972752571337618e-02
4.330801665782928467e-01 -5.374132394790649414e-01 1.098813748323657080e-11 1.900730539901301572e-02
4.449030756950378418e-01 -5.280991196632385254e-01 1.064003139067404291e-11 1.900520595912156760e-02
4.563907682895660400e-01 -5.191062092781066895e-01 6.285454795529332728e-12 1.900491224827100673e-02
4.675654172897338867e-01 -5.104530453681945801e-01 8.581750761404993710e-12 1.901199950426591539e-02
4.784499406814575195e-01 -5.021569132804870605e-01 9.651762895857007862e-12 1.902143117870924369e-02
4.890681207180023193e-01 -4.942314326763153076e-01 4.125163318574598392e-12 1.903617730733199453e-02
4.994434416294097900e-01 -4.866868257522583008e-01 9.521230158460181059e-12 1.905149768676570390e-02
5.096000432968139648e-01 -4.795332252979278564e-01 1.152726178399454682e-11 1.906934029166498790e-02
