1.678809225559234619e-01 5.554103255271911621e-01 2.935409065685234964e-05
5.458066612482070923e-02 5.727279782295227051e-01 1.978796899493318051e-05
-4.726773500442504883e-02 5.689890384674072266e-01 2.660127393028233200e-05
-1.327975243330001831e-01 5.516597032546997070e-01 5.493689968716353178e-05
-2.015210241079330444e-01 5.274611711502075195e-01 1.407530453434446827e-05
-2.527006268501281738e-01 5.029419064521789551e-01 1.834795148170087487e-05
-2.878980040550231934e-01 4.825153052806854248e-01 4.864250513492152095e-06
-3.085509538650512695e-01 4.694641232490539551e-01 1.460626117477659136e-05
-3.154065012931823730e-01 4.657870233058929443e-01 5.347538717614952475e-06
-2.082344442605972290e-01 5.346592068672180176e-01 2.426339051453396678e-05
-1.444442421197891235e-01 5.603047609329223633e-01 1.129999873228371143e-05
2.235915958881378174e-01 5.350734591484069824e-01 4.707017524196999148e-06
6.544897705316543579e-02 5.684419870376586914e-01 2.159216455765999854e-05
-8.438193053007125854e-02 5.589340925216674805e-01 1.152090226241853088e-05
-2.160505801439285278e-01 5.156292915344238281e-01 6.194787601998541504e-06
-3.219911456108093262e-01 4.506470263004302979e-01 2.400728953944053501e-05
-4.021935760974884033e-01 3.740362226963043213e-01 1.028913175105117261e-06
-4.570079743862152100e-01 2.983912825584411621e-01 7.848967652535066009e-05
-4.925648570060729980e-01 2.283077090978622437e-01 6.127095548436045647e-05
-5.130980014801025391e-01 1.715255230665206909e-01 1.553032598167192191e-05
-5.292682647705078125e-01 1.063184514641761780e-01 6.963259693293366581e-06
-5.312266945838928223e-01 1.003301516175270081e-01 4.415540843183407560e-06
-5.261171460151672363e-01 1.412579715251922607e-01 5.878796582692302763e-05
-4.944498836994171143e-01 2.463866621255874634e-01 2.641021637828089297e-06
-4.051753282546997070e-01 3.913654983043670654e-01 1.441097424503823277e-06
-1.132338270545005798e-01 5.744506716728210449e-01 2.687868982320651412e-05
2.278876900672912598e-01 5.307030677795410156e-01 2.716211565712001175e-05
3.718023747205734253e-02 5.668899416923522949e-01 4.146563878748565912e-05
-1.455565541982650757e-01 5.400972962379455566e-01 2.082158971461467445e-05
