4.530530571937561035e-01 2.666523754596710205e-01 1.030878866004059091e-05 5.350092053413391113e-02
2.045536488294601440e-01 4.544690251350402832e-01 1.779481390258297324e-04 4.898357763886451721e-02
2.145306766033172607e-01 4.452224075794219971e-01 1.196825178340077400e-05 5.034387484192848206e-02
-1.706697195768356323e-01 4.458186924457550049e-01 2.084062180074397475e-05 4.885827004909515381e-02
-3.925880789756774902e-01 2.457968592643737793e-01 4.213878492009826005e-05 4.975414648652076721e-02
-4.587514325976371765e-02 5.135273933410644531e-01 1.824197715905029327e-05 5.183537304401397705e-02
-3.315406739711761475e-01 -2.901886701583862305e-01 3.591476706787943840e-05 4.773350805044174194e-02
1.404779404401779175e-01 -3.866795599460601807e-01 8.218334551202133298e-05 4.691394418478012085e-02
1.604088693857192993e-01 -3.979172408580780029e-01 2.283366484334692359e-04 4.626230522990226746e-02
2.210420370101928711e-02 -4.122177064418792725e-01 2.475009823683649302e-04 4.630686342716217041e-02
-4.525280594825744629e-01 -8.417822420597076416e-02 4.036565951537340879e-05 4.840827733278274536e-02
-3.515115082263946533e-01 3.496274054050445557e-01 8.644819172332063317e-05 5.055880546569824219e-02
-1.308191716670989990e-01 5.029494762420654297e-01 5.521458297153003514e-05 5.204868316650390625e-02
5.302115678787231445e-01 5.032525956630706787e-02 4.517021443461999297e-05 5.246175080537796021e-02
-8.409898728132247925e-02 4.739308953285217285e-01 2.551683610363397747e-05 5.062558129429817200e-02
-3.922693431377410889e-01 -2.181975096464157104e-01 1.253344380529597402e-04 4.769910126924514771e-02
3.904511332511901855e-01 -3.508104011416435242e-02 9.887571650324389338e-05 4.647443071007728577e-02
2.177235186100006104e-01 3.092490732669830322e-01 8.129749767249450088e-05 4.570107534527778625e-02
1.986200064420700073e-01 3.366965353488922119e-01 5.095595261082053185e-04 4.467830061912536621e-02
2.111341655254364014e-01 -3.715781271457672119e-01 8.559332491131499410e-05 4.697219282388687134e-02
-4.840338826179504395e-01 -7.269439287483692169e-03 7.618633389938622713e-06 4.982326552271842957e-02
-3.607949316501617432e-01 3.519237935543060303e-01 5.702202179236337543e-05 5.088339373469352722e-02
4.901443123817443848e-01 1.612464487552642822e-01 9.843253792496398091e-06 5.315854772925376892e-02
3.716134428977966309e-01 -1.579368561506271362e-01 6.480987940449267626e-05 4.629208147525787354e-02
-2.215314060449600220e-01 3.064114749431610107e-01 3.486360365059226751e-04 4.482239484786987305e-02
-3.526204824447631836e-01 7.854586094617843628e-02 1.673929800745099783e-04 4.471547901630401611e-02
-1.065075173974037170e-01 -3.223575055599212646e-01 1.536681520519778132e-04 4.477825760841369629e-02
6.302583962678909302e-02 3.841789364814758301e-01 2.308540424564853311e-04 4.565183445811271667e-02
4.089574515819549561e-01 2.485772222280502319e-02 2.026494330493733287e-04 4.670920595526695251e-02
-4.186088740825653076e-01 2.843812406063079834e-01 1.400533219566568732e-04 4.884331300854682922e-02
9.083002060651779175e-02 4.695082008838653564e-01 2.140142532880418003e-05 5.021523684263229370e-02
-3.814235925674438477e-01 2.593264877796173096e-01 7.520838698837906122e-05 4.967894032597541809e-02
-1.492634564638137817e-01 -4.027238786220550537e-01 2.696095179999247193e-05 4.734469205141067505e-02
3.883325457572937012e-01 6.297452747821807861e-02 4.174731438979506493e-04 4.506963118910789490e-02
-2.310680449008941650e-01 2.774422168731689453e-01 2.314403536729514599e-04 4.542217776179313660e-02
1.646360754966735840e-01 -2.730292379856109619e-01 6.301880930550396442e-04 4.429762065410614014e-02
1.861845254898071289e-01 2.441625148057937622e-01 9.596971212886273861e-04 4.399427399039268494e-02
2.932435274124145508e-02 3.006979227066040039e-01 3.014814283233135939e-04 4.393477737903594971e-02
-2.322777509689331055e-01 1.796541363000869751e-01 8.144734892994165421e-04 4.394297301769256592e-02
-2.110038995742797852e-01 2.204739898443222046e-01 5.634268163703382015e-04 4.383479058742523193e-02
3.371731936931610107e-01 5.020084604620933533e-02 1.081209120457060635e-04 4.535171017050743103e-02
2.867685258388519287e-01 1.436775326728820801e-01 2.893108285206835717e-05 4.492768272757530212e-02
-1.889076083898544312e-01 -3.011264801025390625e-01 5.711877747671678662e-05 4.504043608903884888e-02
-3.621847927570343018e-01 -1.694762147963047028e-02 8.899663953343406320e-05 4.588697850704193115e-02
1.245494335889816284e-01 3.832146823406219482e-01 1.063155359588563442e-04 4.623636603355407715e-02
2.676165401935577393e-01 -3.344395756721496582e-01 1.169087045127525926e-04 4.792142286896705627e-02
-3.432146608829498291e-01 -3.299306631088256836e-01 1.658595137996599078e-04 4.927748814225196838e-02
-4.111847281455993652e-01 -1.617606580257415771e-01 1.320347655564546585e-05 4.776068031787872314e-02
-2.127844095230102539e-01 -1.839611530303955078e-01 5.790718714706599712e-04 4.407253116369247437e-02
2.661395967006683350e-01 1.553698210045695305e-03 5.002975231036543846e-04 4.391391575336456299e-02
1.098313853144645691e-01 2.323513478040695190e-01 7.221614359878003597e-04 4.386625811457633972e-02
1.261207908391952515e-01 2.296974211931228638e-01 4.779711889568716288e-04 4.395188391208648682e-02
1.918742209672927856e-01 -1.951084583997726440e-01 1.929188147187232971e-04 4.391270503401756287e-02
-2.530059814453125000e-01 -1.522311568260192871e-01 1.000460470095276833e-03 4.401643574237823486e-02
2.077528685331344604e-01 2.425367534160614014e-01 1.805711799534037709e-04 4.494848847389221191e-02
3.237582743167877197e-01 -5.551534518599510193e-02 7.474945741705596447e-04 4.397824034094810486e-02
-2.656791210174560547e-01 2.801653146743774414e-01 8.611424163973424584e-06 4.576273635029792786e-02
3.985405564308166504e-01 1.290170550346374512e-01 1.617340240045450628e-05 4.704636707901954651e-02
-4.184401631355285645e-01 -2.146327793598175049e-01 3.127251329715363681e-05 4.901474714279174805e-02
4.933745861053466797e-01 -1.965586692094802856e-01 1.956829328264575452e-05 5.175201967358589172e-02
-4.452388882637023926e-01 1.188879683613777161e-01 2.402579775662161410e-05 4.953727126121520996e-02
-9.907172620296478271e-02 3.411117792129516602e-01 3.508259251248091459e-04 4.478539153933525085e-02
1.915115863084793091e-01 -2.464326620101928711e-01 7.140793604776263237e-04 4.396496713161468506e-02
-2.819763720035552979e-01 1.349305734038352966e-02 3.072973922826349735e-04 4.404100775718688965e-02
1.786051392555236816e-01 -1.928287446498870850e-01 4.411301633808761835e-04 4.392439499497413635e-02
-1.667062491178512573e-01 1.830478608608245850e-01 8.191095548681914806e-04 4.388095811009407043e-02
1.242525577545166016e-01 -1.874774247407913208e-01 8.813766180537641048e-04 4.382918775081634521e-02
1.786594837903976440e-01 1.247849389910697937e-01 1.342673087492585182e-03 4.383653402328491211e-02
2.076610398944467306e-04 2.134009450674057007e-01 7.753549725748598576e-04 4.382329061627388000e-02
1.391410231590270996e-01 1.686188578605651855e-01 6.718627410009503365e-04 4.383231699466705322e-02
-3.072181344032287598e-02 -2.360691130161285400e-01 7.060616044327616692e-04 4.381816089153289795e-02
-9.991597384214401245e-02 2.379823625087738037e-01 5.882861441932618618e-04 4.395127296447753906e-02
-1.092122271656990051e-01 2.963870465755462646e-01 5.075131775811314583e-05 4.494549706578254700e-02
-3.814442083239555359e-02 -4.421438276767730713e-01 5.635660636471584439e-05 4.816127941012382507e-02
-4.700178802013397217e-01 1.692934930324554443e-01 6.559883331647142768e-05 4.980095848441123962e-02
2.763644158840179443e-01 3.912809193134307861e-01 7.621118129463866353e-05 5.070438235998153687e-02
-2.429614067077636719e-01 3.848437964916229248e-01 1.663715229369699955e-04 4.832842200994491577e-02
