4.256891310214996338e-01 3.058712780475616455e-01 7.033699512248858809e-05 5.561115220189094543e-02
3.368808925151824951e-01 3.951573669910430908e-01 5.882290679437573999e-06 5.548983812332153320e-02
4.511354267597198486e-01 2.571960091590881348e-01 6.500721792690455914e-05 5.684007704257965088e-02
2.028926312923431396e-01 4.603816270828247070e-01 9.274269541492685676e-05 5.490709468722343445e-02
-7.216554880142211914e-02 4.845797717571258545e-01 3.492127143545076251e-05 5.328543484210968018e-02
-2.701676189899444580e-01 3.977739810943603516e-01 8.278768655145540833e-05 5.337783321738243103e-02
-3.740361630916595459e-01 2.933666706085205078e-01 7.764322799630463123e-05 5.331337079405784607e-02
-4.084379971027374268e-01 2.463523447513580322e-01 6.046883208910003304e-05 5.347706004977226257e-02
-2.492544203996658325e-01 4.267361462116241455e-01 4.693524533649906516e-05 5.444814264774322510e-02
-1.713188886642456055e-01 4.476298391819000244e-01 1.007664541248232126e-04 5.295082926750183105e-02
-4.310351610183715820e-01 1.659096032381057739e-01 4.479954441194422543e-06 5.272325873374938965e-02
-4.168172180652618408e-01 -1.640071272850036621e-01 8.910941687645390630e-05 4.961319640278816223e-02
-4.359343554824590683e-03 -4.301562011241912842e-01 1.142992550740018487e-04 5.033427104353904724e-02
-1.506021618843078613e-01 -4.141122698783874512e-01 1.461817737435922027e-04 5.032544210553169250e-02
-3.314853608608245850e-01 -3.084568083286285400e-01 1.075860127457417548e-04 5.234013497829437256e-02
-4.149496257305145264e-01 2.540985941886901855e-01 8.549250196665525436e-06 5.443166568875312805e-02
-1.454751342535018921e-01 4.871653020381927490e-01 1.138004108724999242e-06 5.544760078191757202e-02
4.942812919616699219e-01 1.504300087690353394e-01 9.070465239346958697e-06 5.758086964488029480e-02
-3.844398558139801025e-01 -2.157643735408782959e-01 5.517434692592360079e-05 4.767328873276710510e-02
2.693209797143936157e-02 -4.200871288776397705e-01 9.674925968283787370e-05 4.941969364881515503e-02
3.555621504783630371e-01 -1.959408819675445557e-01 1.555563940200954676e-04 4.903795570135116577e-02
2.540164589881896973e-01 2.935034036636352539e-01 2.273776044603437185e-04 4.707231372594833374e-02
3.405551314353942871e-01 2.050143778324127197e-01 2.448332088533788919e-04 4.729562625288963318e-02
2.268406301736831665e-01 -3.627596199512481689e-01 8.555659587727859616e-05 4.966352880001068115e-02
-1.750736832618713379e-01 -4.124248027801513672e-01 7.971820195962209255e-06 5.106525868177413940e-02
-4.648772478103637695e-01 -8.055093884468078613e-02 8.445041021332144737e-05 5.110148340463638306e-02
7.419344037771224976e-02 5.217880606651306152e-01 6.523026513605145738e-06 5.737938731908798218e-02
5.085591673851013184e-01 9.039896726608276367e-02 4.681318387156352401e-05 5.770053714513778687e-02
8.469220995903015137e-02 4.772398769855499268e-01 1.502310769865289330e-04 5.307726562023162842e-02
-4.205210506916046143e-01 1.728713512420654297e-01 1.702127483440563083e-04 5.146357789635658264e-02
3.439669013023376465e-01 -2.090399861335754395e-01 1.773885742295533419e-04 4.876505956053733826e-02
-3.210068941116333008e-01 1.834987103939056396e-01 3.658153873402625322e-04 4.613571614027023315e-02
5.824734643101692200e-02 3.839804828166961670e-01 8.493487257510423660e-05 4.641709476709365845e-02
4.089481532573699951e-01 3.595195338129997253e-02 1.618051101104356349e-05 4.837374761700630188e-02
1.326757818460464478e-01 -4.158923625946044922e-01 1.963595568668097258e-04 5.004943162202835083e-02
-3.859212696552276611e-01 -2.603361308574676514e-01 2.414660411886870861e-05 5.126053467392921448e-02
2.155965864658355713e-01 4.386788904666900635e-01 1.246331230504438281e-04 5.477380380034446716e-02
-3.930552601814270020e-01 2.283452302217483521e-01 6.864783244964201003e-06 5.208285152912139893e-02
3.919890522956848145e-01 -3.592505678534507751e-02 2.686332736629992723e-04 4.713151976466178894e-02
