-8.544471859931945801e-01 -1.095445081591606140e-01 1.762005038402625345e-12
-8.544471859931945801e-01 -8.763560652732849121e-02 2.881648912544942931e-12
-8.544471859931945801e-01 -6.572670489549636841e-02 3.872516023128991236e-12
-8.544471859931945801e-01 -4.381780326366424561e-02 4.258315488420150174e-12
-8.544471859931945801e-01 -2.190890163183212280e-02 4.567427599327933407e-12
-8.544471859931945801e-01 0.000000000000000000e+00 4.827043712657408392e-12
-8.544471859931945801e-01 2.190890163183212280e-02 4.806709284072008259e-12
-8.544471859931945801e-01 4.381780326366424561e-02 4.526340673799422731e-12
-8.544471859931945801e-01 6.572670489549636841e-02 3.818123334858869455e-12
-8.544471859931945801e-01 8.763560652732849121e-02 2.713726162187346524e-12
-8.544471859931945801e-01 1.095445081591606140e-01 1.881064965250645038e-12
-8.544471859931945801e-01 1.314534097909927368e-01 1.772137016124719633e-12
-8.544471859931945801e-01 1.533623188734054565e-01 1.170710446987688336e-12
-8.325383067131042480e-01 -1.971801221370697021e-01 2.581401672280270176e-12
-8.325383067131042480e-01 -1.752712130546569824e-01 4.560828711225317633e-12
-8.325383067131042480e-01 -1.533623188734054565e-01 6.187599911611219028e-12
-8.325383067131042480e-01 -1.314534097909927368e-01 7.948785726852314326e-12
-8.325383067131042480e-01 -1.095445081591606140e-01 9.983441157102035390e-12
-8.325383067131042480e-01 -8.763560652732849121e-02 1.205128098008545479e-11
-8.325383067131042480e-01 -6.572670489549636841e-02 1.390904839221329681e-11
-8.325383067131042480e-01 -4.381780326366424561e-02 1.541932727333605868e-11
-8.325383067131042480e-01 -2.190890163183212280e-02 1.640436744776430089e-11
-8.325383067131042480e-01 0.000000000000000000e+00 1.681074550397010370e-11
-8.325383067131042480e-01 2.190890163183212280e-02 1.664720791771934216e-11
-8.325383067131042480e-01 4.381780326366424561e-02 1.587399482694262787e-11
-8.325383067131042480e-01 6.572670489549636841e-02 1.465073028172891867e-11
-8.325383067131042480e-01 8.763560652732849121e-02 1.314589409551203403e-11
-8.325383067131042480e-01 1.095445081591606140e-01 1.138296835262453399e-11
-8.325383067131042480e-01 1.314534097909927368e-01 9.319153955467118777e-12
-8.325383067131042480e-01 1.533623188734054565e-01 7.288046034725770284e-12
-8.325383067131042480e-01 1.752712130546569824e-01 5.211549074235488632e-12
-8.325383067131042480e-01 1.971801221370697021e-01 3.151526782596558718e-12
-8.325383067131042480e-01 2.190890163183212280e-01 1.727211906485393023e-12
-8.325383067131042480e-01 2.409979254007339478e-01 1.145044887899959729e-12
-8.106293678283691406e-01 -2.848157286643981934e-01 1.242702663863115564e-12
-8.106293678283691406e-01 -2.629068195819854736e-01 3.008488206820980615e-12
-8.106293678283691406e-01 -2.409979254007339478e-01 5.222491709921950331e-12
-8.106293678283691406e-01 -2.190890163183212280e-01 7.721451950049029733e-12
-8.106293678283691406e-01 -1.971801221370697021e-01 1.145387257261987202e-11
-8.106293678283691406e-01 -1.752712130546569824e-01 1.591579819326671696e-11
-8.106293678283691406e-01 -1.533623188734054565e-01 2.082659392166341661e-11
-8.106293678283691406e-01 -1.314534097909927368e-01 2.591173629828968927e-11
-8.106293678283691406e-01 -1.095445081591606140e-01 3.107074320052305438e-11
-8.106293678283691406e-01 -8.763560652732849121e-02 3.608039561564524433e-11
-8.106293678283691406e-01 -6.572670489549636841e-02 4.058152425212568915e-11
-8.106293678283691406e-01 -4.381780326366424561e-02 4.420774510349723130e-11
-8.106293678283691406e-01 -2.190890163183212280e-02 4.662962724277797122e-11
-8.106293678283691406e-01 0.000000000000000000e+00 4.762852265360884019e-11
-8.106293678283691406e-01 2.190890163183212280e-02 4.712904025372388617e-11
-8.106293678283691406e-01 4.381780326366424561e-02 4.524049537768526363e-11
-8.106293678283691406e-01 6.572670489549636841e-02 4.213791121587817656e-11
-8.106293678283691406e-01 8.763560652732849121e-02 3.804706896759491030e-11
-8.106293678283691406e-01 1.095445081591606140e-01 3.324768238499586914e-11
-8.106293678283691406e-01 1.314534097909927368e-01 2.807687936312586174e-11
-8.106293678283691406e-01 1.533623188734054565e-01 2.282158836908187993e-11
-8.106293678283691406e-01 1.752712130546569824e-01 1.782473647848892284e-11
-8.106293678283691406e-01 1.971801221370697021e-01 1.337596786804562399e-11
-8.106293678283691406e-01 2.190890163183212280e-01 9.559123458069418433e-12
-8.106293678283691406e-01 2.409979254007339478e-01 6.213277722183496721e-12
-8.106293678283691406e-01 2.629068195819854736e-01 3.618526268553412528e-12
-8.106293678283691406e-01 2.848157286643981934e-01 1.818510403026052380e-12
-8.106293678283691406e-01 3.067246377468109131e-01 1.125500842698301529e-12
-7.887204885482788086e-01 -3.286335468292236328e-01 1.802991675230181112e-12
-7.887204885482788086e-01 -3.067246377468109131e-01 4.330217608095043857e-12
-7.887204885482788086e-01 -2.848157286643981934e-01 7.179927659362039805e-12
-7.887204885482788086e-01 -2.629068195819854736e-01 1.180395798466848944e-11
-7.887204885482788086e-01 -2.409979254007339478e-01 1.781558581215314518e-11
-7.887204885482788086e-01 -2.190890163183212280e-01 2.533881958421968505e-11
-7.887204885482788086e-01 -1.971801221370697021e-01 3.447842705783799033e-11
-7.887204885482788086e-01 -1.752712130546569824e-01 4.530568628591247204e-11
-7.887204885482788086e-01 -1.533623188734054565e-01 5.741520453517168221e-11
-7.887204885482788086e-01 -1.314534097909927368e-01 7.031606547025504028e-11
-7.887204885482788086e-01 -1.095445081591606140e-01 8.338931628548706954e-11
-7.887204885482788086e-01 -8.763560652732849121e-02 9.590826743899327766e-11
-7.887204885482788086e-01 -6.572670489549636841e-02 1.070313143669565648e-10
-7.887204885482788086e-01 -4.381780326366424561e-02 1.158963203184981694e-10
-7.887204885482788086e-01 -2.190890163183212280e-02 1.217614481463513698e-10
-7.887204885482788086e-01 0.000000000000000000e+00 1.241201724733187461e-10
-7.887204885482788086e-01 2.190890163183212280e-02 1.227812435056208074e-10
-7.887204885482788086e-01 4.381780326366424561e-02 1.178813574531645259e-10
-7.887204885482788086e-01 6.572670489549636841e-02 1.098611687733175302e-10
-7.887204885482788086e-01 8.763560652732849121e-02 9.937593109521358770e-11
-7.887204885482788086e-01 1.095445081591606140e-01 8.722472050193275095e-11
-7.887204885482788086e-01 1.314534097909927368e-01 7.425747516887071242e-11
-7.887204885482788086e-01 1.533623188734054565e-01 6.128869634025591040e-11
-7.887204885482788086e-01 1.752712130546569824e-01 4.899674416192212334e-11
-7.887204885482788086e-01 1.971801221370697021e-01 3.787461316795415200e-11
-7.887204885482788086e-01 2.190890163183212280e-01 2.823641494231754479e-11
-7.887204885482788086e-01 2.409979254007339478e-01 2.028061399372838025e-11
-7.887204885482788086e-01 2.629068195819854736e-01 1.402247935822220626e-11
-7.887204885482788086e-01 2.848157286643981934e-01 9.293666530796329539e-12
-7.887204885482788086e-01 3.067246377468109131e-01 5.513668514811609356e-12
-7.887204885482788086e-01 3.286335468292236328e-01 2.588740636785824556e-12
-7.668116092681884766e-01 -3.724513351917266846e-01 1.816200293457137516e-12
-7.668116092681884766e-01 -3.505424261093139648e-01 4.792366156691763024e-12
-7.668116092681884766e-01 -3.286335468292236328e-01 8.502173791391509639e-12
-7.668116092681884766e-01 -3.067246377468109131e-01 1.455555467821945115e-11
-7.668116092681884766e-01 -2.848157286643981934e-01 2.289885295270188692e-11
-7.668116092681884766e-01 -2.629068195819854736e-01 3.423710967509485670e-11
-7.668116092681884766e-01 -2.409979254007339478e-01 4.919296914263071585e-11
-7.668116092681884766e-01 -2.190890163183212280e-01 6.800649626770294276e-11
-7.668116092681884766e-01 -1.971801221370697021e-01 9.077480433994367104e-11
-7.668116092681884766e-01 -1.752712130546569824e-01 1.173138530763395693e-10
