3.968737721443176270e-01 -5.695810317993164062e-01 1.551893509532664694e-11 2.299268729984760284e-02
4.150137305259704590e-01 -5.555157065391540527e-01 8.777250627700627916e-12 2.301292121410369873e-02
4.323981404304504395e-01 -5.419669747352600098e-01 6.271342820052261402e-12 2.298424020409584045e-02
4.490794241428375244e-01 -5.290049910545349121e-01 1.229849902473212353e-11 2.297812327742576599e-02
2.823698222637176514e-01 -6.317021250724792480e-01 1.540814871525686414e-11 2.294727228581905365e-02
3.055713772773742676e-01 -6.152629852294921875e-01 1.213309487602121095e-11 2.290977351367473602e-02
3.278063535690307617e-01 -5.988056063652038574e-01 4.045146509423780401e-11 2.287470735609531403e-02
3.490705490112304688e-01 -5.824402570724487305e-01 3.168739923231633782e-11 2.282714098691940308e-02
3.693719804286956787e-01 -5.662804841995239258e-01 2.209654334506261364e-11 2.279952913522720337e-02
3.887321949005126953e-01 -5.504351258277893066e-01 3.926756836358791247e-11 2.278792299330234528e-02
4.071850776672363281e-01 -5.350089073181152344e-01 4.173306838994861323e-11 2.280181460082530975e-02
4.247758090496063232e-01 -5.200983285903930664e-01 3.739613479991632516e-11 2.276613004505634308e-02
4.415591657161712646e-01 -5.057905316352844238e-01 2.392629323832995425e-11 2.275304123759269714e-02
4.575978517532348633e-01 -4.921638965606689453e-01 2.748771002480943082e-11 2.276340499520301819e-02
4.729611575603485107e-01 -4.792819619178771973e-01 2.930168607750971432e-11 2.278988808393478394e-02
4.877223670482635498e-01 -4.671963155269622803e-01 3.216513166925949463e-11 2.281954698264598846e-02
5.019569396972656250e-01 -4.559463858604431152e-01 1.956658446378156668e-11 2.284381911158561707e-02
5.157410502433776855e-01 -4.455569684505462646e-01 2.732950671324729797e-11 2.286556176841259003e-02
5.291492938995361328e-01 -4.360431432723999023e-01 3.759224702359897918e-12 2.289147861301898956e-02
5.422542095184326172e-01 -4.274047613143920898e-01 1.763187165715329741e-11 2.293170243501663208e-02
2.195043563842773438e-01 -6.542117595672607422e-01 1.853409960228535880e-11 2.293534576892852783e-02
2.456152290105819702e-01 -6.372681856155395508e-01 1.428244068152340063e-11 2.286198548972606659e-02
2.707554399967193604e-01 -6.199608445167541504e-01 2.625373529685504081e-11 2.279278077185153961e-02
2.948784828186035156e-01 -6.024032235145568848e-01 3.657163807901930852e-11 2.274275571107864380e-02
3.179522752761840820e-01 -5.847145318984985352e-01 4.263408376337096684e-11 2.270247042179107666e-02
3.399584889411926270e-01 -5.670231580734252930e-01 1.113638209426781600e-10 2.264801040291786194e-02
3.608950376510620117e-01 -5.494582056999206543e-01 9.898074027070435932e-11 2.261149883270263672e-02
3.807755410671234131e-01 -5.321483016014099121e-01 9.289760627417820160e-11 2.259154058992862701e-02
3.996289968490600586e-01 -5.152192115783691406e-01 1.286867001848435166e-10 2.259866893291473389e-02
4.174986481666564941e-01 -4.987897872924804688e-01 1.197936333463545111e-10 2.255550399422645569e-02
4.344409406185150146e-01 -4.829699099063873291e-01 9.597490857604640269e-11 2.253495529294013977e-02
4.505231380462646484e-01 -4.678569436073303223e-01 1.255169995717508868e-10 2.253809571266174316e-02
4.658212959766387939e-01 -4.535351693630218506e-01 1.104764890680343115e-10 2.256015129387378693e-02
4.804175496101379395e-01 -4.400739371776580811e-01 6.390794837773938752e-11 2.258191071450710297e-02
4.943980574607849121e-01 -4.275262057781219482e-01 8.349459318379715000e-11 2.259842120110988617e-02
5.078502297401428223e-01 -4.159306883811950684e-01 1.009527531015130819e-10 2.261319197714328766e-02
5.208607912063598633e-01 -4.053105711936950684e-01 7.084578756977322200e-11 2.263002283871173859e-02
5.335146784782409668e-01 -3.956726491451263428e-01 3.209357432587545134e-11 2.266774885356426239e-02
5.458917617797851562e-01 -3.870133161544799805e-01 5.039320349897735696e-11 2.271704748272895813e-02
5.580670237541198730e-01 -3.793155252933502197e-01 3.345167198798293384e-11 2.276845835149288177e-02
5.701100826263427734e-01 -3.725532591342926025e-01 1.492877002573500533e-11 2.264584228396415710e-02
5.820837616920471191e-01 -3.666910231113433838e-01 7.451492547994043036e-12 2.257265150547027588e-02
1.477774530649185181e-01 -6.792141795158386230e-01 2.731184419249577111e-12 2.300979569554328918e-02
1.768369376659393311e-01 -6.627831459045410156e-01 1.041392232864479794e-11 2.291957475244998932e-02
2.050464898347854614e-01 -6.456400752067565918e-01 2.928031428428568006e-11 2.280954457819461823e-02
2.323195785284042358e-01 -6.278734803199768066e-01 6.161352678057951948e-11 2.272959798574447632e-02
2.585787177085876465e-01 -6.095874309539794922e-01 5.271067263223905286e-11 2.264901064336299896e-02
2.837578654289245605e-01 -5.909012556076049805e-01 8.960256842049929560e-11 2.258276753127574921e-02
3.078061640262603760e-01 -5.719442963600158691e-01 1.347909561744131679e-10 2.253834903240203857e-02
3.306881189346313477e-01 -5.528587102890014648e-01 1.354597961578107856e-10 2.247806265950202942e-02
3.523866832256317139e-01 -5.337912440299987793e-01 2.635453799637588190e-10 2.243329398334026337e-02
3.729037046432495117e-01 -5.148929953575134277e-01 3.606184795224010031e-10 2.240450307726860046e-02
3.922598958015441895e-01 -4.963130354881286621e-01 3.483857369257492564e-10 2.240429073572158813e-02
4.104944765567779541e-01 -4.781954884529113770e-01 3.246765356568204197e-10 2.235310897231101990e-02
4.276632964611053467e-01 -4.606765210628509521e-01 3.519209923474875268e-10 2.232461795210838318e-02
4.438372254371643066e-01 -4.438798725605010986e-01 2.523387609976168733e-10 2.232004143297672272e-02
4.590991735458374023e-01 -4.279150068759918213e-01 4.914469942107757561e-10 2.233649045228958130e-02
4.735413193702697754e-01 -4.128734171390533447e-01 2.670451082487090844e-10 2.235090360045433044e-02
4.872619211673736572e-01 -3.988280892372131348e-01 1.666069365802158586e-10 2.235902845859527588e-02
5.003623366355895996e-01 -3.858342170715332031e-01 3.682801563709148240e-10 2.236728370189666748e-02
5.129438638687133789e-01 -3.739264011383056641e-01 2.809769361622471706e-10 2.237792313098907471e-02
5.251058340072631836e-01 -3.631236255168914795e-01 1.721701531343100555e-10 2.240974269807338715e-02
5.369422435760498047e-01 -3.534262478351593018e-01 1.567188878670577878e-10 2.245361730456352234e-02
5.485422611236572266e-01 -3.448198437690734863e-01 1.664053617123073536e-10 2.248217724263668060e-02
5.599864125251770020e-01 -3.372784554958343506e-01 8.418973851398448005e-11 2.239188179373741150e-02
5.713485479354858398e-01 -3.307634294033050537e-01 2.919662428491065498e-11 2.241414599120616913e-02
5.826936960220336914e-01 -3.252293169498443604e-01 2.136148723186348519e-11 2.240156941115856171e-02
5.940785408020019531e-01 -3.206229507923126221e-01 2.478635005576101946e-11 2.246962860226631165e-02
6.055526137351989746e-01 -3.168866634368896484e-01 8.661934017273331676e-12 2.256919071078300476e-02
6.171566843986511230e-01 -3.139591813087463379e-01 8.640402629489507547e-12 2.264644019305706024e-02
1.297484785318374634e-01 -6.729748249053955078e-01 3.107629084619922821e-11 2.291291579604148865e-02
1.600832492113113403e-01 -6.561446785926818848e-01 4.944309198173790776e-11 2.281260490417480469e-02
1.895814836025238037e-01 -6.384307742118835449e-01 4.367852607378708285e-11 2.270199917256832123e-02
2.181358635425567627e-01 -6.199147105216979980e-01 6.585710449202863970e-11 2.260643243789672852e-02
2.456467598676681519e-01 -6.006973981857299805e-01 1.671766058919388342e-10 2.252219058573246002e-02
2.720248103141784668e-01 -5.809000134468078613e-01 1.589090942166748732e-10 2.244207076728343964e-02
2.971954941749572754e-01 -5.606600046157836914e-01 2.788033692802116548e-10 2.238390967249870300e-02
3.211016952991485596e-01 -5.401301383972167969e-01 3.530331860179813930e-10 2.231904678046703339e-02
3.437058627605438232e-01 -5.194764733314514160e-01 4.233295103350798172e-10 2.226608619093894958e-02
3.649931848049163818e-01 -4.988707005977630615e-01 6.839309119044401086e-10 2.222774177789688110e-02
3.849714398384094238e-01 -4.784883856773376465e-01 1.205398225678777635e-09 2.221948280930519104e-02
4.036716818809509277e-01 -4.585038423538208008e-01 8.524417838273734560e-10 2.217781543731689453e-02
4.211465120315551758e-01 -4.390834867954254150e-01 1.477870825716820491e-09 2.212283574044704437e-02
4.374685585498809814e-01 -4.203836321830749512e-01 9.954643775955673846e-10 2.211003005504608154e-02
4.527276158332824707e-01 -4.025437235832214355e-01 1.069316080126725410e-09 2.211854420602321625e-02
