Time,NoBlobs,Evolution_time,Circulation
2.22,5675,0.19973191499980203,0.9997880659645231
2.24,5692,0.19812924500001827,0.9997475135467033
2.2600000000000002,5710,0.2051139879999937,0.9997245167032882
2.2800000000000002,5738,0.19685717199990904,0.9997245138450289
2.3000000000000003,5758,0.19933654200008277,0.9996694765017144
2.32,5776,0.19671682100010912,0.9996694761271796
2.34,5799,0.23572270700014997,0.9996694755149604
2.36,5823,0.2342565310000282,0.9996694743689593
2.38,5837,0.23626867500001936,0.9996694764092326
2.4,5871,0.23055468600000495,0.999669475462967
2.42,5893,0.22952277800004595,0.9996694768323824
2.44,5916,0.2392891290000989,0.9996694785039365
2.46,5936,0.35025659099983386,0.9996694771620639
2.48,5959,0.24426074999996672,0.9996694760346633
2.5,5973,0.2510175289999097,0.9996694772830947
2.52,5984,0.24211364000007052,0.9996694770545633
2.54,6002,0.2425298800001201,0.9996694746504227
2.56,6020,0.23812233199987531,0.9996694739224177
2.58,6051,0.2397795080000833,0.9996694747312554
2.6,6071,0.23626066699989678,0.9996694755546052
2.62,6093,0.24927654200018878,0.9996694747831564
2.64,6119,0.2644121430000723,0.9996694741812778
2.66,6135,0.25246172000015576,0.9996694734281775
2.68,6156,0.24876196599984723,0.9996694723680845
2.7,6191,0.2547995299999002,0.9996694708609111
2.72,6204,0.2584443629998532,0.9996694708997768
2.74,6231,0.26251605699985703,0.9996694706585727
2.7600000000000002,6258,0.26377513400007047,0.9996694714342695
2.7800000000000002,6270,0.27600099100004627,0.9996694690525514
2.8000000000000003,6282,0.26146501499988517,0.9996694696729488
2.82,6299,0.27160030000004554,0.9996694702490083
2.84,6321,0.26180266999995183,0.9996694722760635
2.86,6351,0.26855078900007356,0.9996694733921687
2.88,6378,0.2647985040000549,0.9996694716330315
2.9,6402,0.26574903999994604,0.9996694703045038
2.92,6428,0.2821131969999442,0.9996694697308321
2.94,6442,0.27816316700000243,0.9996694708393857
2.96,6458,0.28156660700005887,0.9996694717535104
2.98,6477,0.28282420100003947,0.9996694729076794
3.0,6498,0.28616103599983944,0.9996694721910033
3.02,6515,0.2809792909999942,0.999669472064971
3.04,6527,0.28624524199994994,0.9996694729515525
3.06,6548,0.28435194199983016,0.999669474317097
3.08,6556,0.2982689289999598,0.999669475866702
3.1,6561,0.3029661139999007,0.999669476106311
3.12,6580,0.29287059600005705,0.9996694763770055
