3.641104698181152344e-01 5.910017490386962891e-01 1.560071183348554769e-07 2.264165505766868591e-02
3.417097926139831543e-01 6.034179329872131348e-01 2.344961700373460189e-07 2.262200601398944855e-02
3.214967846870422363e-01 6.142131090164184570e-01 2.752919847637258499e-08 2.267667278647422791e-02
3.050204515457153320e-01 6.232173442840576172e-01 2.063800366158830002e-07 2.264129556715488434e-02
4.570830464363098145e-01 5.136021375656127930e-01 2.014127886695860070e-07 2.264188043773174286e-02
4.129505157470703125e-01 5.422729849815368652e-01 4.821252019837629632e-08 2.238555811345577240e-02
3.848874270915985107e-01 5.618333220481872559e-01 2.185752805416996125e-07 2.247272804379463196e-02
3.459931612014770508e-01 5.807757973670959473e-01 4.039946688294548949e-08 2.247642353177070618e-02
3.092978894710540771e-01 6.011388897895812988e-01 2.340586320315196645e-07 2.250443585216999054e-02
2.774519622325897217e-01 6.140295267105102539e-01 3.509782970922969980e-07 2.242731861770153046e-02
2.488344013690948486e-01 6.245254874229431152e-01 1.816265893239688012e-07 2.249400131404399872e-02
2.237391471862792969e-01 6.330787539482116699e-01 1.201324693056449178e-07 2.251525595784187317e-02
2.023819088935852051e-01 6.401169300079345703e-01 2.160256684646810754e-07 2.251234650611877441e-02
1.848918795585632324e-01 6.460208892822265625e-01 3.518789242207276402e-07 2.251848205924034119e-02
1.667332202196121216e-01 6.532919406890869141e-01 1.560296283287243568e-07 2.259822376072406769e-02
1.563064306974411011e-01 6.646033525466918945e-01 1.284299600001759245e-07 2.266839705407619476e-02
5.048683881759643555e-01 4.759717285633087158e-01 1.049496987093334610e-07 2.269558981060981750e-02
3.562789559364318848e-01 5.628238916397094727e-01 2.772141840523545397e-07 2.234978415071964264e-02
3.123551607131958008e-01 5.876613855361938477e-01 1.398885416392658954e-07 2.249510027468204498e-02
2.680014967918395996e-01 6.043039560317993164e-01 1.287191082610661397e-07 2.231435105204582214e-02
2.262597680091857910e-01 6.171481609344482422e-01 5.255747623778006528e-07 2.243320457637310028e-02
1.876906305551528931e-01 6.267811655998229980e-01 2.431991390494658845e-07 2.234169282019138336e-02
1.527541279792785645e-01 6.338204741477966309e-01 4.243419482463650638e-07 2.235715650022029877e-02
1.217942684888839722e-01 6.388802528381347656e-01 5.079024845144886058e-07 2.242195047438144684e-02
9.505385160446166992e-02 6.425464749336242676e-01 4.586750605994893704e-07 2.243630401790142059e-02
7.267990708351135254e-02 6.453520059585571289e-01 6.900484095240244642e-07 2.246430516242980957e-02
