Time,NoBlobs,Evolution_time,Circulation
0.8200000000000001,2497,0.13240070099982404,0.9999999983128813
0.84,2503,0.14085170199996355,0.9999999982562902
0.86,2527,0.13937120199989295,0.9999999982123398
0.88,2542,0.11762430099952326,0.9999999981729558
0.9,2551,0.12168320199998561,0.9999999981328321
0.92,2567,0.10927330100003019,0.9999999980976964
0.9400000000000001,2577,0.11553810199984582,0.9999999980625991
0.96,2587,0.11782250099986413,0.9999999980280854
0.98,2593,0.12338290200023039,0.9999999979904344
1.0,2606,0.14056220200018288,0.9999999979554849
1.02,2615,0.12756520099992485,0.9999999979202863
1.04,2621,0.11976200199933373,0.9999999978824667
1.06,2625,0.11065000100006728,0.9999999978399887
1.08,2627,0.12184420199992019,0.9999999977911712
1.1,2629,0.13423170099940762,0.9999999977360852
1.12,2643,0.14719220200004202,0.9999999976841973
1.1400000000000001,2661,0.10593920099927345,0.9999999976394245
1.16,2671,0.11464250100016216,0.9999999975944623
1.18,2683,0.11880500200004462,0.9999999975512202
1.2,2696,0.11422010099977342,0.9999999975098602
1.22,2711,0.13627580199954537,0.9999999974726075
1.24,2715,0.14830720200006908,0.9999999974301932
1.26,2736,0.12932430199998635,0.9999999973964547
1.28,2745,0.10223590100031288,0.9999999973618785
1.3,2747,0.1008323019996169,0.9999999973208605
1.32,2757,0.11530870099977619,0.9999999972800725
1.34,2763,0.11698410200006037,0.9999999972362302
1.36,2775,0.12405220100026781,0.9999999971937212
1.3800000000000001,2793,0.10119050199955382,0.9999999971571663
1.4000000000000001,2799,0.1184367010000642,0.9999999971173004
1.42,2815,0.13376170199990156,0.9999999970821914
1.44,2823,0.1271034020001025,0.9999999970452368
1.46,2833,0.11547010200047225,0.9999999970086758
1.48,2837,0.13896680099969672,0.9999999969674334
1.5,2843,0.1484477029998743,0.9999999969231504
1.52,2853,0.3094308039999305,0.9999999968785133
1.54,2861,0.1421110020000924,0.9999999968326228
1.56,2863,0.12211660100001609,0.9999999967802844
1.58,2879,0.13293390199942223,0.999999996732192
1.6,2891,0.13186930200026836,0.9999999966849865
1.62,2907,0.11634940200019628,0.9999999966416746
1.6400000000000001,2923,0.09961310099970433,0.9999999966029424
1.6600000000000001,2933,0.11154190100023698,0.999999996563941
1.68,2951,0.10562210199987021,0.9999999965305075
1.7,2959,0.1299461020007584,0.9999999964948805
1.72,2965,0.09802520099947287,0.9999999964560238
1.74,2969,0.12153890199988382,0.9999999964124757
1.76,2977,0.11947490099919378,0.9999999963671031
1.78,2997,0.1274164020005628,0.9999999963284025
1.8,3009,0.11589360200014198,0.9999999962907471
1.82,3025,0.11594170100033807,0.9999999962570598
1.84,3035,0.14298730199971033,0.9999999962227831
1.86,3051,0.12160950200086518,0.9999999961924306
1.8800000000000001,3053,0.11822950100031449,0.99999999615599
1.9000000000000001,3059,0.14202290199955314,0.9999999961165876
1.92,3065,0.13930420199994842,0.9999999960742318
1.94,3073,0.12819880200004263,0.9999999960301276
1.96,3087,0.14624830199954886,0.9999999959884127
1.98,3093,0.1360382020002362,0.9999999959437812
2.0,3105,0.12598190200060344,0.9999999959002177
2.02,3119,0.11902400100007071,0.9999999958590252
2.04,3135,0.11079480199987302,0.9999999958213732
2.06,3137,0.1018443010007104,0.9999999957776955
2.08,3145,0.10551650199977303,0.9999999957323829
2.1,3153,0.11718000100063364,0.9999999956854319
2.12,3159,0.11262720200011245,0.9999999956354249
2.14,3181,0.12243270100043446,0.9999999955932158
2.16,3201,0.11998170199967717,0.9999999955575246
2.18,3207,0.1347379019998698,0.9999999955184746
2.2,3209,0.13150910200056387,0.9999999954733477
2.22,3217,0.16739880200020707,0.9999999954263682
2.24,3243,0.36967050500061305,0.9999999953897347
2.2600000000000002,3261,0.17981840199990984,0.9999999953579495
2.2800000000000002,3273,0.14959870199982106,0.9999999953265987
2.3000000000000003,3281,0.14419480200012913,0.9999999952935446
2.32,3283,0.14104770199992345,0.9999999952548534
2.34,3297,0.14855880199957028,0.9999999952184286
2.36,3309,0.1570090999994136,0.9999999951830522
2.38,3314,0.1476743980001629,0.9999999951438503
2.4,3333,0.15810039799998776,0.9999999951099536
2.42,3337,0.15165249799974845,0.9999999950719443
2.44,3341,0.14038569800050027,0.9999999950297349
2.46,3345,0.15866269799971633,0.9999999949832459
2.48,3359,0.1736502969997673,0.9999999949388036
2.5,3369,0.3133596960005889,0.9999999948940714
2.52,3378,0.19196289799947408,0.9999999948483465
2.54,3391,0.29762399599985656,0.9999999948041007
2.56,3405,0.1973183970003447,0.999999994761663
2.58,3431,0.2770195969997076,0.9999999947285865
2.6,3443,0.15594069799954013,0.9999999946961833
2.62,3451,0.1424817979996078,0.9999999946621314
2.64,3457,0.14733129799969902,0.999999994625034
2.66,3459,0.13953709799989156,0.999999994582704
2.68,3477,0.15220729799966648,0.9999999945450381
2.7,3489,0.1255283979999149,0.9999999945082967
2.72,3493,0.1669816979992902,0.9999999944680447
2.74,3504,0.33570489599969733,0.9999999944283915
2.7600000000000002,3521,0.18616569700043328,0.999999994392673
2.7800000000000002,3537,0.19480449799993949,0.9999999943598685
2.8000000000000003,3543,0.32967699599976186,0.9999999943242264
2.82,3545,0.2811539960002847,0.9999999942832976
2.84,3565,0.1716970979996404,0.999999994247911
2.86,3569,0.16004349800005002,0.999999994208745
2.88,3577,0.15581879799992748,0.9999999941681119
2.9,3585,0.17641159699996933,0.9999999941258515
2.92,3589,0.34515509599987126,0.9999999940798172
2.94,3605,0.18697829699976865,0.9999999940371045
2.96,3617,0.15906679799991252,0.9999999939953844
2.98,3631,0.18299609800033068,0.9999999939557604
3.0,3641,0.31961779599987494,0.9999999939155892
3.02,3655,0.17099769699962053,0.9999999938775966
3.04,3671,0.17584389799958444,0.9999999938428579
3.06,3689,0.148721198000203,0.9999999938124076
3.08,3695,0.15629469800023799,0.9999999937792353
3.1,3701,0.1473403979998693,0.9999999937434905
3.12,3711,0.14149309799995535,0.9999999937077242
3.14,3717,0.15525539800000843,0.9999999936695843
3.16,3723,0.15824209799939126,0.9999999936291799
3.18,3739,0.17771029799951066,0.9999999935922288
3.2,3747,0.2087774929996158,0.9999999935540944
3.22,3760,0.3565712839999833,0.9999999935175072
3.24,3765,0.20525879100023303,0.999999993477812
3.2600000000000002,3773,0.17689989199971023,0.9999999934368284
3.2800000000000002,3777,0.2648046889999023,0.9999999933922145
3.3000000000000003,3781,0.16123139299998002,0.9999999933441901
3.3200000000000003,3794,0.17200819200024853,0.999999993297546
3.34,3811,0.1544686939996609,0.9999999932547348
3.36,3831,0.1426790939995044,0.9999999932172816
3.38,3846,0.14649379399997997,0.9999999931820982
3.4,3861,0.15356829299980745,0.9999999931494685
3.42,3869,0.15770889299983537,0.9999999931154548
3.44,3889,0.18184869200013054,0.9999999930865848
3.46,3893,0.22469088999969244,0.9999999930542691
3.48,3895,0.36640088399963133,0.999999993017376
3.5,3912,0.23044278999987,0.9999999929841834
3.52,3917,0.25686998900073377,0.9999999929483558
3.54,3921,0.18426109200026985,0.9999999929092319
3.56,3931,0.16978849200040713,0.9999999928702438
3.58,3947,0.16323429299973213,0.9999999928344465
3.6,3951,0.15124889399976382,0.9999999927955046
3.62,3959,0.16535619200021756,0.9999999927554993
3.64,3967,0.1806143929998143,0.9999999927142265
3.66,3969,0.21383919100026105,0.9999999926687023
3.68,3978,0.3215207859993825,0.9999999926225357
3.7,3989,0.23069498999939242,0.9999999925768515
3.72,4005,0.4146414819997517,0.9999999925340093
3.74,4026,0.20601309100038634,0.9999999924967564
3.7600000000000002,4037,0.21838289000061195,0.9999999924598493
3.7800000000000002,4051,0.19930379200013704,0.9999999924246792
3.8000000000000003,4071,0.16695699200045055,0.9999999923942899
3.8200000000000003,4083,0.19763899200006563,0.9999999923646172
3.84,4093,0.17385189199922024,0.9999999923346352
3.86,4098,0.19493669199982833,0.9999999923019103
3.88,4103,0.19830159100001765,0.9999999922665415
3.9,4109,0.20810789099959948,0.9999999922292745
3.92,4117,0.40865338200001133,0.9999999921909201
3.94,4125,0.19881299400003627,0.9999999921516819
3.96,4135,0.18530159900001308,0.9999999921125484
3.98,4151,0.18231429900060903,0.9999999920765941
4.0,4161,0.17720939900027588,0.999999992040516
4.0200000000000005,4161,0.15941599899997527,0.999999991999253
4.04,4173,0.18404999899939867,0.9999999919590687
4.0600000000000005,4185,0.16370919900055014,0.9999999919196272
4.08,4191,0.17162099899996974,0.9999999918780367
4.1,4205,0.19114549799996894,0.9999999918382865
4.12,4213,0.20808439899974474,0.999999991797311
4.14,4387,0.20485939899936056,0.9999999917982961
4.16,4305,0.23226559799968527,0.9999999917727058
4.18,4305,0.4022091980004916,0.9999999917524385
4.2,4305,0.2474576979993799,0.9999999917276247
4.22,4309,0.28407239799980744,0.999999991700387
4.24,4309,0.22482579899951816,0.9999999916688015
4.26,4313,0.42713539699980174,0.9999999916349669
4.28,4313,0.22860319899973547,0.9999999915967921
4.3,4313,0.19604429799983336,0.999999991554329
4.32,4497,0.21735289899970667,0.9999999915556892
4.34,4401,0.2169149989995276,0.9999999915253117
4.36,4401,0.21449469799972576,0.9999999915031539
4.38,4401,0.19710449900048843,0.9999999914766685
4.4,4401,0.19783389900021575,0.9999999914460116
4.42,4405,0.20398619899970072,0.9999999914133064
4.44,4405,0.22078279800007294,0.9999999913765196
4.46,4411,0.18084259899933386,0.9999999913386115
4.48,4413,0.20373219900011463,0.9999999912975785
4.5,4421,0.3955561969996779,0.9999999912563045
4.5200000000000005,4433,0.20488539899997704,0.9999999912166215
4.54,4617,0.21578119900004822,0.9999999912176738
4.5600000000000005,4529,0.2051193979996242,0.999999991190271
4.58,4529,0.2034008989994618,0.9999999911698748
4.6000000000000005,4529,0.20532729900060076,0.9999999911454068
4.62,4533,0.18393219800054794,0.9999999911188842
4.64,4537,0.18458609899971634,0.9999999910903672
4.66,4537,0.1884007990001919,0.9999999910578938
4.68,4537,0.20440237900038483,0.9999999910215389
4.7,4540,0.21149747800063778,0.9999999909827014
4.72,4559,0.22449817699998675,0.9999999909491268
4.74,4569,0.45565175299998373,0.9999999909159931
4.76,4573,0.20700517899967963,0.9999999908803109
4.78,4581,0.22770327600028395,0.9999999908439168
4.8,4597,0.40948945799937064,0.9999999908108059
4.82,4603,0.2219930769997518,0.9999999907760906
4.84,4609,0.22120377800001734,0.9999999907397965
4.86,4615,0.39513325999996596,0.9999999907019994
4.88,4623,0.24943497399999615,0.9999999906638659
4.9,4629,0.2207818770002632,0.9999999906242203
4.92,4641,0.21032757900047727,0.9999999905858621
4.94,4822,0.21313797800030443,0.9999999905866016
4.96,4743,0.22277697699973942,0.999999990562741
4.98,4743,0.2297519759995339,0.9999999905439665
5.0,4743,0.20952837899949373,0.9999999905210917
5.0200000000000005,4743,0.3814522610000495,0.9999999904942868
5.04,4747,0.24086467500001163,0.9999999904655457
5.0600000000000005,4751,0.251867874000709,0.999999990434765
5.08,4751,0.326357067000572,0.9999999904001429
5.1000000000000005,4761,0.25046337399999175,0.9999999903661815
5.12,4775,0.21879057699970872,0.9999999903346426
5.14,4775,0.22472837700024684,0.999999990299028
5.16,4781,0.47044715199990605,0.9999999902620682
5.18,4797,0.2538318740007526,0.9999999902282088
5.2,4801,0.4069834580004681,0.9999999901918386
5.22,4807,0.21601757799999177,0.9999999901539685
5.24,4815,0.20928797800024768,0.9999999901156302
5.26,4825,0.21996907600077975,0.9999999900777092
5.28,4835,0.19678907900015474,0.999999990040035
5.3,4850,0.24402347399973223,0.9999999900048795
5.32,4859,0.4346028540003317,0.999999989969536
5.34,4877,0.22847327499948733,0.9999999899377532
5.36,4881,0.24416527399989718,0.9999999899031122
5.38,4893,0.35769746200003283,0.9999999898691694
5.4,4893,0.20867167799951858,0.9999999898309081
5.42,4907,0.21940167600041605,0.9999999897944881
5.44,4917,0.20154507899951568,0.999999989758219
5.46,4929,0.20013317800021468,0.9999999897228679
5.48,5117,0.2378182750007909,0.9999999897233579
5.5,5029,0.44706525199944736,0.9999999896988397
5.5200000000000005,5029,0.23884247500063793,0.9999999896801024
5.54,5029,0.23566247500002646,0.9999999896575618
5.5600000000000005,5029,0.3602542620001259,0.9999999896313638
5.58,5029,0.23309387500012235,0.9999999896016156
5.6000000000000005,5029,0.23098307499913062,0.9999999895683911
5.62,5039,0.2199550770001224,0.9999999895360239
5.64,5049,0.22372267599985207,0.9999999895041449
5.66,5053,0.21615657699931035,0.9999999894701702
5.68,5061,0.24226327399992442,0.999999989435858
5.7,5065,0.23725967399968795,0.9999999893994603
5.72,5080,0.22063437700035138,0.9999999893654228
5.74,5097,0.22709167599987268,0.9999999893346823
5.76,5099,0.20137097800034098,0.9999999893008413
5.78,5107,0.21824477700010902,0.9999999892664347
5.8,5117,0.23716407400024764,0.9999999892324148
5.82,5121,0.4625865509997311,0.9999999891961588
5.84,5133,0.24515327399967646,0.9999999891608811
5.86,5323,0.23157077500036394,0.9999999891612663
5.88,5227,0.23611258900018584,0.9999999891334338
5.9,5227,0.27916538800036506,0.9999999891130797
5.92,5227,0.2290045910003755,0.9999999890890202
5.94,5227,0.2459209889993872,0.9999999890614071
5.96,5229,0.24753358899943123,0.9999999890311604
5.98,5239,0.25996688899977016,0.9999999890014921
6.0,5239,0.23301088999960484,0.9999999889682294
6.0200000000000005,5241,0.2508214890003728,0.999999988932292
6.04,5447,0.23564359000010882,0.9999999889329991
6.0600000000000005,5327,0.2478000900000552,0.9999999889029882
6.08,5327,0.2396345890001612,0.9999999888822648
6.1000000000000005,5327,0.23597749000055046,0.9999999888582076
6.12,5329,0.2552115889993729,0.9999999888317463
6.140000000000001,5331,0.252010889000303,0.9999999888029555
6.16,5331,0.24527069000032498,0.9999999887710148
6.18,5335,0.2551868889995603,0.9999999887375431
6.2,5337,0.24722868900062167,0.9999999887017152
6.22,5345,0.26378458900035184,0.9999999886659284
6.24,5547,0.43820718100050726,0.9999999886665788
6.26,5433,0.26418608899984974,0.999999988636215
6.28,5433,0.24881628899947827,0.9999999886153599
6.3,5433,0.2890557880000415,0.9999999885911856
6.32,5433,0.374476883999705,0.9999999885638372
6.34,5433,0.2922621870002331,0.9999999885334212
6.36,5435,0.39645358300003863,0.9999999885007721
6.38,5441,0.2776164879996941,0.9999999884675406
6.4,5445,0.2757333879999351,0.9999999884327673
6.42,5649,0.2591873890005445,0.9999999884331375
6.44,5533,0.2590705890006575,0.9999999884013979
6.46,5533,0.26006518400026835,0.9999999883800141
6.48,5533,0.26039167099952465,0.9999999883555537
6.5,5533,0.2866550680000728,0.9999999883281203
6.5200000000000005,5533,0.25606257100025687,0.9999999882977899
6.54,5541,0.2549213720003536,0.9999999882676778
6.5600000000000005,5541,0.24631317200055491,0.9999999882345352
6.58,5545,0.2467137730000104,0.9999999881999346
6.6000000000000005,5753,0.2728386689996114,0.9999999882005393
6.62,5641,0.26159417100006976,0.9999999881754751
6.640000000000001,5641,0.26776787000017066,0.9999999881574575
6.66,5641,0.24761187300009624,0.9999999881362447
6.68,5641,0.29456896700048674,0.9999999881120016
6.7,5645,0.46025054799974896,0.9999999880864712
6.72,5649,0.2872008679996725,0.9999999880595513
6.74,5649,0.2500590720001128,0.9999999880297181
6.76,5649,0.262069571000211,0.9999999879970536
6.78,5653,0.2558071719995496,0.999999987963094
6.8,5861,0.25383317099931446,0.999999987963401
6.82,5742,0.3017907670000568,0.9999999879318056
6.84,5742,0.28349726800024655,0.999999987910752
6.86,5742,0.2527012720001949,0.9999999878867631
6.88,5742,0.2507296719995793,0.9999999878599357
6.9,5742,0.2898499670000092,0.9999999878303433
6.92,5746,0.47617784700014454,0.9999999877995561
6.94,5746,0.29758446699997876,0.9999999877659707
6.96,5962,0.24161197299963533,0.9999999877663843
6.98,5837,0.2959898670005714,0.9999999877386415
7.0,5837,0.540768140000182,0.9999999877196668
7.0200000000000005,5837,0.2992009939998752,0.9999999876977985
7.04,5837,0.2989139999999679,0.9999999876731565
7.0600000000000005,5841,0.304360799999813,0.9999999876472683
7.08,5845,0.4578492999999071,0.9999999876200978
7.1000000000000005,5845,0.36569950000011886,0.9999999875902258
7.12,5845,0.4612120000001596,0.9999999875577176
7.140000000000001,6065,0.28640850099964155,0.9999999875581775
7.16,5930,0.3192090000002281,0.9999999875279242
7.18,5930,0.553381000000627,0.9999999875079644
7.2,5930,0.29812569999921834,0.9999999874852603
7.22,5930,0.3122927999993408,0.9999999874599053
7.24,5930,0.41886410000006435,0.9999999874319703
7.26,5930,0.3065858999998454,0.9999999874015078
7.28,5934,0.32335779999993974,0.9999999873699958
7.3,6150,0.5349888999999166,0.9999999873702883
7.32,6009,0.32184679999954824,0.9999999873367936
7.34,6009,0.3056109009994543,0.9999999873151424
7.36,6009,0.3101489999999103,0.9999999872907955
7.38,6009,0.3089130999996996,0.999999987263845
7.4,6009,0.28748580000046786,0.9999999872343592
7.42,6013,0.41158770000038203,0.9999999872037992
7.44,6229,0.5588113999992856,0.9999999872039376
7.46,6093,0.32479749800040736,0.9999999871737422
7.48,6093,0.30271669900048437,0.9999999871537513
7.5,6093,0.31576909799969144,0.9999999871311278
7.5200000000000005,6093,0.3011225990003368,0.999999987105969
7.54,6093,0.2962091980007244,0.9999999870783478
7.5600000000000005,6097,0.33096329900035926,0.9999999870497333
7.58,6101,0.49171859699981724,0.9999999870200278
7.6000000000000005,6321,0.29879399800029205,0.9999999870204027
7.62,6181,0.32303659900026105,0.9999999869909758
7.640000000000001,6181,0.41584239799976785,0.999999986971505
7.66,6181,0.31147489799968753,0.9999999869493809
7.68,6181,0.31130439800017484,0.9999999869247207
7.7,6185,0.34335099899999477,0.9999999868989766
7.72,6189,0.49497729700033233,0.999999986872165
7.74,6189,0.33155239799998526,0.9999999868428784
7.76,6405,0.3259012990001793,0.99999998684289
7.78,6417,0.3393519979999837,0.9999999868410827
7.8,6325,0.3324316980006188,0.999999986816138
7.82,6325,0.3288425979999374,0.9999999868015299
7.84,6325,0.30870089900054154,0.9999999867846661
7.86,6325,0.34613559799981886,0.9999999867656231
7.88,6325,0.3146462979993885,0.9999999867444613
7.9,6325,0.327911499000038,0.9999999867212251
7.92,6325,0.3257517629999711,0.9999999866959473
7.94,6325,0.382018686000265,0.9999999866686491
7.96,6329,0.548793836999721,0.9999999866406575
7.98,6329,0.5026592510002956,0.99999998661057
8.0,6337,0.4662820619996637,0.9999999865810969
8.02,6557,0.3005777100006526,0.999999986581237
8.040000000000001,6421,0.308130409000114,0.9999999865540544
8.06,6421,0.3327817010003855,0.9999999865359628
8.08,6421,0.3613814930004082,0.9999999865154349
8.1,6421,0.5836144269997021,0.9999999864925793
8.120000000000001,6421,0.3171091060003164,0.9999999864674807
8.14,6421,0.32635500299966225,0.9999999864402029
8.16,6425,0.3277539029995751,0.9999999864120865
8.18,6429,0.3160238219998064,0.9999999863830821
8.2,6653,0.3847730990000855,0.9999999863832
8.22,6665,0.5458082989998729,0.9999999863815063
8.24,6565,0.6629129989996727,0.9999999863559692
8.26,6565,0.5040694989993426,0.9999999863413661
8.28,6565,0.3697009989991784,0.9999999863245674
8.3,6565,0.599653797999963,0.9999999863056663
8.32,6565,0.3775150980000035,0.9999999862847344
8.34,6565,0.3640462989997104,0.9999999862618271
8.36,6569,0.3671739979999984,0.9999999862382809
8.38,6569,0.5786380970002938,0.9999999862127353
8.4,6569,0.36261489800017443,0.9999999861852293
8.42,6573,0.364774698000474,0.9999999861570827
8.44,6577,0.37373209799989127,0.9999999861281441
8.46,6801,0.5790696970007048,0.9999999861280711
8.48,6817,0.37544019800043316,0.9999999861264003
8.5,6707,0.3607753980004418,0.9999999861008163
8.52,6707,0.3534739990000162,0.9999999860862498
8.540000000000001,6707,0.3223384980001356,0.9999999860695697
8.56,6707,0.3430967979993511,0.9999999860508684
8.58,6707,0.34294309899996733,0.9999999860302183
8.6,6707,0.38135619799959386,0.9999999860076747
8.620000000000001,6707,0.5151869970004554,0.9999999859832784
8.64,6707,0.3513418980001006,0.9999999859570589
8.66,6707,0.3162661989999833,0.999999985929035
8.68,6715,0.3548601980000967,0.9999999859017434
8.700000000000001,6719,0.3629141979999986,0.9999999858737096
8.72,6947,0.35461321200000384,0.9999999858737361
8.74,6959,0.6154820219999237,0.9999999858720559
8.76,6845,0.37121861200012063,0.9999999858441926
8.78,6845,0.3573668130002261,0.9999999858290938
8.8,6845,0.3841322130001572,0.9999999858119585
8.82,6845,0.38021641300019837,0.9999999857928714
8.84,6845,0.36376931199993123,0.9999999857718989
8.86,6845,0.37313401299979887,0.9999999857490915
8.88,6845,0.3631973130004553,0.9999999857244873
8.9,6845,0.3901144129995373,0.9999999856981128
8.92,6845,0.3810821130000477,0.9999999856699859
8.94,7077,0.35947531199963123,0.9999999856698512
8.96,7093,0.36816081300003134,0.9999999856683184
8.98,6984,0.39082531399981235,0.9999999856454302
9.0,6984,0.3906967129996701,0.9999999856322834
9.02,6984,0.6516306220000843,0.9999999856172019
9.040000000000001,6984,0.38347231399984594,0.9999999856002753
9.06,6984,0.6164263209993806,0.9999999855815733
9.08,6984,0.37893821300076524,0.999999985561149
9.1,6985,0.3670635090002179,0.9999999855393482
9.120000000000001,6985,0.39021300800050085,0.9999999855158707
9.14,6985,0.5760371120004493,0.9999999854907411
9.16,6985,0.6326148119997015,0.9999999854639754
9.18,6989,0.38524690800022654,0.9999999854368005
9.200000000000001,6993,0.3833966080001119,0.9999999854091084
9.22,7000,0.38857870799984084,0.999999985381696
9.24,7005,0.3715032070003872,0.9999999853538077
9.26,7245,0.38925970800028153,0.9999999853540291
9.28,7252,0.42375340900071023,0.9999999853523671
9.3,7145,0.39173590800055536,0.9999999853274726
9.32,7145,0.6312147130001904,0.9999999853135461
9.34,7145,0.6530128130007142,0.9999999852976051
9.36,7145,0.4153702080002404,0.9999999852797475
9.38,7145,0.6117406129997107,0.9999999852600514
9.4,7145,0.3877258080001411,0.9999999852385779
9.42,7145,0.39524080799947114,0.9999999852153745
9.44,7145,0.5720056199997998,0.9999999851904764
9.46,7145,0.6420144349995098,0.9999999851639094
9.48,7393,0.40487952300009056,0.999999985164002
9.5,7397,0.5765495320001719,0.9999999851624362
9.52,7269,0.3876580220003234,0.9999999851363102
9.540000000000001,7269,0.39373462200001086,0.9999999851223234
9.56,7269,0.3873011220002809,0.9999999851065309
9.58,7269,0.3943179220004822,0.9999999850890087
9.6,7269,0.39646402199923614,0.9999999850698169
9.620000000000001,7269,0.4299094240004706,0.9999999850490022
9.64,7269,0.6827885379998406,0.9999999850266008
9.66,7269,0.6836493379996682,0.9999999850026382
9.68,7269,0.6406649359996663,0.9999999849771326
9.700000000000001,7272,0.3962088219996076,0.999999984950951
9.72,7521,0.3596521200006464,0.9999999849510923
9.74,7529,0.4188233239992769,0.9999999849496279
9.76,7546,0.4042123220006033,0.9999999849471126
9.78,7433,0.4002110139999786,0.9999999849219406
9.8,7433,0.3966192050002064,0.9999999849091545
9.82,7433,0.3820105060003698,0.9999999848946816
9.84,7433,0.3970865060000506,0.999999984878595
9.86,7433,0.42133310600002005,0.9999999848609525
9.88,7433,0.41607450599985896,0.9999999848417983
9.9,7433,0.7370707110003423,0.9999999848211663
9.92,7433,0.635499709999749,0.9999999847990817
9.94,7433,0.45722190600008616,0.9999999847755618
9.96,7433,0.7285872110005585,0.9999999847506176
9.98,7437,0.6714229099998192,0.9999999847253827
10.0,7441,0.6665084099995511,0.9999999846997696
10.02,7689,0.7077557109996633,0.999999984699834
10.040000000000001,7693,0.6252276089999214,0.999999984698176
10.06,7572,0.45789611500003957,0.999999984673156
10.08,7572,0.6739639289999104,0.9999999846596666
10.1,7572,0.4371643189997485,0.9999999846444305
10.120000000000001,7572,0.5801019259997702,0.9999999846275334
10.14,7572,0.39505381700018916,0.999999984609043
10.16,7572,0.3972662180003681,0.999999984589012
10.18,7572,0.39583801699973264,0.9999999845674813
10.200000000000001,7572,0.40259631800017814,0.9999999845444817
10.22,7572,0.40149611700053356,0.9999999845200352
10.24,7581,0.4363068190004924,0.999999984496619
10.26,7585,0.6307254280000052,0.9999999844727205
10.28,7585,0.6639676290005809,0.999999984447147
10.3,7593,0.6873732300000484,0.9999999844221379
10.32,7837,0.6579869289998896,0.9999999844221238
10.34,7851,0.6746633299999303,0.999999984420579
10.36,7877,0.6125690239996402,0.999999984418255
10.38,7773,0.44079351499931363,0.9999999843973466
10.4,7773,0.44708841600004234,0.9999999843859688
10.42,7773,0.643450821999977,0.9999999843729785
10.44,7773,0.4139109149991782,0.9999999843584492
10.46,7773,0.44077381500028423,0.9999999843424388
10.48,7773,0.43909851599983085,0.9999999843249947
10.5,7773,0.44365951500003575,0.9999999843061538
10.52,7773,0.45240521600044303,0.9999999842859442
10.540000000000001,7773,0.7140097249994142,0.9999999842643872
10.56,7773,0.6415797220006425,0.9999999842414979
10.58,7773,0.6768975240001964,0.9999999842172858
10.6,7773,0.6619123230002515,0.9999999841917561
10.620000000000001,7779,0.6454644229997939,0.999999984166522
10.64,7785,0.40975101399999403,0.9999999841414794
10.66,8031,0.44043521100047656,0.9999999841413396
10.68,8051,0.4731517079999321,0.9999999841399139
10.700000000000001,8073,0.5350741089996518,0.9999999841376377
10.72,7941,0.44770950800011633,0.999999984112196
10.74,7941,0.4530480080002235,0.999999984099629
10.76,7941,0.47890580800049065,0.9999999840854856
10.78,7941,0.46723760800068703,0.9999999840698383
10.8,7941,0.707322911999654,0.9999999840527442
10.82,7941,0.6653708109997751,0.9999999840342486
10.84,7941,0.666286210999715,0.9999999840143875
10.86,7941,0.6666874110005665,0.9999999839931878
10.88,7941,0.6554653109997162,0.99999998397067
10.9,7941,0.4285561080005209,0.9999999839468483
10.92,7941,0.46504950800044753,0.9999999839217322
10.94,8205,0.6257128099996407,0.9999999839217704
10.96,8221,0.6630845149993547,0.9999999839205933
