-2.368249772848989299e-01 -1.232368025685819157e+00 2.746535977379607076e-14 3.848167740455193248e-02
-1.983432998803469349e-01 -1.232368025685819157e+00 3.323652207540687983e-14 3.848167740455193248e-02
-1.598616224757949400e-01 -1.232368025685819157e+00 3.923392362988574383e-14 3.848167740455193248e-02
-1.213799450712429451e-01 -1.232368025685819157e+00 4.570486372615490602e-14 3.848167740455193248e-02
-8.289826766669095015e-02 -1.232368025685819157e+00 4.934512126502533782e-14 3.848167740455193248e-02
-4.441659026213895523e-02 -1.232368025685819157e+00 5.115182791088805143e-14 3.848167740455193248e-02
-5.934912857586960300e-03 -1.232368025685819157e+00 4.776556559348978776e-14 3.848167740455193248e-02
3.254676454696503463e-02 -1.232368025685819157e+00 4.509461496638834945e-14 3.848167740455193248e-02
7.102844195151702955e-02 -1.232368025685819157e+00 3.920948730267776482e-14 3.848167740455193248e-02
1.095101193560690245e-01 -1.232368025685819157e+00 3.237413791296216629e-14 3.848167740455193248e-02
1.479917967606210194e-01 -1.232368025685819157e+00 3.173339666993560676e-14 3.848167740455193248e-02
1.864734741651730143e-01 -1.232368025685819157e+00 2.844326823730358658e-14 3.848167740455193248e-02
-3.907516869031069096e-01 -1.193886348281267162e+00 2.752949414260383423e-14 3.848167740455193248e-02
-3.522700094985549146e-01 -1.193886348281267162e+00 3.826730362650772397e-14 3.848167740455193248e-02
-3.137883320940029197e-01 -1.193886348281267162e+00 5.564265135873426872e-14 3.848167740455193248e-02
-2.753066546894509248e-01 -1.193886348281267162e+00 7.242757093129001543e-14 3.848167740455193248e-02
-2.368249772848989299e-01 -1.193886348281267162e+00 8.742875836600873680e-14 3.848167740455193248e-02
-1.983432998803469349e-01 -1.193886348281267162e+00 1.109026524837396567e-13 3.848167740455193248e-02
-1.598616224757949400e-01 -1.193886348281267162e+00 1.362012566243797879e-13 3.848167740455193248e-02
-1.213799450712429451e-01 -1.193886348281267162e+00 1.485583184685961636e-13 3.848167740455193248e-02
-8.289826766669095015e-02 -1.193886348281267162e+00 1.583648811924089981e-13 3.848167740455193248e-02
-4.441659026213895523e-02 -1.193886348281267162e+00 1.707204111024652430e-13 3.848167740455193248e-02
-5.934912857586960300e-03 -1.193886348281267162e+00 1.619035864577535366e-13 3.848167740455193248e-02
3.254676454696503463e-02 -1.193886348281267162e+00 1.554739709670888403e-13 3.848167740455193248e-02
7.102844195151702955e-02 -1.193886348281267162e+00 1.418717106419314726e-13 3.848167740455193248e-02
1.095101193560690245e-01 -1.193886348281267162e+00 1.190628567585905229e-13 3.848167740455193248e-02
1.479917967606210194e-01 -1.193886348281267162e+00 1.094738052658068863e-13 3.848167740455193248e-02
1.864734741651730143e-01 -1.193886348281267162e+00 9.229716647578045317e-14 3.848167740455193248e-02
2.249551515697250093e-01 -1.193886348281267162e+00 6.771456250272242046e-14 3.848167740455193248e-02
2.634368289742770042e-01 -1.193886348281267162e+00 5.571170650618207775e-14 3.848167740455193248e-02
3.019185063788289991e-01 -1.193886348281267162e+00 4.258284104531013804e-14 3.848167740455193248e-02
3.404001837833809940e-01 -1.193886348281267162e+00 3.304452344697845620e-14 3.848167740455193248e-02
