6.501155495643615723e-01 2.434387058019638062e-01 1.676872152245323377e-08 2.269241958856582642e-02
6.401785612106323242e-01 2.664279937744140625e-01 2.985274605293852801e-08 2.268383093178272247e-02
6.311855912208557129e-01 2.868397533893585205e-01 2.488440919989898248e-08 2.270442061126232147e-02
6.233811974525451660e-01 3.047749400138854980e-01 7.650845290640972962e-09 2.271382696926593781e-02
6.809089183807373047e-01 1.230347678065299988e-01 2.066030369007876288e-08 2.270368114113807678e-02
6.674813628196716309e-01 1.624206006526947021e-01 2.693085576765952283e-08 2.265393920242786407e-02
6.530286669731140137e-01 1.989104896783828735e-01 5.872415886898352255e-09 2.265429310500621796e-02
6.380060911178588867e-01 2.324187755584716797e-01 2.926574182993135764e-08 2.259922958910465240e-02
6.228684186935424805e-01 2.629143893718719482e-01 1.764411550198019540e-08 2.251736633479595184e-02
6.080498099327087402e-01 2.904198765754699707e-01 5.967189764533031848e-08 2.250379882752895355e-02
5.939528346061706543e-01 3.150039613246917725e-01 3.606435683423114824e-08 2.259231358766555786e-02
5.809392333030700684e-01 3.367731869220733643e-01 5.639492073328256083e-08 2.251525595784187317e-02
5.693243145942687988e-01 3.558606207370758057e-01 7.060597084773689858e-08 2.256743051111698151e-02
5.593660473823547363e-01 3.724189996719360352e-01 4.254224084121460692e-09 2.263790369033813477e-02
5.512742996215820312e-01 3.866059780120849609e-01 3.607748055856063729e-08 2.267368137836456299e-02
5.451953411102294922e-01 3.985853493213653564e-01 3.433991224710553070e-08 2.269409783184528351e-02
5.403051972389221191e-01 4.125156700611114502e-01 2.846631375064134772e-08 2.273327484726905823e-02
5.409671068191528320e-01 4.250816106796264648e-01 1.823998729832965182e-08 2.272881753742694855e-02
6.873002052307128906e-01 6.160239130258560181e-02 1.938167848436478380e-08 2.266154438257217407e-02
6.740789413452148438e-01 1.097853109240531921e-01 2.458845571595702495e-08 2.262365445494651794e-02
6.584512591361999512e-01 1.552237570285797119e-01 2.455366576725737104e-08 2.254934981465339661e-02
6.409086585044860840e-01 1.976508945226669312e-01 3.114749702604058257e-08 2.259262092411518097e-02
6.219801902770996094e-01 2.368724346160888672e-01 4.900292438492215297e-08 2.249510027468204498e-02
6.022129058837890625e-01 2.727729678153991699e-01 3.212578292277612491e-08 2.245090529322624207e-02
